year,month,day,tmax
1982,2,15,14.585642
1982,2,16,17.126987
1982,2,17,21.873482
1982,2,18,23.989263
1982,2,19,24.674057
1982,2,20,20.090582
1982,2,21,23.447724
1982,2,22,24.881919
1982,2,23,24.04664
1982,2,24,19.665563
1982,2,25,17.033961
1982,2,26,17.667141
1982,2,27,23.030124
1982,2,28,24.104692
1982,3,1,23.430088
1982,3,2,26.294562
1982,3,3,26.740402
1982,3,4,27.080833
1982,3,5,25.690936
1982,3,6,21.691519
1982,3,7,20.448288
1982,3,8,18.870933
1982,3,9,14.3733
1982,3,10,19.315381
1982,3,11,20.561089
1982,3,12,25.356022
1982,3,13,21.176468
1982,3,14,18.187036
1982,3,15,13.053674
1982,3,16,11.616987
1982,3,17,12.913806
1982,3,18,15.341697
1982,3,19,16.301926
1982,3,20,16.735861
1982,3,21,14.750501
1982,3,22,13.102667
1982,3,23,12.803827
1982,3,24,10.386453
1982,3,25,12.283113
1982,3,26,15.468252
1982,3,27,15.775312
1982,3,28,18.953477
1982,3,29,17.471387
1982,3,30,16.842216
1982,3,31,19.301608
1982,4,1,20.852314
1982,4,2,16.717683
1982,4,3,15.120529
1982,4,4,20.278027
1982,4,5,20.9743
1982,4,6,20.268704
1982,4,7,21.163849
1982,4,8,22.406502
1982,4,9,21.109858
1982,4,10,16.899094
1982,4,11,15.867343
1982,4,12,12.359373
1982,4,13,13.209231
1982,4,14,12.880878
1982,4,15,14.52253
1982,4,16,13.067893
1982,4,17,9.6522344
1982,4,18,9.5714864
1982,4,19,10.153
1982,4,20,16.323047
1982,4,21,19.334158
1982,4,22,16.717794
1982,4,23,11.889647
1982,4,24,12.680889
1982,4,25,17.617103
1982,4,26,16.066756
1982,4,27,15.583144
1982,4,28,19.324668
1982,4,29,21.886791
1982,4,30,18.300676
1982,5,1,19.886205
1982,5,2,19.300306
1982,5,3,18.114347
1982,5,4,15.187529
1982,5,5,14.030226
1982,5,6,11.790885
1982,5,7,12.49093
1982,5,8,13.250433
1982,5,9,10.81948
1982,5,10,9.0734694
1982,5,11,9.4252154
1982,5,12,9.0547503
1982,5,13,6.3027536
1982,5,14,10.364212
1982,5,15,9.2554879
1982,5,16,9.4174383
1982,5,17,8.4084441
1982,5,18,10.668856
1982,5,19,8.8891921
1982,5,20,5.811511
1982,5,21,10.920321
1982,5,22,9.1271787
1982,5,23,10.352917
1982,5,24,9.7368903
1982,5,25,11.55981
1982,5,26,12.697641
1982,5,27,11.431471
1982,5,28,11.008126
1982,5,29,11.425455
1982,5,30,11.689034
1982,5,31,14.478059
1982,6,1,10.001003
1982,6,2,10.564793
1982,6,3,11.274009
1982,6,4,8.4912616
1982,6,5,10.611311
1982,6,6,7.1003795
1982,6,7,6.212802
1982,6,8,7.0601796
1982,6,9,8.1087463
1982,6,10,6.2345192
1982,6,11,3.4614718
1982,6,12,4.7266794
1982,6,13,3.6552328
1982,6,14,2.262713
1982,6,15,4.5188232
1982,6,16,4.7235145
1982,6,17,4.1694531
1982,6,18,3.7120456
1982,6,19,6.0231463
1982,6,20,6.3302189
1982,6,21,7.0676867
1982,6,22,8.5395506
1982,6,23,6.063879
1982,6,24,5.052734
1982,6,25,4.7800915
1982,6,26,5.8854221
1982,6,27,2.850966
1982,6,28,2.8809897
1982,6,29,5.3460927
1982,6,30,7.4495191
1982,7,1,9.4503666
1982,7,2,6.488365
1982,7,3,5.4702232
1982,7,4,6.2237929
1982,7,5,4.9860501
1982,7,6,5.0377462
1982,7,7,6.3048614
1982,7,8,5.9024884
1982,7,9,7.4139787
1982,7,10,8.4427723
1982,7,11,7.7458639
1982,7,12,6.6831903
1982,7,13,7.7697404
1982,7,14,10.159206
1982,7,15,9.1262414
1982,7,16,7.8166741
1982,7,17,6.2100373
1982,7,18,7.5441576
1982,7,19,6.898155
1982,7,20,3.3869269
1982,7,21,3.6292611
1982,7,22,4.1810762
1982,7,23,3.5892764
1982,7,24,6.077092
1982,7,25,6.0937609
1982,7,26,7.2455855
1982,7,27,8.7565452
1982,7,28,7.4383424
1982,7,29,10.501719
1982,7,30,10.972939
1982,7,31,7.20303
1982,8,1,8.6569544
1982,8,2,8.6904646
1982,8,3,5.94527
1982,8,4,7.3948531
1982,8,5,3.5468224
1982,8,6,5.1420918
1982,8,7,6.1685861
1982,8,8,6.2754855
1982,8,9,10.969408
1982,8,10,13.547814
1982,8,11,14.86927
1982,8,12,10.433232
1982,8,13,6.6776897
1982,8,14,6.5671991
1982,8,15,8.0694589
1982,8,16,7.2330875
1982,8,17,13.138835
1982,8,18,16.997067
1982,8,19,12.095284
1982,8,20,8.8127298
1982,8,21,10.979207
1982,8,22,13.275789
1982,8,23,10.811461
1982,8,24,8.842659
1982,8,25,7.2985887
1982,8,26,8.026155
1982,8,27,8.4297708
1982,8,28,8.048256
1982,8,29,6.918178
1982,8,30,11.639724
1982,8,31,11.698401
1982,9,1,11.916273
1982,9,2,15.841345
1982,9,3,10.818091
1982,9,4,9.6873154
1982,9,5,16.608712
1982,9,6,20.007632
1982,9,7,16.199822
1982,9,8,17.053075
1982,9,9,11.038817
1982,9,10,10.511186
1982,9,11,10.275508
1982,9,12,10.34842
1982,9,13,8.3036028
1982,9,14,11.977136
1982,9,15,9.012809
1982,9,16,12.282864
1982,9,17,13.769694
1982,9,18,12.482429
1982,9,19,13.161222
1982,9,20,12.007327
1982,9,21,14.477473
1982,9,22,16.497771
1982,9,23,12.784671
1982,9,24,12.130907
1982,9,25,17.667144
1982,9,26,14.844094
1982,9,27,14.914954
1982,9,28,12.244539
1982,9,29,13.642525
1982,9,30,10.219022
1982,10,1,10.076953
1982,10,2,12.688593
1982,10,3,9.2512244
1982,10,4,8.459586
1982,10,5,11.946245
1982,10,6,7.6682288
1982,10,7,9.4679346
1982,10,8,12.012412
1982,10,9,10.189712
1982,10,10,12.561312
1982,10,11,9.2925062
1982,10,12,13.020372
1982,10,13,17.231083
1982,10,14,16.827831
1982,10,15,13.789846
1982,10,16,11.381862
1982,10,17,8.6429617
1982,10,18,13.418982
1982,10,19,10.062341
1982,10,20,9.3350896
1982,10,21,7.4247145
1982,10,22,8.1821389
1982,10,23,7.413537
1982,10,24,7.5253424
1982,10,25,9.6890061
1982,10,26,12.647257
1982,10,27,15.942745
1982,10,28,12.216124
1982,10,29,12.249867
1982,10,30,19.464753
1982,10,31,15.152105
1982,11,1,9.8865838
1982,11,2,10.433648
1982,11,3,11.88254
1982,11,4,9.6979554
1982,11,5,11.339861
1982,11,6,11.030982
1982,11,7,15.752298
1982,11,8,14.084996
1982,11,9,10.244977
1982,11,10,8.1232348
1982,11,11,10.73958
1982,11,12,15.211064
1982,11,13,14.641505
1982,11,14,19.540942
1982,11,15,22.718296
1982,11,16,19.6279
1982,11,17,12.982862
1982,11,18,11.977566
1982,11,19,11.90714
1982,11,20,15.401118
1982,11,21,17.096056
1982,11,22,18.520176
1982,11,23,18.446047
1982,11,24,18.417097
1982,11,25,15.283301
1982,11,26,12.861498
1982,11,27,11.583259
1982,11,28,11.869517
1982,11,29,13.24159
1982,11,30,18.275457
1982,12,1,24.176022
1982,12,2,25.059094
1982,12,3,20.985461
1982,12,4,20.403749
1982,12,5,17.034551
1982,12,6,23.392014
1982,12,7,21.634427
1982,12,8,21.251747
1982,12,9,19.669666
1982,12,10,18.239792
1982,12,11,22.320136
1982,12,12,16.784889
1982,12,13,12.490507
1982,12,14,12.842782
1982,12,15,16.187268
1982,12,16,19.049058
1982,12,17,15.975
1982,12,18,15.749774
1982,12,19,16.930295
1982,12,20,20.175113
1982,12,21,16.827459
1982,12,22,19.758258
1982,12,23,23.483187
1982,12,24,27.646096
1982,12,25,31.062765
1982,12,26,24.240646
1982,12,27,25.470361
1982,12,28,26.091472
1982,12,29,20.632377
1982,12,30,20.548227
1982,12,31,24.801185
1983,1,1,24.48346
1983,1,2,27.256083
1983,1,3,26.37732
1983,1,4,26.715468
1983,1,5,21.731178
1983,1,6,22.251828
1983,1,7,19.323187
1983,1,8,19.008014
1983,1,9,19.992562
1983,1,10,26.114356
1983,1,11,31.21676
1983,1,12,26.460115
1983,1,13,23.867433
1983,1,14,26.443732
1983,1,15,22.165515
1983,1,16,23.195036
1983,1,17,29.46875
1983,1,18,28.646337
1983,1,19,24.54143
1983,1,20,25.101273
1983,1,21,24.580166
1983,1,22,20.243663
1983,1,23,17.627125
1983,1,24,17.305724
1983,1,25,14.622199
1983,1,26,16.501292
1983,1,27,19.973844
1983,1,28,18.897471
1983,1,29,17.531966
1983,1,30,18.74738
1983,1,31,24.188539
1983,2,1,24.610608
1983,2,2,22.172945
1983,2,3,26.251872
1983,2,4,27.853605
1983,2,5,27.002965
1983,2,6,24.853608
1983,2,7,27.384094
1983,2,8,21.837454
1983,2,9,17.424155
1983,2,10,16.096808
1983,2,11,20.107306
1983,2,12,21.312226
1983,2,13,16.413591
1983,2,14,20.445829
1983,2,15,22.75689
1983,2,16,23.22579
1983,2,17,18.373537
1983,2,18,17.285543
1983,2,19,16.747911
1983,2,20,18.747067
1983,2,21,20.16008
1983,2,22,21.496538
1983,2,23,16.332158
1983,2,24,13.927902
1983,2,25,15.888275
1983,2,26,19.470503
1983,2,27,20.986673
1983,2,28,18.336579
1983,3,1,16.235523
1983,3,2,12.945145
1983,3,3,14.737694
1983,3,4,14.35995
1983,3,5,15.637588
1983,3,6,15.642164
1983,3,7,13.817023
1983,3,8,12.976026
1983,3,9,18.082172
1983,3,10,21.286869
1983,3,11,18.14055
1983,3,12,21.246507
1983,3,13,22.769685
1983,3,14,23.937777
1983,3,15,16.799739
1983,3,16,13.997512
1983,3,17,13.677084
1983,3,18,15.515564
1983,3,19,24.909668
1983,3,20,22.73184
1983,3,21,24.278897
1983,3,22,21.859804
1983,3,23,20.86822
1983,3,24,22.659147
1983,3,25,18.064298
1983,3,26,17.172098
1983,3,27,14.971537
1983,3,28,18.340988
1983,3,29,17.830312
1983,3,30,15.09856
1983,3,31,17.340329
1983,4,1,13.646573
1983,4,2,8.300736
1983,4,3,11.75843
1983,4,4,15.457084
1983,4,5,16.561256
1983,4,6,17.358579
1983,4,7,19.564369
1983,4,8,20.081211
1983,4,9,19.046995
1983,4,10,16.89695
1983,4,11,12.121999
1983,4,12,9.9133724
1983,4,13,13.177129
1983,4,14,16.048667
1983,4,15,18.295438
1983,4,16,14.843843
1983,4,17,10.90544
1983,4,18,13.412731
1983,4,19,14.936826
1983,4,20,15.587593
1983,4,21,16.208198
1983,4,22,15.912321
1983,4,23,12.745608
1983,4,24,10.604233
1983,4,25,12.315091
1983,4,26,10.967582
1983,4,27,9.1163511
1983,4,28,8.6476504
1983,4,29,9.6780028
1983,4,30,12.295505
1983,5,1,13.115244
1983,5,2,11.20962
1983,5,3,9.5521432
1983,5,4,8.1540912
1983,5,5,12.811761
1983,5,6,11.562633
1983,5,7,10.100259
1983,5,8,10.259235
1983,5,9,9.981061
1983,5,10,11.804478
1983,5,11,10.313762
1983,5,12,12.165102
1983,5,13,14.601531
1983,5,14,13.383464
1983,5,15,9.0881948
1983,5,16,7.2763825
1983,5,17,7.9149741
1983,5,18,10.094141
1983,5,19,9.373488
1983,5,20,10.880698
1983,5,21,11.565012
1983,5,22,10.210637
1983,5,23,11.418852
1983,5,24,12.891806
1983,5,25,8.4875646
1983,5,26,7.6433926
1983,5,27,4.8766697
1983,5,28,5.7699266
1983,5,29,5.4132385
1983,5,30,5.8148245
1983,5,31,3.7915293
1983,6,1,5.9708494
1983,6,2,6.3243695
1983,6,3,5.3164683
1983,6,4,6.1888192
1983,6,5,5.3450103
1983,6,6,5.3078881
1983,6,7,6.0561356
1983,6,8,5.4062387
1983,6,9,6.1390554
1983,6,10,5.9796801
1983,6,11,4.9427188
1983,6,12,7.357901
1983,6,13,6.3474684
1983,6,14,6.4196007
1983,6,15,7.7435568
1983,6,16,10.33322
1983,6,17,7.4556755
1983,6,18,5.5290747
1983,6,19,4.8700721
1983,6,20,4.7249712
1983,6,21,3.6018907
1983,6,22,3.1727873
1983,6,23,4.3588264
1983,6,24,4.6356402
1983,6,25,5.6494051
1983,6,26,5.0013019
1983,6,27,6.3485116
1983,6,28,7.8467437
1983,6,29,8.5125515
1983,6,30,7.7836038
1983,7,1,7.6027579
1983,7,2,5.5957301
1983,7,3,7.0925189
1983,7,4,7.1129977
1983,7,5,4.8396465
1983,7,6,4.9771621
1983,7,7,4.5163976
1983,7,8,5.7515454
1983,7,9,2.8499712
1983,7,10,3.9781196
1983,7,11,4.5281654
1983,7,12,7.1667038
1983,7,13,6.647762
1983,7,14,5.0885658
1983,7,15,7.7801044
1983,7,16,11.142934
1983,7,17,10.483223
1983,7,18,9.7902604
1983,7,19,6.2100271
1983,7,20,5.0890362
1983,7,21,4.7276841
1983,7,22,7.4296622
1983,7,23,5.7974233
1983,7,24,6.7226484
1983,7,25,9.8175049
1983,7,26,10.180928
1983,7,27,6.4232502
1983,7,28,3.3511866
1983,7,29,5.4478311
1983,7,30,7.644386
1983,7,31,9.3904396
1983,8,1,11.282825
1983,8,2,13.175634
1983,8,3,8.3961553
1983,8,4,7.6403601
1983,8,5,5.3166241
1983,8,6,5.7750061
1983,8,7,8.8111505
1983,8,8,11.174719
1983,8,9,8.1140837
1983,8,10,7.7920678
1983,8,11,9.5517175
1983,8,12,7.8223102
1983,8,13,6.5596786
1983,8,14,4.2449941
1983,8,15,8.3936424
1983,8,16,11.567803
1983,8,17,7.1235962
1983,8,18,13.872335
1983,8,19,13.050296
1983,8,20,14.048086
1983,8,21,12.256245
1983,8,22,10.625994
1983,8,23,9.9393422
1983,8,24,10.392421
1983,8,25,9.0864192
1983,8,26,6.2929249
1983,8,27,9.9914704
1983,8,28,10.707086
1983,8,29,11.275121
1983,8,30,12.329071
1983,8,31,8.685341
1983,9,1,10.754325
1983,9,2,7.8892227
1983,9,3,7.4226968
1983,9,4,5.7857132
1983,9,5,4.1423686
1983,9,6,5.4112905
1983,9,7,9.9388255
1983,9,8,8.8632092
1983,9,9,12.128887
1983,9,10,14.057505
1983,9,11,15.915535
1983,9,12,14.425938
1983,9,13,13.902582
1983,9,14,13.879439
1983,9,15,9.5908298
1983,9,16,8.051104
1983,9,17,7.8481677
1983,9,18,9.3500739
1983,9,19,13.263202
1983,9,20,14.448081
1983,9,21,11.4263
1983,9,22,9.5808313
1983,9,23,8.9959673
1983,9,24,8.3934343
1983,9,25,9.8046228
1983,9,26,7.7752835
1983,9,27,7.0944818
1983,9,28,10.705502
1983,9,29,11.780436
1983,9,30,12.528372
1983,10,1,18.597804
1983,10,2,14.395353
1983,10,3,16.294718
1983,10,4,18.619265
1983,10,5,18.890085
1983,10,6,14.553357
1983,10,7,12.415622
1983,10,8,10.890441
1983,10,9,16.28535
1983,10,10,15.439119
1983,10,11,18.974244
1983,10,12,16.634555
1983,10,13,13.499495
1983,10,14,13.607328
1983,10,15,11.926281
1983,10,16,10.947008
1983,10,17,10.982002
1983,10,18,9.6579753
1983,10,19,8.7524368
1983,10,20,8.0247516
1983,10,21,9.3923127
1983,10,22,13.659686
1983,10,23,22.870589
1983,10,24,18.6103
1983,10,25,11.440328
1983,10,26,14.847927
1983,10,27,13.927611
1983,10,28,16.772014
1983,10,29,16.832263
1983,10,30,19.325474
1983,10,31,24.499384
1983,11,1,25.223734
1983,11,2,22.918881
1983,11,3,18.171158
1983,11,4,15.483929
1983,11,5,13.544322
1983,11,6,14.623517
1983,11,7,15.97696
1983,11,8,15.433711
1983,11,9,13.776711
1983,11,10,17.789017
1983,11,11,15.464407
1983,11,12,19.59848
1983,11,13,23.617765
1983,11,14,20.064644
1983,11,15,18.481119
1983,11,16,14.713551
1983,11,17,15.869324
1983,11,18,17.435213
1983,11,19,14.929942
1983,11,20,15.954936
1983,11,21,18.128881
1983,11,22,19.819285
1983,11,23,16.532556
1983,11,24,18.011357
1983,11,25,26.263573
1983,11,26,28.987356
1983,11,27,22.507876
1983,11,28,22.318609
1983,11,29,17.811126
1983,11,30,21.611008
1983,12,1,23.099085
1983,12,2,20.704662
1983,12,3,21.979433
1983,12,4,22.92848
1983,12,5,24.148195
1983,12,6,30.074779
1983,12,7,19.971504
1983,12,8,21.703049
1983,12,9,25.116066
1983,12,10,18.982519
1983,12,11,20.429442
1983,12,12,18.916598
1983,12,13,29.437971
1983,12,14,25.183259
1983,12,15,22.41262
1983,12,16,20.263794
1983,12,17,22.581656
1983,12,18,21.556586
1983,12,19,19.752751
1983,12,20,20.474491
1983,12,21,24.885157
1983,12,22,19.943445
1983,12,23,17.854276
1983,12,24,22.824395
1983,12,25,23.295387
1983,12,26,19.233471
1983,12,27,17.706619
1983,12,28,19.029814
1983,12,29,17.093438
1983,12,30,19.018872
1983,12,31,22.658077
1984,1,1,21.881609
1984,1,2,21.04826
1984,1,3,24.758756
1984,1,4,23.190753
1984,1,5,21.119007
1984,1,6,15.495051
1984,1,7,15.925912
1984,1,8,15.449027
1984,1,9,16.475696
1984,1,10,18.665546
1984,1,11,20.006211
1984,1,12,15.416603
1984,1,13,15.809365
1984,1,14,17.315095
1984,1,15,18.128826
1984,1,16,19.665935
1984,1,17,22.440634
1984,1,18,23.288842
1984,1,19,29.320529
1984,1,20,31.599379
1984,1,21,23.79401
1984,1,22,25.443508
1984,1,23,25.633712
1984,1,24,24.775375
1984,1,25,26.061183
1984,1,26,21.472329
1984,1,27,21.023931
1984,1,28,14.502722
1984,1,29,13.687342
1984,1,30,15.223043
1984,1,31,20.382992
1984,2,1,19.399675
1984,2,2,19.430788
1984,2,3,16.438946
1984,2,4,11.565563
1984,2,5,13.096207
1984,2,6,24.542574
1984,2,7,20.491284
1984,2,8,19.416307
1984,2,9,19.906161
1984,2,10,19.12345
1984,2,11,16.460215
1984,2,12,22.724774
1984,2,13,24.427826
1984,2,14,22.55519
1984,2,15,24.09662
1984,2,16,24.742144
1984,2,17,19.203211
1984,2,18,20.665636
1984,2,19,19.359632
1984,2,20,17.287118
1984,2,21,14.484248
1984,2,22,19.286867
1984,2,23,19.710201
1984,2,24,14.172948
1984,2,25,13.029513
1984,2,26,14.019989
1984,2,27,14.1319
1984,2,28,15.219889
1984,2,29,20.156674
1984,3,1,21.781341
1984,3,2,17.848158
1984,3,3,22.44515
1984,3,4,24.387764
1984,3,5,23.122994
1984,3,6,23.167554
1984,3,7,19.083168
1984,3,8,18.910011
1984,3,9,22.472433
1984,3,10,23.59996
1984,3,11,21.784395
1984,3,12,20.696439
1984,3,13,18.300511
1984,3,14,17.969951
1984,3,15,14.665465
1984,3,16,20.655784
1984,3,17,21.579761
1984,3,18,20.903478
1984,3,19,23.395779
1984,3,20,24.714642
1984,3,21,22.38766
1984,3,22,17.161966
1984,3,23,11.754476
1984,3,24,11.326481
1984,3,25,13.120929
1984,3,26,16.703446
1984,3,27,16.404048
1984,3,28,12.642569
1984,3,29,12.417697
1984,3,30,14.447369
1984,3,31,17.629167
1984,4,1,12.862944
1984,4,2,15.396158
1984,4,3,18.429831
1984,4,4,16.048085
1984,4,5,10.71867
1984,4,6,13.81008
1984,4,7,14.994308
1984,4,8,16.408722
1984,4,9,18.951761
1984,4,10,17.115495
1984,4,11,19.529974
1984,4,12,17.412043
1984,4,13,12.716523
1984,4,14,11.971832
1984,4,15,11.168391
1984,4,16,9.620027
1984,4,17,11.442483
1984,4,18,11.096658
1984,4,19,11.764382
1984,4,20,12.954932
1984,4,21,14.335845
1984,4,22,10.593302
1984,4,23,13.875412
1984,4,24,17.463681
1984,4,25,14.492369
1984,4,26,12.648922
1984,4,27,11.000876
1984,4,28,9.2478583
1984,4,29,12.744631
1984,4,30,11.779726
1984,5,1,10.100606
1984,5,2,7.6817564
1984,5,3,6.4239099
1984,5,4,5.5419844
1984,5,5,6.9269479
1984,5,6,5.416164
1984,5,7,7.8427192
1984,5,8,7.94664
1984,5,9,6.6327699
1984,5,10,6.0150237
1984,5,11,7.42328
1984,5,12,9.203913
1984,5,13,6.1274774
1984,5,14,5.6203362
1984,5,15,7.877969
1984,5,16,7.6860683
1984,5,17,7.5796051
1984,5,18,5.4770007
1984,5,19,5.2155612
1984,5,20,5.6594888
1984,5,21,6.3940737
1984,5,22,6.1958131
1984,5,23,6.0221798
1984,5,24,5.6438004
1984,5,25,4.9031009
1984,5,26,7.3214937
1984,5,27,7.0295598
1984,5,28,5.8311381
1984,5,29,6.7952641
1984,5,30,8.2828484
1984,5,31,6.7951808
1984,6,1,4.8235834
1984,6,2,5.0955452
1984,6,3,6.3866741
1984,6,4,7.1457886
1984,6,5,7.6722663
1984,6,6,6.4056664
1984,6,7,6.0530463
1984,6,8,4.1363713
1984,6,9,5.610935
1984,6,10,5.751516
1984,6,11,5.3181465
1984,6,12,4.8638358
1984,6,13,5.9338077
1984,6,14,8.2976474
1984,6,15,5.1953228
1984,6,16,3.9511103
1984,6,17,4.2180052
1984,6,18,4.1046026
1984,6,19,5.0977008
1984,6,20,3.8093589
1984,6,21,4.150387
1984,6,22,4.3581364
1984,6,23,4.1095368
1984,6,24,2.9950984
1984,6,25,2.3809241
1984,6,26,3.341353
1984,6,27,5.8723957
1984,6,28,8.5261534
1984,6,29,8.9939145
1984,6,30,7.0220381
1984,7,1,6.0221845
1984,7,2,5.0926988
1984,7,3,5.0284121
1984,7,4,5.6457203
1984,7,5,4.59396
1984,7,6,4.7488434
1984,7,7,5.0120905
1984,7,8,4.2349466
1984,7,9,4.6409981
1984,7,10,4.3801694
1984,7,11,4.4890536
1984,7,12,4.1196784
1984,7,13,5.2789862
1984,7,14,7.039345
1984,7,15,6.0974692
1984,7,16,8.185229
1984,7,17,8.7719905
1984,7,18,6.5326355
1984,7,19,6.4364124
1984,7,20,7.6950864
1984,7,21,9.4678626
1984,7,22,8.3003992
1984,7,23,7.6268741
1984,7,24,7.9859231
1984,7,25,10.99957
1984,7,26,8.2103823
1984,7,27,8.558591
1984,7,28,10.849562
1984,7,29,13.558789
1984,7,30,8.2427471
1984,7,31,6.0319651
1984,8,1,7.7281397
1984,8,2,11.311941
1984,8,3,6.1161404
1984,8,4,4.8513656
1984,8,5,3.8437577
1984,8,6,2.9453246
1984,8,7,6.8551129
1984,8,8,8.3570144
1984,8,9,8.0793083
1984,8,10,7.7577628
1984,8,11,9.0095728
1984,8,12,10.070654
1984,8,13,10.499058
1984,8,14,9.8323473
1984,8,15,12.445012
1984,8,16,11.462205
1984,8,17,9.4801538
1984,8,18,10.040436
1984,8,19,6.0579948
1984,8,20,5.6221535
1984,8,21,5.7195
1984,8,22,3.9253304
1984,8,23,2.7882357
1984,8,24,5.5352908
1984,8,25,8.4696538
1984,8,26,11.88593
1984,8,27,13.972476
1984,8,28,16.760645
1984,8,29,11.438593
1984,8,30,12.752003
1984,8,31,14.517294
1984,9,1,14.506623
1984,9,2,13.987202
1984,9,3,14.192076
1984,9,4,14.293776
1984,9,5,10.836044
1984,9,6,10.799129
1984,9,7,15.19418
1984,9,8,14.346883
1984,9,9,11.230169
1984,9,10,12.612087
1984,9,11,14.494732
1984,9,12,15.556802
1984,9,13,12.047662
1984,9,14,7.5595041
1984,9,15,7.1386577
1984,9,16,12.991929
1984,9,17,10.814067
1984,9,18,9.0826757
1984,9,19,8.2401053
1984,9,20,5.9338115
1984,9,21,11.1058
1984,9,22,10.497603
1984,9,23,10.600052
1984,9,24,12.792609
1984,9,25,13.35917
1984,9,26,11.912052
1984,9,27,12.712254
1984,9,28,15.701704
1984,9,29,13.359385
1984,9,30,9.2287307
1984,10,1,9.0935201
1984,10,2,9.1574241
1984,10,3,8.761892
1984,10,4,7.9957545
1984,10,5,8.4188216
1984,10,6,14.764634
1984,10,7,19.599916
1984,10,8,12.428039
1984,10,9,11.93303
1984,10,10,11.314854
1984,10,11,11.480314
1984,10,12,12.540349
1984,10,13,17.218758
1984,10,14,14.717876
1984,10,15,14.947105
1984,10,16,9.4589438
1984,10,17,11.17493
1984,10,18,12.54063
1984,10,19,12.747109
1984,10,20,10.760285
1984,10,21,14.646094
1984,10,22,16.060239
1984,10,23,16.20869
1984,10,24,12.587658
1984,10,25,10.356433
1984,10,26,13.167964
1984,10,27,9.8452226
1984,10,28,7.589172
1984,10,29,6.7046754
1984,10,30,9.2384242
1984,10,31,10.496417
1984,11,1,8.8460682
1984,11,2,9.4837987
1984,11,3,13.93555
1984,11,4,11.42059
1984,11,5,13.52959
1984,11,6,16.7507
1984,11,7,16.261135
1984,11,8,12.552962
1984,11,9,11.891548
1984,11,10,9.9248051
1984,11,11,12.457352
1984,11,12,17.469002
1984,11,13,20.187477
1984,11,14,16.939416
1984,11,15,16.923464
1984,11,16,22.509875
1984,11,17,23.303916
1984,11,18,20.213873
1984,11,19,22.64847
1984,11,20,16.851169
1984,11,21,15.410638
1984,11,22,10.410592
1984,11,23,11.888636
1984,11,24,14.148493
1984,11,25,14.799304
1984,11,26,25.262438
1984,11,27,23.334633
1984,11,28,17.204071
1984,11,29,13.381556
1984,11,30,11.917055
1984,12,1,10.524257
1984,12,2,11.243074
1984,12,3,14.803704
1984,12,4,15.908279
1984,12,5,14.541275
1984,12,6,18.18884
1984,12,7,16.643823
1984,12,8,14.899524
1984,12,9,13.547714
1984,12,10,15.829199
1984,12,11,12.087076
1984,12,12,12.17917
1984,12,13,16.172765
1984,12,14,17.459654
1984,12,15,16.396962
1984,12,16,18.047969
1984,12,17,23.396464
1984,12,18,22.49605
1984,12,19,21.696633
1984,12,20,22.312951
1984,12,21,23.825348
1984,12,22,21.336743
1984,12,23,20.80123
1984,12,24,20.445485
1984,12,25,21.950803
1984,12,26,23.256174
1984,12,27,25.992171
1984,12,28,21.271554
1984,12,29,18.790889
1984,12,30,15.950614
1984,12,31,19.250023
1985,1,1,21.066123
1985,1,2,21.410014
1985,1,3,18.66708
1985,1,4,14.475025
1985,1,5,20.941448
1985,1,6,26.285017
1985,1,7,25.538121
1985,1,8,21.767093
1985,1,9,21.279427
1985,1,10,21.914
1985,1,11,25.290582
1985,1,12,26.681321
1985,1,13,21.853778
1985,1,14,15.724108
1985,1,15,17.329427
1985,1,16,20.958695
1985,1,17,22.364978
1985,1,18,19.651635
1985,1,19,15.503215
1985,1,20,15.543808
1985,1,21,18.823494
1985,1,22,18.56763
1985,1,23,21.036069
1985,1,24,15.516879
1985,1,25,19.790524
1985,1,26,21.779964
1985,1,27,21.730941
1985,1,28,20.865929
1985,1,29,19.16402
1985,1,30,20.963502
1985,1,31,21.118412
1985,2,1,20.756634
1985,2,2,18.990055
1985,2,3,19.538923
1985,2,4,27.315651
1985,2,5,25.501539
1985,2,6,20.418242
1985,2,7,17.833343
1985,2,8,14.871495
1985,2,9,16.799715
1985,2,10,24.103971
1985,2,11,26.373418
1985,2,12,24.622533
1985,2,13,22.67867
1985,2,14,15.267341
1985,2,15,12.745815
1985,2,16,19.725717
1985,2,17,22.900756
1985,2,18,21.002594
1985,2,19,18.585566
1985,2,20,20.271312
1985,2,21,21.429114
1985,2,22,19.233601
1985,2,23,15.013521
1985,2,24,15.530619
1985,2,25,14.483836
1985,2,26,20.887829
1985,2,27,23.474067
1985,2,28,22.187301
1985,3,1,22.30329
1985,3,2,26.688072
1985,3,3,28.088082
1985,3,4,26.773121
1985,3,5,18.865245
1985,3,6,19.554535
1985,3,7,23.196868
1985,3,8,23.342019
1985,3,9,21.874994
1985,3,10,18.383793
1985,3,11,16.367865
1985,3,12,14.524527
1985,3,13,14.742567
1985,3,14,15.999538
1985,3,15,13.408127
1985,3,16,14.08224
1985,3,17,13.414167
1985,3,18,17.570617
