year,month,day,tmax
2010,5,17,9.6047136
2010,5,18,8.6079445
2010,5,19,9.6066758
2010,5,20,11.038662
2010,5,21,10.550661
2010,5,22,6.675933
2010,5,23,6.1591792
2010,5,24,7.7253476
2010,5,25,6.4265376
2010,5,26,4.781348
2010,5,27,8.1085998
2010,5,28,8.7853129
2010,5,29,7.9203932
2010,5,30,10.244271
2010,5,31,12.09402
2010,6,1,9.6409747
2010,6,2,6.6011422
2010,6,3,5.7348717
2010,6,4,7.6720468
2010,6,5,9.0281688
2010,6,6,8.2949966
2010,6,7,7.9172904
2010,6,8,7.4799672
2010,6,9,8.9750878
2010,6,10,9.8363748
2010,6,11,8.1897829
2010,6,12,9.2980314
2010,6,13,10.662627
2010,6,14,6.4020777
2010,6,15,5.4055368
2010,6,16,5.7057786
2010,6,17,5.5732946
2010,6,18,4.539623
2010,6,19,3.8663769
2010,6,20,4.3295104
2010,6,21,5.3105862
2010,6,22,7.9108602
2010,6,23,6.855877
2010,6,24,3.7525601
2010,6,25,6.7582233
2010,6,26,4.3635282
2010,6,27,4.6544551
2010,6,28,8.4532813
2010,6,29,6.6497899
2010,6,30,7.8299861
2010,7,1,5.4907537
2010,7,2,5.7652049
2010,7,3,7.4442369
2010,7,4,5.7583107
2010,7,5,4.9514393
2010,7,6,4.7962366
2010,7,7,3.8045111
2010,7,8,5.2528771
2010,7,9,5.2739405
2010,7,10,6.0842295
2010,7,11,3.2701934
2010,7,12,2.8106932
2010,7,13,4.681155
2010,7,14,3.1632276
2010,7,15,2.804049
2010,7,16,5.0674884
2010,7,17,6.1396907
2010,7,18,5.8071949
2010,7,19,4.1262783
2010,7,20,2.2445488
2010,7,21,0.5515922
2010,7,22,2.7606086
2010,7,23,5.3314361
2010,7,24,6.1957958
2010,7,25,5.342377
2010,7,26,6.8828793
2010,7,27,4.899027
2010,7,28,4.4430036
2010,7,29,4.033045
2010,7,30,3.0198896
2010,7,31,1.7444391
2010,8,1,4.3706826
2010,8,2,3.6212195
2010,8,3,3.9129296
2010,8,4,4.1993402
2010,8,5,4.7687928
2010,8,6,4.5459933
2010,8,7,5.2694633
2010,8,8,5.7557024
2010,8,9,9.3044953
2010,8,10,10.302859
2010,8,11,8.5220774
2010,8,12,7.4751223
2010,8,13,4.5155385
2010,8,14,6.0890093
2010,8,15,5.4829541
2010,8,16,7.0902455
2010,8,17,5.8640009
2010,8,18,6.315004
2010,8,19,12.892556
2010,8,20,9.9516784
2010,8,21,8.2179327
2010,8,22,6.9902452
2010,8,23,6.2942095
2010,8,24,6.5188198
2010,8,25,8.0626222
2010,8,26,7.2332218
2010,8,27,6.2206402
2010,8,28,4.695456
2010,8,29,8.7916156
2010,8,30,5.3720529
2010,8,31,5.7012755
2010,9,1,6.4728022
2010,9,2,10.701842
2010,9,3,8.4158922
2010,9,4,8.247706
2010,9,5,14.772191
2010,9,6,13.851041
2010,9,7,14.00212
2010,9,8,12.25778
2010,9,9,10.782212
2010,9,10,8.2361068
2010,9,11,9.4304756
2010,9,12,8.3524705
2010,9,13,8.4849014
2010,9,14,7.4193483
2010,9,15,7.6259569
2010,9,16,8.2529279
2010,9,17,12.746349
2010,9,18,8.142185
2010,9,19,9.9479648
2010,9,20,7.742556
2010,9,21,7.0443613
2010,9,22,10.345921
2010,9,23,13.22956
2010,9,24,12.284168
2010,9,25,10.045539
2010,9,26,14.033594
2010,9,27,9.710887
2010,9,28,10.10183
2010,9,29,10.9403
2010,9,30,8.0398449
2010,10,1,11.15764
2010,10,2,14.211684
2010,10,3,11.248616
2010,10,4,12.174293
2010,10,5,12.272074
2010,10,6,8.3755325
2010,10,7,13.872553
2010,10,8,15.762364
2010,10,9,18.493644
2010,10,10,21.622198
2010,10,11,23.171461
2010,10,12,16.54692
2010,10,13,9.5957735
2010,10,14,8.7940953
2010,10,15,10.631976
2010,10,16,15.427915
2010,10,17,13.740571
2010,10,18,11.264784
2010,10,19,12.944493
2010,10,20,10.261579
2010,10,21,12.910581
2010,10,22,14.578873
2010,10,23,8.791312
2010,10,24,16.079758
2010,10,25,20.089944
2010,10,26,18.778296
2010,10,27,9.939364
2010,10,28,7.9676928
2010,10,29,6.4646501
2010,10,30,6.5582416
2010,10,31,14.261914
2010,11,1,20.94581
2010,11,2,19.933452
2010,11,3,10.675548
2010,11,4,14.106301
2010,11,5,12.526775
2010,11,6,13.905037
2010,11,7,9.6617079
2010,11,8,8.0424599
2010,11,9,16.551601
2010,11,10,20.032989
2010,11,11,16.855239
2010,11,12,17.931836
2010,11,13,16.239884
2010,11,14,19.519608
2010,11,15,18.517175
2010,11,16,19.801091
2010,11,17,15.613653
2010,11,18,12.345938
2010,11,19,10.737947
2010,11,20,11.858598
2010,11,21,11.216188
2010,11,22,18.429347
2010,11,23,17.975658
2010,11,24,17.895628
2010,11,25,17.067586
2010,11,26,14.410809
2010,11,27,17.631537
2010,11,28,17.285717
2010,11,29,11.259268
2010,11,30,13.84463
2010,12,1,9.2685544
2010,12,2,9.9722431
2010,12,3,13.729664
2010,12,4,15.351175
2010,12,5,21.231948
2010,12,6,18.108726
2010,12,7,11.338291
2010,12,8,14.727091
2010,12,9,9.267639
2010,12,10,9.7181858
2010,12,11,7.0635151
2010,12,12,6.9774418
2010,12,13,18.423403
2010,12,14,21.525851
2010,12,15,19.022858
2010,12,16,16.168093
2010,12,17,10.820979
2010,12,18,12.568055
2010,12,19,11.184184
2010,12,20,19.644637
2010,12,21,21.665932
2010,12,22,24.697698
2010,12,23,16.336081
2010,12,24,15.07058
2010,12,25,20.071518
2010,12,26,20.786468
2010,12,27,20.762195
2010,12,28,26.205488
2010,12,29,26.374493
2010,12,30,20.548141
2010,12,31,24.354407
2011,1,1,26.157188
2011,1,2,20.035711
2011,1,3,17.57628
2011,1,4,16.379781
2011,1,5,22.620859
2011,1,6,21.068927
2011,1,7,19.773152
2011,1,8,20.667271
2011,1,9,26.015431
2011,1,10,23.749882
2011,1,11,19.977248
2011,1,12,19.169722
2011,1,13,14.761805
2011,1,14,18.344833
2011,1,15,16.246408
2011,1,16,12.539904
2011,1,17,14.567542
2011,1,18,13.807856
2011,1,19,13.345358
2011,1,20,19.096327
2011,1,21,19.60809
2011,1,22,22.882209
2011,1,23,30.38415
2011,1,24,25.195859
2011,1,25,24.2482
2011,1,26,22.041346
2011,1,27,15.847817
2011,1,28,21.840317
2011,1,29,22.603997
2011,1,30,18.338718
2011,1,31,15.333824
2011,2,1,18.958308
2011,2,2,14.984282
2011,2,3,12.208311
2011,2,4,17.196009
2011,2,5,22.715342
2011,2,6,23.711102
2011,2,7,24.050541
2011,2,8,27.932802
2011,2,9,28.510717
2011,2,10,27.857687
2011,2,11,22.027675
2011,2,12,16.280735
2011,2,13,16.166749
2011,2,14,25.911471
2011,2,15,21.056309
2011,2,16,18.600774
2011,2,17,19.888734
2011,2,18,21.666812
2011,2,19,24.063135
2011,2,20,23.845645
2011,2,21,22.857482
2011,2,22,19.467774
2011,2,23,20.216803
2011,2,24,19.00722
2011,2,25,20.604653
2011,2,26,21.991782
2011,2,27,25.036753
2011,2,28,24.23588
2011,3,1,22.13354
2011,3,2,16.605006
2011,3,3,23.23736
2011,3,4,26.969382
2011,3,5,25.856587
2011,3,6,20.459127
2011,3,7,21.510414
2011,3,8,22.876742
2011,3,9,18.20737
2011,3,10,16.635617
2011,3,11,13.121843
2011,3,12,10.000244
2011,3,13,15.755936
2011,3,14,12.47562
2011,3,15,11.962401
2011,3,16,14.325807
2011,3,17,11.20161
2011,3,18,19.317656
2011,3,19,19.312713
2011,3,20,17.02377
2011,3,21,14.310853
2011,3,22,11.48592
2011,3,23,14.214849
2011,3,24,18.605245
2011,3,25,10.939924
2011,3,26,9.0692876
2011,3,27,12.843765
2011,3,28,18.496135
2011,3,29,16.221909
2011,3,30,13.045804
2011,3,31,14.753565
2011,4,1,14.739226
2011,4,2,16.730132
2011,4,3,14.389685
2011,4,4,13.503932
2011,4,5,21.497536
2011,4,6,17.671019
2011,4,7,17.700472
2011,4,8,22.68236
2011,4,9,21.40615
2011,4,10,16.993328
2011,4,11,15.339917
2011,4,12,10.848273
2011,4,13,8.3467797
2011,4,14,6.6751235
2011,4,15,7.379554
2011,4,16,5.9960061
2011,4,17,7.8525381
2011,4,18,13.69426
2011,4,19,13.032111
2011,4,20,12.497163
2011,4,21,10.004935
2011,4,22,4.8182919
2011,4,23,6.7809005
2011,4,24,8.5455932
2011,4,25,15.451034
2011,4,26,13.857943
2011,4,27,11.713072
2011,4,28,11.359353
2011,4,29,12.790686
2011,4,30,13.946269
2011,5,1,12.932325
2011,5,2,14.105559
2011,5,3,12.029772
2011,5,4,11.976098
2011,5,5,12.969553
2011,5,6,16.279177
2011,5,7,11.378828
2011,5,8,15.376388
2011,5,9,14.375342
2011,5,10,7.8134218
2011,5,11,11.90027
2011,5,12,13.964967
2011,5,13,15.171143
2011,5,14,16.327933
2011,5,15,14.653322
2011,5,16,10.547872
2011,5,17,13.163815
2011,5,18,10.201057
2011,5,19,7.4505103
2011,5,20,5.3330675
2011,5,21,4.3294984
2011,5,22,5.0206026
2011,5,23,8.2322992
2011,5,24,7.4959396
2011,5,25,7.9847449
2011,5,26,10.101642
2011,5,27,9.2402321
2011,5,28,9.6224687
2011,5,29,9.8545632
2011,5,30,10.434356
2011,5,31,13.180442
2011,6,1,12.293433
2011,6,2,11.027687
2011,6,3,11.756536
2011,6,4,10.317615
2011,6,5,10.150558
2011,6,6,8.496101
2011,6,7,7.5735494
2011,6,8,5.8677474
2011,6,9,7.8932787
2011,6,10,7.8625394
2011,6,11,6.93659
2011,6,12,4.6922396
2011,6,13,6.9273812
2011,6,14,6.4503804
2011,6,15,4.9235987
2011,6,16,5.8924889
2011,6,17,8.330917
2011,6,18,5.5113987
2011,6,19,5.5812706
2011,6,20,7.9456082
2011,6,21,8.0679708
2011,6,22,6.8294754
2011,6,23,5.4785348
2011,6,24,3.2697185
2011,6,25,3.870464
2011,6,26,9.1892953
2011,6,27,8.7925057
2011,6,28,6.3656794
2011,6,29,3.2877298
2011,6,30,1.0921358
2011,7,1,3.1881701
2011,7,2,1.9785123
2011,7,3,6.0168261
2011,7,4,7.0547363
2011,7,5,7.9196402
2011,7,6,7.5286962
2011,7,7,10.204896
2011,7,8,12.04463
2011,7,9,7.0940883
2011,7,10,8.6975535
2011,7,11,7.3389938
2011,7,12,7.1890573
2011,7,13,8.2291306
2011,7,14,4.8118643
2011,7,15,3.0080881
2011,7,16,1.765707
2011,7,17,2.0490667
2011,7,18,3.3355529
2011,7,19,4.8191156
2011,7,20,4.0194882
2011,7,21,7.1475576
2011,7,22,10.299358
2011,7,23,11.038706
2011,7,24,8.1047102
2011,7,25,5.1102207
2011,7,26,8.0011042
2011,7,27,5.1873322
2011,7,28,4.2090673
2011,7,29,3.911211
2011,7,30,3.6129988
2011,7,31,6.6706249
2011,8,1,3.4809796
2011,8,2,3.7277126
2011,8,3,7.7556129
2011,8,4,4.1041539
2011,8,5,4.3317165
2011,8,6,4.932978
2011,8,7,6.1152574
2011,8,8,10.811583
2011,8,9,9.7354266
2011,8,10,7.5673541
2011,8,11,6.950298
2011,8,12,5.5318787
2011,8,13,6.1108016
2011,8,14,7.5003312
2011,8,15,5.1972198
2011,8,16,4.7107641
2011,8,17,3.6181608
2011,8,18,5.4103768
2011,8,19,7.1087351
2011,8,20,8.6373904
2011,8,21,8.3428068
2011,8,22,9.3875946
2011,8,23,6.1570154
2011,8,24,6.8262282
2011,8,25,9.4456358
2011,8,26,10.873303
2011,8,27,6.0966764
2011,8,28,5.9062879
2011,8,29,5.3607961
2011,8,30,6.7246466
2011,8,31,12.019224
2011,9,1,10.595459
2011,9,2,8.8722717
2011,9,3,5.5622903
2011,9,4,4.7678559
2011,9,5,4.9418907
2011,9,6,6.7310323
2011,9,7,8.4019986
2011,9,8,6.3175947
2011,9,9,7.3712313
2011,9,10,7.5509938
2011,9,11,8.7056474
2011,9,12,10.354873
2011,9,13,14.715645
2011,9,14,14.312063
2011,9,15,12.158613
2011,9,16,6.3501384
2011,9,17,13.850978
2011,9,18,16.05279
2011,9,19,15.738696
2011,9,20,15.935346
2011,9,21,15.288002
2011,9,22,12.797813
2011,9,23,14.506585
2011,9,24,10.799306
2011,9,25,11.654592
2011,9,26,16.14321
2011,9,27,14.040499
2011,9,28,9.4020436
2011,9,29,9.3722856
2011,9,30,11.846625
2011,10,1,8.0418835
2011,10,2,14.833313
2011,10,3,15.705223
2011,10,4,11.302198
2011,10,5,13.358252
2011,10,6,10.21921
2011,10,7,10.63623
2011,10,8,11.640412
2011,10,9,11.903304
2011,10,10,8.6984907
2011,10,11,10.085703
2011,10,12,7.6645234
2011,10,13,14.438646
2011,10,14,10.511935
2011,10,15,8.3947822
2011,10,16,10.679407
2011,10,17,11.451786
2011,10,18,14.123768
2011,10,19,15.131256
2011,10,20,14.584616
2011,10,21,10.206235
2011,10,22,15.69785
2011,10,23,16.018954
2011,10,24,12.042795
2011,10,25,16.112142
2011,10,26,18.593099
2011,10,27,12.208328
2011,10,28,10.17891
2011,10,29,15.377533
2011,10,30,20.918537
2011,10,31,22.28299
2011,11,1,14.006678
2011,11,2,14.740343
2011,11,3,15.924964
2011,11,4,14.722128
2011,11,5,17.7051
2011,11,6,17.582651
2011,11,7,15.461033
2011,11,8,11.44492
2011,11,9,8.5789842
2011,11,10,11.519201
2011,11,11,19.068832
2011,11,12,21.021668
2011,11,13,18.275847
2011,11,14,22.950339
2011,11,15,23.472269
2011,11,16,23.824
2011,11,17,17.954999
2011,11,18,12.526304
2011,11,19,13.216981
2011,11,20,11.384201
2011,11,21,10.083094
2011,11,22,15.903742
2011,11,23,12.400807
2011,11,24,11.956507
2011,11,25,12.666189
2011,11,26,20.757072
2011,11,27,13.82003
2011,11,28,15.716516
2011,11,29,16.737409
2011,11,30,24.516367
2011,12,1,24.244748
2011,12,2,15.984423
2011,12,3,13.873528
2011,12,4,17.160175
2011,12,5,20.773242
2011,12,6,25.412115
2011,12,7,24.423609
2011,12,8,24.51654
2011,12,9,20.939627
2011,12,10,14.606498
2011,12,11,13.820051
2011,12,12,23.258957
2011,12,13,27.554385
2011,12,14,28.796165
2011,12,15,28.7132
2011,12,16,25.766106
2011,12,17,21.988327
2011,12,18,18.371045
2011,12,19,16.273821
2011,12,20,14.496363
2011,12,21,11.33736
2011,12,22,10.853604
2011,12,23,17.349655
2011,12,24,24.576512
2011,12,25,26.266322
2011,12,26,25.078994
2011,12,27,29.800178
2011,12,28,28.874526
2011,12,29,23.198081
2011,12,30,27.97562
2011,12,31,26.00339
2012,1,1,26.953592
2012,1,2,26.754896
2012,1,3,27.608145
2012,1,4,29.734335
2012,1,5,29.815851
2012,1,6,31.283243
2012,1,7,24.038891
2012,1,8,17.949574
2012,1,9,16.169432
2012,1,10,13.747404
2012,1,11,18.185601
2012,1,12,27.689699
2012,1,13,31.209686
2012,1,14,26.667033
2012,1,15,23.627625
2012,1,16,24.474437
2012,1,17,21.748661
2012,1,18,25.395976
2012,1,19,23.795912
2012,1,20,22.206652
2012,1,21,21.029219
2012,1,22,21.163176
2012,1,23,16.491225
2012,1,24,20.532277
2012,1,25,24.73494
2012,1,26,23.222356
2012,1,27,20.760025
2012,1,28,16.804002
2012,1,29,15.207557
2012,1,30,14.686625
2012,1,31,14.040572
2012,2,1,18.246435
2012,2,2,22.458886
2012,2,3,19.74352
2012,2,4,17.659626
2012,2,5,18.472252
2012,2,6,21.300189
2012,2,7,15.403451
2012,2,8,21.08583
2012,2,9,25.962459
2012,2,10,26.799728
2012,2,11,23.969697
2012,2,12,21.365311
2012,2,13,20.766058
2012,2,14,19.164725
2012,2,15,19.835778
2012,2,16,20.623934
2012,2,17,20.32629
2012,2,18,16.484093
2012,2,19,16.240149
2012,2,20,16.256046
2012,2,21,17.797503
2012,2,22,19.267267
2012,2,23,21.639644
2012,2,24,17.473366
2012,2,25,14.582721
2012,2,26,16.812097
2012,2,27,15.975415
2012,2,28,13.561525
2012,2,29,14.323388
2012,3,1,14.630625
2012,3,2,16.014397
2012,3,3,18.519462
2012,3,4,17.065989
2012,3,5,14.317511
2012,3,6,16.943406
2012,3,7,22.760355
2012,3,8,26.598695
2012,3,9,19.173478
2012,3,10,24.922171
2012,3,11,16.522239
2012,3,12,14.15898
2012,3,13,18.518527
2012,3,14,23.915709
2012,3,15,27.064305
2012,3,16,23.158839
2012,3,17,18.003379
2012,3,18,17.325885
2012,3,19,17.007391
2012,3,20,19.073304
2012,3,21,16.984329
2012,3,22,19.334176
2012,3,23,19.799537
2012,3,24,15.076102
2012,3,25,16.81036
2012,3,26,17.596761
2012,3,27,23.00589
2012,3,28,16.842818
2012,3,29,21.7509
2012,3,30,23.822093
2012,3,31,23.245885
2012,4,1,19.101299
2012,4,2,21.128684
2012,4,3,17.034832
2012,4,4,8.7854133
2012,4,5,7.7133502
2012,4,6,12.577234
2012,4,7,11.968026
2012,4,8,15.021206
2012,4,9,16.012598
2012,4,10,16.293426
2012,4,11,19.014614
2012,4,12,16.792037
2012,4,13,11.236853
2012,4,14,11.142071
2012,4,15,12.467721
2012,4,16,10.718424
2012,4,17,13.198631
2012,4,18,11.422283
2012,4,19,14.367831
2012,4,20,15.120032
2012,4,21,15.404022
2012,4,22,16.889276
2012,4,23,15.549774
2012,4,24,14.114083
2012,4,25,12.105091
2012,4,26,10.392887
2012,4,27,9.3555193
2012,4,28,7.6752007
2012,4,29,12.496732
2012,4,30,10.973228
2012,5,1,11.160843
2012,5,2,11.962054
2012,5,3,13.740591
2012,5,4,17.530678
2012,5,5,18.12594
2012,5,6,12.466599
2012,5,7,12.297164
2012,5,8,13.514337
2012,5,9,9.6874689
2012,5,10,8.0222393
2012,5,11,10.038886
2012,5,12,13.883777
2012,5,13,10.086767
2012,5,14,13.600934
2012,5,15,11.147133
2012,5,16,8.2581992
2012,5,17,5.8499631
2012,5,18,8.6171712
2012,5,19,6.8273544
2012,5,20,5.514236
2012,5,21,6.9484302
2012,5,22,8.7497958
2012,5,23,9.9802674
2012,5,24,13.180562
2012,5,25,10.398279
2012,5,26,9.8389651
2012,5,27,9.6869464
2012,5,28,11.358864
2012,5,29,8.697332
2012,5,30,9.257856
2012,5,31,11.114895
2012,6,1,11.114102
2012,6,2,8.6538485
2012,6,3,5.6356555
2012,6,4,5.2272093
2012,6,5,3.8271222
2012,6,6,7.2395521
2012,6,7,10.688144
2012,6,8,10.156735
2012,6,9,11.514056
2012,6,10,10.571467
2012,6,11,8.0917105
2012,6,12,9.0873433
2012,6,13,8.1696342
2012,6,14,5.3290489
2012,6,15,5.5859375
2012,6,16,6.1321358
2012,6,17,7.4370773
2012,6,18,7.020327
2012,6,19,5.8414428
2012,6,20,5.9941132
2012,6,21,5.3449157
2012,6,22,6.3654529
2012,6,23,7.5751729
2012,6,24,6.8548143
2012,6,25,9.8471128
2012,6,26,10.231987
2012,6,27,6.5571951
2012,6,28,6.8132337
2012,6,29,6.6359012
2012,6,30,6.7940193
2012,7,1,4.300554
2012,7,2,0.82801058
2012,7,3,2.3595925
2012,7,4,1.2952875
2012,7,5,0.28820955
2012,7,6,2.7700022
2012,7,7,5.4584059
2012,7,8,5.0262854
2012,7,9,3.7677219
2012,7,10,2.4850949
2012,7,11,4.4421479
2012,7,12,4.9647682
2012,7,13,8.5443169
2012,7,14,5.5853599
2012,7,15,8.3840369
2012,7,16,10.6384
2012,7,17,13.255959
2012,7,18,10.052663
2012,7,19,8.526672
2012,7,20,6.292992
2012,7,21,6.4263006
2012,7,22,5.8066012
2012,7,23,4.9148509
2012,7,24,4.6215677
2012,7,25,3.9363163
2012,7,26,5.6343328
2012,7,27,4.0647567
2012,7,28,3.9464507
2012,7,29,6.0226977
2012,7,30,8.7489786
2012,7,31,9.8972961
2012,8,1,6.5641174
2012,8,2,7.2586084
2012,8,3,9.0990491
2012,8,4,11.022949
2012,8,5,10.01577
2012,8,6,8.3246845
2012,8,7,10.676871
2012,8,8,12.85219
2012,8,9,6.3283284
2012,8,10,6.8503329
2012,8,11,5.041607
2012,8,12,4.5274123
2012,8,13,7.3779164
2012,8,14,7.0331416
2012,8,15,8.7233123
2012,8,16,9.6447641
2012,8,17,9.6601601
2012,8,18,8.0899643
2012,8,19,8.1272065
2012,8,20,10.19945
2012,8,21,7.940135
2012,8,22,5.3624842
2012,8,23,4.6239439
2012,8,24,5.0065347
2012,8,25,6.7614698
2012,8,26,8.1238832
2012,8,27,12.46024
2012,8,28,12.976971
2012,8,29,10.61346
2012,8,30,11.503573
2012,8,31,9.0816674
2012,9,1,12.294609
2012,9,2,16.801273
2012,9,3,13.332693
2012,9,4,11.455066
2012,9,5,15.268303
2012,9,6,15.315137
2012,9,7,9.6651448
2012,9,8,11.92311
2012,9,9,15.611858
2012,9,10,13.697532
2012,9,11,12.055374
2012,9,12,14.414469
2012,9,13,13.975973
2012,9,14,11.70154
2012,9,15,8.7974523
2012,9,16,8.0558828
2012,9,17,6.8203375
2012,9,18,7.1242252
2012,9,19,5.0034851
2012,9,20,6.2064884
2012,9,21,7.1202898
2012,9,22,16.176626
2012,9,23,13.194824
2012,9,24,14.551015
2012,9,25,15.648215
2012,9,26,18.556006
2012,9,27,13.63027
2012,9,28,12.12485
2012,9,29,9.9278373
2012,9,30,8.8137716
2012,10,1,9.3485506
2012,10,2,9.1624114
2012,10,3,12.133875
2012,10,4,8.4652971
2012,10,5,8.817828
2012,10,6,10.02152
2012,10,7,13.646126
2012,10,8,13.269443
2012,10,9,15.341914
2012,10,10,18.94208
2012,10,11,18.732165
2012,10,12,17.040691
2012,10,13,16.265229
2012,10,14,15.635507
2012,10,15,10.906978
2012,10,16,18.090281
2012,10,17,19.614228
2012,10,18,13.751025
2012,10,19,12.749688
2012,10,20,13.805611
2012,10,21,12.976122
2012,10,22,11.094016
2012,10,23,10.20404
2012,10,24,11.160366
2012,10,25,10.429293
2012,10,26,10.723221
2012,10,27,13.936914
2012,10,28,16.369706
2012,10,29,15.443701
2012,10,30,15.478563
2012,10,31,11.750655
2012,11,1,15.810121
2012,11,2,15.720479
2012,11,3,17.365973
2012,11,4,17.915753
2012,11,5,17.898008
2012,11,6,19.031168
2012,11,7,18.435391
2012,11,8,10.811898
2012,11,9,15.803231
2012,11,10,19.779872
2012,11,11,23.298392
2012,11,12,25.028976
2012,11,13,24.880311
2012,11,14,22.072147
2012,11,15,20.018933
2012,11,16,16.531041
2012,11,17,17.240217
2012,11,18,19.393078
2012,11,19,18.711589
2012,11,20,18.626518
2012,11,21,11.252406
2012,11,22,12.147898
2012,11,23,11.101797
2012,11,24,15.229904
2012,11,25,18.127133
2012,11,26,20.665465
2012,11,27,18.843619
2012,11,28,19.375295
2012,11,29,13.829796
2012,11,30,13.550945
2012,12,1,16.621655
2012,12,2,14.502615
2012,12,3,12.359332
2012,12,4,15.939516
2012,12,5,12.608413
2012,12,6,11.126304
2012,12,7,13.885691
2012,12,8,20.064683
2012,12,9,20.557471
2012,12,10,15.32834
2012,12,11,13.633326
2012,12,12,12.589867
2012,12,13,16.236655
2012,12,14,13.252512
2012,12,15,14.756499
2012,12,16,12.290748
2012,12,17,14.95589
2012,12,18,12.092085
2012,12,19,9.8249049
2012,12,20,9.2790549
2012,12,21,14.265393
2012,12,22,16.646459
2012,12,23,16.114067
2012,12,24,12.885726
2012,12,25,10.916966
2012,12,26,15.748823
2012,12,27,17.696483
2012,12,28,20.595461
2012,12,29,18.747852
2012,12,30,16.417242
2012,12,31,18.304154
2013,1,1,23.582566
2013,1,2,24.276637
2013,1,3,20.333832
2013,1,4,20.043645
2013,1,5,19.925635
2013,1,6,15.489248
2013,1,7,13.033504
2013,1,8,17.942345
2013,1,9,26.062998
2013,1,10,31.088824
2013,1,11,24.794929
2013,1,12,30.449537
2013,1,13,28.340207
2013,1,14,28.593221
2013,1,15,25.75127
2013,1,16,26.472163
2013,1,17,28.094581
2013,1,18,29.233159
2013,1,19,25.347954
2013,1,20,26.644271
2013,1,21,26.520552
2013,1,22,24.32748
2013,1,23,23.498157
2013,1,24,18.227388
2013,1,25,20.396485
2013,1,26,22.233864
2013,1,27,23.331437
2013,1,28,23.763965
2013,1,29,22.130279
2013,1,30,26.945408
2013,1,31,23.726093
2013,2,1,16.564206
2013,2,2,22.416187
2013,2,3,26.599391
2013,2,4,27.769281
2013,2,5,29.569735
2013,2,6,31.68201
2013,2,7,32.355866
2013,2,8,27.168723
2013,2,9,22.186978
2013,2,10,17.790163
2013,2,11,16.426115
2013,2,12,15.025766
2013,2,13,15.749828
2013,2,14,17.959285
2013,2,15,18.394642
2013,2,16,15.232937
2013,2,17,12.755276
2013,2,18,19.31482
2013,2,19,21.436614
2013,2,20,22.081242
2013,2,21,22.182243
2013,2,22,20.162173
2013,2,23,14.17716
2013,2,24,17.874138
2013,2,25,22.098444
2013,2,26,22.616516
2013,2,27,17.426266
2013,2,28,16.664115
2013,3,1,14.223455
2013,3,2,19.519045
2013,3,3,21.707799
2013,3,4,20.423528
2013,3,5,16.975731
2013,3,6,10.500492
2013,3,7,13.316111
2013,3,8,15.278129
2013,3,9,14.625366
2013,3,10,16.974269
2013,3,11,15.635458
2013,3,12,15.12387
2013,3,13,13.684238
2013,3,14,15.198093
2013,3,15,15.391022
2013,3,16,20.133468
2013,3,17,20.220414
2013,3,18,19.298865
2013,3,19,18.541745
2013,3,20,12.972996
2013,3,21,14.658209
2013,3,22,16.569139
2013,3,23,17.759841
2013,3,24,12.88716
2013,3,25,16.618067
2013,3,26,22.97751
2013,3,27,22.625336
2013,3,28,23.564497
2013,3,29,18.031465
2013,3,30,16.838563
2013,3,31,16.744845
2013,4,1,14.857181
2013,4,2,18.018961
2013,4,3,18.723393
2013,4,4,14.336472
2013,4,5,10.154215
2013,4,6,8.7761259
2013,4,7,12.214896
2013,4,8,17.145367
2013,4,9,14.313109
2013,4,10,10.213087
2013,4,11,6.1734458
2013,4,12,9.6184517
2013,4,13,11.891833
2013,4,14,17.73744
2013,4,15,21.057095
2013,4,16,17.747066
2013,4,17,20.165983
2013,4,18,19.332971
2013,4,19,21.396449
2013,4,20,16.28874
2013,4,21,17.00647
2013,4,22,16.523254
2013,4,23,17.321818
2013,4,24,16.567597
2013,4,25,18.354348
2013,4,26,13.27684
2013,4,27,10.764511
2013,4,28,13.488046
2013,4,29,11.775159
2013,4,30,14.933964
2013,5,1,10.111893
2013,5,2,13.108549
2013,5,3,11.364881
2013,5,4,10.488862
2013,5,5,12.493811
2013,5,6,11.674797
2013,5,7,13.08367
2013,5,8,11.62845
2013,5,9,13.349593
2013,5,10,10.004758
2013,5,11,9.0723629
2013,5,12,8.2570455
2013,5,13,7.3285351
2013,5,14,4.7860995
2013,5,15,8.0276655
2013,5,16,11.463511
2013,5,17,12.736555
2013,5,18,10.698566
2013,5,19,9.6634483
2013,5,20,7.3034611
2013,5,21,9.536885
2013,5,22,11.34246
2013,5,23,10.115883
2013,5,24,14.527801
2013,5,25,12.62806
2013,5,26,10.270937
2013,5,27,8.7153048
2013,5,28,5.7405519
2013,5,29,7.1893817
2013,5,30,8.1793552
2013,5,31,7.2533632
2013,6,1,7.3309978
2013,6,2,8.4603378
2013,6,3,9.336579
2013,6,4,9.832148
2013,6,5,8.7134041
2013,6,6,9.4863736
2013,6,7,9.9188916
2013,6,8,10.390929
2013,6,9,9.6043334
2013,6,10,11.571079
2013,6,11,9.4039836
2013,6,12,10.908436
2013,6,13,10.482279
2013,6,14,12.861056
2013,6,15,8.2078071
2013,6,16,4.3056538
2013,6,17,4.0618151
2013,6,18,2.1142399
2013,6,19,5.4044894
2013,6,20,5.4792025
2013,6,21,5.0219767
2013,6,22,5.1223508
2013,6,23,5.799461
2013,6,24,5.2727468
2013,6,25,7.4707475
