year,month,day,tmax
1982,3,9,19.931321
1982,3,10,21.418039
1982,3,11,22.144856
1982,3,12,24.999674
1982,3,13,22.910842
1982,3,14,20.928947
1982,3,15,18.150442
1982,3,16,17.608727
1982,3,17,19.640043
1982,3,18,20.015886
1982,3,19,20.837373
1982,3,20,20.406011
1982,3,21,19.553598
1982,3,22,18.520278
1982,3,23,17.774575
1982,3,24,15.728196
1982,3,25,15.562342
1982,3,26,17.546072
1982,3,27,17.203347
1982,3,28,19.33482
1982,3,29,19.680027
1982,3,30,17.366726
1982,3,31,19.051747
1982,4,1,21.829699
1982,4,2,18.161799
1982,4,3,17.817357
1982,4,4,21.829269
1982,4,5,21.694191
1982,4,6,21.033669
1982,4,7,22.566655
1982,4,8,21.934076
1982,4,9,20.652885
1982,4,10,18.865205
1982,4,11,18.669908
1982,4,12,17.935454
1982,4,13,16.210579
1982,4,14,16.354964
1982,4,15,15.097868
1982,4,16,16.822386
1982,4,17,12.722915
1982,4,18,13.929827
1982,4,19,13.918705
1982,4,20,18.538849
1982,4,21,19.952394
1982,4,22,15.375303
1982,4,23,17.020619
1982,4,24,16.737114
1982,4,25,18.120095
1982,4,26,21.801625
1982,4,27,18.828917
1982,4,28,19.680946
1982,4,29,21.127522
1982,4,30,20.819739
1982,5,1,20.810945
1982,5,2,19.69115
1982,5,3,18.901146
1982,5,4,18.138109
1982,5,5,16.808864
1982,5,6,16.544406
1982,5,7,17.486361
1982,5,8,18.153691
1982,5,9,15.936661
1982,5,10,15.127614
1982,5,11,15.462146
1982,5,12,14.06432
1982,5,13,13.197589
1982,5,14,14.032357
1982,5,15,14.622739
1982,5,16,15.915357
1982,5,17,14.618895
1982,5,18,14.985913
1982,5,19,13.020226
1982,5,20,13.358786
1982,5,21,15.025351
1982,5,22,12.547919
1982,5,23,14.14344
1982,5,24,14.836275
1982,5,25,14.308147
1982,5,26,13.039075
1982,5,27,14.295323
1982,5,28,16.240339
1982,5,29,16.547192
1982,5,30,16.689024
1982,5,31,16.940419
1982,6,1,15.684738
1982,6,2,15.134428
1982,6,3,14.329209
1982,6,4,13.849742
1982,6,5,14.639458
1982,6,6,12.869062
1982,6,7,12.326119
1982,6,8,13.121647
1982,6,9,14.25473
1982,6,10,11.758821
1982,6,11,9.778065
1982,6,12,9.5331253
1982,6,13,9.6511582
1982,6,14,8.3675956
1982,6,15,8.3421233
1982,6,16,10.605685
1982,6,17,9.6673302
1982,6,18,11.647377
1982,6,19,12.86007
1982,6,20,10.319901
1982,6,21,9.8281646
1982,6,22,9.8510458
1982,6,23,10.997672
1982,6,24,10.546977
1982,6,25,10.148918
1982,6,26,11.287941
1982,6,27,8.3741069
1982,6,28,8.3602762
1982,6,29,11.403491
1982,6,30,12.592499
1982,7,1,12.293175
1982,7,2,12.077744
1982,7,3,11.273534
1982,7,4,9.9927544
1982,7,5,10.644815
1982,7,6,10.308494
1982,7,7,10.207328
1982,7,8,10.721647
1982,7,9,12.6423
1982,7,10,13.895878
1982,7,11,13.223441
1982,7,12,12.635647
1982,7,13,12.907835
1982,7,14,13.70341
1982,7,15,13.361274
1982,7,16,13.410449
1982,7,17,11.66825
1982,7,18,13.156197
1982,7,19,12.421164
1982,7,20,8.9720896
1982,7,21,8.5821181
1982,7,22,8.9752409
1982,7,23,8.0737847
1982,7,24,9.8415225
1982,7,25,8.984608
1982,7,26,13.127991
1982,7,27,13.486893
1982,7,28,11.873606
1982,7,29,12.021091
1982,7,30,11.203075
1982,7,31,11.312435
1982,8,1,11.743475
1982,8,2,10.81402
1982,8,3,11.393075
1982,8,4,11.861596
1982,8,5,9.9205707
1982,8,6,10.584525
1982,8,7,11.355748
1982,8,8,12.077022
1982,8,9,13.99664
1982,8,10,14.175588
1982,8,11,15.715806
1982,8,12,14.498306
1982,8,13,11.368676
1982,8,14,12.542614
1982,8,15,11.269719
1982,8,16,14.578497
1982,8,17,14.597081
1982,8,18,17.49568
1982,8,19,15.415908
1982,8,20,13.966425
1982,8,21,13.288846
1982,8,22,15.722096
1982,8,23,15.622196
1982,8,24,14.327214
1982,8,25,14.083499
1982,8,26,13.805933
1982,8,27,13.933961
1982,8,28,12.366951
1982,8,29,12.001258
1982,8,30,12.817326
1982,8,31,14.518901
1982,9,1,16.406687
1982,9,2,17.478308
1982,9,3,14.867114
1982,9,4,13.24039
1982,9,5,18.063558
1982,9,6,19.615969
1982,9,7,18.142426
1982,9,8,18.864776
1982,9,9,16.481829
1982,9,10,15.438106
1982,9,11,14.212092
1982,9,12,15.442245
1982,9,13,13.661331
1982,9,14,15.63833
1982,9,15,14.08819
1982,9,16,14.502915
1982,9,17,15.714928
1982,9,18,14.533711
1982,9,19,18.533973
1982,9,20,19.344755
1982,9,21,20.795387
1982,9,22,22.254234
1982,9,23,17.380014
1982,9,24,16.799506
1982,9,25,19.957531
1982,9,26,18.95291
1982,9,27,21.884093
1982,9,28,17.621205
1982,9,29,19.211369
1982,9,30,15.31163
1982,10,1,15.320012
1982,10,2,16.187316
1982,10,3,14.725855
1982,10,4,14.708148
1982,10,5,15.085973
1982,10,6,14.22659
1982,10,7,14.83419
1982,10,8,15.796629
1982,10,9,15.727065
1982,10,10,15.392041
1982,10,11,14.898452
1982,10,12,16.779942
1982,10,13,18.68041
1982,10,14,18.864087
1982,10,15,17.055818
1982,10,16,15.433063
1982,10,17,15.0299
1982,10,18,17.602981
1982,10,19,16.640652
1982,10,20,15.802806
1982,10,21,15.375555
1982,10,22,14.568769
1982,10,23,13.792291
1982,10,24,14.515425
1982,10,25,16.126816
1982,10,26,17.162924
1982,10,27,18.33702
1982,10,28,16.777593
1982,10,29,17.671941
1982,10,30,20.638391
1982,10,31,18.861602
1982,11,1,15.283192
1982,11,2,16.376522
1982,11,3,16.150655
1982,11,4,15.463889
1982,11,5,16.612501
1982,11,6,16.308488
1982,11,7,18.516186
1982,11,8,16.728574
1982,11,9,15.540785
1982,11,10,14.425465
1982,11,11,15.997503
1982,11,12,18.680069
1982,11,13,18.826882
1982,11,14,22.03784
1982,11,15,27.194432
1982,11,16,21.301544
1982,11,17,18.967741
1982,11,18,17.49585
1982,11,19,17.870112
1982,11,20,18.48344
1982,11,21,20.02187
1982,11,22,20.805598
1982,11,23,21.577825
1982,11,24,21.468595
1982,11,25,18.552102
1982,11,26,17.422655
1982,11,27,17.037069
1982,11,28,17.360208
1982,11,29,18.445148
1982,11,30,21.772633
1982,12,1,25.964381
1982,12,2,25.03538
1982,12,3,24.64315
1982,12,4,23.402028
1982,12,5,22.039395
1982,12,6,24.837287
1982,12,7,24.148589
1982,12,8,24.740225
1982,12,9,22.268499
1982,12,10,21.8428
1982,12,11,24.876479
1982,12,12,20.954995
1982,12,13,18.703723
1982,12,14,19.267143
1982,12,15,21.204447
1982,12,16,21.566914
1982,12,17,21.679534
1982,12,18,20.909858
1982,12,19,21.168678
1982,12,20,23.312665
1982,12,21,22.032144
1982,12,22,22.953686
1982,12,23,26.875123
1982,12,24,29.108339
1982,12,25,32.339244
1982,12,26,25.409649
1982,12,27,27.549221
1982,12,28,27.177271
1982,12,29,23.048423
1982,12,30,23.849789
1982,12,31,26.400296
1983,1,1,26.726417
1983,1,2,29.263836
1983,1,3,31.230461
1983,1,4,29.220805
1983,1,5,23.704508
1983,1,6,24.674155
1983,1,7,23.334846
1983,1,8,22.763076
1983,1,9,24.093029
1983,1,10,27.830219
1983,1,11,31.243205
1983,1,12,28.400804
1983,1,13,26.903058
1983,1,14,28.721035
1983,1,15,30.892243
1983,1,16,31.797014
1983,1,17,33.504081
1983,1,18,30.954775
1983,1,19,27.435731
1983,1,20,28.120887
1983,1,21,26.144892
1983,1,22,23.722925
1983,1,23,22.874059
1983,1,24,21.753689
1983,1,25,19.765043
1983,1,26,21.095956
1983,1,27,22.371145
1983,1,28,20.744879
1983,1,29,21.718366
1983,1,30,22.048314
1983,1,31,26.293588
1983,2,1,25.982355
1983,2,2,24.957084
1983,2,3,25.948455
1983,2,4,26.275859
1983,2,5,27.64041
1983,2,6,26.773574
1983,2,7,28.489942
1983,2,8,24.456639
1983,2,9,21.489342
1983,2,10,20.941372
1983,2,11,22.111522
1983,2,12,23.292137
1983,2,13,20.99015
1983,2,14,25.053584
1983,2,15,25.943627
1983,2,16,25.174895
1983,2,17,23.257973
1983,2,18,21.959253
1983,2,19,21.831476
1983,2,20,22.577199
1983,2,21,24.153962
1983,2,22,23.846012
1983,2,23,21.234826
1983,2,24,19.739008
1983,2,25,20.944174
1983,2,26,21.729529
1983,2,27,22.826132
1983,2,28,22.465377
1983,3,1,20.885474
1983,3,2,19.26297
1983,3,3,20.023339
1983,3,4,20.022071
1983,3,5,19.940578
1983,3,6,20.258654
1983,3,7,18.505264
1983,3,8,18.540006
1983,3,9,20.178659
1983,3,10,22.088353
1983,3,11,21.525549
1983,3,12,22.42164
1983,3,13,23.323676
1983,3,14,22.97438
1983,3,15,20.262976
1983,3,16,19.74797
1983,3,17,17.886859
1983,3,18,21.542067
1983,3,19,24.883366
1983,3,20,23.556204
1983,3,21,25.327736
1983,3,22,23.61411
1983,3,23,23.35473
1983,3,24,25.682202
1983,3,25,22.855138
1983,3,26,22.944003
1983,3,27,20.455599
1983,3,28,20.68475
1983,3,29,19.764119
1983,3,30,20.155884
1983,3,31,20.295074
1983,4,1,18.227702
1983,4,2,14.796398
1983,4,3,17.686518
1983,4,4,18.509089
1983,4,5,18.600245
1983,4,6,19.770538
1983,4,7,20.380635
1983,4,8,20.75542
1983,4,9,20.123025
1983,4,10,19.680958
1983,4,11,17.426032
1983,4,12,16.081358
1983,4,13,16.477043
1983,4,14,18.050017
1983,4,15,18.619459
1983,4,16,15.998403
1983,4,17,15.703932
1983,4,18,18.991401
1983,4,19,20.229204
1983,4,20,19.97471
1983,4,21,18.887662
1983,4,22,18.353431
1983,4,23,16.803331
1983,4,24,16.803086
1983,4,25,16.26828
1983,4,26,16.531372
1983,4,27,15.362907
1983,4,28,14.875732
1983,4,29,15.105855
1983,4,30,15.841874
1983,5,1,16.570954
1983,5,2,15.291523
1983,5,3,14.627169
1983,5,4,14.224073
1983,5,5,14.718839
1983,5,6,14.958794
1983,5,7,14.71243
1983,5,8,14.222453
1983,5,9,14.636879
1983,5,10,14.346222
1983,5,11,15.363339
1983,5,12,16.394392
1983,5,13,15.738114
1983,5,14,14.746899
1983,5,15,14.465221
1983,5,16,13.539822
1983,5,17,14.64951
1983,5,18,13.95856
1983,5,19,15.339512
1983,5,20,14.054841
1983,5,21,13.874618
1983,5,22,13.556628
1983,5,23,15.098644
1983,5,24,14.17297
1983,5,25,13.831362
1983,5,26,12.433917
1983,5,27,11.145314
1983,5,28,12.514158
1983,5,29,12.202984
1983,5,30,13.114621
1983,5,31,12.286579
1983,6,1,14.616374
1983,6,2,11.439206
1983,6,3,10.6692
1983,6,4,10.603854
1983,6,5,11.257897
1983,6,6,11.154381
1983,6,7,10.808535
1983,6,8,9.5671924
1983,6,9,9.8435591
1983,6,10,10.546528
1983,6,11,12.395294
1983,6,12,12.458773
1983,6,13,11.530512
1983,6,14,11.583137
1983,6,15,12.60537
1983,6,16,14.993992
1983,6,17,12.73695
1983,6,18,11.690631
1983,6,19,10.666717
1983,6,20,9.8023625
1983,6,21,8.9068698
1983,6,22,8.8551511
1983,6,23,9.7006784
1983,6,24,9.7544717
1983,6,25,9.8366882
1983,6,26,10.974025
1983,6,27,11.020534
1983,6,28,12.301423
1983,6,29,12.164524
1983,6,30,12.82811
1983,7,1,12.579648
1983,7,2,11.00509
1983,7,3,12.072219
1983,7,4,12.538887
1983,7,5,10.221549
1983,7,6,9.3060778
1983,7,7,9.5725014
1983,7,8,9.1620259
1983,7,9,7.3219521
1983,7,10,9.1342541
1983,7,11,10.437057
1983,7,12,12.241537
1983,7,13,11.78814
1983,7,14,10.855807
1983,7,15,12.105502
1983,7,16,11.1708
1983,7,17,10.306626
1983,7,18,10.772073
1983,7,19,11.419549
1983,7,20,10.227416
1983,7,21,10.142604
1983,7,22,10.680645
1983,7,23,11.329753
1983,7,24,11.159045
1983,7,25,13.156003
1983,7,26,10.75711
1983,7,27,11.137861
1983,7,28,8.961898
1983,7,29,9.8415966
1983,7,30,11.819474
1983,7,31,12.018357
1983,8,1,13.197105
1983,8,2,15.55798
1983,8,3,14.076499
1983,8,4,12.336661
1983,8,5,10.997355
1983,8,6,10.567834
1983,8,7,13.266432
1983,8,8,13.022266
1983,8,9,10.860179
1983,8,10,11.439128
1983,8,11,14.311839
1983,8,12,12.869449
1983,8,13,11.132168
1983,8,14,9.5891638
1983,8,15,11.497882
1983,8,16,13.076718
1983,8,17,13.595582
1983,8,18,14.57871
1983,8,19,18.640541
1983,8,20,19.030077
1983,8,21,16.520694
1983,8,22,14.470969
1983,8,23,15.161631
1983,8,24,14.763978
1983,8,25,14.522451
1983,8,26,12.224904
1983,8,27,14.099776
1983,8,28,17.31333
1983,8,29,16.675448
1983,8,30,16.373857
1983,8,31,13.515764
1983,9,1,14.73494
1983,9,2,13.92482
1983,9,3,11.065706
1983,9,4,11.97835
1983,9,5,10.513935
1983,9,6,11.539112
1983,9,7,13.699887
1983,9,8,13.180418
1983,9,9,14.889662
1983,9,10,18.759229
1983,9,11,20.54939
1983,9,12,17.414116
1983,9,13,15.957621
1983,9,14,16.282558
1983,9,15,13.039702
1983,9,16,13.759079
1983,9,17,13.323697
1983,9,18,14.638585
1983,9,19,16.02751
1983,9,20,16.327121
1983,9,21,16.525717
1983,9,22,15.233363
1983,9,23,13.577757
1983,9,24,13.41767
1983,9,25,14.620589
1983,9,26,14.056665
1983,9,27,12.632232
1983,9,28,16.340725
1983,9,29,15.605811
1983,9,30,16.780215
1983,10,1,20.596455
1983,10,2,17.305641
1983,10,3,18.456065
1983,10,4,19.32205
1983,10,5,20.579286
1983,10,6,17.944164
1983,10,7,16.867262
1983,10,8,16.102989
1983,10,9,17.172532
1983,10,10,18.557386
1983,10,11,20.495771
1983,10,12,19.264908
1983,10,13,17.18536
1983,10,14,17.680159
1983,10,15,17.133619
1983,10,16,16.069236
1983,10,17,16.731786
1983,10,18,15.178892
1983,10,19,14.992587
1983,10,20,13.245181
1983,10,21,15.569865
1983,10,22,17.636257
1983,10,23,27.5418
1983,10,24,20.703265
1983,10,25,18.058727
1983,10,26,17.829036
1983,10,27,18.869072
1983,10,28,20.457204
1983,10,29,20.241133
1983,10,30,21.512118
1983,10,31,29.125245
1983,11,1,29.222269
1983,11,2,24.584907
1983,11,3,19.831858
1983,11,4,18.711715
1983,11,5,18.411626
1983,11,6,19.271135
1983,11,7,19.850049
1983,11,8,19.052588
1983,11,9,18.698646
1983,11,10,21.578733
1983,11,11,19.687844
1983,11,12,22.00166
1983,11,13,24.746077
1983,11,14,22.658312
1983,11,15,21.538729
1983,11,16,18.88616
1983,11,17,20.951381
1983,11,18,20.601572
1983,11,19,18.987007
1983,11,20,19.080865
1983,11,21,21.793625
1983,11,22,23.480148
1983,11,23,20.305866
1983,11,24,22.862171
1983,11,25,28.446327
1983,11,26,30.575034
1983,11,27,24.242904
1983,11,28,24.8594
1983,11,29,22.727442
1983,11,30,24.158428
1983,12,1,25.799959
1983,12,2,24.413207
1983,12,3,25.286812
1983,12,4,25.237332
1983,12,5,26.364732
1983,12,6,30.504954
1983,12,7,24.282858
1983,12,8,26.866422
1983,12,9,28.786948
1983,12,10,22.429895
1983,12,11,25.198566
1983,12,12,23.141651
1983,12,13,30.480341
1983,12,14,27.737997
1983,12,15,26.255307
1983,12,16,26.382977
1983,12,17,26.185485
1983,12,18,25.332781
1983,12,19,24.875015
1983,12,20,25.205677
1983,12,21,27.790976
1983,12,22,23.526434
1983,12,23,22.75923
1983,12,24,26.041805
1983,12,25,26.722767
1983,12,26,21.370867
1983,12,27,22.798808
1983,12,28,24.058248
1983,12,29,23.498613
1983,12,30,23.904974
1983,12,31,25.663019
1984,1,1,24.418268
1984,1,2,24.720668
1984,1,3,26.698074
1984,1,4,26.179763
1984,1,5,25.300765
1984,1,6,22.201318
1984,1,7,22.175249
1984,1,8,21.167857
1984,1,9,21.477527
1984,1,10,22.372814
1984,1,11,23.645473
1984,1,12,21.288525
1984,1,13,21.583301
1984,1,14,22.041342
1984,1,15,22.198314
1984,1,16,25.199023
1984,1,17,25.387817
1984,1,18,27.502531
1984,1,19,30.102551
1984,1,20,33.08963
1984,1,21,28.943643
1984,1,22,28.150682
1984,1,23,28.909938
1984,1,24,28.575551
1984,1,25,28.268779
1984,1,26,25.585465
1984,1,27,24.656944
1984,1,28,20.331829
1984,1,29,20.460685
1984,1,30,21.462181
1984,1,31,24.051431
1984,2,1,24.085005
1984,2,2,23.998707
1984,2,3,21.241028
1984,2,4,18.519707
1984,2,5,19.214191
1984,2,6,26.572559
1984,2,7,24.002719
1984,2,8,24.20521
1984,2,9,24.588367
1984,2,10,23.324557
1984,2,11,20.799051
1984,2,12,24.791222
1984,2,13,24.798813
1984,2,14,24.003829
1984,2,15,25.730416
1984,2,16,25.62015
1984,2,17,22.873982
1984,2,18,23.354531
1984,2,19,23.412418
1984,2,20,20.215558
1984,2,21,19.257786
1984,2,22,21.656708
1984,2,23,20.64729
1984,2,24,19.534491
1984,2,25,18.867979
1984,2,26,19.181024
1984,2,27,19.408475
1984,2,28,20.200296
1984,2,29,23.637342
1984,3,1,22.687299
1984,3,2,21.921835
1984,3,3,24.361158
1984,3,4,25.536916
1984,3,5,25.426169
1984,3,6,25.882928
1984,3,7,21.862432
1984,3,8,22.263956
1984,3,9,24.486019
1984,3,10,25.636206
1984,3,11,24.806568
1984,3,12,24.023224
1984,3,13,22.598943
1984,3,14,20.837368
1984,3,15,20.469297
1984,3,16,22.967601
1984,3,17,23.939946
1984,3,18,24.219569
1984,3,19,26.995761
1984,3,20,25.97357
1984,3,21,24.833017
1984,3,22,21.216155
1984,3,23,17.959789
1984,3,24,17.773611
1984,3,25,18.157042
1984,3,26,18.743353
1984,3,27,18.653055
1984,3,28,20.536263
1984,3,29,21.384135
1984,3,30,21.398634
1984,3,31,21.64872
1984,4,1,19.378236
1984,4,2,18.259831
1984,4,3,20.581444
1984,4,4,19.158525
1984,4,5,17.167137
1984,4,6,16.702819
1984,4,7,18.401974
1984,4,8,19.419813
1984,4,9,21.248632
1984,4,10,20.707811
1984,4,11,22.531731
1984,4,12,21.063396
1984,4,13,17.846798
1984,4,14,14.400653
1984,4,15,15.29805
1984,4,16,14.312052
1984,4,17,15.088953
1984,4,18,18.311464
1984,4,19,17.111947
1984,4,20,19.428323
1984,4,21,18.111014
1984,4,22,13.939116
1984,4,23,16.682951
1984,4,24,17.333208
1984,4,25,17.872445
1984,4,26,15.7
1984,4,27,15.344602
1984,4,28,15.145478
1984,4,29,14.933618
1984,4,30,16.339815
1984,5,1,14.963137
1984,5,2,13.371784
1984,5,3,12.734673
1984,5,4,13.210649
1984,5,5,12.613624
1984,5,6,12.505188
1984,5,7,14.816931
1984,5,8,14.200562
1984,5,9,13.090702
1984,5,10,11.717547
1984,5,11,13.019374
1984,5,12,11.864803
1984,5,13,12.836206
1984,5,14,12.464745
1984,5,15,12.422336
1984,5,16,13.33317
1984,5,17,14.130256
1984,5,18,12.578663
1984,5,19,12.825789
1984,5,20,12.833097
1984,5,21,13.283587
1984,5,22,13.347222
1984,5,23,12.143529
1984,5,24,12.94306
1984,5,25,9.9308587
1984,5,26,12.513284
1984,5,27,12.531199
1984,5,28,12.276289
1984,5,29,12.56055
1984,5,30,13.244847
1984,5,31,13.144522
1984,6,1,10.641422
1984,6,2,10.565505
1984,6,3,11.389708
1984,6,4,12.45239
1984,6,5,12.568428
1984,6,6,11.744732
1984,6,7,10.755444
1984,6,8,9.9775488
1984,6,9,12.449643
1984,6,10,12.514101
1984,6,11,11.615867
1984,6,12,10.692019
1984,6,13,9.0683994
1984,6,14,9.7685271
1984,6,15,10.38788
1984,6,16,9.2961725
1984,6,17,9.1972837
1984,6,18,8.0936844
1984,6,19,7.593251
1984,6,20,8.7970262
1984,6,21,9.4999115
1984,6,22,8.6944967
1984,6,23,7.0081872
1984,6,24,7.5013463
1984,6,25,7.1965463
1984,6,26,8.6107457
1984,6,27,10.637237
1984,6,28,14.209851
1984,6,29,13.618178
1984,6,30,12.42595
1984,7,1,11.549421
1984,7,2,10.497006
1984,7,3,10.127449
1984,7,4,10.624457
1984,7,5,10.347304
1984,7,6,10.620958
1984,7,7,9.3394618
1984,7,8,8.7777651
1984,7,9,7.5906142
1984,7,10,9.1057542
1984,7,11,9.9403001
1984,7,12,9.2486185
1984,7,13,9.0177048
1984,7,14,10.6539
1984,7,15,11.73274
1984,7,16,13.540978
1984,7,17,13.311284
1984,7,18,11.454406
1984,7,19,10.864573
1984,7,20,12.525276
1984,7,21,13.016372
1984,7,22,11.507796
1984,7,23,11.996934
1984,7,24,10.271604
1984,7,25,11.212764
1984,7,26,10.890537
1984,7,27,12.559172
1984,7,28,14.529383
1984,7,29,12.896972
1984,7,30,11.454524
1984,7,31,11.215838
1984,8,1,11.594777
1984,8,2,11.735962
1984,8,3,10.537373
1984,8,4,10.010107
1984,8,5,9.7369165
1984,8,6,9.0222057
1984,8,7,9.8231502
1984,8,8,12.492988
1984,8,9,14.81609
1984,8,10,12.451871
1984,8,11,13.789595
1984,8,12,14.44155
1984,8,13,14.110141
1984,8,14,15.039083
1984,8,15,14.195723
1984,8,16,13.036317
1984,8,17,13.122478
1984,8,18,11.662365
1984,8,19,11.202028
1984,8,20,11.346702
1984,8,21,10.689847
1984,8,22,9.3509185
1984,8,23,9.5003552
1984,8,24,10.011996
1984,8,25,12.5712
1984,8,26,14.884354
1984,8,27,14.672809
1984,8,28,16.656099
1984,8,29,14.604373
1984,8,30,16.104628
1984,8,31,14.894843
1984,9,1,17.804493
1984,9,2,17.577878
1984,9,3,20.730673
1984,9,4,17.599622
1984,9,5,15.583249
1984,9,6,16.437053
1984,9,7,19.434012
1984,9,8,16.900073
1984,9,9,16.696631
1984,9,10,16.84083
1984,9,11,15.679272
1984,9,12,19.642999
1984,9,13,16.071627
1984,9,14,11.774636
1984,9,15,13.011942
1984,9,16,15.47186
1984,9,17,13.416523
1984,9,18,15.020898
1984,9,19,14.391595
1984,9,20,12.380491
1984,9,21,15.512845
1984,9,22,14.989249
1984,9,23,15.703805
1984,9,24,18.606472
1984,9,25,17.894213
1984,9,26,16.246093
1984,9,27,16.164823
1984,9,28,18.81295
1984,9,29,17.681428
1984,9,30,15.473256
1984,10,1,14.924136
1984,10,2,14.347137
1984,10,3,13.797319
1984,10,4,14.434639
1984,10,5,14.414329
1984,10,6,17.411284
1984,10,7,19.611884
1984,10,8,16.681405
1984,10,9,16.170883
1984,10,10,16.964305
1984,10,11,16.262752
1984,10,12,17.18041
1984,10,13,19.214415
1984,10,14,18.112003
1984,10,15,17.924496
1984,10,16,15.388552
1984,10,17,15.479765
1984,10,18,15.613166
1984,10,19,16.754944
1984,10,20,15.925466
1984,10,21,18.687722
1984,10,22,18.693488
1984,10,23,20.550119
1984,10,24,16.516369
1984,10,25,15.889428
1984,10,26,17.622887
1984,10,27,15.538155
1984,10,28,13.967573
1984,10,29,14.065984
1984,10,30,15.89477
1984,10,31,15.728622
1984,11,1,15.609471
1984,11,2,15.961116
1984,11,3,18.486907
1984,11,4,17.196861
1984,11,5,17.674436
1984,11,6,20.162546
1984,11,7,21.337034
1984,11,8,16.572877
1984,11,9,17.487673
1984,11,10,15.611348
1984,11,11,17.78659
1984,11,12,20.250597
1984,11,13,22.314055
1984,11,14,20.942545
1984,11,15,20.169515
1984,11,16,23.028958
1984,11,17,27.31937
1984,11,18,24.093854
1984,11,19,25.214838
1984,11,20,19.455821
1984,11,21,18.906503
1984,11,22,17.153257
1984,11,23,18.037956
1984,11,24,18.815206
1984,11,25,19.777182
1984,11,26,24.876065
1984,11,27,25.482413
1984,11,28,20.833708
1984,11,29,19.113051
1984,11,30,17.625991
1984,12,1,17.599647
1984,12,2,17.756216
1984,12,3,19.806805
1984,12,4,20.781631
1984,12,5,20.185893
1984,12,6,21.763352
1984,12,7,20.881785
1984,12,8,20.774954
1984,12,9,19.834148
1984,12,10,20.578169
1984,12,11,17.799918
1984,12,12,18.416669
1984,12,13,20.250186
1984,12,14,21.997144
1984,12,15,20.763139
1984,12,16,22.406048
1984,12,17,26.374014
1984,12,18,27.868151
1984,12,19,27.056625
1984,12,20,26.014651
1984,12,21,26.262108
1984,12,22,24.306314
1984,12,23,23.682839
1984,12,24,25.07719
1984,12,25,27.144577
1984,12,26,31.604879
1984,12,27,31.789059
1984,12,28,25.304791
1984,12,29,22.81758
1984,12,30,20.009868
1984,12,31,22.750686
1985,1,1,23.545713
1985,1,2,24.204544
1985,1,3,19.56868
1985,1,4,20.11106
1985,1,5,24.306194
1985,1,6,27.381526
1985,1,7,25.930922
1985,1,8,24.493692
1985,1,9,25.135962
1985,1,10,25.255517
1985,1,11,27.747161
1985,1,12,28.902562
1985,1,13,25.598078
1985,1,14,21.510057
1985,1,15,22.084246
1985,1,16,23.968894
1985,1,17,25.777258
1985,1,18,23.320724
1985,1,19,20.359679
1985,1,20,20.564881
1985,1,21,21.826007
1985,1,22,22.524843
1985,1,23,24.715937
1985,1,24,19.737
1985,1,25,24.237775
1985,1,26,24.748135
1985,1,27,24.694425
1985,1,28,25.211306
1985,1,29,23.305069
1985,1,30,25.057919
1985,1,31,27.343848
1985,2,1,25.699827
1985,2,2,24.41182
1985,2,3,23.821564
1985,2,4,29.22444
1985,2,5,29.071567
1985,2,6,24.142956
1985,2,7,23.002336
1985,2,8,21.014746
1985,2,9,22.156587
1985,2,10,28.610658
1985,2,11,28.531032
1985,2,12,26.914383
1985,2,13,25.347896
1985,2,14,19.728127
1985,2,15,19.266404
1985,2,16,23.217049
1985,2,17,25.863669
1985,2,18,24.825386
1985,2,19,23.340659
1985,2,20,25.475571
1985,2,21,25.960647
1985,2,22,22.910887
1985,2,23,20.546979
1985,2,24,20.643017
1985,2,25,19.998776
1985,2,26,21.904717
1985,2,27,24.221596
1985,2,28,24.926752
1985,3,1,25.016646
1985,3,2,27.95109
1985,3,3,30.34725
1985,3,4,26.380322
1985,3,5,23.569612
1985,3,6,22.317392
1985,3,7,28.983436
1985,3,8,27.755523
1985,3,9,25.271312
1985,3,10,23.007183
1985,3,11,20.88628
1985,3,12,20.317962
1985,3,13,20.964857
1985,3,14,21.206117
1985,3,15,20.05142
1985,3,16,19.681283
1985,3,17,19.775521
