year,month,day,tmax
1982,2,6,14.916559
1982,2,7,18.354314
1982,2,8,23.652179
1982,2,9,18.123785
1982,2,10,13.425737
1982,2,11,12.358379
1982,2,12,14.688562
1982,2,13,16.019089
1982,2,14,18.371829
1982,2,15,13.351089
1982,2,16,16.212714
1982,2,17,19.64717
1982,2,18,22.844325
1982,2,19,23.556303
1982,2,20,19.672357
1982,2,21,21.537293
1982,2,22,23.400462
1982,2,23,23.764455
1982,2,24,18.885786
1982,2,25,15.962106
1982,2,26,16.83627
1982,2,27,22.63423
1982,2,28,23.407459
1982,3,1,23.499613
1982,3,2,24.362932
1982,3,3,25.28583
1982,3,4,24.589174
1982,3,5,25.252803
1982,3,6,20.991782
1982,3,7,19.386846
1982,3,8,17.669486
1982,3,9,13.503345
1982,3,10,19.279386
1982,3,11,20.852196
1982,3,12,24.725037
1982,3,13,21.851447
1982,3,14,18.001734
1982,3,15,11.699843
1982,3,16,9.9738208
1982,3,17,11.485341
1982,3,18,13.558678
1982,3,19,15.328944
1982,3,20,16.034018
1982,3,21,13.585343
1982,3,22,12.263033
1982,3,23,11.15659
1982,3,24,9.0722231
1982,3,25,10.989126
1982,3,26,14.443212
1982,3,27,16.057052
1982,3,28,19.522264
1982,3,29,17.817528
1982,3,30,17.430231
1982,3,31,18.853759
1982,4,1,18.324633
1982,4,2,16.058025
1982,4,3,14.550454
1982,4,4,19.796845
1982,4,5,21.099529
1982,4,6,20.341434
1982,4,7,21.471604
1982,4,8,22.621052
1982,4,9,21.364159
1982,4,10,16.524097
1982,4,11,14.918785
1982,4,12,11.404798
1982,4,13,13.285729
1982,4,14,12.867961
1982,4,15,14.549574
1982,4,16,11.59645
1982,4,17,8.9466822
1982,4,18,9.0401279
1982,4,19,10.259697
1982,4,20,14.745121
1982,4,21,17.451689
1982,4,22,17.123968
1982,4,23,10.746016
1982,4,24,11.658973
1982,4,25,15.486652
1982,4,26,13.519837
1982,4,27,14.98339
1982,4,28,19.252617
1982,4,29,21.662584
1982,4,30,18.224181
1982,5,1,17.75648
1982,5,2,17.721146
1982,5,3,17.601106
1982,5,4,14.398603
1982,5,5,13.248882
1982,5,6,10.429209
1982,5,7,11.098756
1982,5,8,11.657945
1982,5,9,9.1875186
1982,5,10,7.097317
1982,5,11,8.0050839
1982,5,12,7.2412079
1982,5,13,4.9216021
1982,5,14,8.4769356
1982,5,15,8.0062556
1982,5,16,8.1898502
1982,5,17,7.2168687
1982,5,18,9.7021934
1982,5,19,7.7488484
1982,5,20,4.9349123
1982,5,21,9.831767
1982,5,22,7.4258839
1982,5,23,9.0796787
1982,5,24,8.6478062
1982,5,25,11.197162
1982,5,26,12.375311
1982,5,27,10.81354
1982,5,28,9.9225746
1982,5,29,10.593137
1982,5,30,10.577633
1982,5,31,12.894066
1982,6,1,8.5926793
1982,6,2,9.7402472
1982,6,3,10.012265
1982,6,4,6.9422182
1982,6,5,8.6482449
1982,6,6,6.2122328
1982,6,7,5.0737384
1982,6,8,5.9334145
1982,6,9,7.231083
1982,6,10,5.1738816
1982,6,11,2.6680833
1982,6,12,3.8044442
1982,6,13,3.1578135
1982,6,14,1.6610446
1982,6,15,3.1470129
1982,6,16,1.9548176
1982,6,17,0.75442614
1982,6,18,1.7528573
1982,6,19,4.3375598
1982,6,20,4.1456383
1982,6,21,4.6240668
1982,6,22,6.6997831
1982,6,23,5.1914099
1982,6,24,4.0993167
1982,6,25,4.0176264
1982,6,26,5.0161792
1982,6,27,2.4792568
1982,6,28,2.1866831
1982,6,29,4.4113829
1982,6,30,6.5790699
1982,7,1,8.4487534
1982,7,2,5.3219932
1982,7,3,4.682311
1982,7,4,5.0093188
1982,7,5,4.0399088
1982,7,6,4.0578311
1982,7,7,5.0215282
1982,7,8,4.4942869
1982,7,9,6.8605487
1982,7,10,7.3811288
1982,7,11,6.9604283
1982,7,12,5.817495
1982,7,13,6.6777506
1982,7,14,8.8177654
1982,7,15,8.0848685
1982,7,16,6.8985672
1982,7,17,5.3495175
1982,7,18,6.2010061
1982,7,19,5.6767542
1982,7,20,2.7703637
1982,7,21,2.8648674
1982,7,22,3.0740802
1982,7,23,2.1969957
1982,7,24,3.8730127
1982,7,25,4.688882
1982,7,26,4.5904509
1982,7,27,7.0263658
1982,7,28,6.5370485
1982,7,29,9.9322401
1982,7,30,11.294984
1982,7,31,5.9848029
1982,8,1,7.4112751
1982,8,2,7.6827159
1982,8,3,5.0882619
1982,8,4,6.4271175
1982,8,5,2.7093349
1982,8,6,4.4867869
1982,8,7,5.0492783
1982,8,8,5.5204939
1982,8,9,9.9535589
1982,8,10,12.210807
1982,8,11,14.256899
1982,8,12,9.7460533
1982,8,13,5.9250245
1982,8,14,6.2228428
1982,8,15,6.7542865
1982,8,16,5.537778
1982,8,17,11.13298
1982,8,18,15.290595
1982,8,19,10.68606
1982,8,20,8.0342268
1982,8,21,10.300858
1982,8,22,12.067312
1982,8,23,9.4824677
1982,8,24,7.5282614
1982,8,25,6.6885651
1982,8,26,6.8628766
1982,8,27,7.690366
1982,8,28,7.0577695
1982,8,29,6.143174
1982,8,30,10.359015
1982,8,31,10.155773
1982,9,1,9.8373784
1982,9,2,14.551369
1982,9,3,9.0850873
1982,9,4,8.2423887
1982,9,5,13.584824
1982,9,6,17.545797
1982,9,7,14.477073
1982,9,8,15.256743
1982,9,9,9.6888862
1982,9,10,9.4147608
1982,9,11,8.8826541
1982,9,12,8.3446867
1982,9,13,6.9658292
1982,9,14,10.734495
1982,9,15,7.7573535
1982,9,16,10.155585
1982,9,17,11.917614
1982,9,18,10.945563
1982,9,19,10.342617
1982,9,20,9.3778539
1982,9,21,11.202988
1982,9,22,13.426247
1982,9,23,11.157629
1982,9,24,10.180893
1982,9,25,15.445499
1982,9,26,13.288092
1982,9,27,12.846154
1982,9,28,9.5271577
1982,9,29,12.250465
1982,9,30,8.8928064
1982,10,1,8.7681913
1982,10,2,10.623093
1982,10,3,8.2176759
1982,10,4,7.7663232
1982,10,5,11.000735
1982,10,6,6.7682817
1982,10,7,8.2629161
1982,10,8,11.278644
1982,10,9,8.8241934
1982,10,10,10.818772
1982,10,11,8.5438621
1982,10,12,11.82201
1982,10,13,16.327437
1982,10,14,16.184164
1982,10,15,11.899545
1982,10,16,9.7015929
1982,10,17,7.5343837
1982,10,18,11.88796
1982,10,19,8.8814748
1982,10,20,7.5743095
1982,10,21,6.4584837
1982,10,22,7.4439692
1982,10,23,6.4616141
1982,10,24,6.8471875
1982,10,25,8.4952966
1982,10,26,11.483493
1982,10,27,15.160425
1982,10,28,11.081504
1982,10,29,11.516966
1982,10,30,19.114765
1982,10,31,14.932764
1982,11,1,9.2864219
1982,11,2,10.156564
1982,11,3,11.575816
1982,11,4,9.0134157
1982,11,5,10.15629
1982,11,6,9.4824931
1982,11,7,14.873985
1982,11,8,13.450412
1982,11,9,8.3113379
1982,11,10,6.6550777
1982,11,11,9.4655732
1982,11,12,14.59068
1982,11,13,14.172705
1982,11,14,18.487471
1982,11,15,21.000134
1982,11,16,19.179999
1982,11,17,11.558889
1982,11,18,10.485279
1982,11,19,10.445267
1982,11,20,15.206771
1982,11,21,16.869441
1982,11,22,18.897493
1982,11,23,17.879154
1982,11,24,17.59438
1982,11,25,13.912925
1982,11,26,11.257887
1982,11,27,9.9093706
1982,11,28,9.732417
1982,11,29,11.440937
1982,11,30,16.572187
1982,12,1,22.345036
1982,12,2,24.325943
1982,12,3,20.964478
1982,12,4,20.890233
1982,12,5,16.50218
1982,12,6,21.918936
1982,12,7,21.521539
1982,12,8,20.796756
1982,12,9,19.151771
1982,12,10,17.647278
1982,12,11,20.534661
1982,12,12,15.999298
1982,12,13,11.164626
1982,12,14,11.896641
1982,12,15,15.515974
1982,12,16,18.780388
1982,12,17,14.556519
1982,12,18,14.148505
1982,12,19,15.126735
1982,12,20,19.804698
1982,12,21,15.452476
1982,12,22,19.594821
1982,12,23,23.093901
1982,12,24,27.297942
1982,12,25,29.94004
1982,12,26,23.725125
1982,12,27,25.334386
1982,12,28,25.597698
1982,12,29,19.835478
1982,12,30,19.498226
1982,12,31,24.32857
1983,1,1,25.17767
1983,1,2,25.6042
1983,1,3,24.320588
1983,1,4,25.545555
1983,1,5,19.729876
1983,1,6,21.911557
1983,1,7,17.949731
1983,1,8,17.808437
1983,1,9,18.791254
1983,1,10,25.295511
1983,1,11,29.358964
1983,1,12,26.914861
1983,1,13,24.146798
1983,1,14,25.578731
1983,1,15,18.682624
1983,1,16,20.302913
1983,1,17,26.832613
1983,1,18,28.404281
1983,1,19,23.4933
1983,1,20,24.131481
1983,1,21,23.129071
1983,1,22,18.526833
1983,1,23,15.957427
1983,1,24,15.108645
1983,1,25,12.441642
1983,1,26,14.581375
1983,1,27,18.937396
1983,1,28,17.699636
1983,1,29,15.456805
1983,1,30,17.87063
1983,1,31,22.299991
1983,2,1,23.908499
1983,2,2,21.127718
1983,2,3,25.706681
1983,2,4,28.16506
1983,2,5,26.827931
1983,2,6,24.191631
1983,2,7,26.907427
1983,2,8,21.0316
1983,2,9,16.378833
1983,2,10,14.951188
1983,2,11,18.127457
1983,2,12,19.951803
1983,2,13,15.473482
1983,2,14,18.573684
1983,2,15,21.771758
1983,2,16,23.035706
1983,2,17,16.940924
1983,2,18,15.691672
1983,2,19,15.552982
1983,2,20,17.94815
1983,2,21,19.313188
1983,2,22,21.325727
1983,2,23,15.100723
1983,2,24,12.673371
1983,2,25,15.2063
1983,2,26,19.123987
1983,2,27,21.968444
1983,2,28,18.149964
1983,3,1,15.942373
1983,3,2,12.026777
1983,3,3,13.631141
1983,3,4,12.805943
1983,3,5,14.704163
1983,3,6,14.978316
1983,3,7,12.195794
1983,3,8,11.951281
1983,3,9,18.324355
1983,3,10,21.559943
1983,3,11,18.397751
1983,3,12,20.953651
1983,3,13,23.131927
1983,3,14,24.084529
1983,3,15,15.936539
1983,3,16,13.04228
1983,3,17,13.313818
1983,3,18,15.367376
1983,3,19,23.233852
1983,3,20,23.080721
1983,3,21,24.289973
1983,3,22,21.327046
1983,3,23,20.592461
1983,3,24,21.791833
1983,3,25,16.908362
1983,3,26,16.161859
1983,3,27,13.942402
1983,3,28,17.988346
1983,3,29,17.578475
1983,3,30,14.240622
1983,3,31,16.499163
1983,4,1,12.949447
1983,4,2,7.1549777
1983,4,3,10.587816
1983,4,4,15.550011
1983,4,5,17.006754
1983,4,6,18.170337
1983,4,7,20.195021
1983,4,8,20.050204
1983,4,9,18.517023
1983,4,10,16.489789
1983,4,11,10.967541
1983,4,12,8.7799741
1983,4,13,12.873199
1983,4,14,15.932638
1983,4,15,16.713556
1983,4,16,15.10199
1983,4,17,10.514676
1983,4,18,11.42501
1983,4,19,12.391209
1983,4,20,14.447266
1983,4,21,15.352805
1983,4,22,15.590475
1983,4,23,11.762782
1983,4,24,9.508045
1983,4,25,11.228423
1983,4,26,9.8432267
1983,4,27,8.1398094
1983,4,28,7.8407049
1983,4,29,8.9118031
1983,4,30,11.675612
1983,5,1,11.898998
1983,5,2,9.8545008
1983,5,3,8.1892633
1983,5,4,7.2974697
1983,5,5,11.707964
1983,5,6,11.246372
1983,5,7,9.1050283
1983,5,8,9.8119914
1983,5,9,9.3247978
1983,5,10,11.796433
1983,5,11,9.5772968
1983,5,12,11.56207
1983,5,13,14.529942
1983,5,14,13.359081
1983,5,15,8.0994515
1983,5,16,6.0477854
1983,5,17,6.24904
1983,5,18,8.8332808
1983,5,19,7.9608384
1983,5,20,9.9253759
1983,5,21,11.158383
1983,5,22,9.6429933
1983,5,23,10.689141
1983,5,24,12.200441
1983,5,25,7.3852399
1983,5,26,7.1362393
1983,5,27,4.0740378
1983,5,28,4.8867365
1983,5,29,3.9347572
1983,5,30,3.7265627
1983,5,31,1.5906116
1983,6,1,4.0225645
1983,6,2,5.527036
1983,6,3,5.0533931
1983,6,4,6.0976417
1983,6,5,5.2071952
1983,6,6,4.7275067
1983,6,7,5.0580466
1983,6,8,5.1599761
1983,6,9,5.7227403
1983,6,10,3.6085586
1983,6,11,2.9452014
1983,6,12,5.765259
1983,6,13,5.5395659
1983,6,14,5.1686411
1983,6,15,6.6978062
1983,6,16,9.2665224
1983,6,17,6.1839982
1983,6,18,4.6999147
1983,6,19,3.9199889
1983,6,20,3.3280413
1983,6,21,2.7961262
1983,6,22,2.6952175
1983,6,23,3.8877454
1983,6,24,4.3176545
1983,6,25,4.9781947
1983,6,26,4.3061384
1983,6,27,5.199522
1983,6,28,5.7924044
1983,6,29,6.884367
1983,6,30,6.9658728
1983,7,1,6.599064
1983,7,2,4.3929886
1983,7,3,5.9161578
1983,7,4,5.9102886
1983,7,5,3.7696873
1983,7,6,4.0380079
1983,7,7,3.8078382
1983,7,8,4.0727195
1983,7,9,1.5746627
1983,7,10,2.9631562
1983,7,11,3.5367724
1983,7,12,5.7696795
1983,7,13,5.4582898
1983,7,14,4.1890991
1983,7,15,7.1700697
1983,7,16,9.2529266
1983,7,17,9.8670787
1983,7,18,9.463785
1983,7,19,5.1906448
1983,7,20,4.5403921
1983,7,21,3.8064494
1983,7,22,6.5762353
1983,7,23,4.2531704
1983,7,24,4.6635952
1983,7,25,7.43884
1983,7,26,9.1739816
1983,7,27,4.8644627
1983,7,28,2.7138921
1983,7,29,4.4698918
1983,7,30,6.1308191
1983,7,31,7.4404476
1983,8,1,9.1583462
1983,8,2,10.481346
1983,8,3,6.9340905
1983,8,4,6.5591112
1983,8,5,4.4748631
1983,8,6,5.1939537
1983,8,7,6.7519361
1983,8,8,9.3846078
1983,8,9,7.3010563
1983,8,10,6.2251634
1983,8,11,8.3010923
1983,8,12,6.8384156
1983,8,13,5.7357561
1983,8,14,3.8708497
1983,8,15,7.7826852
1983,8,16,11.074375
1983,8,17,6.1767624
1983,8,18,11.94848
1983,8,19,10.633793
1983,8,20,11.121824
1983,8,21,11.066448
1983,8,22,9.6344007
1983,8,23,9.1746932
1983,8,24,9.5295398
1983,8,25,8.1176228
1983,8,26,5.7886333
1983,8,27,8.6384603
1983,8,28,9.2945214
1983,8,29,9.8233023
1983,8,30,10.675374
1983,8,31,7.9360649
1983,9,1,9.9660888
1983,9,2,7.5287524
1983,9,3,6.6874212
1983,9,4,4.9855397
1983,9,5,3.4027943
1983,9,6,5.0540526
1983,9,7,8.6347025
1983,9,8,8.3295848
1983,9,9,10.708233
1983,9,10,12.40208
1983,9,11,13.922815
1983,9,12,13.543188
1983,9,13,12.770815
1983,9,14,13.384872
1983,9,15,9.5055973
1983,9,16,7.1091381
1983,9,17,7.6619369
1983,9,18,8.9176225
1983,9,19,12.712304
1983,9,20,13.713353
1983,9,21,10.684363
1983,9,22,8.4409456
1983,9,23,7.5990132
1983,9,24,7.0129514
1983,9,25,8.9124203
1983,9,26,7.2580608
1983,9,27,6.8119332
1983,9,28,8.8671015
1983,9,29,11.586007
1983,9,30,11.360545
1983,10,1,17.515968
1983,10,2,12.564855
1983,10,3,14.876396
1983,10,4,17.057002
1983,10,5,17.117063
1983,10,6,13.142709
1983,10,7,11.077523
1983,10,8,9.7003657
1983,10,9,14.817765
1983,10,10,14.720794
1983,10,11,17.369983
1983,10,12,15.237653
1983,10,13,12.22688
1983,10,14,12.400712
1983,10,15,10.521331
1983,10,16,9.6850044
1983,10,17,8.9739977
1983,10,18,8.1757336
1983,10,19,7.6172033
1983,10,20,6.6469885
1983,10,21,8.386959
1983,10,22,11.864281
1983,10,23,20.360045
1983,10,24,17.398163
1983,10,25,10.171811
1983,10,26,13.618251
1983,10,27,12.541251
1983,10,28,15.423004
1983,10,29,16.419676
1983,10,30,18.223182
1983,10,31,22.138546
1983,11,1,23.547257
1983,11,2,22.554627
1983,11,3,16.872097
1983,11,4,14.594828
1983,11,5,12.144315
1983,11,6,13.560576
1983,11,7,14.942715
1983,11,8,14.212115
1983,11,9,12.30052
1983,11,10,17.206838
1983,11,11,14.65704
1983,11,12,19.265607
1983,11,13,23.068038
1983,11,14,19.462841
1983,11,15,17.794436
1983,11,16,14.114989
1983,11,17,15.448142
1983,11,18,17.063613
1983,11,19,13.818815
1983,11,20,15.827937
1983,11,21,18.27818
1983,11,22,19.526782
1983,11,23,15.491708
1983,11,24,17.653219
1983,11,25,25.918486
1983,11,26,28.499207
1983,11,27,22.50593
1983,11,28,22.360273
1983,11,29,17.064753
1983,11,30,20.936941
1983,12,1,22.658862
1983,12,2,20.311618
1983,12,3,22.141889
1983,12,4,23.029486
1983,12,5,24.773464
1983,12,6,29.963025
1983,12,7,18.971785
1983,12,8,20.721941
1983,12,9,24.619842
1983,12,10,16.617846
1983,12,11,19.794705
1983,12,12,17.016436
1983,12,13,27.6139
1983,12,14,25.949044
1983,12,15,22.690249
1983,12,16,19.231472
1983,12,17,22.612036
1983,12,18,21.081067
1983,12,19,19.188755
1983,12,20,20.160263
1983,12,21,24.913905
1983,12,22,18.97134
1983,12,23,16.660014
1983,12,24,21.565271
1983,12,25,21.654946
1983,12,26,17.146214
1983,12,27,16.521752
1983,12,28,18.056691
1983,12,29,15.923652
1983,12,30,17.980998
1983,12,31,22.019326
1984,1,1,21.075425
1984,1,2,20.049294
1984,1,3,24.709673
1984,1,4,22.250031
1984,1,5,19.636125
1984,1,6,13.859897
1984,1,7,13.941605
1984,1,8,13.47354
1984,1,9,15.053349
1984,1,10,18.210924
1984,1,11,19.599928
1984,1,12,14.387354
1984,1,13,14.070384
1984,1,14,15.932834
1984,1,15,16.460124
1984,1,16,17.523045
1984,1,17,21.35246
1984,1,18,22.298393
1984,1,19,27.571588
1984,1,20,30.04649
1984,1,21,23.214288
1984,1,22,24.841662
1984,1,23,25.095558
1984,1,24,24.247931
1984,1,25,25.976886
1984,1,26,20.748206
1984,1,27,19.580113
1984,1,28,12.470033
1984,1,29,12.0447
1984,1,30,13.312882
1984,1,31,19.294167
1984,2,1,18.102184
1984,2,2,18.640722
1984,2,3,15.327781
1984,2,4,10.065214
1984,2,5,11.32977
1984,2,6,23.890219
1984,2,7,20.335685
1984,2,8,18.259922
1984,2,9,18.745962
1984,2,10,17.742012
1984,2,11,15.07046
1984,2,12,21.533075
1984,2,13,23.952753
1984,2,14,22.282828
1984,2,15,23.98014
1984,2,16,24.795629
1984,2,17,18.260867
1984,2,18,20.740015
1984,2,19,18.378505
1984,2,20,15.630979
1984,2,21,13.36898
1984,2,22,18.596817
1984,2,23,19.802471
1984,2,24,12.433208
1984,2,25,11.03271
1984,2,26,12.745691
1984,2,27,12.469876
1984,2,28,14.058638
1984,2,29,19.700578
1984,3,1,21.886163
1984,3,2,16.825125
1984,3,3,22.32652
1984,3,4,25.137836
1984,3,5,23.95595
1984,3,6,23.334765
1984,3,7,18.364911
1984,3,8,18.251541
1984,3,9,22.268633
1984,3,10,23.307753
1984,3,11,21.636402
1984,3,12,19.951093
1984,3,13,17.84947
1984,3,14,17.590018
1984,3,15,13.37672
1984,3,16,19.933804
1984,3,17,21.345144
1984,3,18,20.3951
1984,3,19,21.740095
1984,3,20,24.266844
1984,3,21,22.662185
1984,3,22,16.402914
1984,3,23,10.23664
1984,3,24,9.9976839
1984,3,25,11.852706
1984,3,26,16.726461
1984,3,27,15.273515
1984,3,28,10.796202
1984,3,29,9.6517372
1984,3,30,11.778305
1984,3,31,16.895311
1984,4,1,11.60268
1984,4,2,13.408259
1984,4,3,17.331477
1984,4,4,15.102941
1984,4,5,9.4901459
1984,4,6,13.682266
1984,4,7,14.489533
1984,4,8,16.074957
1984,4,9,18.390573
1984,4,10,15.739242
1984,4,11,19.290747
1984,4,12,16.918059
1984,4,13,11.747293
1984,4,14,11.026719
1984,4,15,10.613573
1984,4,16,9.0320647
1984,4,17,9.8128852
1984,4,18,9.0881569
1984,4,19,9.7584202
1984,4,20,11.484666
1984,4,21,13.247551
1984,4,22,9.9081605
1984,4,23,13.521561
1984,4,24,17.412868
1984,4,25,13.853074
1984,4,26,12.393338
1984,4,27,10.51726
1984,4,28,8.6568348
1984,4,29,12.417477
1984,4,30,10.557479
1984,5,1,8.6956403
1984,5,2,5.8121809
1984,5,3,5.2531061
1984,5,4,4.6936807
1984,5,5,6.2312231
1984,5,6,4.6155931
1984,5,7,7.0053056
1984,5,8,6.8598989
1984,5,9,5.7981849
1984,5,10,5.4463283
1984,5,11,6.3214674
1984,5,12,7.9704885
1984,5,13,5.0750738
1984,5,14,4.6170087
1984,5,15,6.8239946
1984,5,16,6.7592624
1984,5,17,6.4961646
1984,5,18,4.5025813
1984,5,19,4.4342678
1984,5,20,4.9201351
1984,5,21,5.6215466
1984,5,22,4.9174834
1984,5,23,4.8962561
1984,5,24,4.6936369
1984,5,25,4.2932863
1984,5,26,6.734659
1984,5,27,6.1010538
1984,5,28,5.2290526
1984,5,29,5.9961493
1984,5,30,7.6836455
1984,5,31,6.2226541
1984,6,1,4.2376633
1984,6,2,4.46013
1984,6,3,4.5298286
1984,6,4,4.8980581
1984,6,5,5.2724276
1984,6,6,5.2840815
1984,6,7,5.3889262
1984,6,8,3.2419733
1984,6,9,4.7825638
1984,6,10,4.7440579
1984,6,11,4.5290059
1984,6,12,4.3305398
1984,6,13,4.9504172
1984,6,14,5.9492859
1984,6,15,4.2262984
1984,6,16,3.052073
1984,6,17,3.2170273
1984,6,18,1.9798423
1984,6,19,2.8715324
1984,6,20,2.761842
1984,6,21,3.1483247
1984,6,22,3.3720337
1984,6,23,1.4777091
1984,6,24,1.8134203
1984,6,25,1.2597631
1984,6,26,2.1441118
1984,6,27,4.7746541
1984,6,28,8.1800506
1984,6,29,8.035119
1984,6,30,5.7983512
1984,7,1,4.9306327
1984,7,2,4.1835607
1984,7,3,4.1200553
1984,7,4,4.329361
1984,7,5,3.5701813
1984,7,6,3.9617812
1984,7,7,4.2834989
1984,7,8,3.1929513
1984,7,9,2.6696827
1984,7,10,1.9912309
1984,7,11,3.0918689
1984,7,12,3.0732691
1984,7,13,3.3113101
1984,7,14,4.9732579
1984,7,15,4.2875141
1984,7,16,6.7181964
1984,7,17,7.2452768
1984,7,18,5.430471
1984,7,19,5.8320014
1984,7,20,5.5013316
1984,7,21,7.1811739
1984,7,22,7.4528675
1984,7,23,5.980543
1984,7,24,6.8138906
1984,7,25,9.8572721
1984,7,26,6.6199842
1984,7,27,6.2516903
1984,7,28,7.8028011
1984,7,29,12.184044
1984,7,30,6.1926706
1984,7,31,5.4075431
1984,8,1,7.6518701
1984,8,2,11.11868
1984,8,3,5.0593771
1984,8,4,4.2153333
1984,8,5,2.9178088
1984,8,6,2.0099896
1984,8,7,5.0940852
1984,8,8,6.2773018
1984,8,9,6.3047459
1984,8,10,5.9026012
1984,8,11,7.0240129
1984,8,12,7.810427
1984,8,13,8.3613731
1984,8,14,7.4330365
1984,8,15,9.8269539
1984,8,16,10.665242
1984,8,17,8.9016729
1984,8,18,9.1142244
1984,8,19,5.4915295
1984,8,20,4.8571119
1984,8,21,4.9206831
1984,8,22,2.934658
1984,8,23,2.0840944
1984,8,24,5.3103765
1984,8,25,7.5340816
1984,8,26,11.583468
1984,8,27,13.651173
1984,8,28,15.417527
1984,8,29,11.271761
1984,8,30,12.428383
1984,8,31,13.668013
1984,9,1,13.244929
1984,9,2,11.940838
1984,9,3,12.213579
1984,9,4,14.069231
1984,9,5,10.132658
1984,9,6,9.3334584
1984,9,7,14.08408
1984,9,8,14.039167
1984,9,9,10.173981
1984,9,10,11.82968
1984,9,11,14.080824
1984,9,12,14.5315
1984,9,13,11.452274
1984,9,14,6.6295276
1984,9,15,6.4431798
1984,9,16,11.792723
1984,9,17,9.633496
1984,9,18,8.7192334
1984,9,19,7.8001562
1984,9,20,5.6250244
1984,9,21,10.745038
1984,9,22,9.412931
1984,9,23,10.22007
1984,9,24,10.995649
1984,9,25,12.574796
1984,9,26,11.702263
1984,9,27,12.172629
1984,9,28,14.760652
1984,9,29,12.318587
1984,9,30,8.1193449
1984,10,1,8.5542416
1984,10,2,8.6328115
1984,10,3,7.9136308
1984,10,4,6.968029
1984,10,5,7.890227
1984,10,6,13.871741
1984,10,7,18.570937
1984,10,8,11.012726
1984,10,9,10.27514
1984,10,10,9.9093408
1984,10,11,9.696835
1984,10,12,11.181766
1984,10,13,15.626991
1984,10,14,12.898805
1984,10,15,13.948517
1984,10,16,7.8709497
1984,10,17,9.7219765
1984,10,18,11.233629
1984,10,19,11.543603
1984,10,20,9.1177797
1984,10,21,13.501324
1984,10,22,14.289431
1984,10,23,15.054493
1984,10,24,11.097277
1984,10,25,8.6644232
1984,10,26,11.922336
1984,10,27,8.4823605
1984,10,28,5.9704606
1984,10,29,5.9268625
1984,10,30,8.3843437
1984,10,31,8.9744373
1984,11,1,6.896632
1984,11,2,8.2454957
1984,11,3,12.62129
1984,11,4,9.1256395
1984,11,5,12.28375
1984,11,6,15.741764
1984,11,7,15.886974
1984,11,8,11.567257
1984,11,9,10.563391
1984,11,10,9.4968394
1984,11,11,12.484067
1984,11,12,16.446915
1984,11,13,19.034634
1984,11,14,15.152209
1984,11,15,16.649318
1984,11,16,19.399749
1984,11,17,21.45336
1984,11,18,19.845806
1984,11,19,23.111954
1984,11,20,16.098308
1984,11,21,14.58349
1984,11,22,9.2104812
1984,11,23,10.85009
1984,11,24,13.543914
1984,11,25,13.869787
1984,11,26,23.978687
1984,11,27,23.415224
1984,11,28,16.277969
1984,11,29,12.707191
1984,11,30,10.043434
1984,12,1,9.2114502
1984,12,2,9.1126095
1984,12,3,13.269048
1984,12,4,14.5695
1984,12,5,13.547027
1984,12,6,17.744188
1984,12,7,16.279081
1984,12,8,13.825805
1984,12,9,12.707811
1984,12,10,15.058237
1984,12,11,10.509808
1984,12,12,11.536851
1984,12,13,15.944412
1984,12,14,17.467858
1984,12,15,15.970657
1984,12,16,17.735138
1984,12,17,21.634145
1984,12,18,20.89995
1984,12,19,20.026761
1984,12,20,20.597084
1984,12,21,23.242136
1984,12,22,20.502562
1984,12,23,19.874301
1984,12,24,19.609935
1984,12,25,19.930814
1984,12,26,20.826755
1984,12,27,24.205134
1984,12,28,20.397173
1984,12,29,17.096567
1984,12,30,14.101155
1984,12,31,18.743078
1985,1,1,20.101404
1985,1,2,19.939614
1985,1,3,16.616817
1985,1,4,12.910977
1985,1,5,20.07891
1985,1,6,25.694608
1985,1,7,25.778558
1985,1,8,21.913576
1985,1,9,20.523744
1985,1,10,21.136157
1985,1,11,24.602019
1985,1,12,26.939389
1985,1,13,20.660536
1985,1,14,13.961689
1985,1,15,16.000534
1985,1,16,20.440353
1985,1,17,22.041573
1985,1,18,17.801183
1985,1,19,13.766075
1985,1,20,13.985505
1985,1,21,17.851247
1985,1,22,17.514295
1985,1,23,19.345113
1985,1,24,13.767285
1985,1,25,18.270849
1985,1,26,20.402257
1985,1,27,21.094315
1985,1,28,20.080959
1985,1,29,18.304872
1985,1,30,19.030282
1985,1,31,18.768291
1985,2,1,19.717316
1985,2,2,18.098128
1985,2,3,19.153041
1985,2,4,26.376378
1985,2,5,25.251493
1985,2,6,19.524839
1985,2,7,16.107636
1985,2,8,13.142874
1985,2,9,15.467796
1985,2,10,21.996814
1985,2,11,25.129913
1985,2,12,24.882876
1985,2,13,23.343949
1985,2,14,13.586162
1985,2,15,10.918285
1985,2,16,18.487004
1985,2,17,22.637151
1985,2,18,20.582657
1985,2,19,17.474889
1985,2,20,18.980391
1985,2,21,20.359307
1985,2,22,17.481513
1985,2,23,13.749031
1985,2,24,14.488249
1985,2,25,12.582615
1985,2,26,20.01525
1985,2,27,23.679619
1985,2,28,22.029076
1985,3,1,22.002352
1985,3,2,24.541243
1985,3,3,27.189243
1985,3,4,27.743966
1985,3,5,18.706393
1985,3,6,19.886529
1985,3,7,21.526947
1985,3,8,22.307366
1985,3,9,21.49638
1985,3,10,17.538239
1985,3,11,15.891697
1985,3,12,13.660837
1985,3,13,13.531641
