year,month,day,tmax
2013,7,8,12.423103
2013,7,9,13.6975
2013,7,10,13.434193
2013,7,11,12.542766
2013,7,12,11.807859
2013,7,13,12.375257
2013,7,14,12.642232
2013,7,15,12.405805
2013,7,16,14.021821
2013,7,17,12.234927
2013,7,18,9.4385712
2013,7,19,9.5691161
2013,7,20,9.0271311
2013,7,21,8.4804633
2013,7,22,7.9528023
2013,7,23,11.146695
2013,7,24,11.48442
2013,7,25,13.410636
2013,7,26,11.851062
2013,7,27,14.083547
2013,7,28,13.162034
2013,7,29,14.558128
2013,7,30,12.52334
2013,7,31,13.248967
2013,8,1,13.217666
2013,8,2,12.978827
2013,8,3,11.346405
2013,8,4,12.106752
2013,8,5,11.333286
2013,8,6,11.003503
2013,8,7,10.853416
2013,8,8,10.206128
2013,8,9,9.8924909
2013,8,10,11.976606
2013,8,11,12.716285
2013,8,12,8.8586259
2013,8,13,9.9583596
2013,8,14,12.094256
2013,8,15,12.832329
2013,8,16,13.753455
2013,8,17,14.109135
2013,8,18,14.779635
2013,8,19,12.658322
2013,8,20,12.813335
2013,8,21,11.070841
2013,8,22,9.6364601
2013,8,23,10.567196
2013,8,24,11.476161
2013,8,25,13.099077
2013,8,26,13.979682
2013,8,27,14.33425
2013,8,28,16.951552
2013,8,29,15.104068
2013,8,30,16.382612
2013,8,31,14.208722
2013,9,1,14.172802
2013,9,2,13.151979
2013,9,3,13.967187
2013,9,4,14.915199
2013,9,5,16.06087
2013,9,6,17.045623
2013,9,7,17.907449
2013,9,8,17.488809
2013,9,9,17.065676
2013,9,10,14.716964
2013,9,11,11.728323
2013,9,12,10.90042
2013,9,13,13.497302
2013,9,14,14.83853
2013,9,15,14.25005
2013,9,16,13.801935
2013,9,17,13.120382
2013,9,18,15.04415
2013,9,19,13.107093
2013,9,20,11.457096
2013,9,21,12.507288
2013,9,22,16.969498
2013,9,23,20.429891
2013,9,24,22.401388
2013,9,25,17.926512
2013,9,26,14.063299
2013,9,27,15.512848
2013,9,28,16.550633
2013,9,29,19.56172
2013,9,30,18.346928
2013,10,1,14.116707
2013,10,2,15.022247
2013,10,3,15.690526
2013,10,4,15.796726
2013,10,5,19.196413
2013,10,6,21.635802
2013,10,7,21.260431
2013,10,8,16.086489
2013,10,9,15.199405
2013,10,10,16.783539
2013,10,11,19.197339
2013,10,12,18.422798
2013,10,13,17.002473
2013,10,14,18.56064
2013,10,15,22.555933
2013,10,16,22.677288
2013,10,17,23.172556
2013,10,18,22.782746
2013,10,19,16.139015
2013,10,20,15.480556
2013,10,21,15.084821
2013,10,22,13.466326
2013,10,23,15.07209
2013,10,24,23.369014
2013,10,25,18.52895
2013,10,26,17.906465
2013,10,27,24.049551
2013,10,28,22.557559
2013,10,29,21.047465
2013,10,30,20.427855
2013,10,31,17.363937
2013,11,1,17.341986
2013,11,2,19.258067
2013,11,3,22.675341
2013,11,4,23.136959
2013,11,5,21.915479
2013,11,6,16.713862
2013,11,7,16.553893
2013,11,8,17.06747
2013,11,9,21.871708
2013,11,10,20.559379
2013,11,11,16.476591
2013,11,12,17.748422
2013,11,13,20.407032
2013,11,14,15.637801
2013,11,15,18.515777
2013,11,16,22.71219
2013,11,17,20.490398
2013,11,18,18.756765
2013,11,19,20.656196
2013,11,20,21.378205
2013,11,21,23.961467
2013,11,22,20.371598
2013,11,23,19.376616
2013,11,24,16.405836
2013,11,25,21.265685
2013,11,26,20.723762
2013,11,27,17.298427
2013,11,28,18.140446
2013,11,29,20.797394
2013,11,30,22.40298
2013,12,1,22.070981
2013,12,2,19.872328
2013,12,3,18.172906
2013,12,4,18.177297
2013,12,5,20.7038
2013,12,6,21.638619
2013,12,7,24.058362
2013,12,8,22.098702
2013,12,9,22.133131
2013,12,10,25.831272
2013,12,11,24.481072
2013,12,12,25.421756
2013,12,13,23.474117
2013,12,14,26.080219
2013,12,15,27.567774
2013,12,16,30.864438
2013,12,17,27.346221
2013,12,18,28.334498
2013,12,19,27.819116
2013,12,20,27.260322
2013,12,21,27.378253
2013,12,22,28.510254
2013,12,23,29.242861
2013,12,24,28.357576
2013,12,25,25.144124
2013,12,26,24.036543
2013,12,27,25.121173
2013,12,28,25.401751
2013,12,29,23.018325
2013,12,30,21.170742
2013,12,31,21.440327
2014,1,1,19.21423
2014,1,2,18.239307
2014,1,3,20.327335
2014,1,4,24.120205
2014,1,5,26.692751
2014,1,6,24.814303
2014,1,7,24.570849
2014,1,8,25.49169
2014,1,9,20.807527
2014,1,10,22.393791
2014,1,11,30.252078
2014,1,12,28.956134
2014,1,13,28.011889
2014,1,14,28.405886
2014,1,15,31.65962
2014,1,16,30.127014
2014,1,17,29.529613
2014,1,18,28.833003
2014,1,19,26.917316
2014,1,20,23.539917
2014,1,21,22.475127
2014,1,22,20.32485
2014,1,23,18.605316
2014,1,24,20.645502
2014,1,25,23.087077
2014,1,26,23.616659
2014,1,27,23.863226
2014,1,28,24.454367
2014,1,29,26.752334
2014,1,30,23.598847
2014,1,31,23.624025
2014,2,1,20.540361
2014,2,2,20.649664
2014,2,3,21.009112
2014,2,4,21.536622
2014,2,5,19.209463
2014,2,6,19.778433
2014,2,7,22.080833
2014,2,8,22.228825
2014,2,9,23.206526
2014,2,10,23.892809
2014,2,11,23.865916
2014,2,12,23.336924
2014,2,13,27.828151
2014,2,14,29.59693
2014,2,15,28.981983
2014,2,16,27.232489
2014,2,17,26.391581
2014,2,18,25.687358
2014,2,19,22.821032
2014,2,20,22.744522
2014,2,21,22.552906
2014,2,22,23.857695
2014,2,23,22.780541
2014,2,24,28.376658
2014,2,25,28.59766
2014,2,26,25.921689
2014,2,27,22.864523
2014,2,28,23.64503
2014,3,1,26.240315
2014,3,2,25.622082
2014,3,3,22.961948
2014,3,4,20.776412
2014,3,5,20.668791
2014,3,6,21.92432
2014,3,7,22.009932
2014,3,8,19.197735
2014,3,9,18.459568
2014,3,10,19.476419
2014,3,11,20.903834
2014,3,12,21.875311
2014,3,13,23.947203
2014,3,14,19.410238
2014,3,15,20.102205
2014,3,16,18.083383
2014,3,17,20.942018
2014,3,18,22.360487
2014,3,19,20.60749
2014,3,20,19.065461
2014,3,21,17.471761
2014,3,22,23.692774
2014,3,23,22.240675
2014,3,24,21.299495
2014,3,25,26.038062
2014,3,26,26.338642
2014,3,27,21.124591
2014,3,28,19.995022
2014,3,29,16.761187
2014,3,30,14.009457
2014,3,31,17.183266
2014,4,1,20.213308
2014,4,2,20.609234
2014,4,3,17.73725
2014,4,4,18.507425
2014,4,5,18.357606
2014,4,6,20.186785
2014,4,7,16.653325
2014,4,8,16.555741
2014,4,9,15.876205
2014,4,10,15.443389
2014,4,11,14.950202
2014,4,12,14.460181
2014,4,13,17.153412
2014,4,14,20.146746
2014,4,15,18.304274
2014,4,16,15.091387
2014,4,17,14.346071
2014,4,18,15.058778
2014,4,19,15.855673
2014,4,20,16.778962
2014,4,21,18.663472
2014,4,22,18.525974
2014,4,23,18.08901
2014,4,24,19.365243
2014,4,25,18.423276
2014,4,26,15.927255
2014,4,27,14.058192
2014,4,28,14.294959
2014,4,29,15.298804
2014,4,30,18.414865
2014,5,1,12.919538
2014,5,2,14.507672
2014,5,3,16.652456
2014,5,4,16.158609
2014,5,5,15.906308
2014,5,6,16.212341
2014,5,7,19.450487
2014,5,8,18.125317
2014,5,9,17.570691
2014,5,10,15.223743
2014,5,11,14.066855
2014,5,12,13.659963
2014,5,13,15.265205
2014,5,14,16.514903
2014,5,15,16.673539
2014,5,16,13.305019
2014,5,17,13.528586
2014,5,18,14.954353
2014,5,19,15.586995
2014,5,20,14.790561
2014,5,21,14.134396
2014,5,22,14.642859
2014,5,23,15.446853
2014,5,24,14.180076
2014,5,25,13.74825
2014,5,26,13.515609
2014,5,27,17.552338
2014,5,28,14.864409
2014,5,29,12.8784
2014,5,30,14.147896
2014,5,31,13.997021
2014,6,1,15.22613
2014,6,2,14.501518
2014,6,3,11.813538
2014,6,4,9.7799546
2014,6,5,10.088175
2014,6,6,8.6359062
2014,6,7,9.6341134
2014,6,8,12.022256
2014,6,9,13.113596
2014,6,10,12.757041
2014,6,11,11.137442
2014,6,12,9.4150634
2014,6,13,9.4453432
2014,6,14,11.588397
2014,6,15,12.474473
2014,6,16,11.698085
2014,6,17,12.793095
2014,6,18,14.599347
2014,6,19,15.43556
2014,6,20,13.728979
2014,6,21,12.298448
2014,6,22,12.362239
2014,6,23,11.462163
2014,6,24,10.314077
2014,6,25,9.5897201
2014,6,26,8.472258
2014,6,27,12.471781
2014,6,28,10.994454
2014,6,29,11.065331
2014,6,30,11.636715
2014,7,1,10.896954
2014,7,2,9.4125383
2014,7,3,10.877607
2014,7,4,8.9749014
2014,7,5,8.7145109
2014,7,6,10.85469
2014,7,7,12.181566
2014,7,8,11.634708
2014,7,9,13.496125
2014,7,10,14.433429
2014,7,11,11.405405
2014,7,12,13.652567
2014,7,13,13.536972
2014,7,14,12.697391
2014,7,15,11.701611
2014,7,16,12.44043
2014,7,17,12.618655
2014,7,18,14.707642
2014,7,19,14.502593
2014,7,20,12.910982
2014,7,21,11.486483
2014,7,22,9.4822686
2014,7,23,9.5245207
2014,7,24,10.309215
2014,7,25,11.039315
2014,7,26,12.754391
2014,7,27,13.594461
2014,7,28,14.269526
2014,7,29,13.858892
2014,7,30,13.588679
2014,7,31,13.521454
2014,8,1,14.745131
2014,8,2,13.495654
2014,8,3,11.801105
2014,8,4,13.162746
2014,8,5,12.269283
2014,8,6,11.719671
2014,8,7,12.675872
2014,8,8,13.836618
2014,8,9,11.335449
2014,8,10,9.8782664
2014,8,11,10.901372
2014,8,12,9.9159104
2014,8,13,12.900514
2014,8,14,13.486209
2014,8,15,14.871569
2014,8,16,17.062541
2014,8,17,17.442695
2014,8,18,17.777508
2014,8,19,17.350439
2014,8,20,15.790805
2014,8,21,15.886618
2014,8,22,15.697421
2014,8,23,14.079657
2014,8,24,13.724456
2014,8,25,15.132323
2014,8,26,18.059189
2014,8,27,15.732975
2014,8,28,15.698766
2014,8,29,14.952208
2014,8,30,15.132815
2014,8,31,17.471219
2014,9,1,16.152398
2014,9,2,15.021604
2014,9,3,15.416977
2014,9,4,17.468655
2014,9,5,15.253937
2014,9,6,13.616586
2014,9,7,14.847575
2014,9,8,14.018523
2014,9,9,12.332218
2014,9,10,14.145224
2014,9,11,16.666976
2014,9,12,14.904082
2014,9,13,16.621454
2014,9,14,15.029853
2014,9,15,17.660751
2014,9,16,15.908851
2014,9,17,16.520374
2014,9,18,15.142914
2014,9,19,15.071864
2014,9,20,18.226948
2014,9,21,14.964673
2014,9,22,13.974482
2014,9,23,13.467355
2014,9,24,13.897527
2014,9,25,12.709667
2014,9,26,14.806872
2014,9,27,13.717916
2014,9,28,15.392875
2014,9,29,15.377173
2014,9,30,17.524629
2014,10,1,23.958766
2014,10,2,21.323259
2014,10,3,18.369169
2014,10,4,18.855772
2014,10,5,16.647133
2014,10,6,19.43352
2014,10,7,16.369105
2014,10,8,14.045729
2014,10,9,13.194295
2014,10,10,16.251704
2014,10,11,16.373984
2014,10,12,16.746197
2014,10,13,18.708293
2014,10,14,22.043169
2014,10,15,16.975908
2014,10,16,17.408132
2014,10,17,15.58504
2014,10,18,16.042129
2014,10,19,18.621321
2014,10,20,19.213671
2014,10,21,20.317476
2014,10,22,20.776213
2014,10,23,22.715243
2014,10,24,22.147069
2014,10,25,23.48091
2014,10,26,19.608628
2014,10,27,19.593968
2014,10,28,18.055301
2014,10,29,14.087583
2014,10,30,13.665917
2014,10,31,15.18321
2014,11,1,17.825183
2014,11,2,16.25614
2014,11,3,16.140133
2014,11,4,17.259361
2014,11,5,16.967221
2014,11,6,17.473387
2014,11,7,18.018631
2014,11,8,21.146534
2014,11,9,21.984679
2014,11,10,18.982291
2014,11,11,18.007301
2014,11,12,18.606014
2014,11,13,20.816583
2014,11,14,21.328502
2014,11,15,22.572986
2014,11,16,26.753443
2014,11,17,21.926287
2014,11,18,18.243508
2014,11,19,16.96689
2014,11,20,19.814579
2014,11,21,21.069944
2014,11,22,19.871346
2014,11,23,17.429088
2014,11,24,17.511659
2014,11,25,20.204467
2014,11,26,21.870315
2014,11,27,18.068981
2014,11,28,19.458531
2014,11,29,17.834994
2014,11,30,19.877047
2014,12,1,22.714666
2014,12,2,23.269526
2014,12,3,25.754754
2014,12,4,26.105114
2014,12,5,22.141644
2014,12,6,19.363839
2014,12,7,21.434558
2014,12,8,24.516513
2014,12,9,22.236929
2014,12,10,22.570572
2014,12,11,22.338827
2014,12,12,21.583296
2014,12,13,24.388881
2014,12,14,24.258893
2014,12,15,22.206561
2014,12,16,23.989863
2014,12,17,23.451312
2014,12,18,22.785812
2014,12,19,18.040564
2014,12,20,16.746265
2014,12,21,17.507214
2014,12,22,20.838555
2014,12,23,24.272238
2014,12,24,23.301612
2014,12,25,23.213665
2014,12,26,25.587136
2014,12,27,24.770277
2014,12,28,25.673894
2014,12,29,23.239238
2014,12,30,21.789605
2014,12,31,17.245293
2015,1,1,21.044785
2015,1,2,25.523513
2015,1,3,25.886969
2015,1,4,28.671114
2015,1,5,24.867911
2015,1,6,23.58625
2015,1,7,26.418655
2015,1,8,25.684555
2015,1,9,26.383296
2015,1,10,24.987074
2015,1,11,26.042352
2015,1,12,24.286746
2015,1,13,24.089501
2015,1,14,26.771205
2015,1,15,29.493482
2015,1,16,28.387135
2015,1,17,28.581312
2015,1,18,26.658012
2015,1,19,29.100904
2015,1,20,32.755425
2015,1,21,28.750334
2015,1,22,24.422662
2015,1,23,26.984738
2015,1,24,27.097219
2015,1,25,28.143543
2015,1,26,25.133138
2015,1,27,23.916391
2015,1,28,26.490266
2015,1,29,27.362671
2015,1,30,26.402403
2015,1,31,27.397178
2015,2,1,28.447974
2015,2,2,27.255767
2015,2,3,25.174771
2015,2,4,25.796944
2015,2,5,27.303901
2015,2,6,27.589169
2015,2,7,25.410366
2015,2,8,23.22664
2015,2,9,21.508455
2015,2,10,22.542477
2015,2,11,23.906868
2015,2,12,24.675176
2015,2,13,26.810626
2015,2,14,27.213738
2015,2,15,27.992586
2015,2,16,26.588366
2015,2,17,23.819085
2015,2,18,21.261023
2015,2,19,23.378064
2015,2,20,27.329717
2015,2,21,25.300584
2015,2,22,26.344147
2015,2,23,27.839401
2015,2,24,27.0864
2015,2,25,30.196987
2015,2,26,31.115597
2015,2,27,27.968343
2015,2,28,26.158107
2015,3,1,24.834708
2015,3,2,23.1259
2015,3,3,23.848805
2015,3,4,24.619995
2015,3,5,25.037189
2015,3,6,25.643981
2015,3,7,24.594572
2015,3,8,24.480035
2015,3,9,28.599902
2015,3,10,27.778959
2015,3,11,27.2269
2015,3,12,25.045151
2015,3,13,21.996321
2015,3,14,22.654156
2015,3,15,24.242405
2015,3,16,25.184197
2015,3,17,24.95423
2015,3,18,25.069177
2015,3,19,24.746519
2015,3,20,22.828199
2015,3,21,26.332253
2015,3,22,25.655522
2015,3,23,29.128416
2015,3,24,29.568474
2015,3,25,28.352215
2015,3,26,27.168134
2015,3,27,25.28074
2015,3,28,22.82882
2015,3,29,20.733951
2015,3,30,19.210857
2015,3,31,19.588131
2015,4,1,17.705802
2015,4,2,19.380401
2015,4,3,19.529985
2015,4,4,20.171273
2015,4,5,23.606844
2015,4,6,24.364058
2015,4,7,19.415403
2015,4,8,21.025386
2015,4,9,20.094204
2015,4,10,21.158247
2015,4,11,22.57499
2015,4,12,20.763521
2015,4,13,18.786463
2015,4,14,18.116266
2015,4,15,16.427764
2015,4,16,14.884809
2015,4,17,16.148475
2015,4,18,16.307456
2015,4,19,16.082069
2015,4,20,16.12792
2015,4,21,15.274201
2015,4,22,16.785971
2015,4,23,16.635596
2015,4,24,19.684771
2015,4,25,19.834528
2015,4,26,18.229453
2015,4,27,21.042842
2015,4,28,20.690084
2015,4,29,17.170891
2015,4,30,16.98167
2015,5,1,14.306013
2015,5,2,12.22556
2015,5,3,12.281639
2015,5,4,15.217341
2015,5,5,15.213094
2015,5,6,18.13631
2015,5,7,18.829725
2015,5,8,16.835365
2015,5,9,15.791796
2015,5,10,16.931978
2015,5,11,19.026848
2015,5,12,17.459756
2015,5,13,16.033056
2015,5,14,16.469616
2015,5,15,18.791317
2015,5,16,18.106659
2015,5,17,16.515162
2015,5,18,18.140376
2015,5,19,18.979237
2015,5,20,16.034058
2015,5,21,14.689648
2015,5,22,14.063833
2015,5,23,11.989257
2015,5,24,11.040311
2015,5,25,12.171847
2015,5,26,11.860876
2015,5,27,15.374298
2015,5,28,13.046724
2015,5,29,13.883096
2015,5,30,14.214415
2015,5,31,13.54229
2015,6,1,15.237004
2015,6,2,16.343448
2015,6,3,14.744776
2015,6,4,14.581944
2015,6,5,15.747176
2015,6,6,13.717042
2015,6,7,12.480634
2015,6,8,12.90292
2015,6,9,11.02588
2015,6,10,10.116642
2015,6,11,11.739068
2015,6,12,10.530555
2015,6,13,10.879533
2015,6,14,10.713743
2015,6,15,11.481896
2015,6,16,12.35791
2015,6,17,8.8334935
2015,6,18,10.163199
2015,6,19,9.8081362
2015,6,20,11.572286
2015,6,21,10.717045
2015,6,22,12.04998
2015,6,23,12.810983
2015,6,24,13.330635
2015,6,25,14.821257
2015,6,26,15.333242
2015,6,27,11.26495
2015,6,28,10.156663
2015,6,29,12.231749
2015,6,30,12.552324
2015,7,1,10.330155
2015,7,2,11.249792
2015,7,3,10.2662
2015,7,4,10.676431
2015,7,5,11.385489
2015,7,6,11.869058
2015,7,7,11.709993
2015,7,8,12.152484
2015,7,9,11.027028
2015,7,10,10.48237
2015,7,11,10.817012
2015,7,12,9.9146051
2015,7,13,8.3220312
2015,7,14,9.3777136
2015,7,15,9.5654584
2015,7,16,11.243144
2015,7,17,11.666486
2015,7,18,9.5530615
2015,7,19,8.9939171
2015,7,20,8.3604688
2015,7,21,11.942073
2015,7,22,13.620332
2015,7,23,14.703287
2015,7,24,13.554473
2015,7,25,14.43768
2015,7,26,14.162469
2015,7,27,14.125548
2015,7,28,13.176033
2015,7,29,14.89381
2015,7,30,12.81188
2015,7,31,13.121778
2015,8,1,12.086904
2015,8,2,11.779092
2015,8,3,12.102595
2015,8,4,16.155012
2015,8,5,15.655007
2015,8,6,12.459471
2015,8,7,11.725196
2015,8,8,14.860848
2015,8,9,10.933262
2015,8,10,9.9354835
2015,8,11,10.144179
2015,8,12,13.534786
2015,8,13,14.70989
2015,8,14,11.807641
2015,8,15,11.350865
2015,8,16,11.925632
2015,8,17,12.506825
2015,8,18,13.631753
2015,8,19,16.872378
2015,8,20,17.859462
2015,8,21,13.172405
2015,8,22,13.363921
2015,8,23,14.637907
2015,8,24,14.680629
2015,8,25,13.661071
2015,8,26,14.201435
2015,8,27,15.230879
2015,8,28,15.539079
2015,8,29,15.326209
2015,8,30,15.200349
2015,8,31,16.954942
2015,9,1,16.819244
2015,9,2,16.234953
2015,9,3,15.545274
2015,9,4,20.836732
2015,9,5,21.308847
2015,9,6,15.923113
2015,9,7,13.944084
2015,9,8,11.408943
2015,9,9,10.37417
2015,9,10,11.813709
2015,9,11,12.387136
2015,9,12,13.80796
2015,9,13,16.223358
2015,9,14,14.846546
2015,9,15,12.364193
2015,9,16,12.369231
2015,9,17,12.566333
2015,9,18,13.350828
2015,9,19,15.842269
2015,9,20,20.441433
2015,9,21,17.93301
2015,9,22,17.097679
2015,9,23,18.230534
2015,9,24,14.098878
2015,9,25,13.729562
2015,9,26,14.203192
2015,9,27,14.252374
2015,9,28,15.52806
2015,9,29,15.938207
2015,9,30,16.101134
2015,10,1,18.592816
2015,10,2,20.399611
2015,10,3,22.005472
2015,10,4,16.364564
2015,10,5,15.09462
2015,10,6,13.742587
2015,10,7,12.891471
2015,10,8,14.033588
2015,10,9,19.046309
2015,10,10,19.439897
2015,10,11,21.343381
2015,10,12,16.404927
2015,10,13,14.69581
2015,10,14,14.671223
2015,10,15,13.4595
2015,10,16,18.06742
2015,10,17,22.0118
2015,10,18,19.549048
2015,10,19,17.760429
2015,10,20,16.128533
2015,10,21,16.539686
2015,10,22,20.921829
2015,10,23,22.441168
2015,10,24,20.22313
2015,10,25,18.059748
2015,10,26,17.358235
2015,10,27,20.199109
2015,10,28,17.440317
2015,10,29,16.11854
2015,10,30,15.784539
2015,10,31,18.684385
2015,11,1,22.050126
2015,11,2,19.731573
2015,11,3,24.095235
2015,11,4,24.044537
2015,11,5,25.517269
2015,11,6,24.324853
2015,11,7,18.829262
2015,11,8,19.067733
2015,11,9,18.342688
2015,11,10,22.525363
2015,11,11,22.816435
2015,11,12,17.435654
2015,11,13,20.894441
2015,11,14,20.914583
2015,11,15,18.493166
2015,11,16,18.744613
2015,11,17,15.738169
2015,11,18,13.476088
2015,11,19,14.761349
2015,11,20,15.977981
2015,11,21,18.99954
2015,11,22,19.776667
2015,11,23,19.71136
2015,11,24,19.591328
2015,11,25,18.489156
2015,11,26,19.676457
2015,11,27,17.530682
2015,11,28,20.987897
2015,11,29,25.100286
2015,11,30,22.119966
2015,12,1,27.662951
2015,12,2,27.388925
2015,12,3,22.182129
2015,12,4,23.766237
2015,12,5,29.502698
2015,12,6,23.063283
2015,12,7,21.801694
2015,12,8,20.928787
2015,12,9,22.898458
2015,12,10,22.105018
2015,12,11,20.537319
2015,12,12,19.053784
2015,12,13,17.552917
2015,12,14,18.698027
2015,12,15,20.801097
2015,12,16,19.498235
2015,12,17,17.834042
2015,12,18,20.85127
2015,12,19,23.81509
2015,12,20,22.036783
2015,12,21,18.714997
2015,12,22,18.539758
2015,12,23,17.599185
2015,12,24,21.675538
2015,12,25,23.48729
2015,12,26,23.63534
2015,12,27,24.972752
2015,12,28,25.179537
2015,12,29,26.421205
2015,12,30,26.652389
2015,12,31,27.206665
2016,1,1,27.400398
2016,1,2,25.611248
2016,1,3,23.896088
2016,1,4,24.263029
2016,1,5,29.82868
2016,1,6,30.171148
2016,1,7,30.449674
2016,1,8,24.773819
2016,1,9,27.534537
2016,1,10,25.605218
2016,1,11,26.87216
2016,1,12,23.72437
2016,1,13,26.823684
2016,1,14,24.987263
2016,1,15,24.688681
2016,1,16,24.498293
2016,1,17,25.817085
2016,1,18,29.206587
2016,1,19,29.284821
2016,1,20,30.583021
2016,1,21,29.726933
2016,1,22,27.496681
2016,1,23,27.835172
2016,1,24,22.68471
2016,1,25,24.136352
2016,1,26,24.736773
2016,1,27,21.885633
2016,1,28,24.753805
2016,1,29,25.38802
2016,1,30,29.849712
2016,1,31,32.111029
2016,2,1,32.216985
2016,2,2,28.078029
2016,2,3,24.836976
2016,2,4,24.15836
2016,2,5,26.234773
2016,2,6,28.23498
2016,2,7,27.860678
2016,2,8,25.367221
2016,2,9,28.130117
2016,2,10,30.178674
2016,2,11,28.062463
2016,2,12,23.599201
2016,2,13,21.775433
2016,2,14,22.701504
2016,2,15,27.103815
2016,2,16,23.824286
2016,2,17,22.929929
2016,2,18,21.585332
2016,2,19,23.193421
2016,2,20,25.585591
2016,2,21,26.493976
2016,2,22,26.296592
2016,2,23,25.60748
2016,2,24,23.26329
2016,2,25,22.080485
2016,2,26,21.805016
2016,2,27,20.649938
2016,2,28,23.098945
2016,2,29,24.059865
2016,3,1,27.949459
2016,3,2,27.026471
2016,3,3,25.522388
2016,3,4,26.312126
2016,3,5,29.147112
2016,3,6,24.400306
2016,3,7,23.919437
2016,3,8,23.746324
2016,3,9,27.190883
2016,3,10,27.515122
2016,3,11,28.040209
2016,3,12,28.690784
2016,3,13,24.599068
2016,3,14,23.70399
2016,3,15,25.071106
2016,3,16,23.946376
2016,3,17,18.777431
2016,3,18,20.16497
2016,3,19,24.303555
2016,3,20,24.752821
2016,3,21,20.830313
2016,3,22,24.365747
2016,3,23,21.71624
2016,3,24,25.622347
2016,3,25,27.584847
2016,3,26,27.18258
2016,3,27,22.934787
2016,3,28,23.600298
2016,3,29,23.625482
2016,3,30,20.445653
2016,3,31,21.465515
2016,4,1,18.675432
2016,4,2,18.491085
2016,4,3,19.017478
2016,4,4,17.381276
2016,4,5,19.148914
2016,4,6,18.608459
2016,4,7,17.060933
2016,4,8,17.791989
2016,4,9,18.225078
2016,4,10,20.740468
2016,4,11,22.497151
2016,4,12,21.825372
2016,4,13,16.154188
2016,4,14,17.924139
2016,4,15,17.695951
2016,4,16,15.185715
2016,4,17,15.849557
2016,4,18,13.377755
2016,4,19,15.353216
2016,4,20,16.216322
2016,4,21,16.628134
2016,4,22,13.840966
2016,4,23,13.667519
2016,4,24,14.116937
2016,4,25,15.748355
2016,4,26,18.395451
2016,4,27,19.689875
2016,4,28,18.387478
2016,4,29,19.058952
2016,4,30,18.709105
2016,5,1,16.96476
2016,5,2,18.807826
2016,5,3,16.948691
2016,5,4,19.122682
2016,5,5,17.670742
2016,5,6,19.018522
2016,5,7,17.637477
2016,5,8,15.913018
2016,5,9,16.633683
2016,5,10,18.901941
2016,5,11,18.207063
2016,5,12,19.315899
2016,5,13,18.905897
2016,5,14,17.353653
2016,5,15,17.593401
2016,5,16,18.032375
2016,5,17,16.385923
2016,5,18,14.218735
2016,5,19,14.603968
2016,5,20,16.948208
2016,5,21,17.041376
2016,5,22,16.153988
2016,5,23,17.16739
2016,5,24,16.861442
2016,5,25,17.582436
2016,5,26,18.597387
2016,5,27,17.387378
2016,5,28,15.125162
2016,5,29,14.670315
2016,5,30,14.471171
2016,5,31,13.956029
2016,6,1,13.909504
2016,6,2,13.141772
2016,6,3,12.009322
2016,6,4,11.34262
2016,6,5,11.431965
2016,6,6,12.399999
2016,6,7,12.880749
2016,6,8,12.272156
2016,6,9,13.463453
2016,6,10,14.164025
2016,6,11,14.488242
2016,6,12,12.309536
2016,6,13,13.410284
2016,6,14,11.859704
2016,6,15,12.471884
2016,6,16,12.285148
2016,6,17,13.502962
2016,6,18,13.424771
2016,6,19,14.399989
2016,6,20,11.823563
2016,6,21,11.956014
2016,6,22,11.502048
2016,6,23,12.179618
2016,6,24,11.842915
2016,6,25,14.557098
2016,6,26,14.311812
2016,6,27,12.548726
2016,6,28,11.931758
2016,6,29,11.389617
2016,6,30,10.778361
2016,7,1,11.504078
2016,7,2,13.062179
2016,7,3,11.715766
2016,7,4,8.8956431
2016,7,5,10.165705
2016,7,6,11.10562
2016,7,7,14.043108
2016,7,8,12.830878
2016,7,9,13.495718
2016,7,10,12.545468
2016,7,11,11.892407
2016,7,12,11.966071
2016,7,13,10.681145
2016,7,14,10.131567
2016,7,15,11.252966
2016,7,16,13.664942
2016,7,17,11.608057
2016,7,18,14.016488
2016,7,19,13.532753
2016,7,20,12.476513
2016,7,21,11.809421
2016,7,22,13.081523
2016,7,23,11.582282
2016,7,24,11.185264
2016,7,25,10.747488
2016,7,26,11.526543
2016,7,27,14.879133
2016,7,28,13.682915
2016,7,29,12.989066
2016,7,30,12.818881
2016,7,31,12.778723
2016,8,1,13.649125
2016,8,2,13.456158
2016,8,3,12.249211
2016,8,4,12.249333
2016,8,5,12.7544
2016,8,6,13.515214
2016,8,7,14.030651
2016,8,8,13.182872
2016,8,9,15.260385
2016,8,10,14.181924
2016,8,11,13.405274
2016,8,12,11.071086
2016,8,13,12.646099
2016,8,14,13.352943
2016,8,15,12.673035
2016,8,16,12.997191
2016,8,17,12.610441
2016,8,18,11.912362
2016,8,19,12.018383
2016,8,20,13.455518
2016,8,21,14.627192
2016,8,22,17.673395
2016,8,23,15.970572
2016,8,24,15.311017
2016,8,25,13.70322
2016,8,26,12.569724
2016,8,27,11.745774
2016,8,28,15.255456
2016,8,29,15.829127
2016,8,30,13.581248
2016,8,31,11.985212
2016,9,1,11.703861
2016,9,2,16.333561
2016,9,3,17.467106
2016,9,4,17.721351
2016,9,5,18.336403
2016,9,6,18.181045
2016,9,7,18.797708
2016,9,8,15.252667
2016,9,9,15.675018
2016,9,10,19.118783
2016,9,11,16.697398
2016,9,12,14.752442
