year,month,day,tmax
2009,3,23,23.052814
2009,3,24,23.105891
2009,3,25,21.446838
2009,3,26,21.018317
2009,3,27,19.991328
2009,3,28,17.161889
2009,3,29,14.60475
2009,3,30,13.680758
2009,3,31,17.587335
2009,4,1,19.766494
2009,4,2,15.440469
2009,4,3,13.062822
2009,4,4,14.063483
2009,4,5,14.926683
2009,4,6,18.587072
2009,4,7,20.95104
2009,4,8,21.409088
2009,4,9,23.28986
2009,4,10,23.241015
2009,4,11,20.640675
2009,4,12,17.488627
2009,4,13,20.13404
2009,4,14,23.485659
2009,4,15,19.193084
2009,4,16,17.622782
2009,4,17,16.03431
2009,4,18,17.641446
2009,4,19,19.667937
2009,4,20,18.062757
2009,4,21,17.625076
2009,4,22,15.576077
2009,4,23,12.298132
2009,4,24,15.46384
2009,4,25,14.88998
2009,4,26,18.919218
2009,4,27,18.675741
2009,4,28,19.295629
2009,4,29,21.309304
2009,4,30,20.049858
2009,5,1,16.963827
2009,5,2,16.883689
2009,5,3,12.428146
2009,5,4,10.69888
2009,5,5,15.994437
2009,5,6,14.525408
2009,5,7,13.455298
2009,5,8,13.599638
2009,5,9,12.00379
2009,5,10,9.9043319
2009,5,11,11.056384
2009,5,12,9.0518476
2009,5,13,11.387606
2009,5,14,11.891829
2009,5,15,12.246794
2009,5,16,13.02241
2009,5,17,9.2268985
2009,5,18,11.885717
2009,5,19,13.729103
2009,5,20,13.916305
2009,5,21,14.885659
2009,5,22,16.047351
2009,5,23,15.200309
2009,5,24,12.383468
2009,5,25,9.2137171
2009,5,26,9.4096022
2009,5,27,12.167656
2009,5,28,14.021145
2009,5,29,13.873481
2009,5,30,11.757956
2009,5,31,12.682323
2009,6,1,13.224826
2009,6,2,15.573775
2009,6,3,12.223239
2009,6,4,11.843211
2009,6,5,13.91251
2009,6,6,13.799279
2009,6,7,13.337189
2009,6,8,12.636113
2009,6,9,11.119341
2009,6,10,13.479588
2009,6,11,15.013138
2009,6,12,15.714658
2009,6,13,12.177377
2009,6,14,8.0720621
2009,6,15,8.4575621
2009,6,16,9.6990751
2009,6,17,9.4728193
2009,6,18,9.3951053
2009,6,19,7.6028032
2009,6,20,5.8794392
2009,6,21,6.01775
2009,6,22,5.4215214
2009,6,23,7.7733986
2009,6,24,8.1644151
2009,6,25,9.809779
2009,6,26,12.194439
2009,6,27,11.586293
2009,6,28,9.5523851
2009,6,29,8.6885857
2009,6,30,9.4157463
2009,7,1,7.7037348
2009,7,2,9.283006
2009,7,3,12.242167
2009,7,4,9.7928655
2009,7,5,9.3888479
2009,7,6,9.452318
2009,7,7,6.9254656
2009,7,8,6.1508601
2009,7,9,7.9148879
2009,7,10,8.0279224
2009,7,11,9.1950055
2009,7,12,7.7063631
2009,7,13,9.2693701
2009,7,14,13.288649
2009,7,15,10.4997
2009,7,16,12.419301
2009,7,17,13.272419
2009,7,18,10.830604
2009,7,19,10.386728
2009,7,20,10.034564
2009,7,21,5.7394084
2009,7,22,3.842847
2009,7,23,6.5646729
2009,7,24,6.3931811
2009,7,25,7.3098807
2009,7,26,6.9107603
2009,7,27,7.8934464
2009,7,28,7.7539995
2009,7,29,10.135555
2009,7,30,10.947955
2009,7,31,9.3097493
2009,8,1,10.477776
2009,8,2,13.067206
2009,8,3,9.3453209
2009,8,4,8.7104142
2009,8,5,7.853062
2009,8,6,8.7771368
2009,8,7,8.2890362
2009,8,8,10.307243
2009,8,9,9.3941127
2009,8,10,11.61627
2009,8,11,12.892823
2009,8,12,10.10292
2009,8,13,10.298785
2009,8,14,9.8206038
2009,8,15,7.2274777
2009,8,16,6.9260446
2009,8,17,7.4236526
2009,8,18,8.4698288
2009,8,19,8.8569423
2009,8,20,10.291432
2009,8,21,9.3942536
2009,8,22,8.4866403
2009,8,23,8.9044761
2009,8,24,11.454346
2009,8,25,13.974386
2009,8,26,12.539985
2009,8,27,17.073152
2009,8,28,14.147861
2009,8,29,11.553757
2009,8,30,10.943308
2009,8,31,10.967675
2009,9,1,10.813704
2009,9,2,10.317347
2009,9,3,11.962237
2009,9,4,10.693221
2009,9,5,11.429313
2009,9,6,9.336228
2009,9,7,7.9718083
2009,9,8,8.4879703
2009,9,9,9.4699293
2009,9,10,14.695253
2009,9,11,18.217084
2009,9,12,15.972261
2009,9,13,13.867756
2009,9,14,12.250304
2009,9,15,13.10506
2009,9,16,16.805303
2009,9,17,11.869867
2009,9,18,12.433426
2009,9,19,14.81192
2009,9,20,12.63638
2009,9,21,12.518601
2009,9,22,13.438393
2009,9,23,13.603218
2009,9,24,14.3582
2009,9,25,11.177066
2009,9,26,10.102114
2009,9,27,12.587089
2009,9,28,17.737785
2009,9,29,17.773568
2009,9,30,17.917661
2009,10,1,12.891867
2009,10,2,12.235388
2009,10,3,17.080846
2009,10,4,13.329247
2009,10,5,8.8493516
2009,10,6,15.539922
2009,10,7,18.649059
2009,10,8,18.425187
2009,10,9,14.941288
2009,10,10,10.02413
2009,10,11,10.782378
2009,10,12,10.875504
2009,10,13,9.5585978
2009,10,14,13.730712
2009,10,15,19.101717
2009,10,16,14.118515
2009,10,17,15.221796
2009,10,18,13.811539
2009,10,19,11.652115
2009,10,20,13.660481
2009,10,21,13.265079
2009,10,22,13.365275
2009,10,23,8.8188468
2009,10,24,9.4100316
2009,10,25,11.618433
2009,10,26,17.061774
2009,10,27,14.956204
2009,10,28,16.334172
2009,10,29,16.331385
2009,10,30,15.410571
2009,10,31,11.905035
2009,11,1,12.751419
2009,11,2,10.859573
2009,11,3,11.908364
2009,11,4,9.9226715
2009,11,5,10.302671
2009,11,6,9.3366172
2009,11,7,9.5741539
2009,11,8,9.5199228
2009,11,9,9.1990752
2009,11,10,12.933943
2009,11,11,15.67535
2009,11,12,15.737738
2009,11,13,13.681441
2009,11,14,14.225396
2009,11,15,16.857238
2009,11,16,14.592215
2009,11,17,13.767256
2009,11,18,11.039928
2009,11,19,12.847538
2009,11,20,14.338173
2009,11,21,14.978504
2009,11,22,16.202386
2009,11,23,17.98361
2009,11,24,14.61791
2009,11,25,13.132075
2009,11,26,17.473352
2009,11,27,16.464867
2009,11,28,14.264778
2009,11,29,12.354188
2009,11,30,11.727244
2009,12,1,12.444294
2009,12,2,15.241149
2009,12,3,20.564928
2009,12,4,19.336494
2009,12,5,16.295564
2009,12,6,22.571456
2009,12,7,20.952432
2009,12,8,18.785797
2009,12,9,17.720814
2009,12,10,19.721817
2009,12,11,22.083383
2009,12,12,20.807612
2009,12,13,16.227758
2009,12,14,20.400861
2009,12,15,21.873645
2009,12,16,22.989314
2009,12,17,20.202597
2009,12,18,16.963533
2009,12,19,17.169638
2009,12,20,19.194408
2009,12,21,18.565662
2009,12,22,19.149404
2009,12,23,16.603028
2009,12,24,18.396457
2009,12,25,17.753058
2009,12,26,15.717424
2009,12,27,16.777194
2009,12,28,16.209558
2009,12,29,14.486684
2009,12,30,17.846743
2009,12,31,17.208765
2010,1,1,16.531963
2010,1,2,24.249602
2010,1,3,22.366386
2010,1,4,19.969295
2010,1,5,15.694816
2010,1,6,18.008777
2010,1,7,18.64894
2010,1,8,17.32469
2010,1,9,18.058515
2010,1,10,20.795159
2010,1,11,15.662425
2010,1,12,14.71264
2010,1,13,17.50825
2010,1,14,24.485736
2010,1,15,24.370335
2010,1,16,20.143518
2010,1,17,20.168957
2010,1,18,19.341092
2010,1,19,20.973859
2010,1,20,23.139063
2010,1,21,24.701617
2010,1,22,24.62772
2010,1,23,26.524852
2010,1,24,26.600025
2010,1,25,29.141539
2010,1,26,24.068011
2010,1,27,24.748314
2010,1,28,20.78708
2010,1,29,17.018129
2010,1,30,20.210667
2010,1,31,20.708052
2010,2,1,20.324494
2010,2,2,21.458391
2010,2,3,14.854549
2010,2,4,16.742649
2010,2,5,19.207758
2010,2,6,18.534986
2010,2,7,17.055143
2010,2,8,18.103344
2010,2,9,18.411025
2010,2,10,20.722218
2010,2,11,23.009457
2010,2,12,21.667486
2010,2,13,21.156244
2010,2,14,21.088259
2010,2,15,21.429083
2010,2,16,21.147009
2010,2,17,17.106445
2010,2,18,17.403545
2010,2,19,17.504653
2010,2,20,21.029361
2010,2,21,19.380194
2010,2,22,17.372744
2010,2,23,20.979158
2010,2,24,26.528409
2010,2,25,24.307957
2010,2,26,22.652707
2010,2,27,28.477779
2010,2,28,28.384638
2010,3,1,25.283146
2010,3,2,20.175823
2010,3,3,23.149998
2010,3,4,21.72267
2010,3,5,22.789784
2010,3,6,25.353491
2010,3,7,20.433745
2010,3,8,16.969313
2010,3,9,22.44622
2010,3,10,23.706966
2010,3,11,23.148712
2010,3,12,20.82589
2010,3,13,15.67188
2010,3,14,14.851652
2010,3,15,20.431989
2010,3,16,22.366122
2010,3,17,17.941004
2010,3,18,18.884887
2010,3,19,21.037159
2010,3,20,18.111317
2010,3,21,14.987606
2010,3,22,14.162819
2010,3,23,15.857442
2010,3,24,20.711269
2010,3,25,20.311165
2010,3,26,18.890251
2010,3,27,22.758579
2010,3,28,19.72634
2010,3,29,20.915372
2010,3,30,22.781123
2010,3,31,18.300155
2010,4,1,14.652703
2010,4,2,14.566398
2010,4,3,17.899956
2010,4,4,20.498931
2010,4,5,23.233555
2010,4,6,18.275183
2010,4,7,21.583608
2010,4,8,21.694192
2010,4,9,19.012607
2010,4,10,15.689793
2010,4,11,15.267676
2010,4,12,12.860185
2010,4,13,15.811594
2010,4,14,18.932365
2010,4,15,17.404205
2010,4,16,14.891488
2010,4,17,13.049083
2010,4,18,12.533025
2010,4,19,11.913247
2010,4,20,10.434713
2010,4,21,10.34655
2010,4,22,12.98755
2010,4,23,13.134901
2010,4,24,12.121439
2010,4,25,13.017336
2010,4,26,12.197205
2010,4,27,12.945186
2010,4,28,13.02334
2010,4,29,15.163423
2010,4,30,18.196663
2010,5,1,18.273135
2010,5,2,15.164946
2010,5,3,15.101424
2010,5,4,14.315484
2010,5,5,11.935801
2010,5,6,10.038156
2010,5,7,13.717566
2010,5,8,16.523148
2010,5,9,18.837187
2010,5,10,19.455389
2010,5,11,15.984924
2010,5,12,14.7831
2010,5,13,11.949547
2010,5,14,10.408793
2010,5,15,13.288724
2010,5,16,13.718023
2010,5,17,11.936082
2010,5,18,11.330826
2010,5,19,11.775946
2010,5,20,12.492551
2010,5,21,12.087846
2010,5,22,9.2775205
2010,5,23,8.8474475
2010,5,24,11.141329
2010,5,25,8.8331174
2010,5,26,8.7825971
2010,5,27,11.98267
2010,5,28,10.120013
2010,5,29,10.421406
2010,5,30,12.500615
2010,5,31,13.099588
2010,6,1,11.647396
2010,6,2,9.6492275
2010,6,3,8.8290302
2010,6,4,10.792577
2010,6,5,11.585661
2010,6,6,10.816113
2010,6,7,10.281127
2010,6,8,11.352253
2010,6,9,12.466979
2010,6,10,12.615196
2010,6,11,11.051266
2010,6,12,12.239075
2010,6,13,13.186597
2010,6,14,9.4071767
2010,6,15,8.5233181
2010,6,16,8.5838494
2010,6,17,8.9539112
2010,6,18,8.0842457
2010,6,19,7.1809116
2010,6,20,7.1678438
2010,6,21,8.279153
2010,6,22,10.738033
2010,6,23,9.6596186
2010,6,24,7.0984053
2010,6,25,9.2277536
2010,6,26,7.1039118
2010,6,27,7.7193884
2010,6,28,11.272812
2010,6,29,9.7023604
2010,6,30,10.908339
2010,7,1,8.5467924
2010,7,2,8.9558979
2010,7,3,10.237623
2010,7,4,8.9044404
2010,7,5,8.0639087
2010,7,6,7.8797682
2010,7,7,7.1137383
2010,7,8,8.3253256
2010,7,9,8.0862289
2010,7,10,9.2575224
2010,7,11,6.2225072
2010,7,12,5.3518757
2010,7,13,7.3251658
2010,7,14,7.0257449
2010,7,15,7.3287753
2010,7,16,9.608526
2010,7,17,10.681787
2010,7,18,8.730008
2010,7,19,7.5856304
2010,7,20,5.1731313
2010,7,21,3.351528
2010,7,22,5.4618677
2010,7,23,7.4652795
2010,7,24,9.0431438
2010,7,25,8.5407644
2010,7,26,9.9325237
2010,7,27,7.9148375
2010,7,28,7.3081074
2010,7,29,7.0727076
2010,7,30,6.1058659
2010,7,31,5.0385862
2010,8,1,6.9317528
2010,8,2,7.602873
2010,8,3,8.5077188
2010,8,4,8.739916
2010,8,5,7.8878695
2010,8,6,7.7890865
2010,8,7,7.8739735
2010,8,8,8.1653129
2010,8,9,11.936015
2010,8,10,13.143825
2010,8,11,9.8920321
2010,8,12,11.051348
2010,8,13,8.8797373
2010,8,14,10.880665
2010,8,15,8.0726364
2010,8,16,10.142031
2010,8,17,9.5851896
2010,8,18,9.7420959
2010,8,19,14.977208
2010,8,20,12.033557
2010,8,21,11.348237
2010,8,22,10.095921
2010,8,23,9.4751418
2010,8,24,9.8027392
2010,8,25,10.949175
2010,8,26,9.9877266
2010,8,27,9.0183506
2010,8,28,7.8614343
2010,8,29,11.6171
2010,8,30,8.4107895
2010,8,31,8.2273186
2010,9,1,10.399322
2010,9,2,13.053068
2010,9,3,11.138552
2010,9,4,11.292946
2010,9,5,15.555832
2010,9,6,15.61486
2010,9,7,15.926619
2010,9,8,14.299143
2010,9,9,12.912024
2010,9,10,10.857985
2010,9,11,11.923567
2010,9,12,10.761941
2010,9,13,11.328571
2010,9,14,10.710725
2010,9,15,10.403608
2010,9,16,10.806249
2010,9,17,14.451183
2010,9,18,11.21365
2010,9,19,12.305713
2010,9,20,10.67412
2010,9,21,9.7375747
2010,9,22,12.148395
2010,9,23,14.52373
2010,9,24,14.364246
2010,9,25,12.062481
2010,9,26,15.345472
2010,9,27,12.588415
2010,9,28,12.545058
2010,9,29,12.75808
2010,9,30,10.394523
2010,10,1,12.573574
2010,10,2,15.348031
2010,10,3,13.439317
2010,10,4,14.800356
2010,10,5,14.594062
2010,10,6,11.319489
2010,10,7,15.355976
2010,10,8,18.171543
2010,10,9,20.850333
2010,10,10,23.705734
2010,10,11,23.52216
2010,10,12,18.142466
2010,10,13,12.187107
2010,10,14,12.470217
2010,10,15,12.969263
2010,10,16,17.163176
2010,10,17,15.371036
2010,10,18,14.06173
2010,10,19,15.749635
2010,10,20,13.002977
2010,10,21,14.702756
2010,10,22,16.254513
2010,10,23,11.534113
2010,10,24,17.079014
2010,10,25,21.452469
2010,10,26,19.596572
2010,10,27,13.298533
2010,10,28,10.752578
2010,10,29,9.7292766
2010,10,30,9.6900836
2010,10,31,16.374787
2010,11,1,22.4443
2010,11,2,20.105287
2010,11,3,13.39018
2010,11,4,15.603549
2010,11,5,14.482379
2010,11,6,16.396998
2010,11,7,12.087234
2010,11,8,10.574488
2010,11,9,17.593106
2010,11,10,21.399426
2010,11,11,16.911101
2010,11,12,18.40284
2010,11,13,17.408534
2010,11,14,19.70392
2010,11,15,19.677739
2010,11,16,20.609831
2010,11,17,17.371792
2010,11,18,15.049776
2010,11,19,13.697162
2010,11,20,14.70324
2010,11,21,14.105373
2010,11,22,19.167697
2010,11,23,19.133749
2010,11,24,19.268923
2010,11,25,18.13743
2010,11,26,15.823979
2010,11,27,18.239385
2010,11,28,17.947123
2010,11,29,14.36525
2010,11,30,15.679367
2010,12,1,12.398494
2010,12,2,13.057282
2010,12,3,15.367172
2010,12,4,16.995246
2010,12,5,21.515008
2010,12,6,19.497042
2010,12,7,14.246301
2010,12,8,16.519763
2010,12,9,12.639549
2010,12,10,12.90662
2010,12,11,10.407423
2010,12,12,10.585283
2010,12,13,19.122157
2010,12,14,21.235492
2010,12,15,20.501341
2010,12,16,18.101797
2010,12,17,13.637142
2010,12,18,14.445768
2010,12,19,14.677454
2010,12,20,20.771589
2010,12,21,22.842867
2010,12,22,24.476374
2010,12,23,18.885999
2010,12,24,18.141733
2010,12,25,21.437816
2010,12,26,22.099798
2010,12,27,22.513439
2010,12,28,26.69024
2010,12,29,26.190855
2010,12,30,22.822276
2010,12,31,25.879508
2011,1,1,27.183659
2011,1,2,20.894245
2011,1,3,20.326267
2011,1,4,18.817159
2011,1,5,23.581167
2011,1,6,24.693799
2011,1,7,21.839112
2011,1,8,21.801049
2011,1,9,29.055874
2011,1,10,25.295547
2011,1,11,21.710129
2011,1,12,21.614719
2011,1,13,17.993928
2011,1,14,20.410629
2011,1,15,18.930809
2011,1,16,15.938682
2011,1,17,17.781464
2011,1,18,17.044497
2011,1,19,16.60865
2011,1,20,20.516576
2011,1,21,21.51777
2011,1,22,24.01393
2011,1,23,30.703622
2011,1,24,25.23775
2011,1,25,24.394453
2011,1,26,23.730041
2011,1,27,18.608606
2011,1,28,22.633479
2011,1,29,23.235076
2011,1,30,20.733209
2011,1,31,18.218391
2011,2,1,20.441848
2011,2,2,17.861538
2011,2,3,15.695156
2011,2,4,19.480087
2011,2,5,22.897337
2011,2,6,23.853529
2011,2,7,24.541235
2011,2,8,31.072888
2011,2,9,29.624765
2011,2,10,29.964536
2011,2,11,23.550972
2011,2,12,18.630143
2011,2,13,18.460275
2011,2,14,26.822378
2011,2,15,22.568389
2011,2,16,21.173024
2011,2,17,20.999591
2011,2,18,25.289831
2011,2,19,27.843438
2011,2,20,25.963631
2011,2,21,23.809656
2011,2,22,21.195896
2011,2,23,21.888622
2011,2,24,22.701472
2011,2,25,23.47498
2011,2,26,23.849235
2011,2,27,25.497324
2011,2,28,25.241726
2011,3,1,23.435773
2011,3,2,19.012923
2011,3,3,24.553468
2011,3,4,27.889698
2011,3,5,26.530943
2011,3,6,21.780607
2011,3,7,22.991245
2011,3,8,23.89928
2011,3,9,21.510846
2011,3,10,20.207352
2011,3,11,15.985024
2011,3,12,13.261774
2011,3,13,16.863319
2011,3,14,15.296627
2011,3,15,14.659825
2011,3,16,16.425945
2011,3,17,14.22864
2011,3,18,19.75756
2011,3,19,20.098829
2011,3,20,19.304867
2011,3,21,17.335299
2011,3,22,14.803451
2011,3,23,16.11089
2011,3,24,19.099742
2011,3,25,13.537343
2011,3,26,12.117199
2011,3,27,14.752622
2011,3,28,18.959346
2011,3,29,17.705268
2011,3,30,16.343528
2011,3,31,17.293181
2011,4,1,16.095355
2011,4,2,17.329323
2011,4,3,16.149946
2011,4,4,15.062585
2011,4,5,20.992224
2011,4,6,18.035242
2011,4,7,18.448075
2011,4,8,24.803536
2011,4,9,22.755737
2011,4,10,18.408844
2011,4,11,17.562038
2011,4,12,13.321677
2011,4,13,11.404416
2011,4,14,10.455471
2011,4,15,10.729079
2011,4,16,9.4847646
2011,4,17,11.162373
2011,4,18,15.119607
2011,4,19,13.865436
2011,4,20,14.557308
2011,4,21,12.87534
2011,4,22,8.4138288
2011,4,23,10.682088
2011,4,24,12.178991
2011,4,25,17.032265
2011,4,26,15.459491
2011,4,27,14.040678
2011,4,28,13.735124
2011,4,29,15.428289
2011,4,30,16.754322
2011,5,1,16.688295
2011,5,2,15.267366
2011,5,3,13.132039
2011,5,4,14.209486
2011,5,5,14.250228
2011,5,6,16.588218
2011,5,7,13.133781
2011,5,8,15.626034
2011,5,9,14.627342
2011,5,10,10.634406
2011,5,11,14.116564
2011,5,12,15.343734
2011,5,13,16.961843
2011,5,14,18.402191
2011,5,15,15.203589
2011,5,16,12.948216
2011,5,17,14.079059
2011,5,18,12.513303
2011,5,19,9.8301096
2011,5,20,8.217045
2011,5,21,7.3947985
2011,5,22,8.2259913
2011,5,23,10.546006
2011,5,24,10.188458
2011,5,25,11.309128
2011,5,26,13.344873
2011,5,27,12.60221
2011,5,28,12.439149
2011,5,29,12.284003
2011,5,30,12.398293
2011,5,31,15.041576
2011,6,1,13.999162
2011,6,2,12.988704
2011,6,3,14.492223
2011,6,4,12.344121
2011,6,5,12.828971
2011,6,6,11.054865
2011,6,7,10.979629
2011,6,8,9.3322582
2011,6,9,10.661474
2011,6,10,11.177478
2011,6,11,9.947458
2011,6,12,8.0638723
2011,6,13,9.4858762
2011,6,14,9.1745544
2011,6,15,7.7995621
2011,6,16,8.8796571
2011,6,17,11.473717
2011,6,18,8.9121046
2011,6,19,8.8660615
2011,6,20,11.148008
2011,6,21,9.7190082
2011,6,22,8.2456291
2011,6,23,8.4691736
2011,6,24,6.0355725
2011,6,25,6.8188144
2011,6,26,10.592095
2011,6,27,10.707398
2011,6,28,9.11144
2011,6,29,6.3195976
2011,6,30,4.20574
2011,7,1,5.618007
2011,7,2,5.8539753
2011,7,3,9.4229815
2011,7,4,9.7922888
2011,7,5,9.9378736
2011,7,6,8.9918175
2011,7,7,11.782005
2011,7,8,12.838743
2011,7,9,9.9187169
2011,7,10,11.562631
2011,7,11,10.024924
2011,7,12,10.036916
2011,7,13,10.808
2011,7,14,7.9743367
2011,7,15,6.1586148
2011,7,16,4.7500612
2011,7,17,5.2390164
2011,7,18,5.9795287
2011,7,19,6.8322061
2011,7,20,7.0918147
2011,7,21,9.6149361
2011,7,22,12.008732
2011,7,23,13.329633
2011,7,24,10.175539
2011,7,25,8.3105495
2011,7,26,10.284325
2011,7,27,8.3386617
2011,7,28,7.295141
2011,7,29,7.7479243
2011,7,30,7.7073495
2011,7,31,8.5043259
2011,8,1,6.2030434
2011,8,2,6.6914435
2011,8,3,9.652786
2011,8,4,6.990274
2011,8,5,7.5290939
2011,8,6,8.2608227
2011,8,7,9.148107
2011,8,8,13.582042
2011,8,9,12.256145
2011,8,10,11.058647
2011,8,11,10.301715
2011,8,12,8.7890906
2011,8,13,8.898787
2011,8,14,9.2375184
2011,8,15,7.8071303
2011,8,16,7.5807698
2011,8,17,6.6297226
2011,8,18,8.2062592
2011,8,19,10.057486
2011,8,20,12.574706
2011,8,21,12.461449
2011,8,22,12.010753
2011,8,23,8.9212293
2011,8,24,8.7945064
2011,8,25,11.443302
2011,8,26,12.458375
2011,8,27,9.329742
2011,8,28,8.7713604
2011,8,29,8.2995224
2011,8,30,9.5197936
2011,8,31,15.607528
2011,9,1,12.356063
2011,9,2,11.057869
2011,9,3,8.6388338
2011,9,4,7.8322284
2011,9,5,7.9629624
2011,9,6,9.2192062
2011,9,7,10.742865
2011,9,8,8.9982111
2011,9,9,10.057011
2011,9,10,10.520211
2011,9,11,11.901219
2011,9,12,12.388203
2011,9,13,16.987192
2011,9,14,16.410142
2011,9,15,14.290116
2011,9,16,9.1981605
2011,9,17,15.738759
2011,9,18,17.679587
2011,9,19,16.338338
2011,9,20,17.176432
2011,9,21,16.865194
2011,9,22,15.283791
2011,9,23,16.162217
2011,9,24,13.446212
2011,9,25,14.00751
2011,9,26,19.240599
2011,9,27,15.550312
2011,9,28,12.489661
2011,9,29,12.25994
2011,9,30,13.313218
2011,10,1,11.320084
2011,10,2,17.235208
2011,10,3,16.888037
2011,10,4,13.465012
2011,10,5,15.770115
2011,10,6,12.371603
2011,10,7,12.61437
2011,10,8,14.049454
2011,10,9,13.651895
2011,10,10,11.152083
2011,10,11,12.241191
2011,10,12,9.4236908
2011,10,13,16.723235
2011,10,14,12.954594
2011,10,15,11.153844
2011,10,16,12.922837
2011,10,17,13.977976
2011,10,18,16.465776
2011,10,19,16.960763
2011,10,20,16.627314
2011,10,21,12.774912
2011,10,22,17.445528
2011,10,23,17.228168
2011,10,24,14.536757
2011,10,25,18.298404
2011,10,26,21.193044
2011,10,27,14.581185
2011,10,28,12.969483
2011,10,29,16.95999
2011,10,30,22.910721
2011,10,31,23.797604
2011,11,1,16.093537
2011,11,2,16.661792
2011,11,3,17.594028
2011,11,4,16.690169
2011,11,5,19.387466
2011,11,6,19.430108
2011,11,7,17.992831
2011,11,8,14.143754
2011,11,9,11.514798
2011,11,10,13.724617
2011,11,11,19.785551
2011,11,12,20.822077
2011,11,13,19.540147
2011,11,14,22.775541
2011,11,15,23.532685
2011,11,16,23.757482
2011,11,17,18.454339
2011,11,18,14.900964
2011,11,19,15.282424
2011,11,20,14.342284
2011,11,21,13.736099
2011,11,22,17.785825
2011,11,23,15.671226
2011,11,24,15.183069
2011,11,25,15.533668
2011,11,26,20.317557
2011,11,27,16.299608
2011,11,28,18.388145
2011,11,29,18.336524
2011,11,30,25.151315
2011,12,1,25.075405
2011,12,2,18.503673
2011,12,3,16.736026
2011,12,4,19.05028
2011,12,5,21.348334
2011,12,6,24.81914
2011,12,7,23.585229
2011,12,8,24.327558
2011,12,9,22.109007
2011,12,10,17.154658
2011,12,11,16.551152
2011,12,12,24.311885
2011,12,13,28.011963
2011,12,14,28.303028
2011,12,15,28.720895
2011,12,16,25.919101
2011,12,17,23.512516
2011,12,18,20.581309
2011,12,19,18.901152
2011,12,20,17.334516
2011,12,21,14.78118
2011,12,22,14.206685
2011,12,23,20.620723
2011,12,24,27.101365
2011,12,25,27.729719
2011,12,26,25.855836
2011,12,27,29.962321
2011,12,28,28.282944
2011,12,29,24.313517
2011,12,30,27.869639
2011,12,31,26.228481
2012,1,1,27.698631
2012,1,2,27.172112
2012,1,3,27.625012
2012,1,4,29.168499
2012,1,5,30.227497
2012,1,6,30.190458
2012,1,7,25.401941
2012,1,8,21.18526
2012,1,9,19.328648
2012,1,10,16.970307
2012,1,11,19.508113
2012,1,12,27.877158
2012,1,13,32.066805
2012,1,14,26.953716
2012,1,15,25.259675
2012,1,16,25.650766
2012,1,17,23.773985
2012,1,18,26.47031
2012,1,19,25.420294
2012,1,20,23.890939
2012,1,21,23.186451
2012,1,22,23.326317
2012,1,23,19.229142
2012,1,24,22.497868
2012,1,25,25.411164
2012,1,26,24.54297
2012,1,27,22.832678
2012,1,28,20.342015
2012,1,29,18.530777
2012,1,30,17.604785
2012,1,31,17.171385
2012,2,1,19.826357
2012,2,2,22.860362
2012,2,3,21.04671
2012,2,4,19.783588
2012,2,5,20.321815
2012,2,6,22.235239
2012,2,7,18.49616
2012,2,8,22.741935
2012,2,9,27.180439
2012,2,10,26.839792
2012,2,11,25.539375
2012,2,12,23.214973
2012,2,13,22.410469
2012,2,14,21.503207
2012,2,15,22.341612
2012,2,16,23.316128
2012,2,17,22.239176
2012,2,18,19.448074
2012,2,19,19.051142
2012,2,20,18.52432
2012,2,21,19.983411
2012,2,22,20.570469
2012,2,23,22.677858
2012,2,24,19.17306
2012,2,25,17.654815
2012,2,26,19.275283
2012,2,27,18.837429
2012,2,28,16.660309
2012,2,29,16.894985
2012,3,1,17.867627
2012,3,2,19.063326
2012,3,3,21.198168
2012,3,4,20.190021
2012,3,5,17.219929
2012,3,6,18.955776
2012,3,7,23.66161
2012,3,8,27.278111
2012,3,9,20.04482
2012,3,10,24.56159
2012,3,11,18.290124
2012,3,12,16.927905
2012,3,13,19.632975
2012,3,14,24.475482
2012,3,15,27.070936
2012,3,16,23.594893
2012,3,17,20.037356
2012,3,18,19.627113
2012,3,19,20.216134
2012,3,20,21.135736
2012,3,21,17.592537
2012,3,22,19.514814
2012,3,23,19.630389
2012,3,24,16.067375
2012,3,25,17.099096
2012,3,26,20.74207
2012,3,27,24.443184
2012,3,28,18.457948
2012,3,29,21.14435
2012,3,30,22.972571
2012,3,31,24.285151
2012,4,1,19.051101
2012,4,2,22.162889
2012,4,3,17.306379
2012,4,4,12.199755
2012,4,5,10.926934
2012,4,6,15.21406
2012,4,7,14.885541
2012,4,8,15.542491
2012,4,9,15.837015
2012,4,10,16.818809
2012,4,11,19.29925
2012,4,12,17.489186
2012,4,13,13.93701
2012,4,14,13.768339
2012,4,15,14.833707
2012,4,16,13.556609
2012,4,17,15.615802
2012,4,18,14.20585
2012,4,19,15.748986
2012,4,20,16.245867
2012,4,21,18.590891
2012,4,22,18.765862
2012,4,23,18.099569
2012,4,24,15.331664
2012,4,25,14.689464
2012,4,26,13.383921
2012,4,27,12.052074
2012,4,28,10.792168
2012,4,29,15.758597
2012,4,30,13.941085
2012,5,1,13.643489
2012,5,2,14.478282
2012,5,3,16.392912
2012,5,4,18.511804
2012,5,5,19.728395
2012,5,6,15.034944
2012,5,7,14.547753
2012,5,8,14.61665
2012,5,9,12.23021
2012,5,10,10.740282
2012,5,11,12.047539
2012,5,12,14.145951
2012,5,13,11.871343
2012,5,14,14.994263
2012,5,15,12.666081
