year,month,day,tmax
1982,2,26,18.576939
1982,2,27,23.024802
1982,2,28,24.980819
1982,3,1,23.281298
1982,3,2,28.046936
1982,3,3,27.461444
1982,3,4,29.159792
1982,3,5,25.89477
1982,3,6,22.371322
1982,3,7,22.008302
1982,3,8,20.377313
1982,3,9,15.947573
1982,3,10,19.744724
1982,3,11,20.809604
1982,3,12,24.891186
1982,3,13,20.946656
1982,3,14,19.010138
1982,3,15,14.685604
1982,3,16,13.443145
1982,3,17,15.122556
1982,3,18,17.17532
1982,3,19,17.743893
1982,3,20,18.108347
1982,3,21,16.466747
1982,3,22,14.812412
1982,3,23,14.758983
1982,3,24,12.525488
1982,3,25,13.735488
1982,3,26,16.480736
1982,3,27,15.974203
1982,3,28,18.543187
1982,3,29,17.937304
1982,3,30,16.721392
1982,3,31,19.235965
1982,4,1,22.56132
1982,4,2,17.54462
1982,4,3,16.048109
1982,4,4,20.734527
1982,4,5,21.010112
1982,4,6,20.626035
1982,4,7,21.129047
1982,4,8,22.157668
1982,4,9,20.975085
1982,4,10,17.594302
1982,4,11,17.227874
1982,4,12,14.40327
1982,4,13,14.286416
1982,4,14,13.768462
1982,4,15,15.058902
1982,4,16,14.923116
1982,4,17,11.450042
1982,4,18,10.976833
1982,4,19,11.454524
1982,4,20,18.534255
1982,4,21,20.334824
1982,4,22,16.386574
1982,4,23,13.960092
1982,4,24,14.508029
1982,4,25,19.33933
1982,4,26,19.109686
1982,4,27,16.838813
1982,4,28,19.619705
1982,4,29,21.798522
1982,4,30,18.848881
1982,5,1,21.329763
1982,5,2,20.135967
1982,5,3,18.389692
1982,5,4,16.247895
1982,5,5,15.064666
1982,5,6,13.386833
1982,5,7,14.165692
1982,5,8,15.165597
1982,5,9,12.861237
1982,5,10,11.377775
1982,5,11,11.593805
1982,5,12,11.36019
1982,5,13,8.780525
1982,5,14,12.649441
1982,5,15,11.294641
1982,5,16,11.59777
1982,5,17,10.590473
1982,5,18,12.555485
1982,5,19,10.887298
1982,5,20,8.4222145
1982,5,21,13.182063
1982,5,22,11.35004
1982,5,23,12.476218
1982,5,24,11.561293
1982,5,25,12.480504
1982,5,26,13.246103
1982,5,27,12.854964
1982,5,28,12.707644
1982,5,29,12.902651
1982,5,30,13.305644
1982,5,31,15.417301
1982,6,1,11.72809
1982,6,2,11.712706
1982,6,3,12.520376
1982,6,4,10.232383
1982,6,5,12.448358
1982,6,6,8.6653013
1982,6,7,8.0127333
1982,6,8,8.8062011
1982,6,9,10.071818
1982,6,10,7.9238235
1982,6,11,5.3859869
1982,6,12,6.7532545
1982,6,13,6.1050317
1982,6,14,4.8700454
1982,6,15,7.2655454
1982,6,16,8.4780985
1982,6,17,8.1127837
1982,6,18,6.9949447
1982,6,19,9.2752181
1982,6,20,8.9775679
1982,6,21,9.6175512
1982,6,22,10.170868
1982,6,23,8.1246496
1982,6,24,7.0496073
1982,6,25,6.7557627
1982,6,26,7.5706782
1982,6,27,5.2226196
1982,6,28,4.9006091
1982,6,29,6.7856996
1982,6,30,8.9539754
1982,7,1,11.196428
1982,7,2,8.5098
1982,7,3,7.5316979
1982,7,4,7.9761951
1982,7,5,7.2085077
1982,7,6,7.0004565
1982,7,7,8.484367
1982,7,8,8.031608
1982,7,9,9.2649067
1982,7,10,10.422684
1982,7,11,9.7549184
1982,7,12,8.9867021
1982,7,13,10.050062
1982,7,14,12.090436
1982,7,15,10.695879
1982,7,16,10.095565
1982,7,17,8.2602475
1982,7,18,9.7125499
1982,7,19,9.1146187
1982,7,20,5.7734341
1982,7,21,6.0122423
1982,7,22,6.5375731
1982,7,23,6.3912924
1982,7,24,8.9723176
1982,7,25,7.7192041
1982,7,26,10.048999
1982,7,27,11.071158
1982,7,28,9.0725342
1982,7,29,11.691661
1982,7,30,11.962299
1982,7,31,8.5912842
1982,8,1,11.291749
1982,8,2,10.619398
1982,8,3,8.1705422
1982,8,4,9.4649743
1982,8,5,5.8572719
1982,8,6,7.1572693
1982,8,7,8.3177012
1982,8,8,8.2266018
1982,8,9,12.646697
1982,8,10,14.510665
1982,8,11,15.528573
1982,8,12,11.664232
1982,8,13,8.3179579
1982,8,14,8.3888757
1982,8,15,9.6164219
1982,8,16,10.703184
1982,8,17,14.761506
1982,8,18,18.726017
1982,8,19,13.627498
1982,8,20,10.369652
1982,8,21,11.995792
1982,8,22,14.598383
1982,8,23,12.908143
1982,8,24,10.702103
1982,8,25,9.4337803
1982,8,26,10.029603
1982,8,27,10.278026
1982,8,28,9.386637
1982,8,29,8.3617375
1982,8,30,12.408465
1982,8,31,13.106101
1982,9,1,13.816298
1982,9,2,16.46838
1982,9,3,11.981844
1982,9,4,10.895451
1982,9,5,18.4674
1982,9,6,20.617781
1982,9,7,17.257983
1982,9,8,17.818355
1982,9,9,12.554934
1982,9,10,11.763135
1982,9,11,11.43072
1982,9,12,11.992425
1982,9,13,9.493647
1982,9,14,12.904987
1982,9,15,10.136097
1982,9,16,13.124387
1982,9,17,14.782279
1982,9,18,12.98143
1982,9,19,15.029827
1982,9,20,14.334227
1982,9,21,17.047568
1982,9,22,18.852538
1982,9,23,13.882068
1982,9,24,13.605542
1982,9,25,18.638115
1982,9,26,15.922293
1982,9,27,17.322674
1982,9,28,13.928647
1982,9,29,14.635365
1982,9,30,11.326532
1982,10,1,11.404645
1982,10,2,13.886609
1982,10,3,10.624112
1982,10,4,9.9222305
1982,10,5,12.608872
1982,10,6,9.2835311
1982,10,7,10.712622
1982,10,8,12.925132
1982,10,9,11.345293
1982,10,10,13.604062
1982,10,11,10.321701
1982,10,12,13.885293
1982,10,13,17.518458
1982,10,14,17.036737
1982,10,15,14.678073
1982,10,16,12.355242
1982,10,17,10.375999
1982,10,18,14.784034
1982,10,19,11.293639
1982,10,20,11.208769
1982,10,21,9.1348125
1982,10,22,9.6432572
1982,10,23,8.9298297
1982,10,24,9.0702565
1982,10,25,11.191395
1982,10,26,13.5658
1982,10,27,16.342459
1982,10,28,13.261994
1982,10,29,13.373619
1982,10,30,19.495849
1982,10,31,15.841471
1982,11,1,11.307396
1982,11,2,11.768734
1982,11,3,12.871293
1982,11,4,11.212439
1982,11,5,12.948556
1982,11,6,12.72575
1982,11,7,16.587962
1982,11,8,14.83396
1982,11,9,12.210415
1982,11,10,10.130705
1982,11,11,12.169747
1982,11,12,16.070611
1982,11,13,15.775014
1982,11,14,20.292862
1982,11,15,25.003239
1982,11,16,20.343689
1982,11,17,14.953406
1982,11,18,13.868786
1982,11,19,13.570319
1982,11,20,15.955838
1982,11,21,17.302402
1982,11,22,18.140283
1982,11,23,18.953939
1982,11,24,19.274179
1982,11,25,16.210306
1982,11,26,13.995279
1982,11,27,13.211738
1982,11,28,13.958252
1982,11,29,14.672939
1982,11,30,19.184776
1982,12,1,25.075025
1982,12,2,24.47842
1982,12,3,21.234644
1982,12,4,20.44812
1982,12,5,17.741122
1982,12,6,24.242026
1982,12,7,21.832558
1982,12,8,21.83621
1982,12,9,19.664288
1982,12,10,18.681755
1982,12,11,23.433541
1982,12,12,17.459012
1982,12,13,13.699457
1982,12,14,14.403339
1982,12,15,16.791299
1982,12,16,19.193579
1982,12,17,17.552066
1982,12,18,17.053181
1982,12,19,17.851827
1982,12,20,20.469455
1982,12,21,18.11152
1982,12,22,19.759482
1982,12,23,23.689034
1982,12,24,27.037391
1982,12,25,31.104061
1982,12,26,24.691722
1982,12,27,25.206756
1982,12,28,25.928369
1982,12,29,20.732264
1982,12,30,21.14841
1982,12,31,24.503392
1983,1,1,23.665955
1983,1,2,27.012805
1983,1,3,27.615625
1983,1,4,27.516207
1983,1,5,22.219804
1983,1,6,22.529577
1983,1,7,20.602834
1983,1,8,19.793869
1983,1,9,20.711615
1983,1,10,25.842071
1983,1,11,31.564856
1983,1,12,25.991541
1983,1,13,23.854034
1983,1,14,26.142314
1983,1,15,25.07685
1983,1,16,25.61047
1983,1,17,30.834776
1983,1,18,28.699762
1983,1,19,25.095289
1983,1,20,25.785623
1983,1,21,25.389075
1983,1,22,21.295672
1983,1,23,19.183166
1983,1,24,18.803854
1983,1,25,16.364506
1983,1,26,18.177148
1983,1,27,20.527868
1983,1,28,19.433704
1983,1,29,19.331763
1983,1,30,19.9974
1983,1,31,25.343181
1983,2,1,24.940871
1983,2,2,22.725241
1983,2,3,25.574166
1983,2,4,26.543723
1983,2,5,26.865943
1983,2,6,25.476553
1983,2,7,27.222319
1983,2,8,22.255946
1983,2,9,18.313514
1983,2,10,17.274775
1983,2,11,20.425655
1983,2,12,21.811548
1983,2,13,17.724008
1983,2,14,22.21417
1983,2,15,23.697032
1983,2,16,23.367252
1983,2,17,19.62357
1983,2,18,18.607924
1983,2,19,18.202727
1983,2,20,19.358375
1983,2,21,20.740784
1983,2,22,21.667239
1983,2,23,17.686828
1983,2,24,15.761052
1983,2,25,16.821603
1983,2,26,19.483687
1983,2,27,20.35457
1983,2,28,19.17564
1983,3,1,16.805051
1983,3,2,14.59219
1983,3,3,16.247664
1983,3,4,16.096199
1983,3,5,16.917422
1983,3,6,16.721461
1983,3,7,15.409645
1983,3,8,14.625661
1983,3,9,17.955778
1983,3,10,20.790478
1983,3,11,18.574911
1983,3,12,21.275981
1983,3,13,22.609723
1983,3,14,23.154999
1983,3,15,17.623077
1983,3,16,15.642636
1983,3,17,14.360244
1983,3,18,16.699146
1983,3,19,25.25709
1983,3,20,22.962212
1983,3,21,24.188919
1983,3,22,22.232399
1983,3,23,21.481569
1983,3,24,23.194083
1983,3,25,19.407287
1983,3,26,19.024088
1983,3,27,16.98112
1983,3,28,18.953368
1983,3,29,18.75313
1983,3,30,16.730651
1983,3,31,18.803684
1983,4,1,15.112293
1983,4,2,10.620822
1983,4,3,13.553209
1983,4,4,15.964778
1983,4,5,16.453502
1983,4,6,17.427362
1983,4,7,19.12251
1983,4,8,20.521496
1983,4,9,20.111045
1983,4,10,17.649405
1983,4,11,14.058437
1983,4,12,11.929298
1983,4,13,14.109379
1983,4,14,16.455599
1983,4,15,18.696056
1983,4,16,15.237964
1983,4,17,12.370034
1983,4,18,16.441948
1983,4,19,17.808861
1983,4,20,17.971299
1983,4,21,17.394727
1983,4,22,17.00359
1983,4,23,14.625045
1983,4,24,12.694607
1983,4,25,14.131377
1983,4,26,12.88647
1983,4,27,11.337279
1983,4,28,10.687835
1983,4,29,11.576996
1983,4,30,13.995788
1983,5,1,14.854063
1983,5,2,12.709552
1983,5,3,11.383343
1983,5,4,10.275883
1983,5,5,14.279886
1983,5,6,13.094237
1983,5,7,11.774051
1983,5,8,11.660548
1983,5,9,11.761762
1983,5,10,12.871062
1983,5,11,11.970525
1983,5,12,13.588252
1983,5,13,15.192015
1983,5,14,14.271993
1983,5,15,10.974801
1983,5,16,9.5906583
1983,5,17,10.410342
1983,5,18,12.250959
1983,5,19,11.487682
1983,5,20,12.309583
1983,5,21,12.698764
1983,5,22,11.778376
1983,5,23,12.793199
1983,5,24,13.824297
1983,5,25,10.328605
1983,5,26,9.4831071
1983,5,27,7.0004649
1983,5,28,7.8295416
1983,5,29,8.4162154
1983,5,30,9.0176931
1983,5,31,7.5058175
1983,6,1,9.3037192
1983,6,2,8.9566368
1983,6,3,7.6864366
1983,6,4,7.9655222
1983,6,5,7.4745769
1983,6,6,7.326087
1983,6,7,7.9058887
1983,6,8,7.2552309
1983,6,9,8.1839148
1983,6,10,8.9446955
1983,6,11,8.4326254
1983,6,12,9.6877968
1983,6,13,8.8138753
1983,6,14,8.431703
1983,6,15,9.6244235
1983,6,16,11.634605
1983,6,17,9.2208407
1983,6,18,7.6024713
1983,6,19,6.8333015
1983,6,20,6.5125643
1983,6,21,5.258161
1983,6,22,4.9746684
1983,6,23,6.136441
1983,6,24,6.4509686
1983,6,25,7.3444106
1983,6,26,7.0350925
1983,6,27,8.2115197
1983,6,28,9.8321879
1983,6,29,10.324795
1983,6,30,9.3735639
1983,7,1,9.1490259
1983,7,2,7.570198
1983,7,3,9.2665367
1983,7,4,9.2105616
1983,7,5,6.6895399
1983,7,6,6.8917385
1983,7,7,6.4968755
1983,7,8,8.1424037
1983,7,9,5.2530846
1983,7,10,6.0905664
1983,7,11,6.4156447
1983,7,12,8.9938127
1983,7,13,8.4600541
1983,7,14,7.3293933
1983,7,15,9.5193218
1983,7,16,11.994734
1983,7,17,10.811472
1983,7,18,10.764009
1983,7,19,8.4342274
1983,7,20,7.3411171
1983,7,21,7.0658403
1983,7,22,9.2552179
1983,7,23,8.9772432
1983,7,24,9.8417731
1983,7,25,12.824286
1983,7,26,11.717285
1983,7,27,7.9675747
1983,7,28,5.7700005
1983,7,29,7.3611073
1983,7,30,10.538669
1983,7,31,11.875997
1983,8,1,13.954209
1983,8,2,15.730895
1983,8,3,10.718914
1983,8,4,9.8213403
1983,8,5,7.2844762
1983,8,6,7.7826171
1983,8,7,11.672823
1983,8,8,12.764691
1983,8,9,9.3487351
1983,8,10,9.3424108
1983,8,11,11.562612
1983,8,12,9.9697353
1983,8,13,8.2360201
1983,8,14,6.0908631
1983,8,15,9.680086
1983,8,16,12.467046
1983,8,17,9.1776078
1983,8,18,15.248541
1983,8,19,16.244946
1983,8,20,17.088679
1983,8,21,13.767792
1983,8,22,12.212518
1983,8,23,11.412101
1983,8,24,12.096136
1983,8,25,10.993281
1983,8,26,7.9408667
1983,8,27,11.819665
1983,8,28,13.226455
1983,8,29,13.356289
1983,8,30,14.091036
1983,8,31,10.327396
1983,9,1,12.158732
1983,9,2,9.4810288
1983,9,3,8.685946
1983,9,4,7.5278517
1983,9,5,5.8830148
1983,9,6,6.7954367
1983,9,7,11.869229
1983,9,8,10.234276
1983,9,9,13.017592
1983,9,10,16.171315
1983,9,11,18.114499
1983,9,12,15.733924
1983,9,13,14.651358
1983,9,14,14.822259
1983,9,15,10.259135
1983,9,16,9.3276827
1983,9,17,9.1718793
1983,9,18,10.609902
1983,9,19,14.084345
1983,9,20,15.042163
1983,9,21,12.927191
1983,9,22,11.063571
1983,9,23,10.395441
1983,9,24,9.6030926
1983,9,25,10.340485
1983,9,26,9.1463682
1983,9,27,8.0011202
1983,9,28,12.746715
1983,9,29,12.417622
1983,9,30,13.447465
1983,10,1,18.993268
1983,10,2,15.567007
1983,10,3,17.118413
1983,10,4,19.160169
1983,10,5,19.913752
1983,10,6,15.635077
1983,10,7,13.907343
1983,10,8,11.990344
1983,10,9,16.530497
1983,10,10,15.866437
1983,10,11,19.590729
1983,10,12,17.314761
1983,10,13,14.295838
1983,10,14,14.727797
1983,10,15,13.397566
1983,10,16,12.061444
1983,10,17,12.500216
1983,10,18,10.969663
1983,10,19,10.301244
1983,10,20,9.288469
1983,10,21,10.574553
1983,10,22,14.610406
1983,10,23,25.195593
1983,10,24,19.132407
1983,10,25,13.025916
1983,10,26,15.588534
1983,10,27,15.06968
1983,10,28,17.627841
1983,10,29,17.576938
1983,10,30,19.671835
1983,10,31,26.633866
1983,11,1,27.035822
1983,11,2,23.077122
1983,11,3,18.739063
1983,11,4,16.273802
1983,11,5,14.640508
1983,11,6,15.738696
1983,11,7,16.907767
1983,11,8,16.186367
1983,11,9,14.846539
1983,11,10,18.524314
1983,11,11,16.526233
1983,11,12,19.460892
1983,11,13,23.602617
1983,11,14,20.647123
1983,11,15,19.094142
1983,11,16,15.510368
1983,11,17,16.781607
1983,11,18,17.884176
1983,11,19,15.885538
1983,11,20,16.065434
1983,11,21,18.184461
1983,11,22,20.36084
1983,11,23,17.118879
1983,11,24,18.770984
1983,11,25,25.956787
1983,11,26,28.619237
1983,11,27,21.995761
1983,11,28,22.318501
1983,11,29,18.851468
1983,11,30,21.431875
1983,12,1,23.114841
1983,12,2,21.150233
1983,12,3,22.019694
1983,12,4,22.907548
1983,12,5,23.545747
1983,12,6,29.159288
1983,12,7,21.232794
1983,12,8,22.626122
1983,12,9,25.649446
1983,12,10,19.344427
1983,12,11,21.306253
1983,12,12,20.087175
1983,12,13,29.881068
1983,12,14,24.687694
1983,12,15,22.594397
1983,12,16,22.003209
1983,12,17,22.910243
1983,12,18,22.166235
1983,12,19,20.807803
1983,12,20,21.099522
1983,12,21,24.82396
1983,12,22,21.096635
1983,12,23,18.929352
1983,12,24,23.798695
1983,12,25,24.62399
1983,12,26,20.247108
1983,12,27,18.883724
1983,12,28,20.169138
1983,12,29,18.691852
1983,12,30,20.007009
1983,12,31,22.865933
1984,1,1,22.303571
1984,1,2,21.599875
1984,1,3,24.688264
1984,1,4,23.682439
1984,1,5,22.510919
1984,1,6,17.223907
1984,1,7,18.069128
1984,1,8,17.421832
1984,1,9,17.670361
1984,1,10,19.138376
1984,1,11,20.28791
1984,1,12,16.718261
1984,1,13,17.320034
1984,1,14,18.441883
1984,1,15,19.557048
1984,1,16,21.280697
1984,1,17,23.087502
1984,1,18,23.877173
1984,1,19,29.226002
1984,1,20,31.576666
1984,1,21,24.947097
1984,1,22,26.070911
1984,1,23,26.319593
1984,1,24,25.399445
1984,1,25,26.180804
1984,1,26,22.48673
1984,1,27,22.352103
1984,1,28,16.289345
1984,1,29,15.703818
1984,1,30,17.152425
1984,1,31,21.458765
1984,2,1,20.851477
1984,2,2,20.268241
1984,2,3,17.623542
1984,2,4,13.914924
1984,2,5,14.930136
1984,2,6,24.766913
1984,2,7,21.342607
1984,2,8,20.917837
1984,2,9,21.027861
1984,2,10,20.575071
1984,2,11,17.902853
1984,2,12,23.355325
1984,2,13,24.490346
1984,2,14,22.697138
1984,2,15,24.161115
1984,2,16,24.81524
1984,2,17,20.136404
1984,2,18,20.788723
1984,2,19,20.549684
1984,2,20,18.802903
1984,2,21,15.801906
1984,2,22,19.604006
1984,2,23,19.33252
1984,2,24,16.035316
1984,2,25,15.026265
1984,2,26,15.398204
1984,2,27,15.797048
1984,2,28,16.72488
1984,2,29,21.25575
1984,3,1,21.68789
1984,3,2,19.067395
1984,3,3,22.657629
1984,3,4,23.874212
1984,3,5,22.967868
1984,3,6,23.492351
1984,3,7,20.023996
1984,3,8,19.967697
1984,3,9,22.628563
1984,3,10,23.639568
1984,3,11,22.500953
1984,3,12,21.593925
1984,3,13,19.362713
1984,3,14,18.487388
1984,3,15,16.590297
1984,3,16,21.439328
1984,3,17,22.311805
1984,3,18,21.202008
1984,3,19,24.659424
1984,3,20,25.091877
1984,3,21,22.850302
1984,3,22,18.229039
1984,3,23,13.809063
1984,3,24,13.740947
1984,3,25,14.561643
1984,3,26,17.268945
1984,3,27,17.760349
1984,3,28,15.210365
1984,3,29,15.675907
1984,3,30,17.436627
1984,3,31,19.431444
1984,4,1,14.839719
1984,4,2,16.844067
1984,4,3,19.26788
1984,4,4,17.50372
1984,4,5,12.871479
1984,4,6,14.412026
1984,4,7,16.115686
1984,4,8,17.551595
1984,4,9,20.17052
1984,4,10,18.799552
1984,4,11,20.204239
1984,4,12,18.451826
1984,4,13,14.376522
1984,4,14,13.237796
1984,4,15,12.8445
1984,4,16,10.935455
1984,4,17,13.529236
1984,4,18,13.943915
1984,4,19,14.2021
1984,4,20,15.64114
1984,4,21,15.948081
1984,4,22,12.009507
1984,4,23,14.746639
1984,4,24,17.586819
1984,4,25,15.811335
1984,4,26,13.612104
1984,4,27,12.537698
1984,4,28,11.268248
1984,4,29,13.696236
1984,4,30,14.056511
1984,5,1,11.864933
1984,5,2,10.105677
1984,5,3,9.0042312
1984,5,4,8.2224935
1984,5,5,9.4007505
1984,5,6,7.9852953
1984,5,7,10.069114
1984,5,8,10.217112
1984,5,9,9.1575147
1984,5,10,8.2914713
1984,5,11,9.6591782
1984,5,12,10.564937
1984,5,13,8.0398682
1984,5,14,8.0226515
1984,5,15,9.9745618
1984,5,16,9.8509634
1984,5,17,10.148761
1984,5,18,7.9543421
1984,5,19,7.7900216
1984,5,20,8.3426843
1984,5,21,8.9273282
1984,5,22,8.8559132
1984,5,23,8.2773475
1984,5,24,7.9847978
1984,5,25,6.6919667
1984,5,26,8.9362908
1984,5,27,8.8878727
1984,5,28,7.7896844
1984,5,29,8.9505759
1984,5,30,10.09904
1984,5,31,8.7132801
1984,6,1,6.8872835
1984,6,2,6.8375534
1984,6,3,9.095417
1984,6,4,10.450765
1984,6,5,10.822993
1984,6,6,8.7935106
1984,6,7,7.9168057
1984,6,8,6.3095119
1984,6,9,7.4094836
1984,6,10,7.6305792
1984,6,11,7.3010033
1984,6,12,6.6326298
1984,6,13,7.5485128
1984,6,14,10.171444
1984,6,15,6.9741547
1984,6,16,6.3144259
1984,6,17,6.4764591
1984,6,18,6.7379459
1984,6,19,6.7558501
1984,6,20,5.7533154
1984,6,21,6.2479227
1984,6,22,6.4672987
1984,6,23,6.3111424
1984,6,24,5.1227071
1984,6,25,5.0312976
1984,6,26,6.0588154
1984,6,27,7.4929705
1984,6,28,10.198525
1984,6,29,10.377984
1984,6,30,8.933975
1984,7,1,8.0364954
1984,7,2,6.7987899
1984,7,3,6.6680764
1984,7,4,7.5699623
1984,7,5,6.6428324
1984,7,6,6.8468048
1984,7,7,6.4503653
1984,7,8,6.2260421
1984,7,9,5.9822465
1984,7,10,6.7861698
1984,7,11,6.5865166
1984,7,12,6.491788
1984,7,13,7.9053636
1984,7,14,9.285424
1984,7,15,8.2688059
1984,7,16,10.026746
1984,7,17,10.426681
1984,7,18,8.4913654
1984,7,19,8.3234267
1984,7,20,10.449968
1984,7,21,12.175022
1984,7,22,9.9675071
1984,7,23,9.2654371
1984,7,24,9.7578367
1984,7,25,12.395169
1984,7,26,9.6912703
1984,7,27,11.356609
1984,7,28,13.902349
1984,7,29,14.676366
1984,7,30,9.6007152
1984,7,31,7.9717399
1984,8,1,8.7494496
1984,8,2,11.679727
1984,8,3,7.8468026
1984,8,4,6.3866138
1984,8,5,5.7980013
1984,8,6,5.2373367
1984,8,7,8.3341221
1984,8,8,10.479007
1984,8,9,10.749225
1984,8,10,9.6742906
1984,8,11,10.897314
1984,8,12,12.063446
1984,8,13,12.727427
1984,8,14,12.923849
1984,8,15,14.269323
1984,8,16,12.806971
1984,8,17,10.614609
1984,8,18,11.547705
1984,8,19,7.384589
1984,8,20,7.4868161
1984,8,21,7.1140608
1984,8,22,5.5703371
1984,8,23,4.8852787
1984,8,24,6.5783054
1984,8,25,9.9466621
1984,8,26,12.683329
1984,8,27,14.464225
1984,8,28,17.372418
1984,8,29,12.0966
1984,8,30,13.650877
1984,8,31,14.8213
1984,9,1,16.856442
1984,9,2,16.459123
1984,9,3,17.311069
1984,9,4,15.149315
1984,9,5,12.462471
1984,9,6,12.882036
1984,9,7,17.008653
1984,9,8,15.133023
1984,9,9,12.799842
1984,9,10,13.716768
1984,9,11,14.893951
1984,9,12,17.108141
1984,9,13,13.29025
1984,9,14,8.6116909
1984,9,15,8.7175652
1984,9,16,14.159532
1984,9,17,11.953603
1984,9,18,10.406186
1984,9,19,9.5331209
1984,9,20,7.4712501
1984,9,21,12.196029
1984,9,22,11.582062
1984,9,23,11.747053
1984,9,24,14.883424
1984,9,25,14.746477
1984,9,26,13.521437
1984,9,27,13.651481
1984,9,28,17.051321
1984,9,29,14.653441
1984,9,30,10.586601
1984,10,1,10.384678
1984,10,2,10.537771
1984,10,3,10.045266
1984,10,4,9.7934016
1984,10,5,9.4504084
1984,10,6,15.427234
1984,10,7,19.25751
1984,10,8,13.555952
1984,10,9,13.115904
1984,10,10,13.025301
1984,10,11,12.813461
1984,10,12,13.728775
1984,10,13,17.801807
1984,10,14,15.944896
1984,10,15,15.817936
1984,10,16,11.212996
1984,10,17,12.443477
1984,10,18,13.60003
1984,10,19,13.337619
1984,10,20,12.402314
1984,10,21,16.122332
1984,10,22,17.261193
1984,10,23,17.292166
1984,10,24,13.597618
1984,10,25,12.229513
1984,10,26,14.620944
1984,10,27,11.41997
1984,10,28,9.5532797
1984,10,29,8.717163
1984,10,30,11.117199
1984,10,31,11.884869
1984,11,1,11.074828
1984,11,2,11.537137
1984,11,3,15.039338
1984,11,4,13.355964
1984,11,5,14.882449
1984,11,6,17.664592
1984,11,7,17.342233
1984,11,8,13.738511
1984,11,9,13.243772
1984,11,10,11.348046
1984,11,11,13.27839
1984,11,12,18.022212
1984,11,13,20.678521
1984,11,14,17.51811
1984,11,15,17.198105
1984,11,16,22.980051
1984,11,17,25.034755
1984,11,18,20.789646
1984,11,19,22.681395
1984,11,20,17.207721
1984,11,21,16.499431
1984,11,22,12.121889
1984,11,23,13.419923
1984,11,24,15.060269
1984,11,25,15.791036
1984,11,26,24.829436
1984,11,27,23.379968
1984,11,28,18.049919
1984,11,29,14.815704
1984,11,30,13.651601
1984,12,1,12.39714
1984,12,2,13.207455
1984,12,3,16.233027
1984,12,4,17.178534
1984,12,5,15.737474
1984,12,6,18.70481
1984,12,7,17.403757
1984,12,8,16.278704
1984,12,9,15.11752
1984,12,10,17.028343
1984,12,11,13.619574
1984,12,12,13.291707
1984,12,13,16.429634
1984,12,14,18.157202
1984,12,15,17.128968
1984,12,16,18.815097
1984,12,17,24.549567
1984,12,18,23.918721
1984,12,19,23.179782
1984,12,20,23.333281
1984,12,21,23.718954
1984,12,22,21.31215
1984,12,23,20.948757
1984,12,24,20.935806
1984,12,25,23.304
1984,12,26,25.80265
1984,12,27,27.606612
1984,12,28,22.424686
1984,12,29,20.285847
1984,12,30,16.996434
1984,12,31,19.715522
1985,1,1,21.495177
1985,1,2,22.44253
1985,1,3,19.393776
1985,1,4,16.141489
1985,1,5,21.512815
1985,1,6,26.165553
1985,1,7,24.535491
1985,1,8,21.752618
1985,1,9,21.887738
1985,1,10,22.352478
1985,1,11,25.224664
1985,1,12,26.096288
1985,1,13,23.056798
1985,1,14,17.156108
1985,1,15,18.493695
1985,1,16,21.297729
1985,1,17,22.78501
1985,1,18,21.241699
1985,1,19,17.404992
1985,1,20,16.904577
1985,1,21,19.242791
1985,1,22,19.583656
1985,1,23,22.678686
1985,1,24,16.824951
1985,1,25,21.283135
1985,1,26,22.835277
1985,1,27,22.343957
1985,1,28,21.834216
1985,1,29,20.061574
1985,1,30,22.120973
1985,1,31,23.260762
1985,2,1,21.976318
1985,2,2,20.344781
1985,2,3,20.385285
1985,2,4,27.613513
1985,2,5,26.056469
1985,2,6,21.292267
1985,2,7,19.697875
1985,2,8,16.784512
1985,2,9,18.206083
1985,2,10,26.301587
1985,2,11,26.956015
1985,2,12,24.306256
1985,2,13,22.438423
1985,2,14,16.807358
1985,2,15,14.495281
1985,2,16,20.568434
1985,2,17,23.078312
1985,2,18,21.891165
1985,2,19,19.793239
1985,2,20,21.84341
1985,2,21,22.711134
1985,2,22,20.888097
1985,2,23,16.481621
1985,2,24,17.017668
1985,2,25,16.454012
1985,2,26,20.593078
1985,2,27,22.887604
1985,2,28,22.318275
1985,3,1,22.150328
1985,3,2,27.21608
1985,3,3,28.621211
1985,3,4,25.317723
1985,3,5,19.666298
1985,3,6,19.382873
1985,3,7,25.395656
1985,3,8,24.935886
1985,3,9,22.800772
1985,3,10,19.903029
1985,3,11,17.396412
1985,3,12,16.159622
1985,3,13,16.45972
1985,3,14,17.793363
1985,3,15,15.502447
1985,3,16,16.229288
