year,month,day,tmax
1992,9,28,19.819857
1992,9,29,14.900766
1992,9,30,15.620182
1992,10,1,9.5717491
1992,10,2,9.9123328
1992,10,3,10.457051
1992,10,4,9.0832015
1992,10,5,10.847313
1992,10,6,14.129459
1992,10,7,16.129391
1992,10,8,18.489483
1992,10,9,14.079401
1992,10,10,11.585611
1992,10,11,9.663687
1992,10,12,12.093679
1992,10,13,13.205182
1992,10,14,14.419024
1992,10,15,9.9008388
1992,10,16,11.619784
1992,10,17,18.835762
1992,10,18,10.733303
1992,10,19,8.6020441
1992,10,20,18.619159
1992,10,21,17.636818
1992,10,22,16.667707
1992,10,23,13.580704
1992,10,24,14.079122
1992,10,25,10.713329
1992,10,26,10.723746
1992,10,27,7.1170645
1992,10,28,7.0892204
1992,10,29,7.7151695
1992,10,30,9.5548032
1992,10,31,10.353079
1992,11,1,8.5225313
1992,11,2,6.9569138
1992,11,3,9.0114129
1992,11,4,18.956557
1992,11,5,22.145523
1992,11,6,20.405869
1992,11,7,14.007837
1992,11,8,12.65472
1992,11,9,18.072907
1992,11,10,14.574358
1992,11,11,18.353548
1992,11,12,18.409854
1992,11,13,15.240608
1992,11,14,14.195016
1992,11,15,22.23626
1992,11,16,25.17562
1992,11,17,24.95113
1992,11,18,19.469547
1992,11,19,17.404984
1992,11,20,16.496316
1992,11,21,18.820697
1992,11,22,20.11939
1992,11,23,17.591251
1992,11,24,17.703193
1992,11,25,21.90548
1992,11,26,17.197183
1992,11,27,16.357943
1992,11,28,19.302224
1992,11,29,16.722659
1992,11,30,16.921522
1992,12,1,20.944764
1992,12,2,16.93746
1992,12,3,15.50377
1992,12,4,15.242449
1992,12,5,17.149514
1992,12,6,18.048263
1992,12,7,15.70639
1992,12,8,17.389847
1992,12,9,17.344129
1992,12,10,22.158114
1992,12,11,17.276993
1992,12,12,14.260879
1992,12,13,14.25836
1992,12,14,20.859188
1992,12,15,19.321608
1992,12,16,13.58601
1992,12,17,15.72324
1992,12,18,13.43387
1992,12,19,12.846263
1992,12,20,14.890774
1992,12,21,17.299955
1992,12,22,13.102942
1992,12,23,18.183746
1992,12,24,22.532179
1992,12,25,21.271867
1992,12,26,17.455478
1992,12,27,16.036431
1992,12,28,15.165236
1992,12,29,17.246502
1992,12,30,20.569445
1992,12,31,23.677347
1993,1,1,25.530059
1993,1,2,27.824079
1993,1,3,24.142893
1993,1,4,21.274133
1993,1,5,20.621135
1993,1,6,18.403902
1993,1,7,17.826031
1993,1,8,19.647296
1993,1,9,19.491296
1993,1,10,19.104092
1993,1,11,18.471296
1993,1,12,18.339135
1993,1,13,21.014266
1993,1,14,21.199849
1993,1,15,19.572884
1993,1,16,19.53303
1993,1,17,22.832807
1993,1,18,20.57164
1993,1,19,20.483087
1993,1,20,20.056238
1993,1,21,18.003913
1993,1,22,16.489939
1993,1,23,19.723748
1993,1,24,16.854949
1993,1,25,19.230295
1993,1,26,17.82249
1993,1,27,17.801778
1993,1,28,17.485259
1993,1,29,22.306286
1993,1,30,18.538447
1993,1,31,17.930464
1993,2,1,24.642695
1993,2,2,26.126618
1993,2,3,27.433658
1993,2,4,22.190656
1993,2,5,17.747345
1993,2,6,18.971917
1993,2,7,23.763078
1993,2,8,27.77036
1993,2,9,21.58565
1993,2,10,20.632018
1993,2,11,19.995672
1993,2,12,20.775519
1993,2,13,21.291443
1993,2,14,23.619991
1993,2,15,27.579243
1993,2,16,26.036624
1993,2,17,24.146209
1993,2,18,24.912385
1993,2,19,24.259453
1993,2,20,25.715271
1993,2,21,27.00254
1993,2,22,23.183547
1993,2,23,21.490158
1993,2,24,17.967911
1993,2,25,17.012349
1993,2,26,19.268758
1993,2,27,17.94826
1993,2,28,21.804706
1993,3,1,21.24847
1993,3,2,21.436384
1993,3,3,21.768408
1993,3,4,21.259187
1993,3,5,20.735919
1993,3,6,18.622928
1993,3,7,17.515639
1993,3,8,20.462893
1993,3,9,19.294853
1993,3,10,19.464072
1993,3,11,18.996135
1993,3,12,20.083149
1993,3,13,20.668735
1993,3,14,20.556027
1993,3,15,18.99353
1993,3,16,19.269611
1993,3,17,19.001971
1993,3,18,15.784761
1993,3,19,22.652431
1993,3,20,23.400712
1993,3,21,19.284993
1993,3,22,18.98711
1993,3,23,20.454488
1993,3,24,18.243302
1993,3,25,20.359614
1993,3,26,19.179117
1993,3,27,16.567206
1993,3,28,16.287032
1993,3,29,19.030176
1993,3,30,17.588557
1993,3,31,14.968137
1993,4,1,12.48687
1993,4,2,14.315896
1993,4,3,12.102492
1993,4,4,13.330062
1993,4,5,15.540245
1993,4,6,17.206328
1993,4,7,12.220073
1993,4,8,14.865136
1993,4,9,17.521832
1993,4,10,18.101513
1993,4,11,14.03305
1993,4,12,14.28082
1993,4,13,13.310908
1993,4,14,10.649259
1993,4,15,16.661527
1993,4,16,15.688508
1993,4,17,12.737867
1993,4,18,10.818089
1993,4,19,11.510463
1993,4,20,11.892533
1993,4,21,14.842402
1993,4,22,15.526804
1993,4,23,13.471137
1993,4,24,12.243259
1993,4,25,10.639387
1993,4,26,12.524661
1993,4,27,12.023807
1993,4,28,18.655383
1993,4,29,16.337215
1993,4,30,19.746667
1993,5,1,16.539302
1993,5,2,14.968341
1993,5,3,12.564092
1993,5,4,7.8436385
1993,5,5,6.8905198
1993,5,6,6.5281345
1993,5,7,6.0869676
1993,5,8,9.393931
1993,5,9,9.1859472
1993,5,10,8.3734532
1993,5,11,7.5182417
1993,5,12,7.8545503
1993,5,13,8.2263782
1993,5,14,9.815699
1993,5,15,8.562709
1993,5,16,10.650555
1993,5,17,12.176073
1993,5,18,14.827087
1993,5,19,12.274907
1993,5,20,11.506903
1993,5,21,11.370082
1993,5,22,7.8117584
1993,5,23,3.9991798
1993,5,24,4.0591281
1993,5,25,4.7617608
1993,5,26,4.7406118
1993,5,27,8.9132765
1993,5,28,8.0951857
1993,5,29,6.2445652
1993,5,30,4.6698072
1993,5,31,6.9599039
1993,6,1,8.6237209
1993,6,2,8.5981868
1993,6,3,8.7235429
1993,6,4,9.3764078
1993,6,5,9.9236367
1993,6,6,8.689857
1993,6,7,6.646547
1993,6,8,7.6313041
1993,6,9,8.7769856
1993,6,10,8.8281116
1993,6,11,9.0635915
1993,6,12,9.5651203
1993,6,13,8.6039857
1993,6,14,6.1219925
1993,6,15,8.2420356
1993,6,16,10.11423
1993,6,17,10.138791
1993,6,18,12.196025
1993,6,19,10.930764
1993,6,20,9.2828652
1993,6,21,8.717176
1993,6,22,7.2957975
1993,6,23,6.6714975
1993,6,24,8.2817855
1993,6,25,10.55806
1993,6,26,8.815927
1993,6,27,7.3166086
1993,6,28,7.3847357
1993,6,29,7.0515592
1993,6,30,8.3399364
1993,7,1,5.7124918
1993,7,2,5.9307873
1993,7,3,5.6125221
1993,7,4,5.78132
1993,7,5,5.8209246
1993,7,6,6.5500048
1993,7,7,8.7063263
1993,7,8,7.4857971
1993,7,9,5.8585029
1993,7,10,5.575141
1993,7,11,5.6636812
1993,7,12,7.8685798
1993,7,13,9.5077577
1993,7,14,11.322536
1993,7,15,9.1172781
1993,7,16,7.9456313
1993,7,17,10.227882
1993,7,18,10.268599
1993,7,19,8.6791163
1993,7,20,8.3331304
1993,7,21,9.2201061
1993,7,22,6.582045
1993,7,23,8.4715083
1993,7,24,10.259932
1993,7,25,7.4063318
1993,7,26,5.7201713
1993,7,27,4.3823207
1993,7,28,5.656865
1993,7,29,6.8897763
1993,7,30,9.0429547
1993,7,31,10.943053
1993,8,1,9.5674268
1993,8,2,8.0256278
1993,8,3,12.051639
1993,8,4,8.526322
1993,8,5,8.3941268
1993,8,6,7.6862343
1993,8,7,4.3529035
1993,8,8,4.5814938
1993,8,9,7.2460313
1993,8,10,9.5245254
1993,8,11,15.027421
1993,8,12,15.413442
1993,8,13,15.808594
1993,8,14,9.5691539
1993,8,15,5.8267618
1993,8,16,9.164758
1993,8,17,14.575436
1993,8,18,14.0277
1993,8,19,13.863055
1993,8,20,16.210951
1993,8,21,16.378472
1993,8,22,17.792655
1993,8,23,12.612312
1993,8,24,9.9364292
1993,8,25,10.123036
1993,8,26,9.9717044
1993,8,27,9.8785375
1993,8,28,8.8645835
1993,8,29,8.2305422
1993,8,30,9.5940969
1993,8,31,10.67475
1993,9,1,11.276053
1993,9,2,15.425926
1993,9,3,14.74027
1993,9,4,13.324825
1993,9,5,10.798388
1993,9,6,8.4952141
1993,9,7,8.598819
1993,9,8,11.297228
1993,9,9,11.021088
1993,9,10,15.749927
1993,9,11,18.826597
1993,9,12,20.504059
1993,9,13,17.878489
1993,9,14,19.355569
1993,9,15,15.578446
1993,9,16,13.270608
1993,9,17,12.244448
1993,9,18,10.154123
1993,9,19,9.6602034
1993,9,20,12.129024
1993,9,21,12.488066
1993,9,22,8.4945536
1993,9,23,10.371791
1993,9,24,15.601952
1993,9,25,16.814235
1993,9,26,11.698273
1993,9,27,10.20158
1993,9,28,11.444559
1993,9,29,10.695423
1993,9,30,15.130755
1993,10,1,16.899571
1993,10,2,18.80109
1993,10,3,16.955117
1993,10,4,19.682514
1993,10,5,21.496468
1993,10,6,25.583106
1993,10,7,18.347156
1993,10,8,19.896895
1993,10,9,16.359901
1993,10,10,16.241881
1993,10,11,15.808344
1993,10,12,21.373674
1993,10,13,19.528268
1993,10,14,19.893081
1993,10,15,12.700532
1993,10,16,8.9388174
1993,10,17,8.8038187
1993,10,18,9.5814427
1993,10,19,10.612505
1993,10,20,10.799306
1993,10,21,11.055398
1993,10,22,13.171935
1993,10,23,13.096748
1993,10,24,17.518369
1993,10,25,19.21587
1993,10,26,13.738851
1993,10,27,12.236411
1993,10,28,12.225942
1993,10,29,16.299241
1993,10,30,13.900308
1993,10,31,12.212142
1993,11,1,15.282588
1993,11,2,16.74388
1993,11,3,23.525678
1993,11,4,16.912454
1993,11,5,12.391888
1993,11,6,13.391855
1993,11,7,13.699844
1993,11,8,16.021467
1993,11,9,15.183798
1993,11,10,14.830996
1993,11,11,13.034737
1993,11,12,12.649896
1993,11,13,18.004862
1993,11,14,16.844505
1993,11,15,11.665972
1993,11,16,13.413821
1993,11,17,19.767815
1993,11,18,16.237731
1993,11,19,13.988073
1993,11,20,12.951286
1993,11,21,17.340623
1993,11,22,17.930718
1993,11,23,16.22001
1993,11,24,15.440877
1993,11,25,16.399037
1993,11,26,20.528831
1993,11,27,18.690979
1993,11,28,13.06264
1993,11,29,9.5307359
1993,11,30,8.7132132
1993,12,1,12.16184
1993,12,2,13.75661
1993,12,3,11.467536
1993,12,4,10.27907
1993,12,5,12.591286
1993,12,6,16.756178
1993,12,7,16.306719
1993,12,8,19.242811
1993,12,9,21.606306
1993,12,10,21.701147
1993,12,11,17.044308
1993,12,12,12.464409
1993,12,13,13.289586
1993,12,14,17.436911
1993,12,15,17.327517
1993,12,16,19.639224
1993,12,17,21.967001
1993,12,18,19.196319
1993,12,19,20.528363
1993,12,20,26.178797
1993,12,21,21.858877
1993,12,22,22.139131
1993,12,23,18.953052
1993,12,24,16.873374
1993,12,25,21.934833
1993,12,26,20.288951
1993,12,27,14.672848
1993,12,28,18.243375
1993,12,29,25.528198
1993,12,30,22.155247
1993,12,31,21.546139
1994,1,1,26.102305
1994,1,2,25.160146
1994,1,3,20.934661
1994,1,4,20.897005
1994,1,5,22.745979
1994,1,6,22.255843
1994,1,7,22.487496
1994,1,8,27.210395
1994,1,9,24.491534
1994,1,10,17.802348
1994,1,11,18.516689
1994,1,12,23.792628
1994,1,13,26.056987
1994,1,14,27.290947
1994,1,15,23.272871
1994,1,16,17.440063
1994,1,17,19.458168
1994,1,18,19.562613
1994,1,19,18.069724
1994,1,20,20.178449
1994,1,21,26.73301
1994,1,22,19.509888
1994,1,23,20.875321
1994,1,24,23.869403
1994,1,25,21.110683
1994,1,26,27.130843
1994,1,27,26.750159
1994,1,28,18.767167
1994,1,29,20.832862
1994,1,30,20.839834
1994,1,31,18.237538
1994,2,1,15.614631
1994,2,2,16.43223
1994,2,3,16.315437
1994,2,4,14.949681
1994,2,5,23.059468
1994,2,6,21.487648
1994,2,7,19.514384
1994,2,8,22.920215
1994,2,9,25.463071
1994,2,10,26.109351
1994,2,11,22.162214
1994,2,12,22.141268
1994,2,13,19.862696
1994,2,14,18.845423
1994,2,15,13.873586
1994,2,16,13.0443
1994,2,17,16.996541
1994,2,18,20.847726
1994,2,19,26.028821
1994,2,20,25.606173
1994,2,21,22.657465
1994,2,22,26.231823
1994,2,23,21.820072
1994,2,24,24.830028
1994,2,25,27.219077
1994,2,26,25.811048
1994,2,27,19.871839
1994,2,28,18.75575
1994,3,1,23.088827
1994,3,2,23.387629
1994,3,3,23.531213
1994,3,4,25.01609
1994,3,5,25.385017
1994,3,6,26.933184
1994,3,7,25.32903
1994,3,8,21.235036
1994,3,9,22.542686
1994,3,10,24.690942
1994,3,11,23.018595
1994,3,12,16.804897
1994,3,13,18.181851
1994,3,14,17.330223
1994,3,15,21.156328
1994,3,16,25.965621
1994,3,17,27.812331
1994,3,18,21.947429
1994,3,19,15.79949
1994,3,20,21.590057
1994,3,21,26.021525
1994,3,22,20.990348
1994,3,23,14.202844
1994,3,24,12.06367
1994,3,25,18.436161
1994,3,26,18.121187
1994,3,27,14.0141
1994,3,28,13.703607
1994,3,29,19.580696
1994,3,30,20.845936
1994,3,31,18.984277
1994,4,1,15.093558
1994,4,2,15.241874
1994,4,3,15.610541
1994,4,4,17.073154
1994,4,5,17.713372
1994,4,6,19.42568
1994,4,7,14.384433
1994,4,8,11.215704
1994,4,9,11.790303
1994,4,10,16.071116
1994,4,11,16.354842
1994,4,12,18.561431
1994,4,13,14.105527
1994,4,14,18.148358
1994,4,15,17.473377
1994,4,16,14.100383
1994,4,17,12.333806
1994,4,18,12.427021
1994,4,19,11.887588
1994,4,20,7.9437802
1994,4,21,9.4774682
1994,4,22,15.978942
1994,4,23,18.998239
1994,4,24,13.983033
1994,4,25,12.042352
1994,4,26,12.132006
1994,4,27,8.0672509
1994,4,28,11.702566
1994,4,29,12.775471
1994,4,30,13.519047
1994,5,1,12.438823
1994,5,2,12.046562
1994,5,3,10.524036
1994,5,4,14.89655
1994,5,5,16.39214
1994,5,6,12.210861
1994,5,7,9.4131568
1994,5,8,9.0833682
1994,5,9,11.913006
1994,5,10,13.074767
1994,5,11,13.429022
1994,5,12,16.492883
1994,5,13,14.908853
1994,5,14,13.608666
1994,5,15,13.028142
1994,5,16,10.32012
1994,5,17,8.7415089
1994,5,18,9.3192726
1994,5,19,9.6775743
1994,5,20,10.339337
1994,5,21,13.778895
1994,5,22,12.844455
1994,5,23,11.141403
1994,5,24,9.625488
1994,5,25,7.1307256
1994,5,26,10.408891
1994,5,27,9.8493462
1994,5,28,12.040775
1994,5,29,11.270091
1994,5,30,11.281184
1994,5,31,13.535808
1994,6,1,11.271682
1994,6,2,11.25183
1994,6,3,11.444508
1994,6,4,12.044908
1994,6,5,9.4956826
1994,6,6,8.6787973
1994,6,7,9.9035654
1994,6,8,14.727539
1994,6,9,15.805999
1994,6,10,10.931932
1994,6,11,10.984589
1994,6,12,10.894671
1994,6,13,9.9050156
1994,6,14,11.185655
1994,6,15,8.4018735
1994,6,16,6.8731285
1994,6,17,6.6695315
1994,6,18,6.5148043
1994,6,19,7.6748603
1994,6,20,8.0839028
1994,6,21,7.8652303
1994,6,22,6.6981915
1994,6,23,6.1469895
1994,6,24,3.7944062
1994,6,25,6.5588723
1994,6,26,9.1328523
1994,6,27,11.95317
1994,6,28,10.37783
1994,6,29,7.8533631
1994,6,30,6.4016342
1994,7,1,6.9373438
1994,7,2,9.13661
1994,7,3,9.6897897
1994,7,4,10.083868
1994,7,5,10.297022
1994,7,6,8.441559
1994,7,7,6.3391149
1994,7,8,9.594633
1994,7,9,11.072192
1994,7,10,12.305985
1994,7,11,10.33674
1994,7,12,9.5757988
1994,7,13,8.084186
1994,7,14,12.048002
1994,7,15,10.74345
1994,7,16,9.414295
1994,7,17,8.8839009
1994,7,18,9.8336445
1994,7,19,9.0013736
1994,7,20,7.603522
1994,7,21,4.7218331
1994,7,22,5.4907846
1994,7,23,9.9142535
1994,7,24,6.199649
1994,7,25,6.0194824
1994,7,26,5.2677888
1994,7,27,6.2361562
1994,7,28,8.9024311
1994,7,29,9.3188748
1994,7,30,9.7123597
1994,7,31,9.6196127
1994,8,1,6.5770647
1994,8,2,9.1855658
1994,8,3,10.115614
1994,8,4,11.288764
1994,8,5,10.447586
1994,8,6,8.3653268
1994,8,7,9.4475819
1994,8,8,5.944756
1994,8,9,5.9518993
1994,8,10,8.5771654
1994,8,11,8.7053597
1994,8,12,6.4059201
1994,8,13,6.7906243
1994,8,14,10.381313
1994,8,15,9.1122555
1994,8,16,11.797179
1994,8,17,11.011251
1994,8,18,7.3708318
1994,8,19,8.0362584
1994,8,20,10.636545
1994,8,21,7.956215
1994,8,22,8.2366046
1994,8,23,15.441113
1994,8,24,8.3617658
1994,8,25,8.3542531
1994,8,26,11.418283
1994,8,27,11.226891
1994,8,28,8.3234157
1994,8,29,7.8531942
1994,8,30,10.806613
1994,8,31,11.576765
1994,9,1,11.928939
1994,9,2,8.346551
1994,9,3,12.980224
1994,9,4,16.472276
1994,9,5,10.761571
1994,9,6,11.410371
1994,9,7,11.528313
1994,9,8,13.911789
1994,9,9,15.695256
1994,9,10,10.692414
1994,9,11,12.172254
1994,9,12,8.6033122
1994,9,13,8.5949781
1994,9,14,8.9230896
1994,9,15,12.892249
1994,9,16,11.468084
1994,9,17,11.554042
1994,9,18,11.939975
1994,9,19,12.053587
1994,9,20,11.10677
1994,9,21,11.614987
1994,9,22,12.034407
1994,9,23,10.920959
1994,9,24,8.3727284
1994,9,25,8.6642038
1994,9,26,15.190728
1994,9,27,17.098809
1994,9,28,16.298348
1994,9,29,17.767397
1994,9,30,16.714505
1994,10,1,11.159724
1994,10,2,8.8678937
1994,10,3,10.481242
1994,10,4,12.503879
1994,10,5,15.458204
1994,10,6,17.242143
1994,10,7,13.933642
1994,10,8,14.283478
1994,10,9,16.86794
1994,10,10,19.156331
1994,10,11,13.763901
1994,10,12,12.125453
1994,10,13,14.177947
1994,10,14,13.769403
1994,10,15,9.9896078
1994,10,16,9.3772497
1994,10,17,9.7664977
1994,10,18,8.5985028
1994,10,19,8.0390728
1994,10,20,9.2045414
1994,10,21,10.0505
1994,10,22,15.979098
1994,10,23,12.173042
1994,10,24,13.363966
1994,10,25,14.593032
1994,10,26,17.509818
1994,10,27,19.322074
1994,10,28,21.155188
1994,10,29,19.944012
1994,10,30,18.014411
1994,10,31,13.398024
1994,11,1,15.44701
1994,11,2,12.682864
1994,11,3,10.972968
1994,11,4,9.3273808
1994,11,5,10.352208
1994,11,6,12.228837
1994,11,7,12.1204
1994,11,8,13.395658
1994,11,9,17.94207
1994,11,10,14.951123
1994,11,11,15.224618
1994,11,12,13.124531
1994,11,13,17.278084
1994,11,14,14.756646
1994,11,15,13.899321
1994,11,16,17.326097
1994,11,17,20.38672
1994,11,18,21.591363
1994,11,19,19.832583
1994,11,20,20.703438
1994,11,21,26.40552
1994,11,22,24.922998
1994,11,23,25.809052
1994,11,24,16.451974
1994,11,25,18.585998
1994,11,26,19.265671
1994,11,27,13.251817
1994,11,28,12.618378
1994,11,29,12.455251
1994,11,30,12.108551
1994,12,1,14.068181
1994,12,2,13.215267
1994,12,3,11.82857
1994,12,4,12.604446
1994,12,5,11.277943
1994,12,6,15.680318
1994,12,7,25.112393
1994,12,8,21.786593
1994,12,9,20.333225
1994,12,10,19.976396
1994,12,11,23.991739
1994,12,12,18.381287
1994,12,13,16.832623
1994,12,14,18.898562
1994,12,15,17.912071
1994,12,16,22.463803
1994,12,17,20.767066
1994,12,18,18.068881
1994,12,19,17.945689
1994,12,20,20.756625
1994,12,21,19.041003
1994,12,22,22.083532
1994,12,23,22.71538
1994,12,24,23.179354
1994,12,25,24.733664
1994,12,26,19.514982
1994,12,27,16.235833
1994,12,28,17.616439
1994,12,29,22.512207
1994,12,30,22.040463
1994,12,31,15.971274
1995,1,1,15.368309
1995,1,2,17.876048
1995,1,3,17.168271
1995,1,4,15.897563
1995,1,5,17.749961
1995,1,6,15.466154
1995,1,7,15.936348
1995,1,8,14.822101
1995,1,9,17.60114
1995,1,10,14.773432
1995,1,11,19.379994
1995,1,12,21.994403
1995,1,13,20.793873
1995,1,14,23.179179
1995,1,15,20.431048
1995,1,16,22.089926
1995,1,17,20.392554
1995,1,18,18.975917
1995,1,19,21.000233
1995,1,20,24.006194
1995,1,21,22.203703
1995,1,22,16.484215
1995,1,23,20.715932
1995,1,24,26.255187
1995,1,25,23.265811
1995,1,26,18.819762
1995,1,27,26.447922
1995,1,28,29.321589
1995,1,29,24.310037
1995,1,30,16.890803
1995,1,31,12.870325
1995,2,1,13.755323
1995,2,2,21.09852
1995,2,3,19.04489
1995,2,4,24.070955
1995,2,5,29.591732
1995,2,6,27.502684
1995,2,7,23.814968
1995,2,8,19.788599
1995,2,9,22.661614
1995,2,10,22.136667
1995,2,11,24.363545
1995,2,12,23.335419
1995,2,13,21.703548
1995,2,14,22.673957
1995,2,15,26.979161
1995,2,16,19.860541
1995,2,17,24.775127
1995,2,18,24.982838
1995,2,19,19.810518
1995,2,20,16.026264
1995,2,21,18.459711
1995,2,22,20.018108
1995,2,23,17.876771
1995,2,24,20.986127
1995,2,25,18.807729
1995,2,26,18.309459
1995,2,27,19.669833
1995,2,28,22.102835
1995,3,1,20.89021
1995,3,2,18.762035
1995,3,3,21.266721
1995,3,4,23.680365
1995,3,5,16.481877
1995,3,6,17.899955
1995,3,7,16.657563
1995,3,8,18.389309
1995,3,9,23.785995
1995,3,10,24.211357
1995,3,11,24.155554
1995,3,12,27.123542
1995,3,13,21.384401
1995,3,14,15.290648
1995,3,15,13.113235
1995,3,16,17.651785
1995,3,17,17.297411
1995,3,18,15.632874
1995,3,19,18.412179
1995,3,20,24.776886
1995,3,21,21.049384
1995,3,22,14.953047
1995,3,23,13.571677
1995,3,24,15.257831
1995,3,25,15.930274
1995,3,26,18.141909
1995,3,27,17.661375
1995,3,28,14.62985
1995,3,29,18.581494
1995,3,30,12.731345
1995,3,31,16.527031
1995,4,1,19.359322
1995,4,2,16.863914
1995,4,3,16.89354
1995,4,4,14.479148
1995,4,5,15.826806
1995,4,6,16.42024
1995,4,7,12.565449
1995,4,8,9.1684209
1995,4,9,12.985175
1995,4,10,17.008792
1995,4,11,21.214287
1995,4,12,23.325845
1995,4,13,17.610919
1995,4,14,15.048166
1995,4,15,13.445536
1995,4,16,12.998646
1995,4,17,11.570671
1995,4,18,10.797443
1995,4,19,11.610559
1995,4,20,17.691844
1995,4,21,20.322053
1995,4,22,18.626721
1995,4,23,15.086534
1995,4,24,15.471272
1995,4,25,15.942599
1995,4,26,16.278272
1995,4,27,13.302735
1995,4,28,12.567751
1995,4,29,13.350385
1995,4,30,13.849944
1995,5,1,10.783736
1995,5,2,12.056438
1995,5,3,14.765848
1995,5,4,13.372231
1995,5,5,13.097887
1995,5,6,14.262609
1995,5,7,12.936681
1995,5,8,14.075578
1995,5,9,12.341059
1995,5,10,10.341775
1995,5,11,11.480223
1995,5,12,11.873439
1995,5,13,12.89542
1995,5,14,16.260021
1995,5,15,13.878531
1995,5,16,12.866885
1995,5,17,14.609048
1995,5,18,17.248381
1995,5,19,15.893421
1995,5,20,14.748615
1995,5,21,11.616176
1995,5,22,12.574022
1995,5,23,12.000309
1995,5,24,12.035572
1995,5,25,13.138001
1995,5,26,13.668902
1995,5,27,13.473031
1995,5,28,12.130173
1995,5,29,14.503169
1995,5,30,13.511707
1995,5,31,12.777586
1995,6,1,10.618589
1995,6,2,11.990712
1995,6,3,11.196951
1995,6,4,10.584713
1995,6,5,8.0351499
1995,6,6,5.5731614
1995,6,7,5.2351167
1995,6,8,5.8914107
1995,6,9,6.856472
1995,6,10,6.6403721
1995,6,11,9.6457853
1995,6,12,6.8382243
1995,6,13,7.3478997
1995,6,14,9.2127663
1995,6,15,9.1583472
1995,6,16,8.6648701
1995,6,17,8.7924328
1995,6,18,10.435289
1995,6,19,8.5086793
1995,6,20,8.185062
1995,6,21,10.218266
1995,6,22,10.911
1995,6,23,8.3677952
1995,6,24,3.1810386
1995,6,25,5.896407
1995,6,26,7.8646725
1995,6,27,5.4189475
1995,6,28,4.8002011
1995,6,29,7.5480036
1995,6,30,7.6924187
1995,7,1,6.8322773
1995,7,2,5.9557708
1995,7,3,8.8773875
1995,7,4,6.6623958
1995,7,5,5.3438293
1995,7,6,5.8073624
1995,7,7,7.4353027
1995,7,8,8.1719537
1995,7,9,7.0129928
1995,7,10,9.7090557
1995,7,11,4.7508391
1995,7,12,4.6807341
1995,7,13,3.4335105
1995,7,14,2.1987911
1995,7,15,1.9775136
1995,7,16,2.2491783
1995,7,17,3.1557866
1995,7,18,1.6482059
1995,7,19,4.0090195
1995,7,20,10.304214
1995,7,21,14.279191
1995,7,22,8.8466148
1995,7,23,8.5642974
1995,7,24,6.7962292
1995,7,25,6.0061376
1995,7,26,4.3928039
1995,7,27,5.3688137
1995,7,28,3.7182775
1995,7,29,2.6388299
1995,7,30,2.8683961
1995,7,31,2.4800844
1995,8,1,2.9037791
1995,8,2,2.9053031
1995,8,3,2.8529428
1995,8,4,5.0149527
1995,8,5,5.9053993
1995,8,6,5.3341213
1995,8,7,8.1225816
1995,8,8,7.9525214
1995,8,9,8.3100574
1995,8,10,9.9583539
1995,8,11,7.0581785
1995,8,12,6.4426534
1995,8,13,5.8331704
1995,8,14,5.5224877
1995,8,15,7.9100585
1995,8,16,7.3979506
1995,8,17,7.544636
1995,8,18,10.466725
1995,8,19,12.13745
1995,8,20,14.159567
1995,8,21,10.483715
1995,8,22,8.9900191
1995,8,23,7.8447642
1995,8,24,9.1498045
1995,8,25,9.6260796
1995,8,26,9.3328945
1995,8,27,9.0942974
1995,8,28,8.2664044
1995,8,29,8.218439
1995,8,30,9.637812
1995,8,31,9.353697
1995,9,1,10.912178
1995,9,2,16.760924
1995,9,3,18.613944
1995,9,4,18.248147
1995,9,5,12.482245
1995,9,6,11.664789
1995,9,7,9.6704979
1995,9,8,10.930659
1995,9,9,8.7129096
1995,9,10,10.057564
1995,9,11,12.372169
1995,9,12,17.193486
1995,9,13,11.232019
1995,9,14,14.227278
1995,9,15,13.694087
1995,9,16,11.759812
1995,9,17,9.5235249
1995,9,18,6.1838051
1995,9,19,11.982666
1995,9,20,14.286706
1995,9,21,11.509066
1995,9,22,10.142949
1995,9,23,9.7504289
1995,9,24,10.703174
1995,9,25,8.6153923
1995,9,26,11.423712
1995,9,27,16.453456
1995,9,28,17.277145
1995,9,29,16.925182
1995,9,30,17.351774
1995,10,1,15.790746
1995,10,2,15.176631
1995,10,3,11.683717
1995,10,4,10.893883
1995,10,5,11.136534
1995,10,6,9.2380414
1995,10,7,8.8870929
1995,10,8,10.642549
1995,10,9,14.654992
1995,10,10,10.01153
1995,10,11,9.3830749
1995,10,12,7.5947163
1995,10,13,9.9964482
1995,10,14,9.8653114
1995,10,15,8.8643819
1995,10,16,12.438642
1995,10,17,13.756148
1995,10,18,16.068184
1995,10,19,12.196196
1995,10,20,18.25749
1995,10,21,16.252647
1995,10,22,11.971612
1995,10,23,15.066004
1995,10,24,10.335587
1995,10,25,13.117386
1995,10,26,17.560748
1995,10,27,18.511671
