year,month,day,tmax
2010,6,29,7.2476353
2010,6,30,7.7846353
2010,7,1,5.1839679
2010,7,2,5.6279186
2010,7,3,7.4060341
2010,7,4,5.9425135
2010,7,5,4.7248578
2010,7,6,4.8110497
2010,7,7,3.438576
2010,7,8,5.10347
2010,7,9,6.302843
2010,7,10,6.3349002
2010,7,11,2.8835771
2010,7,12,2.39394
2010,7,13,4.324749
2010,7,14,2.2888422
2010,7,15,1.8315925
2010,7,16,5.1228803
2010,7,17,6.1269381
2010,7,18,4.8827445
2010,7,19,3.5680797
2010,7,20,1.0644694
2010,7,21,-0.68672041
2010,7,22,2.3021675
2010,7,23,4.3462219
2010,7,24,5.1338916
2010,7,25,4.741425
2010,7,26,6.7613619
2010,7,27,4.5770775
2010,7,28,4.6472931
2010,7,29,3.3762026
2010,7,30,2.2103738
2010,7,31,0.88709112
2010,8,1,3.4586309
2010,8,2,2.8318912
2010,8,3,2.8251038
2010,8,4,2.3628396
2010,8,5,3.7239938
2010,8,6,4.0951864
2010,8,7,4.5315028
2010,8,8,5.5325643
2010,8,9,9.0002805
2010,8,10,11.250726
2010,8,11,8.2964959
2010,8,12,7.0838572
2010,8,13,3.193549
2010,8,14,6.5384042
2010,8,15,5.7430459
2010,8,16,6.935847
2010,8,17,6.5014334
2010,8,18,6.8389462
2010,8,19,13.903593
2010,8,20,11.311501
2010,8,21,8.5165939
2010,8,22,6.6167728
2010,8,23,6.3601403
2010,8,24,7.8454652
2010,8,25,8.0924222
2010,8,26,7.3743434
2010,8,27,6.1408865
2010,8,28,4.4008245
2010,8,29,8.7638896
2010,8,30,5.1009072
2010,8,31,5.4355925
2010,9,1,5.2332183
2010,9,2,10.071401
2010,9,3,7.9584249
2010,9,4,8.0334881
2010,9,5,14.666736
2010,9,6,13.982592
2010,9,7,14.162951
2010,9,8,12.605117
2010,9,9,10.544366
2010,9,10,7.6309071
2010,9,11,9.1708459
2010,9,12,7.2457166
2010,9,13,8.0499703
2010,9,14,7.1447188
2010,9,15,7.3995715
2010,9,16,7.5079024
2010,9,17,12.293076
2010,9,18,8.5587138
2010,9,19,10.524835
2010,9,20,7.7867573
2010,9,21,7.268637
2010,9,22,10.050029
2010,9,23,12.597941
2010,9,24,11.94165
2010,9,25,9.1731207
2010,9,26,12.943554
2010,9,27,9.0662494
2010,9,28,8.9881112
2010,9,29,10.132734
2010,9,30,6.2334587
2010,10,1,10.168956
2010,10,2,14.264117
2010,10,3,11.455797
2010,10,4,11.538459
2010,10,5,11.516459
2010,10,6,7.2355226
2010,10,7,13.696496
2010,10,8,15.943545
2010,10,9,18.20361
2010,10,10,21.230215
2010,10,11,22.470074
2010,10,12,15.696373
2010,10,13,10.3133
2010,10,14,9.7018851
2010,10,15,9.2758712
2010,10,16,14.536726
2010,10,17,14.325767
2010,10,18,10.844163
2010,10,19,12.75133
2010,10,20,10.678428
2010,10,21,12.673665
2010,10,22,13.863153
2010,10,23,8.5623061
2010,10,24,15.732492
2010,10,25,19.463073
2010,10,26,18.555909
2010,10,27,9.4399856
2010,10,28,7.6218412
2010,10,29,5.6517901
2010,10,30,6.147211
2010,10,31,13.851469
2010,11,1,21.393381
2010,11,2,20.619946
2010,11,3,10.910205
2010,11,4,13.539156
2010,11,5,13.73896
2010,11,6,14.668575
2010,11,7,8.8855677
2010,11,8,6.1418351
2010,11,9,15.832187
2010,11,10,19.663942
2010,11,11,16.870354
2010,11,12,17.601523
2010,11,13,15.73615
2010,11,14,19.056953
2010,11,15,18.333603
2010,11,16,19.80093
2010,11,17,15.797194
2010,11,18,12.818075
2010,11,19,10.525126
2010,11,20,10.920552
2010,11,21,11.658261
2010,11,22,17.916074
2010,11,23,18.280137
2010,11,24,18.057433
2010,11,25,17.102614
2010,11,26,14.276007
2010,11,27,16.310928
2010,11,28,16.601329
2010,11,29,10.547241
2010,11,30,14.28302
2010,12,1,9.6036022
2010,12,2,9.0053989
2010,12,3,13.131376
2010,12,4,14.86529
2010,12,5,20.760491
2010,12,6,18.336852
2010,12,7,10.925899
2010,12,8,15.042793
2010,12,9,9.5673689
2010,12,10,8.8127492
2010,12,11,4.8500411
2010,12,12,5.4616646
2010,12,13,17.799351
2010,12,14,20.185969
2010,12,15,17.997821
2010,12,16,16.191367
2010,12,17,9.9876298
2010,12,18,12.361809
2010,12,19,11.775297
2010,12,20,19.864384
2010,12,21,21.915202
2010,12,22,24.114425
2010,12,23,16.102034
2010,12,24,15.733922
2010,12,25,20.136263
2010,12,26,20.379279
2010,12,27,20.123566
2010,12,28,25.297068
2010,12,29,25.283921
2010,12,30,19.969215
2010,12,31,23.539967
2011,1,1,24.457595
2011,1,2,17.547878
2011,1,3,17.061263
2011,1,4,15.27387
2011,1,5,21.972227
2011,1,6,20.436194
2011,1,7,18.56411
2011,1,8,19.821839
2011,1,9,24.791293
2011,1,10,22.931087
2011,1,11,19.681942
2011,1,12,19.282743
2011,1,13,14.83936
2011,1,14,18.092502
2011,1,15,16.393962
2011,1,16,12.13279
2011,1,17,14.706612
2011,1,18,13.969352
2011,1,19,12.990949
2011,1,20,18.944245
2011,1,21,19.560873
2011,1,22,22.701005
2011,1,23,29.384393
2011,1,24,23.740625
2011,1,25,22.155197
2011,1,26,21.537301
2011,1,27,15.730154
2011,1,28,21.658123
2011,1,29,22.698287
2011,1,30,18.882829
2011,1,31,14.765936
2011,2,1,19.261984
2011,2,2,14.247501
2011,2,3,11.225535
2011,2,4,17.395509
2011,2,5,22.378385
2011,2,6,23.018892
2011,2,7,22.828695
2011,2,8,27.243714
2011,2,9,27.06106
2011,2,10,26.685496
2011,2,11,21.034291
2011,2,12,14.888985
2011,2,13,16.287046
2011,2,14,25.586988
2011,2,15,21.270242
2011,2,16,18.458124
2011,2,17,19.348509
2011,2,18,19.806222
2011,2,19,22.950603
2011,2,20,22.94013
2011,2,21,22.097811
2011,2,22,18.85903
2011,2,23,19.880462
2011,2,24,17.430355
2011,2,25,20.216909
2011,2,26,21.628492
2011,2,27,24.351648
2011,2,28,23.652152
2011,3,1,22.40579
2011,3,2,17.200296
2011,3,3,23.052307
2011,3,4,25.982517
2011,3,5,24.761236
2011,3,6,19.791065
2011,3,7,20.885481
2011,3,8,22.47711
2011,3,9,17.979282
2011,3,10,16.634963
2011,3,11,12.082735
2011,3,12,8.7446584
2011,3,13,14.605651
2011,3,14,11.996877
2011,3,15,9.5298682
2011,3,16,14.393065
2011,3,17,10.334814
2011,3,18,18.866235
2011,3,19,18.857102
2011,3,20,17.101782
2011,3,21,13.394486
2011,3,22,10.961301
2011,3,23,13.457901
2011,3,24,17.754326
2011,3,25,10.466973
2011,3,26,7.9591442
2011,3,27,11.515989
2011,3,28,17.745551
2011,3,29,16.210057
2011,3,30,13.378451
2011,3,31,13.847898
2011,4,1,14.385864
2011,4,2,16.401195
2011,4,3,13.97395
2011,4,4,13.451818
2011,4,5,21.171598
2011,4,6,17.182794
2011,4,7,17.568821
2011,4,8,22.451189
2011,4,9,20.997315
2011,4,10,16.624714
2011,4,11,15.070403
2011,4,12,10.01729
2011,4,13,7.0324639
2011,4,14,5.9467431
2011,4,15,6.5326341
2011,4,16,5.7715016
2011,4,17,6.9476136
2011,4,18,13.943731
2011,4,19,13.255614
2011,4,20,12.283196
2011,4,21,9.2544282
2011,4,22,3.6778712
2011,4,23,6.4803169
2011,4,24,7.5523026
2011,4,25,15.482888
2011,4,26,14.466679
2011,4,27,12.694085
2011,4,28,11.321735
2011,4,29,11.735284
2011,4,30,13.876748
2011,5,1,13.326641
2011,5,2,14.706041
2011,5,3,12.588321
2011,5,4,13.105843
2011,5,5,13.410421
2011,5,6,16.313014
2011,5,7,12.828245
2011,5,8,16.326814
2011,5,9,15.152874
2011,5,10,7.9575115
2011,5,11,12.197886
2011,5,12,13.875937
2011,5,13,15.333431
2011,5,14,16.539581
2011,5,15,14.717132
2011,5,16,10.835036
2011,5,17,13.38692
2011,5,18,11.059524
2011,5,19,7.2334974
2011,5,20,5.784307
2011,5,21,4.9677282
2011,5,22,5.4024834
2011,5,23,9.0929062
2011,5,24,7.1794853
2011,5,25,8.035545
2011,5,26,11.323255
2011,5,27,10.443816
2011,5,28,10.362539
2011,5,29,11.124062
2011,5,30,12.095064
2011,5,31,14.462902
2011,6,1,12.560946
2011,6,2,10.954932
2011,6,3,12.18691
2011,6,4,10.325031
2011,6,5,10.107459
2011,6,6,8.0411178
2011,6,7,7.8155335
2011,6,8,5.9622527
2011,6,9,7.5720705
2011,6,10,8.381027
2011,6,11,7.3253243
2011,6,12,4.7330908
2011,6,13,7.5009079
2011,6,14,7.1008536
2011,6,15,5.1145335
2011,6,16,5.6655048
2011,6,17,8.5141826
2011,6,18,5.7871276
2011,6,19,5.449807
2011,6,20,8.480791
2011,6,21,7.4845264
2011,6,22,6.5988237
2011,6,23,6.2291575
2011,6,24,3.0655705
2011,6,25,3.8775456
2011,6,26,9.1047899
2011,6,27,9.2056408
2011,6,28,6.0688434
2011,6,29,3.9082871
2011,6,30,0.60601442
2011,7,1,2.2006512
2011,7,2,1.7139789
2011,7,3,6.2581446
2011,7,4,8.0784552
2011,7,5,8.3091026
2011,7,6,7.852466
2011,7,7,10.892723
2011,7,8,12.680543
2011,7,9,7.0827886
2011,7,10,10.019092
2011,7,11,7.160152
2011,7,12,6.8405135
2011,7,13,7.5869315
2011,7,14,4.8921601
2011,7,15,2.6083586
2011,7,16,1.1007768
2011,7,17,1.7057961
2011,7,18,2.4613932
2011,7,19,4.5940222
2011,7,20,3.6811529
2011,7,21,6.6082627
2011,7,22,11.251009
2011,7,23,12.401178
2011,7,24,7.7373319
2011,7,25,4.7954271
2011,7,26,8.3802419
2011,7,27,4.832287
2011,7,28,3.5916954
2011,7,29,3.0289954
2011,7,30,2.411672
2011,7,31,6.0581013
2011,8,1,3.1575431
2011,8,2,2.908961
2011,8,3,7.8112086
2011,8,4,3.4601421
2011,8,5,3.741384
2011,8,6,4.7458196
2011,8,7,5.4562416
2011,8,8,11.520488
2011,8,9,10.319055
2011,8,10,7.3027198
2011,8,11,6.6216347
2011,8,12,5.3662539
2011,8,13,6.0195154
2011,8,14,7.0433087
2011,8,15,4.7719756
2011,8,16,4.0971587
2011,8,17,3.0915891
2011,8,18,4.7845547
2011,8,19,6.4495676
2011,8,20,8.5526841
2011,8,21,9.3526182
2011,8,22,9.503771
2011,8,23,6.3898975
2011,8,24,6.6409293
2011,8,25,9.2020854
2011,8,26,10.36648
2011,8,27,5.7915384
2011,8,28,5.2537891
2011,8,29,4.9356753
2011,8,30,6.96594
2011,8,31,12.961186
2011,9,1,11.066587
2011,9,2,7.7035554
2011,9,3,5.1324023
2011,9,4,4.4120707
2011,9,5,4.4798914
2011,9,6,6.1841813
2011,9,7,8.1791073
2011,9,8,5.7253507
2011,9,9,7.1331472
2011,9,10,7.4339065
2011,9,11,10.267621
2011,9,12,10.98953
2011,9,13,14.794886
2011,9,14,14.018507
2011,9,15,12.173526
2011,9,16,6.2005043
2011,9,17,13.644616
2011,9,18,16.006267
2011,9,19,15.633673
2011,9,20,15.824565
2011,9,21,15.689174
2011,9,22,11.823565
2011,9,23,14.49704
2011,9,24,10.203535
2011,9,25,11.835941
2011,9,26,16.275278
2011,9,27,14.250836
2011,9,28,9.3375855
2011,9,29,9.4915751
2011,9,30,11.467848
2011,10,1,7.9114416
2011,10,2,15.173157
2011,10,3,14.438534
2011,10,4,10.368479
2011,10,5,13.198024
2011,10,6,9.8358839
2011,10,7,9.1140958
2011,10,8,10.817753
2011,10,9,11.509854
2011,10,10,7.7931798
2011,10,11,8.5326314
2011,10,12,6.7192348
2011,10,13,13.125388
2011,10,14,10.223683
2011,10,15,8.0497931
2011,10,16,9.6524972
2011,10,17,10.584741
2011,10,18,13.723645
2011,10,19,15.525261
2011,10,20,14.959696
2011,10,21,9.9347636
2011,10,22,14.886177
2011,10,23,15.326314
2011,10,24,11.518554
2011,10,25,14.773824
2011,10,26,17.524373
2011,10,27,11.453002
2011,10,28,9.274445
2011,10,29,14.507733
2011,10,30,20.041238
2011,10,31,21.485979
2011,11,1,13.689032
2011,11,2,14.886534
2011,11,3,15.344459
2011,11,4,14.17918
2011,11,5,17.393959
2011,11,6,17.325618
2011,11,7,15.784687
2011,11,8,11.213768
2011,11,9,6.6397003
2011,11,10,10.940693
2011,11,11,18.574184
2011,11,12,20.497739
2011,11,13,17.96878
2011,11,14,21.784251
2011,11,15,21.694984
2011,11,16,21.651227
2011,11,17,17.003222
2011,11,18,11.850474
2011,11,19,12.952598
2011,11,20,11.206664
2011,11,21,10.697044
2011,11,22,16.816913
2011,11,23,12.610983
2011,11,24,13.8556
2011,11,25,13.82988
2011,11,26,20.613583
2011,11,27,13.993839
2011,11,28,16.312084
2011,11,29,16.449264
2011,11,30,24.107018
2011,12,1,23.506674
2011,12,2,16.073293
2011,12,3,13.631648
2011,12,4,16.699651
2011,12,5,20.345437
2011,12,6,24.597541
2011,12,7,23.29444
2011,12,8,23.779329
2011,12,9,20.675816
2011,12,10,13.835927
2011,12,11,13.735881
2011,12,12,22.724786
2011,12,13,26.721016
2011,12,14,27.833088
2011,12,15,27.585369
2011,12,16,24.611717
2011,12,17,21.768793
2011,12,18,18.583752
2011,12,19,16.742498
2011,12,20,14.059431
2011,12,21,11.777111
2011,12,22,10.496723
2011,12,23,17.291402
2011,12,24,23.626849
2011,12,25,25.513307
2011,12,26,24.685704
2011,12,27,29.040252
2011,12,28,27.539917
2011,12,29,22.827254
2011,12,30,27.309436
2011,12,31,25.601131
2012,1,1,26.814145
2012,1,2,25.933437
2012,1,3,26.460747
2012,1,4,28.245787
2012,1,5,29.080433
2012,1,6,30.03711
2012,1,7,22.899605
2012,1,8,17.297673
2012,1,9,16.088613
2012,1,10,13.291746
2012,1,11,18.025103
2012,1,12,27.727348
2012,1,13,30.32086
2012,1,14,24.998823
2012,1,15,23.373169
2012,1,16,22.779016
2012,1,17,20.377782
2012,1,18,24.348392
2012,1,19,23.131866
2012,1,20,21.335646
2012,1,21,19.655061
2012,1,22,19.764306
2012,1,23,15.459002
2012,1,24,20.095779
2012,1,25,23.679208
2012,1,26,22.770133
2012,1,27,20.792708
2012,1,28,17.003082
2012,1,29,14.928864
2012,1,30,14.280839
2012,1,31,14.811969
2012,2,1,17.991871
2012,2,2,21.808979
2012,2,3,20.40675
2012,2,4,17.739241
2012,2,5,18.654893
2012,2,6,21.351966
2012,2,7,15.725128
2012,2,8,20.636326
2012,2,9,25.653894
2012,2,10,26.094738
2012,2,11,23.995215
2012,2,12,21.149594
2012,2,13,20.560937
2012,2,14,18.018994
2012,2,15,19.668829
2012,2,16,20.314799
2012,2,17,19.605143
2012,2,18,15.910139
2012,2,19,16.178127
2012,2,20,15.964448
2012,2,21,17.843547
2012,2,22,19.110562
2012,2,23,21.259279
2012,2,24,16.472606
2012,2,25,13.564144
2012,2,26,16.979199
2012,2,27,15.572242
2012,2,28,12.734388
2012,2,29,13.294427
2012,3,1,16.706806
2012,3,2,15.159899
2012,3,3,18.967327
2012,3,4,17.398673
2012,3,5,13.815893
2012,3,6,16.430847
2012,3,7,22.35547
2012,3,8,25.496576
2012,3,9,18.418835
2012,3,10,24.271431
2012,3,11,15.48427
2012,3,12,14.168237
2012,3,13,17.839636
2012,3,14,23.555081
2012,3,15,26.411226
2012,3,16,22.261545
2012,3,17,17.351551
2012,3,18,16.961841
2012,3,19,16.172223
2012,3,20,17.713354
2012,3,21,16.120485
2012,3,22,18.587735
2012,3,23,18.943399
2012,3,24,14.045864
2012,3,25,15.906499
2012,3,26,16.42748
2012,3,27,22.467235
2012,3,28,16.361823
2012,3,29,21.056971
2012,3,30,23.108303
2012,3,31,22.490174
2012,4,1,18.090542
2012,4,2,20.244053
2012,4,3,17.066615
2012,4,4,7.9034132
2012,4,5,6.137286
2012,4,6,11.885681
2012,4,7,10.267653
2012,4,8,13.802842
2012,4,9,14.966319
2012,4,10,15.418228
2012,4,11,18.443614
2012,4,12,16.77825
2012,4,13,10.975889
2012,4,14,11.1408
2012,4,15,11.747772
2012,4,16,10.814068
2012,4,17,13.126995
2012,4,18,11.823554
2012,4,19,14.578344
2012,4,20,14.987304
2012,4,21,14.289132
2012,4,22,17.34158
2012,4,23,15.434766
2012,4,24,13.910864
2012,4,25,12.709696
2012,4,26,9.8898273
2012,4,27,8.7035121
2012,4,28,5.9116386
2012,4,29,12.013048
2012,4,30,11.262027
2012,5,1,10.927129
2012,5,2,12.466836
2012,5,3,14.475477
2012,5,4,17.702666
2012,5,5,18.533251
2012,5,6,12.1723
2012,5,7,12.905001
2012,5,8,13.60072
2012,5,9,10.244886
2012,5,10,7.3950262
2012,5,11,10.298894
2012,5,12,13.865527
2012,5,13,10.423014
2012,5,14,14.033008
2012,5,15,10.454305
2012,5,16,7.9038386
2012,5,17,5.1873132
2012,5,18,8.8796931
2012,5,19,6.6035135
2012,5,20,5.8520676
2012,5,21,7.8353001
2012,5,22,8.7298926
2012,5,23,9.9794836
2012,5,24,13.583174
2012,5,25,10.392194
2012,5,26,10.204382
2012,5,27,9.7442773
2012,5,28,11.35916
2012,5,29,8.7143595
2012,5,30,10.399024
2012,5,31,12.268162
2012,6,1,11.297674
2012,6,2,8.9576051
2012,6,3,5.4231686
2012,6,4,5.3332152
2012,6,5,3.2736254
2012,6,6,6.7986345
2012,6,7,10.655224
2012,6,8,10.497402
2012,6,9,11.879739
2012,6,10,10.895608
2012,6,11,8.0113248
2012,6,12,9.6844167
2012,6,13,8.6149161
2012,6,14,6.5528955
2012,6,15,6.8796315
2012,6,16,8.2754573
2012,6,17,8.8199787
2012,6,18,7.7924926
2012,6,19,5.877523
2012,6,20,5.7376515
2012,6,21,5.1631706
2012,6,22,6.3810353
2012,6,23,7.7879216
2012,6,24,7.2903455
2012,6,25,11.078709
2012,6,26,10.850793
2012,6,27,6.699241
2012,6,28,7.0457698
2012,6,29,6.7169763
2012,6,30,6.8455161
2012,7,1,4.2326737
2012,7,2,0.31398694
2012,7,3,1.7513479
2012,7,4,0.87808807
2012,7,5,-0.42605264
2012,7,6,1.918866
2012,7,7,4.9462917
2012,7,8,5.2138618
2012,7,9,3.4465988
2012,7,10,2.4150908
2012,7,11,3.9311999
2012,7,12,4.8059383
2012,7,13,8.7070831
2012,7,14,5.4603417
2012,7,15,8.6458897
2012,7,16,10.928977
2012,7,17,13.497071
2012,7,18,11.401013
2012,7,19,9.3560549
2012,7,20,6.9559257
2012,7,21,6.674377
2012,7,22,6.0549149
2012,7,23,4.2310317
2012,7,24,4.4038788
2012,7,25,4.189701
2012,7,26,5.4666779
2012,7,27,4.5208094
2012,7,28,3.501835
2012,7,29,5.6694992
2012,7,30,8.5898652
2012,7,31,9.4151086
2012,8,1,5.5732087
2012,8,2,6.3809915
2012,8,3,8.7771463
2012,8,4,10.313752
2012,8,5,10.205521
2012,8,6,8.1786059
2012,8,7,9.5651973
2012,8,8,13.656103
2012,8,9,7.8265348
2012,8,10,6.6253143
2012,8,11,5.0853055
2012,8,12,4.3950439
2012,8,13,7.8992685
2012,8,14,6.5123761
2012,8,15,9.0779519
2012,8,16,9.4835359
2012,8,17,9.5816194
2012,8,18,8.4929118
2012,8,19,7.847877
2012,8,20,10.850159
2012,8,21,8.0822843
2012,8,22,5.0811473
2012,8,23,4.0755158
2012,8,24,4.2091937
2012,8,25,5.6819243
2012,8,26,7.3828712
2012,8,27,14.253878
2012,8,28,13.760476
2012,8,29,10.478543
2012,8,30,12.048444
2012,8,31,10.99056
2012,9,1,13.503284
2012,9,2,17.142566
2012,9,3,13.290949
2012,9,4,10.353928
2012,9,5,14.032563
2012,9,6,14.732146
2012,9,7,10.8231
2012,9,8,12.486687
2012,9,9,16.061268
2012,9,10,14.60731
2012,9,11,12.794184
2012,9,12,15.530495
2012,9,13,14.725493
2012,9,14,11.989482
2012,9,15,9.1105359
2012,9,16,8.4783745
2012,9,17,6.0421387
2012,9,18,5.778022
2012,9,19,4.1591242
2012,9,20,5.3153403
2012,9,21,7.5203706
2012,9,22,15.977985
2012,9,23,13.040622
2012,9,24,13.257161
2012,9,25,14.691962
2012,9,26,20.076059
2012,9,27,12.370544
2012,9,28,13.033283
2012,9,29,10.158185
2012,9,30,7.5653312
2012,10,1,8.8038267
2012,10,2,9.5443678
2012,10,3,12.731577
2012,10,4,7.4244022
2012,10,5,6.7777793
2012,10,6,8.5791291
2012,10,7,12.705396
2012,10,8,11.864549
2012,10,9,14.780864
2012,10,10,18.278781
2012,10,11,18.750418
2012,10,12,16.682279
2012,10,13,16.570876
2012,10,14,14.598398
2012,10,15,10.481072
2012,10,16,17.92279
2012,10,17,19.149133
2012,10,18,13.887211
2012,10,19,12.009592
2012,10,20,13.610227
2012,10,21,11.379924
2012,10,22,10.178377
2012,10,23,9.9874396
2012,10,24,11.187603
2012,10,25,11.614321
2012,10,26,10.992285
2012,10,27,13.976933
2012,10,28,16.237647
2012,10,29,15.318576
2012,10,30,15.434533
2012,10,31,11.542698
2012,11,1,16.016948
2012,11,2,16.276186
2012,11,3,17.311114
2012,11,4,18.451463
2012,11,5,18.40187
2012,11,6,20.242314
2012,11,7,18.989195
2012,11,8,10.865254
2012,11,9,14.113036
2012,11,10,18.942366
2012,11,11,22.351569
2012,11,12,24.329342
2012,11,13,23.605466
2012,11,14,20.956324
2012,11,15,19.376987
2012,11,16,15.851473
2012,11,17,15.131338
2012,11,18,18.769035
2012,11,19,18.372333
2012,11,20,18.559626
2012,11,21,11.084619
2012,11,22,11.166758
2012,11,23,10.173421
2012,11,24,14.729502
2012,11,25,17.459995
2012,11,26,19.867576
2012,11,27,18.773805
2012,11,28,18.896493
2012,11,29,12.036264
2012,11,30,13.761697
2012,12,1,16.3491
2012,12,2,14.245091
2012,12,3,11.816001
2012,12,4,15.811054
2012,12,5,12.817948
2012,12,6,9.8803506
2012,12,7,13.305309
2012,12,8,19.717783
2012,12,9,20.477009
2012,12,10,14.939189
2012,12,11,14.408226
2012,12,12,12.424138
2012,12,13,16.669749
2012,12,14,13.127901
2012,12,15,14.996039
2012,12,16,11.806416
2012,12,17,13.303085
2012,12,18,11.458814
2012,12,19,8.9185722
2012,12,20,8.7546884
2012,12,21,14.783414
2012,12,22,17.293641
2012,12,23,16.63577
2012,12,24,12.053177
2012,12,25,9.7138722
2012,12,26,15.034789
2012,12,27,16.785745
2012,12,28,19.952276
2012,12,29,18.282379
2012,12,30,16.553202
2012,12,31,17.211908
2013,1,1,22.924319
2013,1,2,23.52288
2013,1,3,20.091412
2013,1,4,18.908466
2013,1,5,19.168562
2013,1,6,16.765265
2013,1,7,13.802271
2013,1,8,18.427279
2013,1,9,25.886464
2013,1,10,30.288813
2013,1,11,24.167091
2013,1,12,29.973837
2013,1,13,27.177062
2013,1,14,27.629174
2013,1,15,24.322484
2013,1,16,25.202106
2013,1,17,26.979818
2013,1,18,27.924896
2013,1,19,24.207968
2013,1,20,25.445374
2013,1,21,24.888378
2013,1,22,23.216323
2013,1,23,22.580032
2013,1,24,17.731056
2013,1,25,19.983629
2013,1,26,21.598005
2013,1,27,22.627261
2013,1,28,22.382646
2013,1,29,21.932347
2013,1,30,25.843735
2013,1,31,23.221934
2013,2,1,15.758147
2013,2,2,21.882523
2013,2,3,25.785659
2013,2,4,26.686631
2013,2,5,28.587036
2013,2,6,30.782228
2013,2,7,30.960954
2013,2,8,25.07324
2013,2,9,20.517985
2013,2,10,16.520158
2013,2,11,16.44851
2013,2,12,15.034777
2013,2,13,15.557889
2013,2,14,18.295735
2013,2,15,18.520202
2013,2,16,14.768144
2013,2,17,11.660906
2013,2,18,18.558089
2013,2,19,20.306117
2013,2,20,20.911131
2013,2,21,21.450929
2013,2,22,19.807276
2013,2,23,13.354913
2013,2,24,17.312068
2013,2,25,21.759609
2013,2,26,22.170426
2013,2,27,17.239149
2013,2,28,15.936651
2013,3,1,12.675384
2013,3,2,19.146174
2013,3,3,20.352425
2013,3,4,19.453663
2013,3,5,16.991467
2013,3,6,9.7582536
2013,3,7,13.115406
2013,3,8,15.200026
2013,3,9,13.75502
2013,3,10,17.147462
2013,3,11,14.480502
2013,3,12,14.375069
2013,3,13,12.23449
2013,3,14,14.529504
2013,3,15,14.684706
2013,3,16,20.146693
2013,3,17,19.36216
2013,3,18,18.927875
2013,3,19,18.004099
2013,3,20,11.510255
2013,3,21,14.19081
2013,3,22,15.967834
2013,3,23,17.324957
2013,3,24,11.951127
2013,3,25,15.828386
2013,3,26,22.624015
2013,3,27,22.164595
2013,3,28,22.44427
2013,3,29,17.235134
2013,3,30,15.462661
2013,3,31,15.429942
2013,4,1,13.202108
2013,4,2,16.583783
2013,4,3,16.980813
2013,4,4,13.463142
2013,4,5,8.9755865
2013,4,6,9.060349
2013,4,7,12.403571
2013,4,8,16.864611
2013,4,9,13.782006
2013,4,10,9.5234988
2013,4,11,5.0225322
2013,4,12,9.0716157
2013,4,13,11.730831
2013,4,14,17.862164
2013,4,15,20.752486
2013,4,16,17.924798
2013,4,17,20.339753
2013,4,18,19.536983
2013,4,19,21.288435
2013,4,20,15.80896
2013,4,21,16.732149
2013,4,22,16.048847
2013,4,23,16.546061
2013,4,24,16.277166
2013,4,25,17.981014
2013,4,26,11.659284
2013,4,27,8.8013122
2013,4,28,13.171339
2013,4,29,11.163761
2013,4,30,14.181709
2013,5,1,9.472983
2013,5,2,12.415361
2013,5,3,10.319017
2013,5,4,10.167354
2013,5,5,13.141927
2013,5,6,12.189198
2013,5,7,14.249928
2013,5,8,12.456198
2013,5,9,13.532129
2013,5,10,9.4585523
2013,5,11,9.616063
2013,5,12,9.107705
2013,5,13,7.4148372
2013,5,14,4.4416351
2013,5,15,8.0651351
2013,5,16,12.137072
2013,5,17,12.623681
2013,5,18,9.7014438
2013,5,19,8.9429423
2013,5,20,7.9764454
2013,5,21,10.155233
2013,5,22,11.670012
2013,5,23,9.7076152
2013,5,24,15.667181
2013,5,25,14.022089
2013,5,26,10.329419
2013,5,27,8.4232855
2013,5,28,5.6212137
2013,5,29,6.7439887
2013,5,30,7.6836591
2013,5,31,7.0443621
2013,6,1,7.0077139
2013,6,2,8.1297107
2013,6,3,10.954392
2013,6,4,10.944575
2013,6,5,9.3279884
2013,6,6,11.051371
2013,6,7,10.515552
2013,6,8,10.969832
2013,6,9,11.029891
2013,6,10,13.127493
2013,6,11,10.459618
2013,6,12,12.288416
2013,6,13,11.247055
2013,6,14,13.357281
2013,6,15,8.7879962
2013,6,16,4.6909487
2013,6,17,4.2275677
2013,6,18,2.2987077
2013,6,19,5.1265103
2013,6,20,6.0950293
2013,6,21,4.9377645
2013,6,22,5.5236952
2013,6,23,6.3927228
2013,6,24,6.3252375
2013,6,25,8.3445383
2013,6,26,7.5911957
2013,6,27,6.8403866
2013,6,28,5.1898398
2013,6,29,3.3699048
2013,6,30,4.3710365
2013,7,1,8.7406685
2013,7,2,6.858234
2013,7,3,4.6893274
2013,7,4,5.0819366
2013,7,5,4.6413554
2013,7,6,4.726372
2013,7,7,3.7223146
2013,7,8,7.6066848
2013,7,9,7.6701539
2013,7,10,7.7009154
2013,7,11,6.7614855
2013,7,12,7.1352107
2013,7,13,5.8804413
2013,7,14,6.919428
2013,7,15,8.8850152
2013,7,16,9.3966887
2013,7,17,6.6169122
2013,7,18,3.7494564
2013,7,19,5.4059237
2013,7,20,1.2687965
2013,7,21,0.15062955
2013,7,22,4.3795723
2013,7,23,7.3414727
2013,7,24,11.960947
2013,7,25,13.220188
2013,7,26,6.8894827
2013,7,27,10.378834
2013,7,28,12.457175
2013,7,29,13.205569
2013,7,30,7.0490945
2013,7,31,8.1860149
2013,8,1,7.542693
2013,8,2,7.6944538
2013,8,3,4.529961
2013,8,4,5.3765252
2013,8,5,4.5419027
2013,8,6,5.5668408
2013,8,7,3.990578
