year,month,day,tmax
1982,2,16,17.238128
1982,2,17,21.617514
1982,2,18,23.949133
1982,2,19,24.75053
1982,2,20,20.308675
1982,2,21,23.420934
1982,2,22,24.90949
1982,2,23,24.22151
1982,2,24,19.866812
1982,2,25,17.297903
1982,2,26,17.922534
1982,2,27,23.137803
1982,2,28,24.343472
1982,3,1,23.683736
1982,3,2,26.338578
1982,3,3,26.635048
1982,3,4,27.064351
1982,3,5,25.827709
1982,3,6,21.851006
1982,3,7,20.726219
1982,3,8,19.127777
1982,3,9,14.763442
1982,3,10,19.639317
1982,3,11,20.909165
1982,3,12,25.322707
1982,3,13,21.571835
1982,3,14,18.606819
1982,3,15,13.418132
1982,3,16,11.856533
1982,3,17,13.251755
1982,3,18,15.534371
1982,3,19,16.680634
1982,3,20,17.150332
1982,3,21,15.087077
1982,3,22,13.617633
1982,3,23,13.158366
1982,3,24,10.816589
1982,3,25,12.49382
1982,3,26,15.681791
1982,3,27,16.163681
1982,3,28,19.250718
1982,3,29,17.954762
1982,3,30,17.246043
1982,3,31,19.45231
1982,4,1,20.881969
1982,4,2,17.015716
1982,4,3,15.485672
1982,4,4,20.587105
1982,4,5,21.322931
1982,4,6,20.653333
1982,4,7,21.59064
1982,4,8,22.658896
1982,4,9,21.478131
1982,4,10,17.274204
1982,4,11,16.197414
1982,4,12,12.876342
1982,4,13,13.846392
1982,4,14,13.523083
1982,4,15,14.98602
1982,4,16,13.324698
1982,4,17,10.287386
1982,4,18,10.189563
1982,4,19,10.873337
1982,4,20,16.753061
1982,4,21,19.452154
1982,4,22,16.968379
1982,4,23,12.441811
1982,4,24,13.115585
1982,4,25,17.628054
1982,4,26,16.370938
1982,4,27,16.07567
1982,4,28,19.704875
1982,4,29,22.081933
1982,4,30,18.774113
1982,5,1,19.941879
1982,5,2,19.43292
1982,5,3,18.354392
1982,5,4,15.519582
1982,5,5,14.383885
1982,5,6,12.022909
1982,5,7,12.80776
1982,5,8,13.50334
1982,5,9,11.097381
1982,5,10,9.3379411
1982,5,11,9.7276176
1982,5,12,9.300855
1982,5,13,6.8540231
1982,5,14,10.682794
1982,5,15,9.6523531
1982,5,16,9.9118374
1982,5,17,8.9165298
1982,5,18,11.211034
1982,5,19,9.2710162
1982,5,20,6.6117161
1982,5,21,11.508625
1982,5,22,9.4420289
1982,5,23,10.776204
1982,5,24,10.097354
1982,5,25,11.970688
1982,5,26,12.916009
1982,5,27,11.882311
1982,5,28,11.302072
1982,5,29,11.741635
1982,5,30,11.917309
1982,5,31,14.458585
1982,6,1,10.244951
1982,6,2,10.794138
1982,6,3,11.417304
1982,6,4,8.7772624
1982,6,5,10.610616
1982,6,6,7.5616876
1982,6,7,6.6697424
1982,6,8,7.4710886
1982,6,9,8.509096
1982,6,10,6.6029658
1982,6,11,4.0173633
1982,6,12,5.2445639
1982,6,13,4.5173417
1982,6,14,3.1487265
1982,6,15,5.1754517
1982,6,16,5.038689
1982,6,17,4.4252242
1982,6,18,4.3424376
1982,6,19,6.7393738
1982,6,20,6.8318819
1982,6,21,7.4215366
1982,6,22,8.7296592
1982,6,23,6.6323979
1982,6,24,5.5745109
1982,6,25,5.3446612
1982,6,26,6.2437562
1982,6,27,3.6956793
1982,6,28,3.4664428
1982,6,29,5.6556493
1982,6,30,7.6572676
1982,7,1,9.6692067
1982,7,2,6.9025354
1982,7,3,6.0166455
1982,7,4,6.5698719
1982,7,5,5.4905713
1982,7,6,5.4719703
1982,7,7,6.7993143
1982,7,8,6.3078826
1982,7,9,7.7875563
1982,7,10,8.5987531
1982,7,11,8.1162351
1982,7,12,7.2304047
1982,7,13,8.1350288
1982,7,14,10.267527
1982,7,15,9.3785268
1982,7,16,8.3430298
1982,7,17,6.7194392
1982,7,18,7.8246653
1982,7,19,7.2800217
1982,7,20,4.1918187
1982,7,21,4.3595195
1982,7,22,4.7838279
1982,7,23,4.2897458
1982,7,24,6.4021133
1982,7,25,6.2980412
1982,7,26,7.4571616
1982,7,27,9.0477371
1982,7,28,7.8136039
1982,7,29,10.780347
1982,7,30,11.417506
1982,7,31,7.4173428
1982,8,1,9.3317893
1982,8,2,9.159688
1982,8,3,6.6222796
1982,8,4,7.9801925
1982,8,5,4.251442
1982,8,6,5.7984027
1982,8,7,6.6813378
1982,8,8,6.871527
1982,8,9,11.324606
1982,8,10,13.696913
1982,8,11,15.060834
1982,8,12,10.79544
1982,8,13,7.2491359
1982,8,14,7.323339
1982,8,15,8.5444232
1982,8,16,7.9705933
1982,8,17,13.322386
1982,8,18,17.239696
1982,8,19,12.363449
1982,8,20,9.2866273
1982,8,21,11.332788
1982,8,22,13.528098
1982,8,23,11.256012
1982,8,24,9.1821551
1982,8,25,8.0546938
1982,8,26,8.560743
1982,8,27,8.990955
1982,8,28,8.4030006
1982,8,29,7.3747219
1982,8,30,11.735504
1982,8,31,11.722647
1982,9,1,11.942441
1982,9,2,15.821241
1982,9,3,10.860011
1982,9,4,9.8511077
1982,9,5,16.358746
1982,9,6,19.631692
1982,9,7,16.14886
1982,9,8,16.878577
1982,9,9,11.305752
1982,9,10,10.778646
1982,9,11,10.409369
1982,9,12,10.445113
1982,9,13,8.4654488
1982,9,14,12.072417
1982,9,15,9.233348
1982,9,16,12.190752
1982,9,17,13.704381
1982,9,18,12.303615
1982,9,19,13.023131
1982,9,20,12.123378
1982,9,21,14.401046
1982,9,22,16.377505
1982,9,23,12.802488
1982,9,24,12.130782
1982,9,25,17.496693
1982,9,26,14.826123
1982,9,27,15.136309
1982,9,28,11.993031
1982,9,29,13.672723
1982,9,30,10.35941
1982,10,1,10.25715
1982,10,2,12.517486
1982,10,3,9.5733547
1982,10,4,8.9515692
1982,10,5,12.049241
1982,10,6,8.1491927
1982,10,7,9.7347039
1982,10,8,12.300546
1982,10,9,10.349497
1982,10,10,12.414422
1982,10,11,9.6481441
1982,10,12,13.111562
1982,10,13,17.220897
1982,10,14,16.917291
1982,10,15,13.582112
1982,10,16,11.323817
1982,10,17,9.0185522
1982,10,18,13.48741
1982,10,19,10.25536
1982,10,20,9.530551
1982,10,21,7.8964179
1982,10,22,8.5932254
1982,10,23,7.8369684
1982,10,24,7.9724578
1982,10,25,9.9788182
1982,10,26,12.783873
1982,10,27,15.999325
1982,10,28,12.336637
1982,10,29,12.57819
1982,10,30,19.519944
1982,10,31,15.447447
1982,11,1,10.209346
1982,11,2,10.91728
1982,11,3,12.189438
1982,11,4,10.083917
1982,11,5,11.552392
1982,11,6,11.106856
1982,11,7,15.815374
1982,11,8,14.172994
1982,11,9,10.228351
1982,11,10,8.3867236
1982,11,11,10.934303
1982,11,12,15.407115
1982,11,13,14.971225
1982,11,14,19.5714
1982,11,15,22.875406
1982,11,16,19.695557
1982,11,17,13.194301
1982,11,18,12.098852
1982,11,19,12.003624
1982,11,20,15.614401
1982,11,21,17.276195
1982,11,22,18.669653
1982,11,23,18.524576
1982,11,24,18.506988
1982,11,25,15.219304
1982,11,26,12.776358
1982,11,27,11.629189
1982,11,28,11.791976
1982,11,29,13.303839
1982,11,30,18.25975
1982,12,1,24.01463
1982,12,2,24.842279
1982,12,3,21.284425
1982,12,4,20.762509
1982,12,5,17.300609
1982,12,6,23.275852
1982,12,7,21.84688
1982,12,8,21.480153
1982,12,9,19.733491
1982,12,10,18.365128
1982,12,11,22.2292
1982,12,12,16.916565
1982,12,13,12.61216
1982,12,14,13.16983
1982,12,15,16.459862
1982,12,16,19.273563
1982,12,17,16.178312
1982,12,18,15.828636
1982,12,19,16.879694
1982,12,20,20.403403
1982,12,21,16.909776
1982,12,22,19.971732
1982,12,23,23.695762
1982,12,24,27.625993
1982,12,25,30.933682
1982,12,26,24.445989
1982,12,27,25.630239
1982,12,28,26.121483
1982,12,29,20.698429
1982,12,30,20.668652
1982,12,31,24.914531
1983,1,1,24.861708
1983,1,2,27.007407
1983,1,3,26.467031
1983,1,4,26.829423
1983,1,5,21.474374
1983,1,6,22.540907
1983,1,7,19.579541
1983,1,8,19.183535
1983,1,9,20.097878
1983,1,10,26.094697
1983,1,11,31.040546
1983,1,12,26.771668
1983,1,13,24.105812
1983,1,14,26.348102
1983,1,15,22.234023
1983,1,16,23.380276
1983,1,17,29.35723
1983,1,18,28.912102
1983,1,19,24.646259
1983,1,20,25.299985
1983,1,21,24.560944
1983,1,22,20.283494
1983,1,23,17.739575
1983,1,24,17.206206
1983,1,25,14.612033
1983,1,26,16.517503
1983,1,27,20.011488
1983,1,28,18.86157
1983,1,29,17.462849
1983,1,30,18.856224
1983,1,31,24.030902
1983,2,1,24.657872
1983,2,2,22.245196
1983,2,3,26.172898
1983,2,4,27.783071
1983,2,5,27.055306
1983,2,6,25.042721
1983,2,7,27.442997
1983,2,8,21.94458
1983,2,9,17.536913
1983,2,10,16.315713
1983,2,11,19.945861
1983,2,12,21.283821
1983,2,13,16.699762
1983,2,14,20.580225
1983,2,15,22.930297
1983,2,16,23.393019
1983,2,17,18.493757
1983,2,18,17.45516
1983,2,19,17.054962
1983,2,20,18.936891
1983,2,21,20.301334
1983,2,22,21.741968
1983,2,23,16.558569
1983,2,24,14.291652
1983,2,25,16.203166
1983,2,26,19.57722
1983,2,27,21.337966
1983,2,28,18.718818
1983,3,1,16.601759
1983,3,2,13.420291
1983,3,3,15.081513
1983,3,4,14.568639
1983,3,5,15.967667
1983,3,6,15.975938
1983,3,7,13.953302
1983,3,8,13.336309
1983,3,9,18.411849
1983,3,10,21.483738
1983,3,11,18.550308
1983,3,12,21.40472
1983,3,13,23.039751
1983,3,14,23.928797
1983,3,15,17.121482
1983,3,16,14.453894
1983,3,17,14.087725
1983,3,18,16.139554
1983,3,19,24.741295
1983,3,20,23.071958
1983,3,21,24.49447
1983,3,22,22.000905
1983,3,23,21.188814
1983,3,24,22.931542
1983,3,25,18.335952
1983,3,26,17.617109
1983,3,27,15.421352
1983,3,28,18.702658
1983,3,29,18.179076
1983,3,30,15.537853
1983,3,31,17.752735
1983,4,1,14.111489
1983,4,2,8.8904594
1983,4,3,12.258056
1983,4,4,15.952222
1983,4,5,17.027496
1983,4,6,17.966965
1983,4,7,19.973417
1983,4,8,20.448012
1983,4,9,19.381413
1983,4,10,17.299827
1983,4,11,12.558285
1983,4,12,10.461106
1983,4,13,13.759394
1983,4,14,16.473176
1983,4,15,18.335373
1983,4,16,15.365565
1983,4,17,11.532732
1983,4,18,13.936468
1983,4,19,15.350013
1983,4,20,16.23616
1983,4,21,16.703126
1983,4,22,16.505727
1983,4,23,13.217474
1983,4,24,11.164689
1983,4,25,12.776925
1983,4,26,11.431829
1983,4,27,9.7343955
1983,4,28,9.3083281
1983,4,29,10.326067
1983,4,30,13.01243
1983,5,1,13.574491
1983,5,2,11.453951
1983,5,3,9.9134292
1983,5,4,8.7768339
1983,5,5,13.150592
1983,5,6,12.173021
1983,5,7,10.569103
1983,5,8,10.860309
1983,5,9,10.617744
1983,5,10,12.431623
1983,5,11,10.928171
1983,5,12,12.816736
1983,5,13,15.074478
1983,5,14,13.854205
1983,5,15,9.5310893
1983,5,16,7.7881314
1983,5,17,8.3707977
1983,5,18,10.470366
1983,5,19,9.7415614
1983,5,20,11.258528
1983,5,21,12.041396
1983,5,22,10.712863
1983,5,23,11.88302
1983,5,24,13.199606
1983,5,25,8.9606192
1983,5,26,8.308744
1983,5,27,5.5703359
1983,5,28,6.3450816
1983,5,29,6.2072322
1983,5,30,6.4952582
1983,5,31,4.5742592
1983,6,1,6.7531889
1983,6,2,7.1800718
1983,6,3,6.3138703
1983,6,4,6.9219115
1983,6,5,6.2631148
1983,6,6,5.970141
1983,6,7,6.5517477
1983,6,8,6.1722315
1983,6,9,6.9487849
1983,6,10,6.4429458
1983,6,11,5.6373371
1983,6,12,7.8755973
1983,6,13,7.1773163
1983,6,14,6.8692525
1983,6,15,8.1494134
1983,6,16,10.524862
1983,6,17,7.7034691
1983,6,18,6.1067384
1983,6,19,5.3750692
1983,6,20,4.9901279
1983,6,21,4.039765
1983,6,22,3.754697
1983,6,23,4.9765162
1983,6,24,5.3831707
1983,6,25,6.2062462
1983,6,26,5.5329464
1983,6,27,6.7196367
1983,6,28,7.9098955
1983,6,29,8.7690751
1983,6,30,8.1615767
1983,7,1,7.9228926
1983,7,2,6.0148625
1983,7,3,7.5649255
1983,7,4,7.5147292
1983,7,5,5.2583149
1983,7,6,5.5071706
1983,7,7,5.113128
1983,7,8,6.1934662
1983,7,9,3.400054
1983,7,10,4.3859733
1983,7,11,4.9340628
1983,7,12,7.4082394
1983,7,13,6.9347662
1983,7,14,5.5859689
1983,7,15,8.2956998
1983,7,16,10.953023
1983,7,17,10.516615
1983,7,18,10.068052
1983,7,19,6.7627757
1983,7,20,5.8109276
1983,7,21,5.4251386
1983,7,22,7.9406964
1983,7,23,6.4699145
1983,7,24,7.2597076
1983,7,25,10.162602
1983,7,26,10.395233
1983,7,27,6.5036887
1983,7,28,4.1292383
1983,7,29,5.8587972
1983,7,30,8.2012025
1983,7,31,9.7253644
1983,8,1,11.597971
1983,8,2,13.323588
1983,8,3,8.8241485
1983,8,4,8.1882455
1983,8,5,5.8700465
1983,8,6,6.4628119
1983,8,7,9.2019566
1983,8,8,11.298479
1983,8,9,8.412027
1983,8,10,8.0129444
1983,8,11,9.9756456
1983,8,12,8.3914876
1983,8,13,6.9845206
1983,8,14,4.9860487
1983,8,15,8.8184744
1983,8,16,11.925358
1983,8,17,7.7282932
1983,8,18,13.994306
1983,8,19,13.391439
1983,8,20,14.303697
1983,8,21,12.530046
1983,8,22,10.989631
1983,8,23,10.403039
1983,8,24,10.91493
1983,8,25,9.6107471
1983,8,26,6.8903691
1983,8,27,10.379303
1983,8,28,11.3155
1983,8,29,11.816036
1983,8,30,12.649949
1983,8,31,9.2472291
1983,9,1,11.271583
1983,9,2,8.6102008
1983,9,3,7.824124
1983,9,4,6.279422
1983,9,5,4.6858928
1983,9,6,6.0050017
1983,9,7,10.251732
1983,9,8,9.2915938
1983,9,9,12.091884
1983,9,10,14.280105
1983,9,11,16.115805
1983,9,12,14.742115
1983,9,13,14.09347
1983,9,14,14.276616
1983,9,15,10.035408
1983,9,16,8.468648
1983,9,17,8.5211192
1983,9,18,9.9700377
1983,9,19,13.678563
1983,9,20,14.644887
1983,9,21,11.958695
1983,9,22,9.899189
1983,9,23,9.2015041
1983,9,24,8.6031085
1983,9,25,9.9731224
1983,9,26,8.332505
1983,9,27,7.5888987
1983,9,28,10.979123
1983,9,29,12.190638
1983,9,30,12.651328
1983,10,1,18.626959
1983,10,2,14.238884
1983,10,3,16.284736
1983,10,4,18.43065
1983,10,5,18.791267
1983,10,6,14.652587
1983,10,7,12.610815
1983,10,8,11.045857
1983,10,9,16.11103
1983,10,10,15.526087
1983,10,11,18.864742
1983,10,12,16.611243
1983,10,13,13.587856
1983,10,14,13.720187
1983,10,15,12.133505
1983,10,16,11.03223
1983,10,17,11.003294
1983,10,18,9.9011667
1983,10,19,9.1316927
1983,10,20,8.1702236
1983,10,21,9.7067679
1983,10,22,13.644879
1983,10,23,22.852638
1983,10,24,18.505892
1983,10,25,11.655477
1983,10,26,14.858395
1983,10,27,14.052953
1983,10,28,16.819197
1983,10,29,17.082542
1983,10,30,19.341944
1983,10,31,24.530961
1983,11,1,25.33009
1983,11,2,23.030129
1983,11,3,18.080189
1983,11,4,15.617793
1983,11,5,13.663811
1983,11,6,14.871389
1983,11,7,16.13739
1983,11,8,15.498122
1983,11,9,13.823273
1983,11,10,18.051904
1983,11,11,15.725734
1983,11,12,19.690874
1983,11,13,23.609461
1983,11,14,20.235525
1983,11,15,18.690872
1983,11,16,15.035961
1983,11,17,16.263367
1983,11,18,17.674196
1983,11,19,15.012891
1983,11,20,16.10829
1983,11,21,18.382434
1983,11,22,20.043804
1983,11,23,16.584465
1983,11,24,18.349986
1983,11,25,26.370885
1983,11,26,28.989639
1983,11,27,22.642236
1983,11,28,22.586696
1983,11,29,18.129105
1983,11,30,21.636823
1983,12,1,23.224255
1983,12,2,20.956379
1983,12,3,22.311143
1983,12,4,23.265266
1983,12,5,24.439817
1983,12,6,30.062964
1983,12,7,20.170137
1983,12,8,21.982587
1983,12,9,25.464637
1983,12,10,18.665105
1983,12,11,20.682043
1983,12,12,18.850463
1983,12,13,29.202407
1983,12,14,25.516586
1983,12,15,22.728324
1983,12,16,20.578792
1983,12,17,22.903833
1983,12,18,21.842601
1983,12,19,20.124165
1983,12,20,20.8205
1983,12,21,25.172681
1983,12,22,20.162991
1983,12,23,18.017509
1983,12,24,22.918206
1983,12,25,23.340898
1983,12,26,18.917905
1983,12,27,17.871399
1983,12,28,19.255374
1983,12,29,17.462753
1983,12,30,19.253154
1983,12,31,22.795215
1984,1,1,21.934222
1984,1,2,21.132665
1984,1,3,24.979292
1984,1,4,23.307872
1984,1,5,21.27277
1984,1,6,15.681544
1984,1,7,16.131245
1984,1,8,15.547648
1984,1,9,16.639432
1984,1,10,18.892012
1984,1,11,20.193616
1984,1,12,15.729305
1984,1,13,16.007638
1984,1,14,17.443759
1984,1,15,18.213882
1984,1,16,19.746261
1984,1,17,22.49115
1984,1,18,23.357221
1984,1,19,28.918089
1984,1,20,31.368908
1984,1,21,24.112421
1984,1,22,25.688507
1984,1,23,25.937516
1984,1,24,25.06258
1984,1,25,26.311742
1984,1,26,21.783686
1984,1,27,21.15579
1984,1,28,14.572429
1984,1,29,14.03182
1984,1,30,15.373584
1984,1,31,20.487786
1984,2,1,19.533843
1984,2,2,19.67284
1984,2,3,16.666828
1984,2,4,11.928347
1984,2,5,13.274374
1984,2,6,24.565582
1984,2,7,20.830968
1984,2,8,19.688631
1984,2,9,20.097719
1984,2,10,19.24533
1984,2,11,16.563954
1984,2,12,22.692016
1984,2,13,24.460507
1984,2,14,22.713286
1984,2,15,24.30029
1984,2,16,24.980297
1984,2,17,19.429937
1984,2,18,20.939153
1984,2,19,19.561784
1984,2,20,17.298013
1984,2,21,14.809607
1984,2,22,19.417945
1984,2,23,19.811788
1984,2,24,14.351153
1984,2,25,13.090405
1984,2,26,14.259958
1984,2,27,14.28088
1984,2,28,15.47096
1984,2,29,20.559026
1984,3,1,22.004425
1984,3,2,18.072601
1984,3,3,22.710673
1984,3,4,24.66666
1984,3,5,23.536482
1984,3,6,23.548729
1984,3,7,19.252375
1984,3,8,19.24017
1984,3,9,22.708413
1984,3,10,23.721607
1984,3,11,22.126096
1984,3,12,20.984942
1984,3,13,18.608377
1984,3,14,18.332367
1984,3,15,15.081815
1984,3,16,20.872869
1984,3,17,21.920777
1984,3,18,21.118876
1984,3,19,23.544652
1984,3,20,24.919119
1984,3,21,22.787264
1984,3,22,17.474651
1984,3,23,12.089517
1984,3,24,11.719758
1984,3,25,13.434347
1984,3,26,17.089642
1984,3,27,16.620496
1984,3,28,13.084423
1984,3,29,12.723124
1984,3,30,14.656808
1984,3,31,18.171448
1984,4,1,13.254737
1984,4,2,15.568819
1984,4,3,18.677134
1984,4,4,16.352755
1984,4,5,11.250747
1984,4,6,14.30456
1984,4,7,15.49168
1984,4,8,16.899099
1984,4,9,19.380367
1984,4,10,17.397732
1984,4,11,19.996985
1984,4,12,17.886464
1984,4,13,13.234886
1984,4,14,12.310492
1984,4,15,11.709176
1984,4,16,10.197598
1984,4,17,11.910621
1984,4,18,11.672478
1984,4,19,12.204712
1984,4,20,13.631279
1984,4,21,14.818678
1984,4,22,11.156942
1984,4,23,14.374899
1984,4,24,17.802554
1984,4,25,14.964009
1984,4,26,13.222544
1984,4,27,11.686126
1984,4,28,10.059937
1984,4,29,13.216764
1984,4,30,12.348345
1984,5,1,10.356428
1984,5,2,7.9920995
1984,5,3,7.1208847
1984,5,4,6.4063547
1984,5,5,7.7776513
1984,5,6,6.2226299
1984,5,7,8.5017102
1984,5,8,8.5533509
1984,5,9,7.4559653
1984,5,10,6.9204209
1984,5,11,8.0965878
1984,5,12,9.5999601
1984,5,13,6.674203
1984,5,14,6.3997557
1984,5,15,8.4940274
1984,5,16,8.2552223
1984,5,17,8.2014809
1984,5,18,6.1572713
1984,5,19,6.0442158
1984,5,20,6.494919
1984,5,21,7.2174372
1984,5,22,6.8624265
1984,5,23,6.5979011
1984,5,24,6.358152
1984,5,25,5.5301038
1984,5,26,7.868277
1984,5,27,7.5585033
1984,5,28,6.5186588
1984,5,29,7.4562443
1984,5,30,8.9569053
1984,5,31,7.4879689
1984,6,1,5.5642176
1984,6,2,5.6464587
1984,6,3,6.8924708
1984,6,4,7.6851574
1984,6,5,8.177482
1984,6,6,7.1279161
1984,6,7,6.671116
1984,6,8,4.7717224
1984,6,9,6.0651447
1984,6,10,6.1771304
1984,6,11,5.838468
1984,6,12,5.3721393
1984,6,13,6.424637
1984,6,14,8.2634546
1984,6,15,5.5483672
1984,6,16,4.6000313
1984,6,17,4.8136548
1984,6,18,4.4601262
1984,6,19,5.1387517
1984,6,20,4.2815702
1984,6,21,4.7110877
1984,6,22,4.9193166
1984,6,23,4.2363158
1984,6,24,3.5523871
1984,6,25,3.0928535
1984,6,26,3.9605366
1984,6,27,6.1097914
1984,6,28,8.8895324
1984,6,29,9.1906189
1984,6,30,7.2810564
1984,7,1,6.5038566
1984,7,2,5.5167753
1984,7,3,5.4207885
1984,7,4,5.9501191
1984,7,5,5.0145794
1984,7,6,5.2727709
1984,7,7,5.3504667
1984,7,8,4.7889753
1984,7,9,4.7259664
1984,7,10,4.5176536
1984,7,11,4.845756
1984,7,12,4.6796673
1984,7,13,5.616489
1984,7,14,7.2806534
1984,7,15,6.3369968
1984,7,16,8.3741586
1984,7,17,8.8276844
1984,7,18,6.9181047
1984,7,19,7.0521781
1984,7,20,7.9980002
1984,7,21,9.8117707
1984,7,22,8.7479957
1984,7,23,7.7322766
1984,7,24,8.3749643
1984,7,25,11.241324
1984,7,26,8.2805444
1984,7,27,8.8825902
1984,7,28,10.964872
1984,7,29,13.563742
1984,7,30,8.2730459
1984,7,31,6.6293438
1984,8,1,8.3556952
1984,8,2,11.573317
1984,8,3,6.5438067
1984,8,4,5.4321231
1984,8,5,4.3767343
1984,8,6,3.6088489
1984,8,7,7.0202107
1984,8,8,8.594589
1984,8,9,8.6104777
1984,8,10,8.0709472
1984,8,11,9.32066
1984,8,12,10.311025
1984,8,13,10.840271
1984,8,14,10.308687
1984,8,15,12.555327
1984,8,16,11.849858
1984,8,17,9.9279179
1984,8,18,10.320021
1984,8,19,6.5621299
1984,8,20,6.1756921
1984,8,21,6.1078566
1984,8,22,4.294496
1984,8,23,3.4722042
1984,8,24,6.0299402
1984,8,25,8.7967904
1984,8,26,12.221536
1984,8,27,14.19517
1984,8,28,16.811789
1984,8,29,11.85885
1984,8,30,13.271114
1984,8,31,14.607229
1984,9,1,15.111644
1984,9,2,14.44825
1984,9,3,14.767516
1984,9,4,14.811026
1984,9,5,11.363336
1984,9,6,11.194656
1984,9,7,15.612384
1984,9,8,14.820979
1984,9,9,11.672444
1984,9,10,13.025293
1984,9,11,14.781852
1984,9,12,16.011457
1984,9,13,12.490748
1984,9,14,7.8652141
1984,9,15,7.6770715
1984,9,16,13.237571
1984,9,17,10.965875
1984,9,18,9.6081926
1984,9,19,8.7595325
1984,9,20,6.6115103
1984,9,21,11.583792
1984,9,22,10.682537
1984,9,23,11.090899
1984,9,24,13.137503
1984,9,25,13.852521
1984,9,26,12.627072
1984,9,27,13.089696
1984,9,28,16.060324
1984,9,29,13.649286
1984,9,30,9.5732884
1984,10,1,9.5946689
1984,10,2,9.6755466
1984,10,3,9.0598523
1984,10,4,8.4384997
1984,10,5,8.8390853
1984,10,6,14.911926
1984,10,7,19.37885
1984,10,8,12.506716
1984,10,9,11.910318
1984,10,10,11.569531
1984,10,11,11.467764
1984,10,12,12.693548
1984,10,13,17.135126
1984,10,14,14.641811
1984,10,15,14.988923
1984,10,16,9.6294844
1984,10,17,11.291743
1984,10,18,12.596558
1984,10,19,12.753894
1984,10,20,10.890988
1984,10,21,14.819844
1984,10,22,15.920662
1984,10,23,16.258964
1984,10,24,12.593693
1984,10,25,10.513604
1984,10,26,13.369374
1984,10,27,10.081684
1984,10,28,7.8609121
1984,10,29,7.3332444
1984,10,30,9.7186428
1984,10,31,10.544689
1984,11,1,8.99885
1984,11,2,9.7790172
1984,11,3,14.047022
1984,11,4,11.35709
1984,11,5,13.583061
1984,11,6,16.883127
1984,11,7,16.601101
1984,11,8,12.651061
1984,11,9,11.994425
1984,11,10,10.279327
1984,11,11,12.820108
1984,11,12,17.479196
1984,11,13,20.152141
1984,11,14,16.82334
1984,11,15,17.1518
1984,11,16,22.01712
1984,11,17,23.427059
1984,11,18,20.392081
1984,11,19,23.030186
1984,11,20,16.906343
1984,11,21,15.543192
1984,11,22,10.7176
1984,11,23,12.129198
1984,11,24,14.428539
1984,11,25,14.978431
1984,11,26,24.85322
1984,11,27,23.505736
1984,11,28,17.328298
1984,11,29,13.751652
1984,11,30,11.914329
1984,12,1,10.8408
1984,12,2,11.314323
1984,12,3,14.825844
1984,12,4,16.008729
1984,12,5,14.794498
1984,12,6,18.398937
1984,12,7,16.987857
1984,12,8,15.174783
1984,12,9,13.908465
1984,12,10,16.101275
1984,12,11,12.20364
1984,12,12,12.480817
1984,12,13,16.367122
1984,12,14,17.878351
1984,12,15,16.649477
1984,12,16,18.353806
1984,12,17,23.337192
1984,12,18,22.684666
1984,12,19,21.784363
1984,12,20,22.32643
1984,12,21,23.844631
1984,12,22,21.278342
1984,12,23,20.869048
1984,12,24,20.670416
1984,12,25,22.026204
1984,12,26,23.424442
1984,12,27,26.136188
1984,12,28,21.505405
1984,12,29,18.86379
1984,12,30,15.82576
1984,12,31,19.472732
1985,1,1,21.102258
1985,1,2,21.407687
1985,1,3,18.495442
1985,1,4,14.643725
1985,1,5,21.055427
1985,1,6,26.283187
1985,1,7,25.621589
1985,1,8,22.034375
1985,1,9,21.452629
1985,1,10,22.069131
1985,1,11,25.290924
1985,1,12,26.907798
1985,1,13,21.963614
1985,1,14,15.801974
1985,1,15,17.480568
1985,1,16,21.120101
1985,1,17,22.633068
1985,1,18,19.574636
1985,1,19,15.615591
1985,1,20,15.707197
1985,1,21,18.896589
1985,1,22,18.743437
1985,1,23,21.149765
1985,1,24,15.443883
1985,1,25,19.830989
1985,1,26,21.841692
1985,1,27,21.909683
1985,1,28,21.129655
1985,1,29,19.365843
1985,1,30,20.879302
1985,1,31,21.266206
1985,2,1,20.989854
1985,2,2,19.343125
1985,2,3,19.820939
1985,2,4,27.282655
1985,2,5,25.756436
1985,2,6,20.531702
1985,2,7,17.994941
1985,2,8,15.104338
1985,2,9,16.984874
1985,2,10,24.247189
1985,2,11,26.31396
1985,2,12,24.848077
1985,2,13,23.082853
1985,2,14,15.372511
1985,2,15,12.872721
1985,2,16,19.821057
1985,2,17,23.085443
1985,2,18,21.3679
1985,2,19,18.750835
1985,2,20,20.543625
1985,2,21,21.63622
1985,2,22,19.23788
1985,2,23,15.153845
1985,2,24,15.858075
1985,2,25,14.62713
1985,2,26,20.76817
1985,2,27,23.543538
1985,2,28,22.369884
1985,3,1,22.436817
1985,3,2,26.383739
1985,3,3,28.118095
1985,3,4,26.933665
1985,3,5,19.284636
1985,3,6,19.886167
1985,3,7,23.484961
1985,3,8,23.624979
1985,3,9,22.176778
1985,3,10,18.784343
1985,3,11,16.778607
1985,3,12,15.034646
1985,3,13,15.173784
1985,3,14,16.23186
1985,3,15,13.77046
1985,3,16,14.342236
1985,3,17,13.907864
