9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,year,month,day
1.5339457,1.7863348,2.7459469,4.7098063,1.3460877,1.8535511,2.9236996,3.2487589,3.5488802,3.6905965,3.4942395,4.2108432,3.5114519,2014,4,20
0.69640678,0.77961809,2.0996522,4.2025672,1.0287561,1.0391139,1.8122758,2.3388706,2.8162218,6.2916193,5.8010291,6.8075588,3.6895353,2014,4,21
1.1672939,1.2949869,2.7108147,5.3782971,1.672829,1.7786679,2.9288835,3.2580809,3.7073761,5.7576747,5.4345171,6.0850355,4.1419954,2014,4,22
2.4772763,2.5702917,3.8719541,6.4319564,3.4161166,3.3273931,4.2812864,4.6157915,4.9352208,6.2000422,5.8005744,6.6400344,5.1139651,2014,4,23
4.1296338,4.5096147,5.5092233,7.5697102,4.1652185,4.7693238,6.2655011,6.0226192,6.1949034,6.1105431,5.9426304,6.2312127,6.042263,2014,4,24
3.8178223,4.0598513,5.4616378,7.9887883,4.3590371,4.6700565,6.0332091,6.0555525,6.3483556,6.6373737,6.6921069,6.4527386,6.2776235,2014,4,25
3.3000814,3.4018082,4.8705058,6.7467548,3.0798265,3.5498595,4.8332214,4.7782092,5.1962435,8.0452433,7.9838276,7.9200429,5.985612,2014,4,26
-0.55740946,-0.39400616,1.1659063,2.8841238,-0.91858271,-0.33833284,1.0571261,1.0242609,1.4152277,3.5674512,3.6312636,3.8939127,2.1585042,2014,4,27
-2.4112946,-2.1673147,-1.1271746,0.99172137,-2.5149984,-2.1089472,-0.92262318,-0.59167673,-0.20310002,1.7551217,1.4728074,2.2344349,0.1954896,2014,4,28
-1.11164,-0.97054643,0.36820763,2.8986528,-0.24134247,-0.3773583,0.28836454,0.9350678,1.2738102,1.1267393,1.1402346,1.3926027,1.2045874,2014,4,29
-0.42924338,-0.17919293,1.1744616,3.1463996,0.12750825,0.25637245,0.96526827,1.6741575,2.1530056,4.7143398,4.427439,5.02285,2.6853961,2014,4,30
0.3421326,0.51619163,1.8857414,3.1206994,-0.58546258,0.050684157,1.2552601,1.2881051,1.6797862,4.031125,4.0635526,4.1537164,2.5240996,2014,5,1
0.043206766,0.045444204,1.4545414,2.7565034,-1.0006999,-0.45024471,0.80933935,0.89782446,1.3163184,3.5986031,3.6950162,3.6853991,2.124382,2014,5,2
2.2670116,2.2362174,3.7267576,5.1995677,1.8212341,2.0627235,2.8100576,3.2788622,3.828638,7.4646934,7.4929694,7.4681406,4.9299362,2014,5,3
3.6569817,3.7268692,5.2329597,6.5049262,2.5493212,3.1424724,4.4976133,4.5417899,5.0288612,8.2192851,8.3205167,8.3478315,6.1410088,2014,5,4
1.502801,1.518245,2.8317409,4.1210528,0.84306717,1.1408199,2.1117083,2.4065974,2.8436156,5.4656836,5.4510798,5.4403965,3.6235137,2014,5,5
2.7361739,2.710952,4.3337039,6.016655,2.2322727,2.4951263,3.6268802,3.9791931,4.57708,8.7234529,8.6436751,8.8051922,5.7735483,2014,5,6
4.8847592,4.9618629,6.5789011,8.381078,5.5473531,5.7120089,6.5302954,6.7438233,7.2011025,10.324195,10.274743,10.310601,8.0351146,2014,5,7
3.7457667,3.7938584,5.0424931,6.796043,3.3642813,3.6751435,4.8981797,4.9568363,5.3626479,8.1221123,8.0631147,8.1955721,6.1570358,2014,5,8
2.6814251,2.7888545,4.2961036,6.346699,2.7978271,3.0528483,4.1499817,4.4354939,4.9823595,8.7804463,8.6718932,8.9105398,5.9906679,2014,5,9
3.3643379,3.5171266,4.3862143,5.8339724,2.7776956,3.2824764,4.2314415,4.3581711,4.5890058,4.908951,5.0776423,5.0097265,4.791203,2014,5,10
1.6719701,1.8748422,2.1927603,3.3029462,0.38491995,1.1171263,2.2576455,2.2632216,2.3683477,1.2362483,1.3095211,1.5456024,2.1205108,2014,5,11
2.748692,2.8260902,3.840745,4.8285198,2.0359306,2.555002,3.6532669,3.5381832,3.71016,3.8567125,3.9942672,3.9465326,3.9287356,2014,5,12
3.847143,4.0361198,5.5816311,7.0382256,3.7260075,4.2068651,5.3386226,5.3743679,5.8215086,9.3279514,9.3461102,9.4655009,6.8829502,2014,5,13
4.8040615,4.9315159,6.2589509,7.3919548,4.5895351,5.012477,6.0097043,6.0659498,6.4872285,10.150613,10.086944,10.251642,7.5270305,2014,5,14
3.4229296,3.3060898,4.5563827,5.7808916,3.1269009,3.3057381,4.1734828,4.4370925,4.9001229,8.935104,8.7002781,9.0918895,5.9493939,2014,5,15
-1.1724235,-1.0153689,0.51006569,2.1782473,-1.1520228,-0.75189025,0.38001374,0.54843768,1.008298,4.5643498,4.4040602,4.8488847,1.9850207,2014,5,16
-1.858088,-1.7589954,-0.75545083,0.49738185,-2.0648944,-1.9391681,-1.093476,-0.79511825,-0.43083652,2.0452891,1.9422078,2.1978565,0.23101683,2014,5,17
1.2186332,1.2960915,3.0706734,4.8251438,0.86622789,1.3827216,2.8450348,2.8484171,3.3669157,7.0494933,7.068474,7.124611,4.4496989,2014,5,18
2.1152031,2.3276776,3.9036857,5.619187,2.4655623,2.8932984,4.2464537,4.1936349,4.6381112,8.0271123,8.0379536,8.0820052,5.4929759,2014,5,19
0.57450068,0.67377843,2.0522997,3.4063951,0.32013679,0.675522,1.807589,1.949177,2.4433345,6.4163361,6.3919579,6.4901912,3.5329996,2014,5,20
-1.193818,-0.88041547,0.54971336,2.5231655,0.12489725,0.35354158,1.3889324,1.5858362,1.9830734,4.4744242,4.4549174,4.4658281,2.3477107,2014,5,21
-1.8504225,-1.7389844,-0.19957708,1.6908913,-2.2258957,-1.7369566,-0.29627462,-0.14110629,0.40197913,4.1139838,4.1997809,4.3617916,1.4810832,2014,5,22
-1.713699,-1.6115164,-0.44460817,1.4740792,-2.836596,-2.4103873,-0.6778167,-0.69150087,-0.37559286,0.32259304,0.34391224,0.51454321,-0.048572369,2014,5,23
-0.5500924,-0.44110255,0.37522402,1.9526983,0.31264434,-0.041681149,0.69796968,0.97062405,1.0907873,0.0196183,0.23200758,0.26347738,0.78918147,2014,5,24
-0.077608678,0.17841458,1.4642424,2.9884701,1.1238652,1.182542,1.9297794,2.2286116,2.5610325,5.1186749,4.8590639,5.5689968,3.057934,2014,5,25
1.4191704,1.6285616,3.2955604,4.9834809,1.665462,2.1156741,3.458145,3.4145823,3.8347844,6.8057228,6.8425545,6.8519657,4.6396269,2014,5,26
1.3692825,1.4227772,2.634545,4.1337215,1.5634722,1.7437705,2.7238176,2.8744941,3.2537553,6.2203761,6.1066744,6.3592921,3.9655285,2014,5,27
1.3599701,1.2529385,2.5151819,3.6933483,0.8449512,0.99582395,1.8515272,2.3291159,2.8810538,6.9131615,6.8285142,7.1031198,3.9733074,2014,5,28
0.29913535,0.36484661,2.0970742,3.6324246,0.1442489,0.59051676,1.8007219,1.9701947,2.5639494,7.1421981,7.2244179,7.1521104,3.8509424,2014,5,29
-0.62407589,-0.46466646,1.1149738,2.9007351,0.64133236,0.75957467,1.6671251,1.9067621,2.3641668,5.6348023,5.7437226,5.5287073,3.034599,2014,5,30
0.25048379,0.25371502,2.1485809,4.0210338,0.60358331,0.85108103,2.028482,2.2853504,2.8991472,7.4092772,7.5414102,7.4570517,4.1322385,2014,5,31
1.9371511,2.0203477,3.489719,5.0500504,2.909198,3.0602989,3.8615364,4.0792887,4.5347235,8.4918171,8.4343211,8.8329459,5.4971434,2014,6,1
1.0206819,0.84104708,2.7524708,4.6423527,1.6075151,1.7252287,2.6718628,3.0964722,3.7614411,9.1936974,9.1499286,9.3489905,5.1473311,2014,6,2
-0.34255804,-0.24451949,0.77332622,1.1668863,-0.58711799,-0.32374379,0.3828024,0.48097659,0.80466528,4.6454247,4.3336876,4.9683053,1.8670452,2014,6,3
-2.8892178,-2.8700036,-1.4261419,-0.10735378,-3.207049,-2.8347771,-1.7516915,-1.5420621,-1.014713,3.7935321,3.6906704,4.0362583,0.3253408,2014,6,4
-3.6202668,-3.5293982,-2.027793,-0.57693604,-3.8064355,-3.3783041,-2.2862206,-2.0685175,-1.494062,4.0963272,3.8480329,4.3806292,-0.0040156476,2014,6,5
-3.296926,-3.2126422,-1.6765581,-0.249232,-3.2161643,-2.8615702,-1.8025179,-1.6569728,-1.1814482,3.4732692,3.2099608,3.9287543,0.10063139,2014,6,6
-4.1194951,-4.06223,-2.4188177,-0.7537402,-3.823508,-3.5329325,-2.532968,-2.251417,-1.7057359,3.757687,3.3319362,4.279788,-0.27374086,2014,6,7
-1.9575238,-1.8911751,-0.47675616,0.78787389,-1.8528293,-1.4602054,-0.39647003,-0.36688823,0.067308148,4.9810461,4.6364304,5.4791796,1.3889147,2014,6,8
-0.99827552,-1.0796676,0.46110829,1.7674248,-0.32510053,-0.38152768,0.63291869,0.65772654,1.083114,5.9968109,5.6193008,6.3345845,2.3154718,2014,6,9
-0.77404854,-0.94693815,0.55833021,1.6415996,-0.17342006,-0.37086327,0.22615905,0.58472072,1.114633,6.8583601,6.5163035,7.1969547,2.5849788,2014,6,10
-1.5928155,-1.6679467,-0.29153008,0.57909164,-1.5228645,-1.3628984,-0.7383505,-0.50524663,-0.068503805,4.3483265,4.2707951,4.3893972,1.1714843,2014,6,11
-4.0319347,-4.0425287,-2.6327092,-1.186116,-3.6334718,-3.4550637,-2.6200686,-2.3256161,-1.8756201,1.6189845,1.6311171,1.8244744,-0.9766555,2014,6,12
-4.2456216,-4.3191976,-2.8447671,-1.5001899,-4.0780876,-3.9037559,-2.9711002,-2.7357568,-2.2851933,1.5289758,1.4448156,1.7095911,-1.2689442,2014,6,13
-0.8151941,-0.87799866,0.76938987,1.8996063,-1.4689858,-1.034955,0.27305008,0.19189676,0.66958892,5.5541377,5.3746539,5.8540638,2.1673166,2014,6,14
1.6616985,1.5568544,2.6602859,3.0618604,1.1168217,1.4256585,2.1737282,2.140813,2.445545,5.569858,5.5886287,5.6852275,3.4482464,2014,6,15
-1.4622448,-1.4716752,-0.33180191,0.54172073,-2.0690952,-1.7952805,-0.87776934,-0.76552568,-0.40323576,3.0848212,2.8781745,3.3048036,0.62931105,2014,6,16
-1.425938,-1.5900876,-0.88771452,-0.15949103,-2.586387,-2.4167866,-1.4949218,-1.2643804,-1.0137627,0.77522415,0.53691169,1.0944252,-0.48187161,2014,6,17
-1.3083236,-1.4607813,-0.23250966,1.3654829,-3.214942,-2.6501314,-1.0775526,-0.91856469,-0.46801364,1.406811,1.7213867,1.2986547,0.30278636,2014,6,18
-0.49878097,-0.55976855,0.42201246,1.7332642,-1.8882259,-1.4352078,-0.26493647,0.0016993463,0.35911564,1.2133555,1.495586,1.0188995,0.73130297,2014,6,19
-0.6446587,-0.91118544,0.070081887,1.1223709,-1.0238649,-0.98996044,-0.1750186,0.13020789,0.50560321,3.7070344,3.4996757,3.9456162,1.3157462,2014,6,20
-1.0954474,-1.3832271,0.10634819,1.4164894,-1.737289,-1.6147075,-0.6991311,-0.19922081,0.46299701,6.6708228,6.4450455,6.7946724,2.1252366,2014,6,21
1.1300085,1.0160671,2.5477739,3.6182441,1.0647817,1.3499109,2.1277719,2.4368307,2.9617685,8.0884067,7.9237751,8.3063715,4.345086,2014,6,22
-1.3277668,-1.2269328,0.25012282,1.7041858,-0.92997019,-0.61455367,0.56782047,0.61734165,1.0361322,4.5088299,4.4669516,4.6391119,1.8709965,2014,6,23
-3.0892593,-2.97164,-2.2030738,-1.199968,-3.3478352,-3.016774,-2.0322993,-1.8885135,-1.6157181,0.6098603,0.31449007,1.1189378,-1.1142773,2014,6,24
-4.9406816,-5.1283991,-4.2683411,-3.1725661,-5.6900846,-5.5549888,-4.5922649,-4.213918,-3.7846091,0.12706546,-0.33976275,0.6340178,-2.8340041,2014,6,25
-5.5487799,-5.5542776,-4.511027,-2.8327969,-5.7073406,-5.4841938,-4.2703093,-3.8426476,-3.3649323,-0.20446791,-0.51093272,0.36889614,-2.7160147,2014,6,26
-1.4102108,-1.1895536,-0.32863214,0.97796307,-0.64093732,-0.55961805,0.38326662,0.44955859,0.67598035,2.7412033,2.5208495,2.8644814,0.95033236,2014,6,27
-0.7661664,-0.66612646,0.053710213,1.2066344,-0.65712618,-0.5506715,0.71443541,0.47244133,0.56086342,1.3674445,1.1059113,1.7687995,0.66955854,2014,6,28
-1.6059562,-1.8112527,-1.0194866,0.2445922,-1.8859049,-1.7299743,-0.90695889,-0.54473688,-0.2175098,1.6119155,1.5342879,1.9587006,0.13573058,2014,6,29
-2.1919911,-2.245751,-1.2442481,0.26337478,-1.6963574,-1.5615923,-0.58227002,-0.38732193,-0.071390781,2.5508481,2.2387106,2.9839104,0.36805804,2014,6,30
-1.2882339,-1.1958095,0.47924405,2.2066976,-0.49497505,-0.2678514,0.67957688,0.89218121,1.3729325,5.8973372,5.7605959,6.1222492,2.495841,2014,7,1
-3.1908915,-3.279311,-1.9203643,-0.7784201,-2.6027503,-2.4791418,-1.7872554,-1.5589039,-1.1649828,3.5170168,3.0666952,3.8766765,-0.066085411,2014,7,2
-4.6647712,-4.6637824,-3.4331117,-2.0868964,-4.0501904,-3.9260953,-2.8325164,-2.6629712,-2.2585168,2.0122633,1.4075641,2.6000933,-1.4164998,2014,7,3
-4.6266924,-4.6602673,-3.0174789,-1.2958194,-4.2558905,-3.9709411,-2.9122716,-2.7040488,-2.1986933,2.6029396,2.4235867,2.9187496,-0.93552276,2014,7,4
-4.546707,-4.447954,-2.8965142,-1.2646657,-3.8727274,-3.5118568,-2.3600523,-2.3644238,-1.9752821,2.0013234,1.7809649,2.2395143,-1.0231574,2014,7,5
-2.5004079,-2.416368,-1.0928974,0.4024783,-1.8075069,-1.4836468,-0.4908634,-0.38439157,-0.01662735,3.8810006,3.5153348,4.1052929,0.7765065,2014,7,6
-1.7770847,-1.670953,-0.3979365,0.75474867,-0.9586902,-0.81285766,0.024337863,-0.0036182333,0.26868907,4.1384471,3.6886849,4.5378061,1.1684785,2014,7,7
-1.8649597,-1.940027,-0.95881593,-0.069148338,-2.470012,-2.1648556,-1.039758,-1.2033021,-1.0706196,0.11988316,-0.11824017,0.31730419,-0.7104095,2014,7,8
-1.5965517,-1.7103601,-0.63289161,0.70143974,-1.796391,-1.5282783,-0.53324206,-0.30248534,-0.021879626,1.4407766,1.2468856,1.5674582,0.2119442,2014,7,9
-1.8000089,-1.6997749,-0.37624597,1.6628924,-1.3909336,-1.0131398,0.21372972,0.38168458,0.7429271,2.4402678,2.5383077,2.2910976,0.99629158,2014,7,10
-2.1521861,-2.2570579,-1.1251425,0.53374399,-1.7939347,-1.6167332,-0.5156729,-0.26509897,0.036525137,1.8768576,1.5297426,2.362495,0.28239509,2014,7,11
-2.2554339,-2.1741394,-0.86179493,0.97445377,-0.82293043,-0.84663777,0.088848821,0.32989084,0.65873559,3.2612853,3.0193902,3.5046328,1.0209438,2014,7,12
-0.92531803,-0.98413837,0.36323724,1.9143574,-1.4643673,-0.94372006,0.46137505,0.49285376,0.90100096,4.5351111,4.1526416,4.9610413,1.7877263,2014,7,13
0.075075238,0.012447776,1.6300379,2.9640296,0.25889612,0.67916397,1.7470291,1.8760028,2.3712386,7.301222,7.0448446,7.5428034,3.5946592,2014,7,14
-0.0075910973,-0.087969415,1.455745,2.6652616,0.19467133,0.59126927,1.5007918,1.6682817,2.1374741,6.9580896,6.6700739,7.2874292,3.3498508,2014,7,15
-0.10634293,-0.24008273,1.3080349,2.5270823,0.013378123,0.32733281,1.2528723,1.4188364,1.8841561,6.3842356,6.1821911,6.6098946,3.0450639,2014,7,16
-0.96854242,-1.0315583,0.32696033,1.4636396,-0.27420257,-0.2070649,0.50837251,0.71224214,1.0769808,4.617429,4.4860992,4.6401018,1.8798094,2014,7,17
0.17037984,0.081081904,0.79054873,1.6307374,0.80326848,0.71335837,1.2714029,1.669309,1.9595356,4.2900619,4.0502219,4.5038979,2.2220502,2014,7,18
0.33557376,0.052298586,0.29395448,0.25186239,-0.38328295,-0.56827501,-0.22008155,0.16111048,0.3252958,2.514055,1.9100001,3.1410524,0.79667133,2014,7,19
-0.44714116,-0.66117166,0.28503763,1.4649385,0.090118213,-0.15202102,0.3923523,0.85502739,1.1908281,4.7925546,4.2208954,5.4162319,1.9200125,2014,7,20
-0.78517356,-0.92250138,0.37217186,1.2940345,-0.40263197,-0.21187308,0.37238454,0.61568994,1.0031019,5.1476748,4.8331421,5.3560121,1.9773153,2014,7,21
-4.4244938,-4.3945509,-2.9942704,-1.5120913,-3.7065305,-3.4618062,-2.5194392,-2.3888465,-2.0496225,1.0305011,0.74344064,1.5447655,-1.3543978,2014,7,22
-5.3591953,-5.1562784,-3.9050252,-2.1913466,-4.3798215,-4.1695076,-3.1566479,-2.945207,-2.6636739,-0.5262336,-0.91587625,0.16665473,-2.314719,2014,7,23
-5.0556579,-4.7404374,-3.4644877,-1.5508696,-3.0902507,-2.9966422,-2.3462683,-1.9588596,-1.6235718,0.90476165,0.70431192,1.2869705,-1.3365879,2014,7,24
-1.9874786,-1.9641477,-0.48492135,1.0763061,-1.2731777,-0.97922413,-0.14661271,0.057641205,0.51757962,5.3858025,5.0368697,5.8964018,1.6952896,2014,7,25
-1.5585238,-1.6299624,-0.18202465,1.3069241,-1.7591553,-1.2276187,-0.014346986,0.044869814,0.52400147,5.1518456,4.8360032,5.4020891,1.6511863,2014,7,26
1.5187099,1.4071803,2.9394512,4.0715467,1.27608,1.7203104,2.602951,2.8282928,3.3482447,8.3948467,8.2138106,8.6239987,4.7087495,2014,7,27
2.3490451,2.1571179,3.4712372,4.2668131,2.4663013,2.5902736,3.0420068,3.3322068,3.7807245,8.7136615,8.5165309,8.926393,5.1241818,2014,7,28
1.6911022,1.437673,2.6842781,3.2973639,1.5448114,1.6976992,2.1711817,2.3474403,2.7404849,7.09612,6.7948949,7.2759132,3.9306761,2014,7,29
0.18697511,0.19063154,1.4923169,2.4340851,0.25251422,0.47303926,1.2199381,1.3835407,1.7867576,6.1491563,5.8121374,6.5828045,2.9640468,2014,7,30
-0.75818643,-0.99171921,0.37228851,1.2670563,-1.1504042,-0.90796644,-0.14155981,-0.090356368,0.35724628,5.5954892,5.1784606,5.9280404,1.8806067,2014,7,31
3.4218328,3.2468683,4.4738968,5.0042,3.5566806,3.6827248,4.160726,4.1885892,4.5687983,9.640125,9.3221723,9.7898347,5.9402548,2014,8,1
1.8497349,1.8889217,3.2710025,4.4970804,2.1692139,2.5767299,3.6826405,3.5305246,3.9367703,8.4457197,8.1988527,8.6866554,5.0727349,2014,8,2
-1.3379288,-1.4220338,-0.24688514,0.66654414,-0.98574609,-0.87270949,-0.38763341,-0.14903775,0.21243357,3.759696,3.6027058,4.0290385,1.1432685,2014,8,3
-3.368197,-3.4249357,-2.1390088,-0.93058641,-3.3408297,-3.2225947,-2.2415504,-2.1197025,-1.7732405,1.0844473,0.89859559,1.3451457,-1.0121288,2014,8,4
0.15642772,0.078920686,1.4239553,2.5869029,0.020311047,0.50809577,1.4828359,1.5227851,1.945174,5.8647922,5.750588,6.16751,2.9872237,2014,8,5
-0.97665872,-1.0517101,0.28257529,1.4006758,-0.52945732,-0.25131577,0.50196163,0.62127979,1.0082492,5.1897061,4.8692591,5.6034724,2.029666,2014,8,6
-2.6610143,-2.696409,-1.4644333,-0.29787556,-1.5102972,-1.495022,-0.91104882,-0.76465656,-0.49739904,1.9855146,1.7887509,2.2905258,-0.019749755,2014,8,7
-0.98710666,-1.0265933,-0.39011306,0.40093282,-0.52170104,-0.55457799,0.2759434,0.18656869,0.27165956,1.4324075,1.0538448,2.1228814,0.43174451,2014,8,8
-0.54367478,-0.62414137,0.41470652,1.3482403,-0.6682315,-0.25715543,0.56733741,0.59997854,0.90376016,3.7523246,3.7120983,4.1216877,1.691887,2014,8,9
-4.613034,-4.5441868,-3.2518376,-1.6781638,-3.2991208,-3.2401679,-2.5878527,-2.3028132,-1.9462611,0.89473828,0.81803374,1.1327218,-1.4216213,2014,8,10
-3.7790413,-3.666908,-2.2763629,-0.57763576,-2.3954103,-2.1611026,-1.3856088,-1.2583798,-0.9081688,2.4045413,2.1913109,2.8080538,-0.25383731,2014,8,11
-4.4286499,-4.3635674,-3.1212169,-1.5674491,-4.0871642,-3.7897022,-2.8706982,-2.7302937,-2.3532302,0.65471289,0.4948267,1.01269,-1.5974534,2014,8,12
-4.5080526,-4.5663097,-3.7450431,-2.3377667,-4.6072436,-4.3327878,-3.1821553,-3.0583701,-2.7720875,-0.99466288,-1.4534676,-0.29402245,-2.5276948,2014,8,13
-2.1691467,-2.3383156,-1.5814231,-0.4086798,-2.2314979,-2.0967806,-1.113483,-1.0021783,-0.79516019,-0.21929463,-0.27755905,0.13614408,-0.78844515,2014,8,14
-1.6449403,-1.9354388,-0.7320659,0.84740272,-1.5540145,-1.5191541,-0.84932839,-0.32362756,0.064912881,1.6481834,1.6330224,1.9080248,0.3925478,2014,8,15
2.0251766,1.9183537,3.1900718,4.1665615,2.059513,2.2941533,3.0390718,3.1971007,3.5670898,7.0717553,6.8499558,7.3443526,4.4761284,2014,8,16
1.6519912,1.2485412,2.190542,3.0344163,2.490283,1.9951765,2.0848382,2.7209196,3.1767465,7.1993608,7.0342119,7.2262814,3.967895,2014,8,17
2.0044964,1.5772693,1.9465918,2.0765402,1.6966092,1.2134881,1.2306397,1.7755858,2.0329637,4.7741045,4.3704199,5.1210027,2.6820605,2014,8,18
2.8954203,2.5731306,3.1402567,3.3661368,2.8240933,2.4665773,2.5835928,3.0292941,3.2884066,5.5472434,5.4390937,5.6321122,3.8386512,2014,8,19
1.1595148,0.94480984,1.9842197,3.1589841,2.5881266,2.1121047,2.2112774,2.6900369,2.9420936,4.7341933,4.6455767,4.9241085,3.2333049,2014,8,20
0.58873839,0.42022059,1.6060922,2.9350064,1.2864038,1.1368095,1.5458316,2.0303181,2.5006303,6.6935168,6.4899432,6.8225359,3.4545858,2014,8,21
-0.22082457,-0.16554758,0.68500779,1.8588657,0.4641362,0.46506928,0.92200255,1.2466387,1.5569587,4.8578128,4.3274336,5.5373693,2.2605119,2014,8,22
0.2249482,0.256059,1.6493113,3.0126817,1.1698473,1.149908,1.7638808,2.080694,2.5309944,6.4324194,6.3530629,6.5490939,3.4540416,2014,8,23
-0.20771658,-0.14641707,1.1410366,2.4938583,0.8804018,0.97095488,1.4794893,1.8098934,2.2113127,5.9115201,5.6838884,6.0947027,2.995887,2014,8,24
-0.93580427,-1.2521274,0.0111068,0.97868336,-1.8519918,-1.7284793,-1.0806098,-0.61297336,-0.13869054,3.5519565,3.425733,3.8803033,1.0472892,2014,8,25
-1.5065202,-1.5308429,-0.27826123,1.0163448,-1.1699903,-1.3718143,-1.0227767,-0.30238144,0.105542,2.3917741,2.4474587,2.504534,0.75369996,2014,8,26
-0.2164922,-0.35207725,0.79413882,1.8736209,-0.24798418,-0.17524797,0.51399719,0.79407219,1.139905,3.8122747,3.7049676,4.0123817,1.8697905,2014,8,27
-1.3067531,-1.3437271,-0.25987199,1.2282606,0.11429739,-0.10747799,0.084807092,0.71052572,1.0556857,3.1573325,3.1094811,3.4789167,1.3628512,2014,8,28
1.0595342,0.95146819,2.1420354,3.4732392,1.5193372,1.5901518,2.2512153,2.588714,3.0352806,5.89577,6.0210778,5.8383712,3.680864,2014,8,29
1.4518017,1.3086722,2.7448059,4.1703545,2.0332153,2.089941,2.6719391,3.0976614,3.6104656,7.1828789,7.4003508,7.3015564,4.5688253,2014,8,30
0.2376853,0.43403645,1.7700588,3.2897248,1.3956313,1.5468699,2.4980742,2.4878466,2.8602865,5.9570645,5.9474504,5.9637077,3.508888,2014,8,31
1.600995,1.7078617,3.2746326,4.8982534,2.3301969,2.7222807,3.7306476,3.8190511,4.3320742,8.636056,8.5844001,8.7507933,5.357197,2014,9,1
1.1153343,1.2381649,2.9265336,4.804182,1.7093027,2.1404669,3.2527817,3.3795684,3.9356957,8.3872223,8.4533837,8.5190025,5.0811264,2014,9,2
0.76996705,0.6683852,2.221646,3.7337353,0.96023668,1.2351444,2.0865083,2.3674896,2.9179379,7.4274701,7.3766492,7.4130837,4.0679764,2014,9,3
1.4594162,1.5532199,2.5565695,3.6195112,1.5005251,1.9983323,3.0275362,2.8748183,3.1185979,4.2124771,4.507125,3.9581483,3.3622711,2014,9,4
-0.18860249,-0.13423278,1.4630943,3.2935115,0.95859697,1.2044886,2.4108631,2.2561822,2.6604305,5.7852019,5.8421556,5.7909017,3.3429749,2014,9,5
-0.3550824,-0.38945654,1.2534508,3.063425,0.83099907,0.95322422,1.7254691,1.9587192,2.4721414,7.0308786,6.9190039,7.1768313,3.5357138,2014,9,6
1.1560407,1.1234821,2.4473357,3.6892483,1.1328866,1.4787193,2.224131,2.4325308,2.8960497,7.2795317,7.1021143,7.5682337,4.1161344,2014,9,7
-0.15376367,-0.1098464,1.1366287,2.3947737,0.19309687,0.46535616,1.1993037,1.3611856,1.7793873,5.7339431,5.5395553,6.041258,2.7999611,2014,9,8
-3.1718499,-3.1716931,-1.8871171,-0.38558246,-2.100335,-2.1354351,-1.9171084,-1.26862,-0.77262879,3.4025627,3.209679,3.6441711,0.16965235,2014,9,9
-2.747405,-2.7858152,-1.5025145,0.022479804,-0.78497782,-1.1286713,-1.1786982,-0.38837226,0.10382932,3.7105892,3.6909657,3.7845704,0.7511141,2014,9,10
-3.1830835,-3.5964917,-2.7510318,-1.8228835,-3.2688451,-3.5982899,-4.0845927,-2.6598495,-2.1124665,1.549441,1.2691732,2.0678369,-1.1987192,2014,9,11
-3.2012264,-3.298201,-2.4497663,-0.9405205,-2.2773988,-2.5370005,-2.147395,-1.4572333,-1.059271,1.3831551,1.0680193,1.9293026,-0.6793854,2014,9,12
-2.5557607,-2.5747264,-1.8432227,-0.6806067,-2.4575678,-2.5031231,-1.4575724,-1.4119922,-1.1616455,0.92709294,0.50759573,1.4935092,-0.74989391,2014,9,13
0.49711856,0.84968146,2.0555041,3.857054,1.0540811,1.6386799,3.1947398,2.6858441,2.7986553,2.315121,2.504458,2.6380068,2.6969371,2014,9,14
-0.90449069,-0.79434677,-0.069791079,1.2362551,-0.88983326,-0.69467052,0.4624839,0.36418705,0.56785202,1.7050101,1.5489097,2.1382266,0.80188552,2014,9,15
0.026838181,0.17999722,1.1510015,2.9026194,0.88804031,1.014315,2.0634407,1.9806321,2.1028023,2.5480363,2.2820613,3.3550222,2.1555441,2014,9,16
-0.95793321,-1.0641266,-0.30133476,1.2266004,-0.92496547,-0.84019607,0.1712501,0.26280645,0.49526609,1.4579387,1.2696922,1.9965148,0.659491,2014,9,17
2.1698014,2.411149,3.3599191,4.6557413,2.3514368,2.8029978,4.0371124,3.5948467,3.6693404,4.0587141,3.9451258,4.4485567,3.8089397,2014,9,18
2.8147006,2.985612,4.4479063,6.1155631,3.5622479,3.9427693,5.0117368,4.9124685,5.2607512,8.2798561,8.1582003,8.5018608,5.9935738,2014,9,19
2.2697822,2.5874913,4.2558113,6.2192129,3.129041,3.6231152,5.0749416,4.7465081,5.1079072,8.2636704,8.1367375,8.5047069,5.9054451,2014,9,20
0.66186377,0.84371743,2.3056414,3.9399729,1.1865707,1.6299413,2.7022386,2.7103519,3.1593417,6.9938771,6.9131822,7.1028562,4.104974,2014,9,21
-0.53489523,-0.46613995,0.93891121,2.4494189,-0.13348269,0.26474672,1.2508198,1.3124615,1.7381973,5.3173755,5.2047474,5.4617013,2.6141923,2014,9,22
-0.30030858,-0.2637681,1.1857252,2.6313392,0.036901327,0.34074545,1.2234723,1.3343787,1.7924625,6.1358719,5.9106005,6.5789401,2.9716522,2014,9,23
-0.067984265,-0.25915739,1.1679099,2.4861324,0.074197547,0.1526152,0.74199049,1.0896203,1.533648,5.0256191,5.0170838,5.391727,2.6164392,2014,9,24
