9400000,9402001,9404001,9405001,9412001,9414001,9416001,9420001,9423001,9433001,9434001,9436001,9437002,year,month,day
11.924523,12.154421,13.76251,15.176989,11.774679,12.617505,13.725712,13.73471,14.25836,19.326205,19.196827,19.29735,15.660893,1992,12,13
20.125201,20.236584,20.637226,20.397244,20.422963,20.693614,20.609385,20.743857,20.859188,22.706044,22.634538,22.397426,21.257712,1992,12,14
18.970002,18.963542,19.573867,19.406207,18.412286,18.814329,18.880386,19.088103,19.321608,22.074902,22.026579,21.794336,20.15128,1992,12,15
11.470719,11.541089,13.13576,14.466448,11.305481,11.935305,12.799703,13.020799,13.58601,18.948414,18.848031,18.934212,15.084182,1992,12,16
15.159924,15.028178,15.782861,15.855019,14.575084,14.971842,15.140086,15.410918,15.72324,19.275138,19.178528,19.129678,16.745375,1992,12,17
11.74146,11.666265,13.240121,14.428925,11.158222,11.809839,12.710627,12.878048,13.43387,19.199132,18.973948,19.138169,15.068825,1992,12,18
10.436831,10.388411,12.299743,14.06925,10.276092,10.937403,12.252862,12.249689,12.846263,18.97069,18.664457,19.069896,14.518935,1992,12,19
14.167539,14.154574,15.347055,15.912692,12.625253,13.526184,14.494351,14.454146,14.890774,19.567711,19.384482,19.631807,16.396911,1992,12,20
15.46364,15.680528,17.173683,18.306559,15.211362,15.969713,16.903997,16.863789,17.299955,21.62426,21.639376,21.506953,18.621956,1992,12,21
9.5982164,9.8054016,11.936766,14.266743,10.584944,11.183686,12.36627,12.489164,13.102942,18.781383,18.538819,19.018228,14.569133,1992,12,22
16.897228,16.958893,17.997405,18.447011,16.781835,17.308533,17.739736,17.856201,18.183746,21.88942,21.792478,21.694048,19.196951,1992,12,23
21.841588,21.923859,22.282934,22.032713,22.139014,22.445747,22.406489,22.46708,22.532179,23.748626,23.775835,23.380152,22.764654,1992,12,24
20.676086,20.692456,21.497561,21.557097,20.13687,20.641329,20.960907,21.039627,21.271867,23.866072,23.866333,23.73254,22.12091,1992,12,25
16.805627,16.829295,18.070453,18.676759,15.178403,16.199006,17.312921,17.119598,17.455478,20.732131,20.767094,20.72261,18.687583,1992,12,26
15.645416,15.512151,16.34891,16.541434,14.180894,14.942517,15.538406,15.66922,16.036431,20.092657,19.940729,20.05385,17.28214,1992,12,27
13.142253,13.149076,14.784109,16.140219,12.806566,13.528812,14.516361,14.64184,15.165236,20.15885,20.07599,20.05572,16.583775,1992,12,28
15.872664,15.796216,17.12405,17.968544,15.486917,15.993743,16.6316,16.828665,17.246502,21.046259,21.079485,20.781428,18.376272,1992,12,29
18.796362,19.110609,20.097435,20.821432,19.13686,19.751803,20.343509,20.345424,20.569445,22.372801,22.606549,21.775212,21.0075,1992,12,30
20.736088,20.554715,22.646209,24.744523,21.619024,22.041251,23.288877,23.269876,23.677347,25.935971,26.238165,25.038827,24.121942,1992,12,31
24.694638,24.809855,25.170193,25.141559,24.751916,25.313831,25.650856,25.517049,25.530059,26.111715,26.133869,25.787014,25.58671,1993,1,1
27.368255,27.47183,27.566527,27.04679,27.531722,28.019349,28.402778,27.98963,27.824079,26.938006,27.080338,26.223301,27.392364,1993,1,2
23.490134,23.473281,24.032796,24.043814,23.186344,23.649967,23.860022,23.96956,24.142893,25.881893,25.977746,25.209851,24.556395,1993,1,3
20.498067,20.439706,21.177199,21.345913,20.052508,20.546968,20.937699,21.03977,21.274133,24.007831,24.02223,23.720151,22.044201,1993,1,4
20.158219,20.0296,20.659855,20.723765,19.385498,19.914393,20.31428,20.400639,20.621135,23.075922,23.10491,22.635813,21.319158,1993,1,5
17.697719,17.645072,18.286366,18.403025,17.134254,17.703057,18.133997,18.177903,18.403902,21.381942,21.387061,21.164831,19.235814,1993,1,6
16.281682,16.242106,17.356049,18.136071,16.303224,16.713811,17.086529,17.423368,17.826031,21.863924,21.878506,21.485338,18.889207,1993,1,7
18.622657,18.506493,19.734765,20.443103,17.745212,18.392875,19.079169,19.251339,19.647296,23.31753,23.382321,22.896976,20.783519,1993,1,8
18.330023,18.367865,19.567328,20.32947,17.627751,18.372665,19.1454,19.158683,19.491296,22.779742,22.907565,22.494323,20.571953,1993,1,9
18.017952,17.830979,19.154725,19.893087,17.278015,17.795524,18.479492,18.650018,19.104092,23.60309,23.655939,23.278833,20.477943,1993,1,10
15.568364,15.816293,17.451685,19.033242,16.61562,17.105576,17.96485,18.025429,18.471296,22.659293,22.741438,22.221323,19.479615,1993,1,11
17.668475,17.550492,18.523242,18.977429,16.518979,17.210596,17.921969,17.993499,18.339135,21.966433,21.874121,21.745119,19.446684,1993,1,12
20.277528,20.303839,20.923975,21.09154,19.658676,20.288241,20.649289,20.768979,21.014266,23.814288,23.80007,23.455499,21.781119,1993,1,13
19.750823,19.753073,20.773597,21.557331,19.562004,20.139206,20.765397,20.869093,21.199849,24.673212,24.638429,24.402415,22.11686,1993,1,14
18.391719,18.328702,19.280301,19.930265,18.080429,18.589294,19.072273,19.259248,19.572884,22.806521,22.799136,22.401834,20.434386,1993,1,15
18.515801,18.48824,19.263691,19.658157,18.330302,18.882883,19.410976,19.362237,19.53303,22.050688,21.971957,21.846196,20.19737,1993,1,16
22.614433,22.56659,22.711362,22.290631,22.399203,22.853663,22.887976,22.834851,22.832807,24.223012,24.133371,23.815018,23.108189,1993,1,17
19.166358,19.083926,19.98458,20.57899,19.585197,19.840654,20.014743,20.276219,20.57164,24.180403,24.078542,23.752572,21.422476,1993,1,18
19.810817,19.670875,20.597705,20.875113,19.097418,19.556301,19.86208,20.130494,20.483087,24.548516,24.483287,24.260907,21.689161,1993,1,19
19.320795,19.319086,20.518182,21.14406,17.81968,18.81464,19.760501,19.700536,20.056238,23.231545,23.542773,22.742596,21.255253,1993,1,20
16.510811,16.445966,17.990428,19.070156,15.506763,16.40163,17.43776,17.51181,18.003913,22.670534,22.708016,22.369225,19.437594,1993,1,21
15.010429,14.910613,16.331292,17.477534,14.041453,14.84291,15.868482,15.97174,16.489939,21.460974,21.458775,21.139331,17.94692,1993,1,22
18.962341,18.994651,19.474011,19.509697,19.036223,19.381792,19.426256,19.570205,19.723748,22.159281,22.12886,21.759088,20.328927,1993,1,23
15.134115,15.081739,16.367754,17.43475,14.870166,15.520897,16.243883,16.407878,16.854949,21.539855,21.546583,21.225143,18.126486,1993,1,24
18.213601,18.08018,18.98907,19.554769,17.772351,18.25855,18.676644,18.887431,19.230295,22.95114,22.960889,22.552021,20.263295,1993,1,25
17.040654,16.857333,17.973194,18.556387,15.726563,16.486242,17.252742,17.383853,17.82249,22.300689,22.3438,22.000759,19.203901,1993,1,26
16.164687,16.116145,17.60818,18.747491,15.49363,16.21449,17.152173,17.275282,17.801778,22.933132,22.996455,22.55485,19.316123,1993,1,27
15.937065,15.84301,17.235804,18.363976,15.303361,15.975451,16.837745,16.998892,17.485259,22.096295,22.208447,21.696633,18.840406,1993,1,28
21.772719,21.762731,22.186611,22.025338,21.795755,22.084608,22.024644,22.175692,22.306286,24.191729,24.332467,23.553444,22.792282,1993,1,29
17.008855,17.056594,18.585906,19.847873,16.089549,17.027663,18.245076,18.118343,18.538447,22.512722,22.600205,22.235586,19.849613,1993,1,30
17.7183,17.57215,18.37336,18.550323,16.156893,16.939453,17.615533,17.629973,17.930464,21.219973,21.234149,21.025999,19.056505,1993,1,31
23.971305,23.942056,24.652439,24.921558,23.36381,23.961085,24.419234,24.42618,24.642695,27.061093,27.10453,26.637825,25.377483,1993,2,1
25.240399,25.254658,25.980871,26.246,24.976887,25.515949,25.902844,25.919548,26.126618,28.315656,28.449056,27.638541,26.709933,1993,2,2
26.899988,26.990186,27.164478,26.866555,27.012247,27.428287,27.418701,27.40979,27.433658,28.450671,28.514194,27.761515,27.582046,1993,2,3
21.796205,21.639053,22.2348,22.226066,21.169453,21.569025,21.688825,21.919392,22.190656,25.305602,25.418417,24.674972,23.093613,1993,2,4
16.101608,16.163973,17.277351,18.140887,16.337659,16.78985,17.239548,17.417924,17.747345,21.215807,21.267501,21.017042,18.733198,1993,2,5
17.419159,17.594855,18.358066,18.964236,17.775961,18.352475,18.79022,18.782055,18.971917,21.544219,21.592102,21.469286,19.661532,1993,2,6
20.160621,20.242375,22.527327,25.133442,20.832303,21.661764,23.054508,23.163741,23.763078,28.088851,28.362768,27.786939,24.960989,1993,2,7
26.219925,26.268925,27.53893,28.478264,26.304822,26.915834,27.707996,27.5657,27.77036,29.832495,29.945161,29.61563,28.473726,1993,2,8
20.205245,20.162046,21.069385,21.65229,20.601022,20.894273,21.089633,21.288969,21.58565,25.528778,25.397347,25.297094,22.604211,1993,2,9
19.827371,19.715333,20.374431,20.446812,20.226999,20.233522,19.962731,20.375515,20.632018,24.085029,24.084166,23.517055,21.517064,1993,2,10
18.789964,18.750302,19.671597,20.061998,19.118617,19.283947,19.282563,19.668177,19.995672,23.655999,23.785712,23.039177,20.975599,1993,2,11
19.515619,19.456992,20.354082,20.767374,19.827983,20.033474,20.050715,20.432895,20.775519,24.774372,24.785251,24.292805,21.809508,1993,2,12
20.287345,20.235533,20.985467,21.194778,20.523737,20.75332,20.718554,21.027189,21.291443,24.411668,24.584384,23.870779,22.14431,1993,2,13
22.860297,22.855764,23.439932,23.450163,22.75842,23.227421,23.359645,23.439243,23.619991,26.391967,26.461893,25.858929,24.362315,1993,2,14
27.148767,27.190907,27.311488,26.795694,27.42412,27.761722,27.60939,27.591122,27.579243,28.95628,28.938882,28.384142,27.813025,1993,2,15
25.679836,25.742361,25.650108,24.80542,26.593887,26.538422,25.725757,26.036125,26.036624,27.582971,27.619868,26.810525,26.221471,1993,2,16
23.240845,23.244523,23.589111,23.415438,24.066236,24.126294,23.656168,24.019744,24.146209,26.697959,26.663163,26.207196,24.671646,1993,2,17
23.720644,23.797437,24.429703,24.630024,24.308822,24.566608,24.477989,24.732345,24.912385,27.284621,27.3861,26.775361,25.487334,1993,2,18
23.630523,23.721382,24.096693,23.864439,24.1188,24.347675,24.200364,24.249239,24.259453,25.512177,25.653655,25.308297,24.664738,1993,2,19
21.818345,21.61959,24.226134,27.026212,22.85874,23.498928,24.735961,25.017756,25.715271,31.313135,31.479196,30.94548,27.14307,1993,2,20
25.45725,25.58101,26.520561,27.091722,25.656515,26.263197,26.662196,26.752145,27.00254,29.326539,29.648578,28.373979,27.566304,1993,2,21
21.812826,21.928089,23.008083,23.589105,21.743486,22.248583,22.619554,22.836612,23.183547,26.110045,26.544589,25.256712,24.08747,1993,2,22
20.159377,20.201597,21.24414,21.81558,20.035392,20.557539,20.916955,21.157176,21.490158,24.011564,24.556301,23.162637,22.290364,1993,2,23
16.849956,16.968357,17.728866,17.960565,16.611982,17.217023,17.537813,17.654052,17.967911,21.559639,21.815849,21.093414,19.011022,1993,2,24
15.721339,15.710098,17.013609,17.858041,14.800867,15.564195,16.291168,16.522986,17.012349,21.533298,21.71936,21.280616,18.465909,1993,2,25
18.131996,18.114651,19.265641,19.867011,17.565603,18.112233,18.535537,18.844653,19.268758,23.350099,23.518261,23.062024,20.57059,1993,2,26
16.661576,16.642176,17.728187,18.426027,16.388153,16.873704,17.281869,17.558628,17.94826,21.839386,22.005088,21.504745,19.126529,1993,2,27
20.161626,20.334242,21.169041,21.706484,20.782977,21.134393,21.19784,21.529577,21.804706,24.330492,24.606735,23.633205,22.411604,1993,2,28
19.810466,19.891116,20.644367,20.981645,20.644939,20.842867,20.772055,21.052884,21.24847,23.367955,23.640991,22.740231,21.742999,1993,3,1
20.581981,20.67498,21.146886,21.074581,20.859309,21.225125,21.231958,21.320458,21.436384,23.283812,23.46403,22.882542,21.932889,1993,3,2
20.253366,20.073519,21.50676,22.733183,19.063051,20.029124,21.315624,21.315173,21.768408,24.721085,25.122272,23.929079,22.650119,1993,3,3
19.62158,19.450306,21.099274,22.445017,18.050361,19.222021,20.579553,20.665395,21.259187,26.136086,26.295838,25.614639,22.701422,1993,3,4
17.938532,18.101509,19.730919,21.427953,18.406652,19.1667,20.083604,20.234097,20.735919,24.913951,25.196043,24.430987,21.818982,1993,3,5
16.927191,16.902596,18.051676,18.932014,17.148827,17.506378,17.843287,18.215449,18.622928,22.698983,22.696605,22.317997,19.683685,1993,3,6
16.968526,16.863089,18.101407,18.745185,15.037755,15.983792,16.997205,17.023174,17.515639,22.051005,22.209701,21.949368,19.147809,1993,3,7
19.21527,19.186088,20.505966,21.433936,18.390439,19.050871,19.736341,19.970604,20.462893,24.709519,24.995514,24.230031,21.871817,1993,3,8
18.363389,18.340003,19.740933,20.646216,17.062099,17.904042,18.788221,18.862495,19.294853,22.832796,23.150934,22.709084,20.696329,1993,3,9
18.478476,18.437506,19.441753,20.046533,17.586723,18.28017,18.810207,19.058447,19.464072,22.960739,23.13046,22.679789,20.577904,1993,3,10
17.235296,17.22807,18.463171,19.645783,17.089382,17.582343,18.191357,18.511306,18.996135,23.150232,23.235607,22.825661,20.155011,1993,3,11
19.524381,19.404126,20.23032,20.517025,18.777994,19.24018,19.626608,19.81093,20.083149,22.604976,22.770794,22.24118,20.949237,1993,3,12
20.283424,20.209641,20.728573,20.753316,19.707266,20.155253,20.34196,20.510914,20.668735,22.094861,22.340448,21.84308,21.230634,1993,3,13
19.809986,19.785427,20.547851,20.852303,19.440215,19.897391,20.23552,20.353889,20.556027,22.436972,22.704149,21.976259,21.216093,1993,3,14
18.111772,18.031566,19.170123,19.791454,17.277503,17.810423,18.381518,18.622006,18.99353,22.212331,22.442065,21.966624,20.135505,1993,3,15
17.803563,17.829408,19.377428,20.54827,16.936207,17.657857,18.520788,18.751893,19.269611,23.629109,23.902194,23.458832,20.792372,1993,3,16
17.75886,17.764175,19.122553,20.129377,16.786356,17.459271,18.260954,18.501698,19.001971,23.216549,23.379302,23.156508,20.451145,1993,3,17
14.16653,14.146244,15.675238,17.091391,13.434912,14.052265,14.957126,15.234153,15.784761,20.257863,20.417093,20.149472,17.261212,1993,3,18
21.243503,21.145409,22.626897,23.999364,19.932626,21.02829,22.580089,22.352472,22.652431,23.554865,23.981886,23.111845,23.144141,1993,3,19
22.328448,22.453844,22.94489,23.286062,22.472612,22.973379,23.315608,23.331967,23.400712,23.86172,24.108671,23.50761,23.510137,1993,3,20
18.117736,18.113264,19.156952,19.856836,17.874304,18.257637,18.641947,18.935685,19.284993,22.433554,22.588366,22.382667,20.322835,1993,3,21
18.417863,18.289509,19.380861,20.141601,16.585917,17.45266,18.393632,18.508991,18.98711,23.273025,23.261104,23.275221,20.463123,1993,3,22
19.891503,19.85252,20.539629,20.789083,19.187571,19.56625,19.730156,20.103082,20.454488,23.490772,23.746247,23.17425,21.46671,1993,3,23
16.66122,16.710739,17.772466,18.883462,16.514507,16.958416,17.56409,17.832063,18.243302,21.46386,21.68406,21.163244,19.20653,1993,3,24
19.24848,19.269078,20.494207,21.383616,18.631039,19.11532,19.670681,19.966628,20.359614,22.983228,23.390282,22.739451,21.412179,1993,3,25
18.233837,18.23906,19.308009,20.171856,17.149672,17.87059,18.673497,18.805655,19.179117,21.508624,21.916593,21.35194,20.119089,1993,3,26
14.379195,14.743614,16.073269,17.652144,14.491392,15.160863,16.030314,16.178494,16.567206,18.872867,19.188961,18.789791,17.329425,1993,3,27
15.046711,15.190943,15.731256,16.218782,15.397661,15.70056,15.807734,16.123573,16.287032,17.456694,17.637529,17.377573,16.615755,1993,3,28
18.051246,18.159751,18.579484,18.918474,18.104578,18.497941,18.897365,18.967794,19.030176,18.777824,19.167214,18.434198,18.966235,1993,3,29
16.768825,16.759379,17.454242,17.937386,16.312733,16.714458,17.106727,17.374596,17.588557,18.335209,18.722796,18.070425,17.93708,1993,3,30
12.634256,12.830802,14.163338,15.745875,13.015107,13.41107,14.101713,14.479782,14.968137,18.507218,18.731693,18.340761,15.963253,1993,3,31
9.1973577,9.3628012,11.005746,13.478216,10.272107,10.608754,11.516428,11.927606,12.48687,16.492904,16.517966,16.573825,13.426967,1993,4,1
9.1298791,9.4277494,11.810129,15.362559,12.057775,12.174493,13.17272,13.695119,14.315896,17.061401,17.69809,16.628263,14.828371,1993,4,2
9.957436,9.8455668,11.877656,14.207804,7.7221776,9.094395,11.190067,11.318644,12.102492,16.9786,17.308983,16.702174,13.725328,1993,4,3
10.256804,10.278121,12.615307,15.332441,9.3535619,10.499124,12.371041,12.59929,13.330062,17.290591,17.832595,16.843009,14.623626,1993,4,4
13.009736,13.060998,14.870297,16.960583,12.523162,13.362681,14.75301,14.997204,15.540245,18.25267,18.736357,17.952851,16.456743,1993,4,5
16.126468,16.207213,16.688429,17.126452,16.467422,16.639571,16.818652,17.076118,17.206328,17.765773,18.093648,17.58915,17.385905,1993,4,6
8.9027472,9.0750746,10.744228,13.033869,10.084359,10.297539,11.091347,11.598611,12.220073,16.939886,17.091367,16.891792,13.397415,1993,4,7
13.98921,13.893955,14.610885,15.167317,13.393295,13.706874,13.894981,14.480917,14.865136,17.602506,17.90625,17.404401,15.728454,1993,4,8
17.291325,17.197724,17.475219,17.461724,16.671706,16.909346,16.921104,17.323771,17.521832,18.799183,19.159097,18.60332,18.000444,1993,4,9
16.944224,17.132106,17.360537,17.516622,17.870075,17.817698,17.438242,17.961803,18.101513,18.932863,19.244809,18.61308,18.21366,1993,4,10
11.58477,11.763236,12.990585,14.672838,11.93519,12.375977,13.179728,13.545235,14.03305,17.168203,17.588208,17.070781,14.925335,1993,4,11
12.391675,12.56086,13.829593,15.444605,11.821838,12.567851,13.674322,13.828828,14.28082,16.422633,16.830876,16.355294,15.030491,1993,4,12
10.309948,10.641845,12.318259,14.499068,11.110866,11.565218,12.512175,12.795936,13.310908,16.182428,16.600371,16.086264,14.146176,1993,4,13
7.5490414,7.7535105,9.6038537,11.900556,7.925581,8.4209316,9.387394,9.9521302,10.649259,15.509081,15.680655,15.54169,12.015413,1993,4,14
14.063282,14.300658,16.017526,17.819149,14.217432,14.704218,15.64804,16.080206,16.661527,19.896065,20.352003,19.693369,17.705347,1993,4,15
12.725748,13.141776,14.779447,16.836815,13.404957,13.975266,15.104242,15.191577,15.688508,18.551765,19.021057,18.510336,16.570658,1993,4,16
9.5663165,9.8436463,11.518007,13.670626,10.352243,10.822369,11.834659,12.18802,12.737867,15.817259,16.204831,15.713982,13.58162,1993,4,17
8.5260232,8.6984278,10.086189,11.716793,8.2771898,8.8402931,9.6428543,10.19947,10.818089,14.889092,15.192574,14.80588,12.019175,1993,4,18
9.3439137,9.4097909,10.731038,12.200637,9.4748129,9.7763284,10.34104,10.948652,11.510463,15.074705,15.442452,14.85905,12.528805,1993,4,19
9.5311666,9.7995149,10.935466,12.231092,10.30983,10.508345,10.815899,11.44736,11.892533,14.547166,14.881808,14.413718,12.585862,1993,4,20
11.752213,11.803307,13.712542,16.07956,12.238396,12.701825,13.776378,14.268422,14.842402,16.803882,17.560694,16.330442,15.464088,1993,4,21
14.043087,14.109949,15.235724,16.254219,13.826662,14.111187,14.634491,15.121192,15.526804,16.96723,17.662136,16.497109,16.108942,1993,4,22
10.568212,10.811022,12.219439,14.186711,11.736142,11.923336,12.605655,12.977109,13.471137,16.764567,16.903512,16.996424,14.291172,1993,4,23
9.8478756,9.9040781,11.408875,13.144322,10.235323,10.483469,11.237578,11.682636,12.243259,16.139536,16.351831,16.254458,13.356744,1993,4,24
7.9996934,8.0316374,9.7276017,11.63471,8.3790532,8.5557963,9.3704579,9.9544887,10.639387,15.607483,15.734817,15.647348,12.014841,1993,4,25
11.515291,11.50253,12.259887,12.796327,11.127416,11.300901,11.497574,12.118234,12.524661,15.183046,15.446713,15.103141,13.345563,1993,4,26
11.501699,11.308739,12.289279,13.146462,9.676194,10.279098,11.193202,11.537344,12.023807,14.289658,14.824384,14.389493,13.003268,1993,4,27
17.961663,18.029142,18.615055,18.845595,17.307432,17.674622,18.012131,18.339673,18.655383,20.245638,20.706343,19.851399,19.209428,1993,4,28
16.099906,16.028216,16.623836,16.777199,14.77867,15.261139,15.742149,15.999941,16.337215,18.319503,18.711846,18.275173,17.127337,1993,4,29
18.232746,18.374851,19.112807,19.714459,18.969279,19.010465,18.986045,19.508209,19.746667,20.375497,20.799729,20.254485,19.935281,1993,4,30
15.467471,15.628937,16.46059,16.984542,14.662314,15.348255,16.179911,16.183428,16.539302,18.439467,18.876766,18.392464,17.252706,1993,5,1
12.895525,13.202964,14.389151,15.505068,13.286704,13.659569,14.37724,14.524764,14.968341,17.939502,18.168163,18.161605,15.863123,1993,5,2
10.911828,11.107757,12.390947,13.254426,10.827143,11.118666,11.742994,12.06541,12.564092,16.030075,16.275127,16.156366,13.694593,1993,5,3
4.4711661,4.7714608,6.5804717,8.6643711,5.5635469,5.7106293,6.5235161,7.1410525,7.8436385,12.986156,13.0209,13.107604,9.1651616,1993,5,4
3.8301916,4.148578,5.9116268,7.9800677,4.4815058,4.7365398,5.5662994,6.1823352,6.8905198,12.012375,11.958651,12.51565,8.2971992,1993,5,5
3.5449806,3.7696176,5.5584547,7.5464504,3.9713592,4.2378512,5.0197709,5.7319796,6.5281345,12.439401,12.383244,12.760836,8.139072,1993,5,6
