year,month,day,tmin
2010,4,22,-2.0208176
2010,4,23,-2.3018428
2010,4,24,-2.471011
2010,4,25,-2.5277428
2010,4,26,-0.74859021
2010,4,27,-0.024263154
2010,4,28,0.038575818
2010,4,29,0.067256594
2010,4,30,2.7662365
2010,5,1,3.7357303
2010,5,2,3.1349597
2010,5,3,4.269553
2010,5,4,2.9940761
2010,5,5,0.8364856
2010,5,6,-2.4089287
2010,5,7,-2.4797148
2010,5,8,-0.94277497
2010,5,9,0.87645332
2010,5,10,1.525889
2010,5,11,1.5849225
2010,5,12,1.2711577
2010,5,13,-0.34136779
2010,5,14,-0.47104482
2010,5,15,-2.8539393
2010,5,16,-2.0265308
2010,5,17,-0.44158113
2010,5,18,0.70805857
2010,5,19,-0.17509958
2010,5,20,-2.0439913
2010,5,21,-2.1890887
2010,5,22,-0.79963778
2010,5,23,-1.9284936
2010,5,24,0.054505803
2010,5,25,-2.7188898
2010,5,26,-2.8937674
2010,5,27,-3.3166693
2010,5,28,-5.1177229
2010,5,29,-3.188428
2010,5,30,-0.69708159
2010,5,31,-1.8534653
2010,6,1,-0.62458877
2010,6,2,0.28982191
2010,6,3,-0.44335294
2010,6,4,0.84782262
2010,6,5,0.21414277
2010,6,6,0.83110444
2010,6,7,-0.28284464
2010,6,8,-1.2746275
2010,6,9,-0.63716449
2010,6,10,-0.083704366
2010,6,11,1.1496202
2010,6,12,1.6417961
2010,6,13,-0.29474584
2010,6,14,-0.25333389
2010,6,15,-1.0659196
2010,6,16,-0.59561518
2010,6,17,0.080009821
2010,6,18,-1.9626825
2010,6,19,-1.7562129
2010,6,20,-1.8204074
2010,6,21,-0.83702088
2010,6,22,2.3629681
2010,6,23,0.25653533
2010,6,24,-1.7730944
2010,6,25,-2.8557287
2010,6,26,-3.7467969
2010,6,27,-3.0459758
2010,6,28,-0.1051935
2010,6,29,0.065615241
2010,6,30,0.68327415
2010,7,1,0.14754086
2010,7,2,-0.96423595
2010,7,3,-0.78638549
2010,7,4,-0.29357073
2010,7,5,-2.9667541
2010,7,6,-1.1937654
2010,7,7,-2.3455184
2010,7,8,-0.23124391
2010,7,9,-2.3244644
2010,7,10,-1.8640032
2010,7,11,-4.5868441
2010,7,12,-4.9289125
2010,7,13,-5.8246334
2010,7,14,-5.9533202
2010,7,15,-6.3736495
2010,7,16,-6.4797003
2010,7,17,-6.1433796
2010,7,18,-6.5236163
2010,7,19,-3.6972935
2010,7,20,-6.0833933
2010,7,21,-7.4781865
2010,7,22,-6.9705293
2010,7,23,-3.3432934
2010,7,24,-3.5418675
2010,7,25,-2.9713972
2010,7,26,-1.9051452
2010,7,27,-2.4557092
2010,7,28,-4.112784
2010,7,29,-4.0829316
2010,7,30,-5.5417883
2010,7,31,-9.2657782
2010,8,1,-7.6642426
2010,8,2,-9.195965
2010,8,3,-5.2923664
2010,8,4,-5.8324294
2010,8,5,-4.6068515
2010,8,6,-3.2752302
2010,8,7,-4.616601
2010,8,8,-4.1924201
2010,8,9,-5.0543485
2010,8,10,-4.130823
2010,8,11,-1.7731579
2010,8,12,-1.5607019
2010,8,13,-4.0847633
2010,8,14,-5.7437284
2010,8,15,-5.1139448
2010,8,16,-1.2128415
2010,8,17,0.059926901
2010,8,18,0.77809155
2010,8,19,-0.026576192
2010,8,20,0.24539696
2010,8,21,1.9093701
2010,8,22,0.15490027
2010,8,23,-2.3145536
2010,8,24,-1.4008715
2010,8,25,0.60346265
2010,8,26,0.51956957
2010,8,27,-0.02853829
2010,8,28,-3.5445081
2010,8,29,-5.7193627
2010,8,30,-3.0863041
2010,8,31,-4.5522905
2010,9,1,-4.285038
2010,9,2,-4.9592392
2010,9,3,-1.7679583
2010,9,4,0.68064808
2010,9,5,-0.083903309
2010,9,6,0.33121124
2010,9,7,1.2409433
2010,9,8,0.22686258
2010,9,9,-0.22044239
2010,9,10,-0.70119254
2010,9,11,-2.9109214
2010,9,12,-1.542316
2010,9,13,-1.5103762
2010,9,14,0.012734059
2010,9,15,-2.5696335
2010,9,16,-2.4507575
2010,9,17,-3.4215231
2010,9,18,-1.9618082
2010,9,19,-1.7465009
2010,9,20,0.15106604
2010,9,21,-0.62642855
2010,9,22,-1.9047307
2010,9,23,-2.7995105
2010,9,24,-0.74726972
2010,9,25,1.103963
2010,9,26,-0.20702429
2010,9,27,0.927429
2010,9,28,1.0635027
2010,9,29,-1.6325571
2010,9,30,-3.823562
2010,10,1,-3.1308254
2010,10,2,-1.3965119
2010,10,3,-1.2321318
2010,10,4,0.79064601
2010,10,5,-0.26890304
2010,10,6,0.70567635
2010,10,7,-1.3902172
2010,10,8,-1.5255783
2010,10,9,1.1853959
2010,10,10,1.6643726
2010,10,11,2.9000531
2010,10,12,4.1437236
2010,10,13,3.0912535
2010,10,14,2.1882343
2010,10,15,0.20612947
2010,10,16,-1.651622
2010,10,17,-1.7367213
2010,10,18,3.3152956
2010,10,19,3.1762342
2010,10,20,4.3037331
2010,10,21,0.44440987
2010,10,22,-0.45431279
2010,10,23,1.0488024
2010,10,24,-1.5505352
2010,10,25,-0.0030184599
2010,10,26,2.5218971
2010,10,27,1.9571604
2010,10,28,-0.90510936
2010,10,29,-3.7103444
2010,10,30,-0.22422848
2010,10,31,1.0291173
2010,11,1,2.0865459
2010,11,2,3.9823998
2010,11,3,2.7133424
2010,11,4,0.48011599
2010,11,5,1.7434816
2010,11,6,5.6874724
2010,11,7,-0.58160945
2010,11,8,-0.86905582
2010,11,9,-0.11134902
2010,11,10,3.0139801
2010,11,11,4.4016313
2010,11,12,2.559853
2010,11,13,2.7650607
2010,11,14,1.0248605
2010,11,15,4.991183
2010,11,16,3.7420096
2010,11,17,5.353077
2010,11,18,4.6832478
2010,11,19,4.1991007
2010,11,20,5.7856818
2010,11,21,5.4281127
2010,11,22,2.0421631
2010,11,23,2.7198218
2010,11,24,3.2547771
2010,11,25,3.7119491
2010,11,26,1.8301359
2010,11,27,1.0952628
2010,11,28,3.1263973
2010,11,29,2.7591848
2010,11,30,-2.4059663
2010,12,1,0.62238538
2010,12,2,2.1208726
2010,12,3,-0.54069058
2010,12,4,-0.13623335
2010,12,5,2.115642
2010,12,6,4.032687
2010,12,7,3.2868907
2010,12,8,-0.80488468
2010,12,9,1.612071
2010,12,10,2.530595
2010,12,11,-2.6458348
2010,12,12,-1.3448717
2010,12,13,1.0428781
2010,12,14,3.8810538
2010,12,15,5.3507204
2010,12,16,6.4432653
2010,12,17,2.8306194
2010,12,18,-1.9297665
2010,12,19,0.32544509
2010,12,20,1.7494984
2010,12,21,4.5749772
2010,12,22,4.7528622
2010,12,23,6.6229314
2010,12,24,5.7925408
2010,12,25,4.3980461
2010,12,26,5.884172
2010,12,27,6.9693208
2010,12,28,5.6733174
2010,12,29,9.0503932
2010,12,30,11.24807
2010,12,31,6.5103825
2011,1,1,9.7524337
2011,1,2,10.79191
2011,1,3,7.2726377
2011,1,4,6.2258071
2011,1,5,5.3379388
2011,1,6,7.5367483
2011,1,7,7.5095323
2011,1,8,5.4838921
2011,1,9,6.3030944
2011,1,10,8.4869399
2011,1,11,7.6691961
2011,1,12,4.3063172
2011,1,13,5.2906243
2011,1,14,1.750091
2011,1,15,4.6334446
2011,1,16,2.4002358
2011,1,17,0.99341174
2011,1,18,4.1732302
2011,1,19,3.2687431
2011,1,20,1.3286046
2011,1,21,3.975646
2011,1,22,5.585858
2011,1,23,9.7172467
2011,1,24,13.117638
2011,1,25,11.389364
2011,1,26,8.7794557
2011,1,27,5.6693016
2011,1,28,2.7826314
2011,1,29,4.0077693
2011,1,30,6.1872292
2011,1,31,2.4369007
2011,2,1,2.4575029
2011,2,2,4.995753
2011,2,3,2.9366244
2011,2,4,1.6871567
2011,2,5,3.1921917
2011,2,6,6.0720099
2011,2,7,5.8183784
2011,2,8,10.12004
2011,2,9,9.9701435
2011,2,10,9.9210803
2011,2,11,9.6804898
2011,2,12,8.2205949
2011,2,13,4.7862636
2011,2,14,5.0004924
2011,2,15,7.9309583
2011,2,16,8.4295997
2011,2,17,6.487472
2011,2,18,8.5471189
2011,2,19,8.238876
2011,2,20,7.6999643
2011,2,21,7.6175058
2011,2,22,7.1882154
2011,2,23,4.6314972
2011,2,24,6.2163631
2011,2,25,4.469783
2011,2,26,5.5481651
2011,2,27,5.7555477
2011,2,28,6.3869472
2011,3,1,5.8771795
2011,3,2,6.399446
2011,3,3,2.8893626
2011,3,4,7.5995029
2011,3,5,9.4525135
2011,3,6,8.7015886
2011,3,7,5.6373173
2011,3,8,6.1818747
2011,3,9,6.3492597
2011,3,10,6.117616
2011,3,11,2.3979243
2011,3,12,-1.0678215
2011,3,13,-1.3968127
2011,3,14,4.0167551
2011,3,15,2.8937746
2011,3,16,-0.48184636
2011,3,17,0.71896113
2011,3,18,-0.15269462
2011,3,19,3.1447082
2011,3,20,3.1809092
2011,3,21,4.7438842
2011,3,22,1.4612273
2011,3,23,-1.3700716
2011,3,24,0.8263619
2011,3,25,0.51708086
2011,3,26,-1.1261022
2011,3,27,-0.71656024
2011,3,28,-0.051566219
2011,3,29,0.78789673
2011,3,30,2.5456466
2011,3,31,4.2292807
2011,4,1,-0.28238263
2011,4,2,0.9714933
2011,4,3,2.1824006
2011,4,4,1.6531633
2011,4,5,2.8070437
2011,4,6,3.7110025
2011,4,7,3.4687795
2011,4,8,3.8801201
2011,4,9,4.3067564
2011,4,10,6.9789037
2011,4,11,5.8533519
2011,4,12,4.6239264
2011,4,13,-0.83554834
2011,4,14,-1.172046
2011,4,15,-4.2746455
2011,4,16,-6.9345421
2011,4,17,-1.0565924
2011,4,18,-1.0915163
2011,4,19,-0.75238385
2011,4,20,1.9903251
2011,4,21,1.0007069
2011,4,22,-1.8715868
2011,4,23,-1.1498481
2011,4,24,1.5736486
2011,4,25,-0.79212317
2011,4,26,-0.77989159
2011,4,27,1.6821837
2011,4,28,0.33805831
2011,4,29,-1.8795007
2011,4,30,-1.3243177
2011,5,1,-0.90035786
2011,5,2,-1.436283
2011,5,3,-0.65908083
2011,5,4,2.4877789
2011,5,5,1.5186037
2011,5,6,0.42994897
2011,5,7,0.76673076
2011,5,8,1.1436141
2011,5,9,0.62692929
2011,5,10,1.3779441
2011,5,11,0.76212987
2011,5,12,1.9995453
2011,5,13,1.6291438
2011,5,14,1.7569868
2011,5,15,2.0057673
2011,5,16,2.8802447
2011,5,17,0.036843109
2011,5,18,0.94697026
2011,5,19,-0.73633936
2011,5,20,-4.6267692
2011,5,21,-3.9812821
2011,5,22,-4.6217022
2011,5,23,-7.2216232
2011,5,24,-3.1441262
2011,5,25,0.37032925
2011,5,26,-1.1380127
2011,5,27,-2.5342267
2011,5,28,0.058315706
2011,5,29,-0.23639139
2011,5,30,-0.81831477
2011,5,31,-0.51465854
2011,6,1,-0.44238691
2011,6,2,-0.35077015
2011,6,3,-0.15225161
2011,6,4,-0.081807567
2011,6,5,0.93765685
2011,6,6,-0.56444126
2011,6,7,1.3810795
2011,6,8,0.33943188
2011,6,9,1.7412352
2011,6,10,2.1850403
2011,6,11,0.86565595
2011,6,12,-3.9695637
2011,6,13,-6.399554
2011,6,14,-4.9397626
2011,6,15,-1.1031575
2011,6,16,-2.6777481
2011,6,17,-0.76608895
2011,6,18,-0.32987511
2011,6,19,-1.1453354
2011,6,20,-1.7780475
2011,6,21,-3.7586447
2011,6,22,-4.4830867
2011,6,23,-1.0405079
2011,6,24,-6.1147364
2011,6,25,-8.807802
2011,6,26,-5.063786
2011,6,27,-2.1310516
2011,6,28,-0.60523679
2011,6,29,-2.9804555
2011,6,30,-6.1378331
2011,7,1,-5.7242883
2011,7,2,-8.2130864
2011,7,3,-5.6876056
2011,7,4,-4.8335898
2011,7,5,-5.1268979
2011,7,6,-4.3086465
2011,7,7,-1.5852003
2011,7,8,0.28743538
2011,7,9,0.34984355
2011,7,10,2.1474971
2011,7,11,1.6043766
2011,7,12,1.1385739
2011,7,13,-0.86455041
2011,7,14,-1.0421298
2011,7,15,-3.7880038
2011,7,16,-4.5466181
2011,7,17,-5.2418057
2011,7,18,-6.7943139
2011,7,19,-7.7246034
2011,7,20,-5.4451469
2011,7,21,0.30118652
2011,7,22,-0.45294456
2011,7,23,0.49042358
2011,7,24,-0.68830709
2011,7,25,-1.4062123
2011,7,26,-2.3105229
2011,7,27,-1.6727206
2011,7,28,-2.9699933
2011,7,29,-4.7358938
2011,7,30,-5.733873
2011,7,31,-6.6307264
2011,8,1,-5.0086565
2011,8,2,-2.5830474
2011,8,3,-2.4912879
2011,8,4,-3.3050313
2011,8,5,-1.9865386
2011,8,6,-0.71834303
2011,8,7,-0.49818492
2011,8,8,1.0445859
2011,8,9,2.7450833
2011,8,10,0.017378071
2011,8,11,0.92819065
2011,8,12,-1.3670543
2011,8,13,-3.3927928
2011,8,14,-5.1511574
2011,8,15,-4.5532347
2011,8,16,-2.7762146
2011,8,17,-4.3845025
2011,8,18,-5.7021986
2011,8,19,-6.2459666
2011,8,20,-4.5300493
2011,8,21,-5.0885093
2011,8,22,-4.6504139
2011,8,23,-0.15899223
2011,8,24,-3.3684629
2011,8,25,-1.5211296
2011,8,26,0.62656164
2011,8,27,-1.0010311
2011,8,28,-0.87823344
2011,8,29,-2.1549444
2011,8,30,-2.9036547
2011,8,31,-3.3333289
2011,9,1,-1.8265951
2011,9,2,-0.91381979
2011,9,3,-2.4717219
2011,9,4,-3.4311762
2011,9,5,-2.3846916
2011,9,6,-2.1583521
2011,9,7,-2.4786568
2011,9,8,-0.36180444
2011,9,9,0.32587009
2011,9,10,-1.0282514
2011,9,11,1.2791915
2011,9,12,-0.16306592
2011,9,13,-1.6777579
2011,9,14,-0.27563192
2011,9,15,1.2480233
2011,9,16,-1.9015236
2011,9,17,-3.2042414
2011,9,18,-1.1415506
2011,9,19,0.014661122
2011,9,20,0.43797811
2011,9,21,1.5364247
2011,9,22,0.59500836
2011,9,23,-0.48115798
2011,9,24,3.1560173
2011,9,25,-0.27547634
2011,9,26,-0.19457235
2011,9,27,1.9634054
2011,9,28,1.5665774
2011,9,29,-0.036045495
2011,9,30,-2.1464621
2011,10,1,-0.85949566
2011,10,2,-1.7798956
2011,10,3,0.28038708
2011,10,4,1.2174044
2011,10,5,0.37876671
2011,10,6,1.4159365
2011,10,7,-1.394764
2011,10,8,-1.8017674
2011,10,9,-0.48699603
2011,10,10,-1.2052058
2011,10,11,-3.5895557
2011,10,12,-2.763662
2011,10,13,-1.6658561
2011,10,14,-0.16140139
2011,10,15,2.2990296
2011,10,16,-0.79930929
2011,10,17,-1.7483494
2011,10,18,-1.5440573
2011,10,19,0.25742192
2011,10,20,0.49374404
2011,10,21,0.023619617
2011,10,22,-2.703277
2011,10,23,-0.34559268
2011,10,24,1.4870833
2011,10,25,-1.5800366
2011,10,26,1.5302658
2011,10,27,1.6161308
2011,10,28,-0.9635645
2011,10,29,-2.0905781
2011,10,30,0.52252547
2011,10,31,1.5588762
2011,11,1,3.5534091
2011,11,2,-0.46630764
2011,11,3,-1.1401463
2011,11,4,2.0874378
2011,11,5,-0.83474332
2011,11,6,3.3499691
2011,11,7,2.592768
2011,11,8,2.5384796
2011,11,9,-0.089279792
2011,11,10,-2.2881409
2011,11,11,-2.1416398
2011,11,12,1.7387943
2011,11,13,6.169422
2011,11,14,4.915818
2011,11,15,7.4515539
2011,11,16,6.5946754
2011,11,17,6.357561
2011,11,18,5.1750817
2011,11,19,2.3129335
2011,11,20,2.5420472
2011,11,21,2.5490095
2011,11,22,2.058161
2011,11,23,5.1620885
2011,11,24,4.0956402
2011,11,25,2.7751504
2011,11,26,1.6403777
2011,11,27,3.7270511
2011,11,28,2.5021743
2011,11,29,2.7199454
2011,11,30,3.3466976
2011,12,1,5.1431587
2011,12,2,5.6326833
2011,12,3,4.8794791
2011,12,4,3.1847393
2011,12,5,3.1148644
2011,12,6,6.4675582
2011,12,7,7.3710101
2011,12,8,8.0164224
2011,12,9,7.5902821
2011,12,10,5.7477943
2011,12,11,1.99945
2011,12,12,1.9588219
2011,12,13,7.5046986
2011,12,14,8.5157208
2011,12,15,8.3745047
2011,12,16,10.646563
2011,12,17,9.0003886
2011,12,18,6.2676415
2011,12,19,3.9098329
2011,12,20,5.5674963
2011,12,21,2.7300535
2011,12,22,-0.28276209
2011,12,23,-1.5401487
2011,12,24,2.8190731
2011,12,25,6.424575
2011,12,26,6.4524565
2011,12,27,8.43287
2011,12,28,10.402577
2011,12,29,6.6845145
2011,12,30,5.6103559
2011,12,31,8.7685662
2012,1,1,7.9395494
2012,1,2,9.3423988
2012,1,3,7.3164753
2012,1,4,9.2199511
2012,1,5,9.4463852
2012,1,6,9.0360185
2012,1,7,11.436928
2012,1,8,8.7894888
2012,1,9,6.5044623
2012,1,10,4.5638735
2012,1,11,1.0118823
2012,1,12,7.1396973
2012,1,13,12.18212
2012,1,14,12.168541
2012,1,15,11.096698
2012,1,16,9.4372812
2012,1,17,9.7615616
2012,1,18,6.7369225
2012,1,19,7.6929948
2012,1,20,8.8084428
2012,1,21,6.6983287
2012,1,22,6.0351302
2012,1,23,6.1718239
2012,1,24,5.2716964
2012,1,25,7.1936664
2012,1,26,7.5451285
2012,1,27,6.9388588
2012,1,28,6.1222565
2012,1,29,6.8898589
2012,1,30,6.6441851
2012,1,31,2.4232289
2012,2,1,2.0650836
2012,2,2,3.7436432
2012,2,3,5.0691142
2012,2,4,6.3631994
2012,2,5,2.9439258
2012,2,6,4.746662
2012,2,7,5.9835341
2012,2,8,4.8417066
2012,2,9,5.5301569
2012,2,10,9.0472867
2012,2,11,8.0088008
2012,2,12,9.8138159
2012,2,13,7.020849
2012,2,14,8.4900591
2012,2,15,7.5234861
2012,2,16,8.9631126
2012,2,17,7.7066988
2012,2,18,7.9183086
2012,2,19,5.6711191
2012,2,20,3.1602352
2012,2,21,2.2509971
2012,2,22,3.9939003
2012,2,23,4.9875627
2012,2,24,7.1587787
2012,2,25,4.9302527
2012,2,26,3.4954625
2012,2,27,5.5106038
2012,2,28,4.8561462
2012,2,29,2.8766884
2012,3,1,2.3956518
2012,3,2,7.4270489
2012,3,3,6.1018642
2012,3,4,8.2708571
2012,3,5,4.6240677
2012,3,6,3.4656002
2012,3,7,2.580385
2012,3,8,8.8853352
2012,3,9,7.8108704
2012,3,10,5.3019802
2012,3,11,7.2021803
2012,3,12,4.0188062
2012,3,13,2.5200736
2012,3,14,4.9971559
2012,3,15,7.4528096
2012,3,16,6.7453742
2012,3,17,8.8327558
2012,3,18,4.753582
2012,3,19,7.2575586
2012,3,20,5.6347246
2012,3,21,4.6545959
2012,3,22,2.7124879
2012,3,23,3.7432039
2012,3,24,3.2661407
2012,3,25,1.2210565
2012,3,26,3.7151369
2012,3,27,2.4808591
2012,3,28,5.7018552
2012,3,29,2.49221
2012,3,30,5.882276
2012,3,31,4.2212098
2012,4,1,4.7223868
2012,4,2,3.3887206
2012,4,3,2.7295398
2012,4,4,0.045237359
2012,4,5,-1.4728304
2012,4,6,2.9848017
2012,4,7,4.2900372
2012,4,8,0.75032591
2012,4,9,0.91541599
2012,4,10,1.6280798
2012,4,11,2.4229266
2012,4,12,2.8611986
2012,4,13,3.9935174
2012,4,14,1.0522941
2012,4,15,0.42232413
2012,4,16,-0.65741089
2012,4,17,-0.39166629
2012,4,18,0.70770494
2012,4,19,0.73570126
2012,4,20,1.502635
2012,4,21,2.4981029
2012,4,22,0.22136577
2012,4,23,0.63313316
2012,4,24,0.43835734
2012,4,25,0.37676921
2012,4,26,0.76511094
2012,4,27,-0.64524171
2012,4,28,0.49096903
2012,4,29,1.2899636
2012,4,30,2.1447612
2012,5,1,4.1462589
2012,5,2,2.788379
2012,5,3,4.2908786
2012,5,4,3.1757244
2012,5,5,4.1313103
2012,5,6,4.5755693
2012,5,7,2.0821777
2012,5,8,0.88163468
2012,5,9,1.6830569
2012,5,10,1.7074466
2012,5,11,1.7652295
2012,5,12,-0.012044373
2012,5,13,-0.63300889
2012,5,14,0.39404532
2012,5,15,1.5634164
2012,5,16,1.1718772
2012,5,17,-0.71190928
2012,5,18,-3.3541209
2012,5,19,0.26614883
2012,5,20,-3.8524362
2012,5,21,-7.4003916
2012,5,22,-5.0446297
2012,5,23,-5.8428638
2012,5,24,-1.3835914
2012,5,25,0.10450868
2012,5,26,2.9458891
2012,5,27,3.8330287
2012,5,28,4.8791148
2012,5,29,2.8358576
2012,5,30,-0.33523818
2012,5,31,1.692071
2012,6,1,5.3154951
2012,6,2,1.4529022
2012,6,3,-1.1912276
2012,6,4,-3.7435883
2012,6,5,-5.6656671
2012,6,6,-9.0245514
2012,6,7,-4.9280157
2012,6,8,-3.2474165
2012,6,9,-2.4111394
2012,6,10,-1.277899
2012,6,11,0.47313486
2012,6,12,2.7205301
2012,6,13,0.77735923
2012,6,14,-3.090106
2012,6,15,0.035080529
2012,6,16,-0.28711872
2012,6,17,1.2179543
2012,6,18,1.7022662
2012,6,19,0.42430574
2012,6,20,0.73077626
2012,6,21,-0.10987825
2012,6,22,0.70934031
2012,6,23,2.6435496
2012,6,24,-1.1459883
2012,6,25,-3.3074779
2012,6,26,-1.9717636
2012,6,27,0.95829267
2012,6,28,0.41512114
2012,6,29,1.6914607
2012,6,30,1.6490702
2012,7,1,-3.3389229
2012,7,2,-6.7690623
2012,7,3,-6.8174119
2012,7,4,-5.7623549
2012,7,5,-7.0263027
2012,7,6,-5.3317724
2012,7,7,-1.0214254
2012,7,8,-1.6089215
2012,7,9,-5.2782704
2012,7,10,-6.4888628
2012,7,11,-3.0181705
2012,7,12,-1.3466823
2012,7,13,-0.76119795
2012,7,14,-1.7931446
2012,7,15,-2.9528224
2012,7,16,-1.6294133
2012,7,17,0.60833823
2012,7,18,0.99270806
2012,7,19,-1.7218806
2012,7,20,0.54806932
2012,7,21,-0.37095037
2012,7,22,-0.72025989
2012,7,23,-2.2450161
2012,7,24,-5.9302246
2012,7,25,-5.1639951
2012,7,26,-3.4035015
2012,7,27,-5.4143588
2012,7,28,-4.6367885
2012,7,29,-6.9894738
2012,7,30,-6.8503435
2012,7,31,-4.0962786
2012,8,1,-1.3514864
2012,8,2,-1.8125439
2012,8,3,-2.0426519
2012,8,4,-2.4923404
2012,8,5,-2.4461099
2012,8,6,-2.5887872
2012,8,7,-1.3344588
2012,8,8,-1.5930668
2012,8,9,-0.73257287
2012,8,10,-3.0375819
2012,8,11,-4.9336457
2012,8,12,-1.4050286
2012,8,13,-2.409331
2012,8,14,-0.60947896
2012,8,15,0.29617486
2012,8,16,0.32197795
2012,8,17,0.45666974
2012,8,18,0.97043709
2012,8,19,0.13342041
2012,8,20,0.38006777
2012,8,21,0.24440956
2012,8,22,-2.3517573
2012,8,23,-4.2603917
2012,8,24,-6.3650457
2012,8,25,-5.6452083
2012,8,26,-3.5512509
2012,8,27,-2.5567811
2012,8,28,-0.57732819
2012,8,29,-0.1081712
2012,8,30,-2.6331568
2012,8,31,-0.73280808
2012,9,1,1.487849
2012,9,2,0.85047247
2012,9,3,1.5620151
2012,9,4,1.5821018
2012,9,5,1.7284742
2012,9,6,0.62656251
2012,9,7,2.500516
2012,9,8,-1.0547299
2012,9,9,-0.0063678896
2012,9,10,-0.26456867
2012,9,11,-0.12533493
2012,9,12,0.42344598
2012,9,13,1.2801727
2012,9,14,1.4643657
2012,9,15,1.1684901
2012,9,16,-0.27650659
2012,9,17,-3.6526809
2012,9,18,-4.7716552
2012,9,19,-3.1502605
2012,9,20,-2.440178
2012,9,21,-1.6568097
2012,9,22,-3.5665732
2012,9,23,-1.4968007
2012,9,24,-1.3901787
2012,9,25,1.1757884
2012,9,26,1.0061961
2012,9,27,1.5469956
2012,9,28,2.0015719
2012,9,29,1.5698595
2012,9,30,-0.79304881
2012,10,1,-2.6941437
2012,10,2,-2.0589033
2012,10,3,-0.90534224
2012,10,4,1.0958663
2012,10,5,-0.011236203
2012,10,6,0.37890312
2012,10,7,-2.3591249
2012,10,8,-3.6160813
2012,10,9,0.7844867
2012,10,10,1.1987477
2012,10,11,2.2655684
2012,10,12,5.2553875
2012,10,13,3.4950598
2012,10,14,3.6875675
2012,10,15,3.6929288
2012,10,16,0.88786074
2012,10,17,3.8753308
2012,10,18,3.6939128
2012,10,19,0.9858165
2012,10,20,1.937652
2012,10,21,3.3350625
2012,10,22,2.6148127
2012,10,23,1.4039634
2012,10,24,0.0024397313
2012,10,25,-0.20752205
2012,10,26,1.4156491
2012,10,27,0.38998668
2012,10,28,-0.23658417
2012,10,29,1.1191437
2012,10,30,1.447861
2012,10,31,-0.99396595
2012,11,1,-0.071795266
2012,11,2,2.3276141
2012,11,3,2.1469675
2012,11,4,1.0959986
2012,11,5,2.7938691
2012,11,6,3.4461156
2012,11,7,4.9360027
2012,11,8,2.1506121
2012,11,9,-0.14061705
2012,11,10,1.5652751
2012,11,11,3.3018303
2012,11,12,5.5217942
2012,11,13,6.2186939
2012,11,14,7.0184324
2012,11,15,6.4002237
2012,11,16,6.7219044
2012,11,17,4.4278584
2012,11,18,4.8598894
2012,11,19,4.377442
2012,11,20,3.2994828
2012,11,21,1.6972612
2012,11,22,-2.746293
2012,11,23,-1.2001749
2012,11,24,-1.0951226
2012,11,25,0.49588361
2012,11,26,3.008517
2012,11,27,2.0740001
2012,11,28,2.3780492
2012,11,29,5.0327021
2012,11,30,2.9259055
2012,12,1,5.5082681
2012,12,2,6.9088469
2012,12,3,5.4291013
2012,12,4,3.5342198
2012,12,5,3.9768718
2012,12,6,3.7478768
2012,12,7,3.299554
2012,12,8,2.1008584
2012,12,9,4.7759573
2012,12,10,5.0119559
2012,12,11,3.1898989
2012,12,12,4.4824293
2012,12,13,1.8326576
2012,12,14,5.0150877
2012,12,15,2.6874211
2012,12,16,3.9139922
2012,12,17,3.3646976
2012,12,18,4.5961575
2012,12,19,1.6450969
2012,12,20,0.7137137
2012,12,21,0.82776127
2012,12,22,3.5229159
2012,12,23,7.3816634
2012,12,24,3.5626787
2012,12,25,1.9282832
2012,12,26,-0.098512865
2012,12,27,1.4710718
2012,12,28,2.7021797
2012,12,29,4.0245437
2012,12,30,6.5634415
2012,12,31,3.5949516
2013,1,1,4.876463
2013,1,2,5.9006536
2013,1,3,9.3223763
2013,1,4,7.070343
2013,1,5,6.2854655
2013,1,6,6.6340655
2013,1,7,1.5899814
2013,1,8,0.96112236
2013,1,9,5.3995351
2013,1,10,10.519093
2013,1,11,11.922497
2013,1,12,9.394736
2013,1,13,12.84439
2013,1,14,11.956884
2013,1,15,12.113095
2013,1,16,9.1142852
2013,1,17,9.485361
2013,1,18,10.633361
2013,1,19,12.914916
2013,1,20,11.256586
2013,1,21,10.05759
2013,1,22,11.710513
2013,1,23,9.5348783
2013,1,24,6.5484522
2013,1,25,4.3536056
2013,1,26,6.1334348
2013,1,27,7.242892
2013,1,28,7.9292642
2013,1,29,7.2030336
2013,1,30,7.5150454
2013,1,31,7.7187375
2013,2,1,8.3864212
2013,2,2,5.5297542
2013,2,3,7.7068832
2013,2,4,8.3456253
2013,2,5,10.840948
2013,2,6,11.01847
2013,2,7,13.421028
2013,2,8,12.895404
2013,2,9,11.384799
2013,2,10,9.4460191
2013,2,11,8.2842611
2013,2,12,6.2875914
2013,2,13,5.0037961
2013,2,14,5.6060616
2013,2,15,9.8362155
2013,2,16,3.8427024
2013,2,17,-0.10438303
2013,2,18,-0.53261675
2013,2,19,3.4378731
2013,2,20,5.4902785
2013,2,21,6.0506121
2013,2,22,6.2383434
2013,2,23,5.935863
2013,2,24,4.7067888
2013,2,25,4.8046928
2013,2,26,5.0043237
2013,2,27,5.2784232
2013,2,28,2.7823783
2013,3,1,2.2332094
2013,3,2,3.9083272
2013,3,3,4.767289
2013,3,4,5.2885047
2013,3,5,4.6471346
2013,3,6,0.92498508
2013,3,7,-0.53120666
2013,3,8,1.1240317
