year,month,day,tmin
1990,2,11,9.6808759
1990,2,12,10.848649
1990,2,13,12.234576
1990,2,14,11.393021
1990,2,15,8.7150916
1990,2,16,9.9829831
1990,2,17,9.2928887
1990,2,18,10.051101
1990,2,19,9.440213
1990,2,20,8.3429461
1990,2,21,12.211527
1990,2,22,9.752763
1990,2,23,6.2297751
1990,2,24,6.664561
1990,2,25,7.2855766
1990,2,26,9.4900036
1990,2,27,9.2823156
1990,2,28,5.8254174
1990,3,1,3.0098995
1990,3,2,5.8229361
1990,3,3,6.8145881
1990,3,4,6.0555086
1990,3,5,5.172346
1990,3,6,6.1780703
1990,3,7,6.5777784
1990,3,8,8.3200103
1990,3,9,7.0230234
1990,3,10,9.4512079
1990,3,11,9.0968819
1990,3,12,7.5472028
1990,3,13,5.3408881
1990,3,14,4.8675285
1990,3,15,6.5332096
1990,3,16,6.7297159
1990,3,17,7.1862081
1990,3,18,7.3526206
1990,3,19,7.5410851
1990,3,20,7.3465066
1990,3,21,10.198916
1990,3,22,9.1190342
1990,3,23,6.4325053
1990,3,24,4.199841
1990,3,25,4.0292003
1990,3,26,0.88622398
1990,3,27,4.489586
1990,3,28,5.5666229
1990,3,29,4.1392733
1990,3,30,5.2375095
1990,3,31,6.651885
1990,4,1,8.981669
1990,4,2,6.7956516
1990,4,3,4.8794789
1990,4,4,3.469562
1990,4,5,4.3887149
1990,4,6,5.2467476
1990,4,7,5.9486138
1990,4,8,9.4254985
1990,4,9,7.0257019
1990,4,10,2.2301554
1990,4,11,3.9797613
1990,4,12,6.6614934
1990,4,13,8.4857896
1990,4,14,8.619945
1990,4,15,7.9796453
1990,4,16,1.991281
1990,4,17,1.5769093
1990,4,18,3.236505
1990,4,19,3.8540869
1990,4,20,6.8396236
1990,4,21,5.3730735
1990,4,22,2.4105872
1990,4,23,2.3407912
1990,4,24,2.0404091
1990,4,25,2.0425224
1990,4,26,2.4243472
1990,4,27,2.8954856
1990,4,28,3.671147
1990,4,29,4.4608134
1990,4,30,2.7239517
1990,5,1,4.8075364
1990,5,2,5.9031247
1990,5,3,5.5650587
1990,5,4,4.301641
1990,5,5,4.2374886
1990,5,6,4.92543
1990,5,7,6.0115623
1990,5,8,7.9114064
1990,5,9,3.5581996
1990,5,10,3.6614865
1990,5,11,4.8295579
1990,5,12,3.7233154
1990,5,13,3.2903297
1990,5,14,3.578018
1990,5,15,4.7315867
1990,5,16,2.7153584
1990,5,17,1.6423586
1990,5,18,1.9959469
1990,5,19,4.1585394
1990,5,20,2.3525864
1990,5,21,1.2377362
1990,5,22,2.7650549
1990,5,23,4.2900001
1990,5,24,3.9193917
1990,5,25,0.62568462
1990,5,26,1.9029822
1990,5,27,0.62392891
1990,5,28,-1.0208005
1990,5,29,-2.4626562
1990,5,30,-0.98880073
1990,5,31,0.83088275
1990,6,1,3.6316104
1990,6,2,0.32383155
1990,6,3,-1.6705398
1990,6,4,-0.11533606
1990,6,5,3.0775317
1990,6,6,0.78031197
1990,6,7,2.4213939
1990,6,8,3.3973296
1990,6,9,3.5157754
1990,6,10,2.546848
1990,6,11,1.0450862
1990,6,12,2.3409376
1990,6,13,4.5938036
1990,6,14,0.84189857
1990,6,15,0.91376386
1990,6,16,1.8904006
1990,6,17,3.9493902
1990,6,18,-0.81342209
1990,6,19,-4.7840326
1990,6,20,-0.19226029
1990,6,21,2.8947433
1990,6,22,2.6044924
1990,6,23,-0.50561882
1990,6,24,0.047913478
1990,6,25,3.6380155
1990,6,26,0.1634683
1990,6,27,-2.7854037
1990,6,28,-3.5601251
1990,6,29,0.35366463
1990,6,30,0.68741061
1990,7,1,1.4880597
1990,7,2,3.8300628
1990,7,3,1.7865722
1990,7,4,1.2660036
1990,7,5,0.39009968
1990,7,6,0.93373832
1990,7,7,0.12297222
1990,7,8,-0.2840262
1990,7,9,2.4700806
1990,7,10,3.806049
1990,7,11,2.1750407
1990,7,12,2.6025656
1990,7,13,1.7898982
1990,7,14,-0.79665273
1990,7,15,0.94012304
1990,7,16,0.54227768
1990,7,17,-2.1428511
1990,7,18,-4.1653475
1990,7,19,-3.5756487
1990,7,20,-4.4167958
1990,7,21,-4.505079
1990,7,22,-2.0104845
1990,7,23,-0.40828342
1990,7,24,1.2357157
1990,7,25,0.41758779
1990,7,26,-0.34438758
1990,7,27,-1.0924563
1990,7,28,1.0674986
1990,7,29,2.0665035
1990,7,30,0.84522903
1990,7,31,-0.31103533
1990,8,1,3.7943058
1990,8,2,4.5868072
1990,8,3,3.6608692
1990,8,4,2.5497594
1990,8,5,5.1543904
1990,8,6,3.9166627
1990,8,7,2.2507068
1990,8,8,0.13868332
1990,8,9,0.25927563
1990,8,10,0.66355389
1990,8,11,2.1094496
1990,8,12,1.8942376
1990,8,13,4.3781756
1990,8,14,4.4085645
1990,8,15,2.2664871
1990,8,16,2.5651639
1990,8,17,2.4341779
1990,8,18,-0.26633018
1990,8,19,0.90290693
1990,8,20,-0.84151634
1990,8,21,-0.44700509
1990,8,22,3.7179402
1990,8,23,3.7532409
1990,8,24,3.2128226
1990,8,25,2.479326
1990,8,26,1.0750721
1990,8,27,-1.6271288
1990,8,28,0.33791398
1990,8,29,1.5434096
1990,8,30,-3.2836389
1990,8,31,-4.1315369
1990,9,1,-2.2496737
1990,9,2,2.115357
1990,9,3,3.7435816
1990,9,4,3.7468305
1990,9,5,3.4061062
1990,9,6,2.3552855
1990,9,7,5.0992357
1990,9,8,4.7626667
1990,9,9,5.383105
1990,9,10,1.3337914
1990,9,11,-1.0050952
1990,9,12,-4.3583341
1990,9,13,-1.5091337
1990,9,14,1.9230691
1990,9,15,3.5409785
1990,9,16,4.4520483
1990,9,17,3.219482
1990,9,18,3.3429971
1990,9,19,3.1784562
1990,9,20,2.3384513
1990,9,21,0.45655422
1990,9,22,0.53446944
1990,9,23,-0.59092303
1990,9,24,2.5492277
1990,9,25,4.4554804
1990,9,26,4.1182489
1990,9,27,1.5034746
1990,9,28,1.5116739
1990,9,29,3.9939371
1990,9,30,4.6117579
1990,10,1,3.3122287
1990,10,2,0.29635094
1990,10,3,2.7797039
1990,10,4,1.2136917
1990,10,5,-1.443296
1990,10,6,3.0333902
1990,10,7,5.6532299
1990,10,8,6.2065618
1990,10,9,4.1296571
1990,10,10,0.6557596
1990,10,11,-0.21406716
1990,10,12,2.6345291
1990,10,13,1.2227099
1990,10,14,1.4666216
1990,10,15,1.0017224
1990,10,16,2.3514409
1990,10,17,2.8600741
1990,10,18,5.9527136
1990,10,19,5.2260997
1990,10,20,6.1552498
1990,10,21,7.8018331
1990,10,22,8.1342438
1990,10,23,5.8322747
1990,10,24,7.4802688
1990,10,25,9.3893049
1990,10,26,6.4480804
1990,10,27,3.3932388
1990,10,28,4.0880959
1990,10,29,3.1547734
1990,10,30,4.2035542
1990,10,31,3.9486112
1990,11,1,4.9220058
1990,11,2,5.1037545
1990,11,3,1.3660738
1990,11,4,0.23758588
1990,11,5,1.3046659
1990,11,6,3.1481354
1990,11,7,2.8257711
1990,11,8,4.4471507
1990,11,9,4.8482155
1990,11,10,2.4770473
1990,11,11,1.6182172
1990,11,12,3.7634927
1990,11,13,3.6773057
1990,11,14,3.7374181
1990,11,15,4.9175484
1990,11,16,3.8169564
1990,11,17,7.619978
1990,11,18,8.1083384
1990,11,19,8.4008385
1990,11,20,6.7506419
1990,11,21,5.1968054
1990,11,22,5.9366174
1990,11,23,6.3903317
1990,11,24,7.6345421
1990,11,25,8.4245525
1990,11,26,6.0069226
1990,11,27,6.2751575
1990,11,28,6.9593488
1990,11,29,4.5226983
1990,11,30,0.45215052
1990,12,1,4.1508941
1990,12,2,2.0105459
1990,12,3,4.1376617
1990,12,4,6.714519
1990,12,5,3.6338373
1990,12,6,3.6576794
1990,12,7,4.7226251
1990,12,8,8.5130451
1990,12,9,7.0626792
1990,12,10,4.2129187
1990,12,11,4.5173818
1990,12,12,4.7958592
1990,12,13,4.6232273
1990,12,14,6.1891377
1990,12,15,8.0029737
1990,12,16,8.4048829
1990,12,17,7.9938995
1990,12,18,4.741177
1990,12,19,6.4415786
1990,12,20,6.6944823
1990,12,21,4.1551067
1990,12,22,3.9407105
1990,12,23,6.5245269
1990,12,24,8.2190613
1990,12,25,7.9324804
1990,12,26,7.2215209
1990,12,27,3.3795885
1990,12,28,10.867089
1990,12,29,11.58491
1990,12,30,8.7553144
1990,12,31,6.2690565
1991,1,1,7.2516815
1991,1,2,4.9914422
1991,1,3,5.9630249
1991,1,4,7.1892362
1991,1,5,7.5876513
1991,1,6,4.2101971
1991,1,7,4.2927187
1991,1,8,6.7792896
1991,1,9,7.157501
1991,1,10,9.1309587
1991,1,11,9.0053755
1991,1,12,10.493169
1991,1,13,9.8018622
1991,1,14,5.4838635
1991,1,15,3.867233
1991,1,16,6.6530771
1991,1,17,6.5392034
1991,1,18,6.278464
1991,1,19,6.7101197
1991,1,20,5.6537312
1991,1,21,2.9754022
1991,1,22,6.5206897
1991,1,23,8.0538051
1991,1,24,8.2308775
1991,1,25,10.732181
1991,1,26,9.5684851
1991,1,27,7.9105689
1991,1,28,4.0951609
1991,1,29,6.0496272
1991,1,30,7.8435559
1991,1,31,8.7205514
1991,2,1,6.0723815
1991,2,2,7.0201159
1991,2,3,6.7690628
1991,2,4,3.1501144
1991,2,5,5.5706554
1991,2,6,7.2143446
1991,2,7,8.2876615
1991,2,8,9.5207809
1991,2,9,8.2329726
1991,2,10,7.0428397
1991,2,11,7.6899399
1991,2,12,8.6270049
1991,2,13,13.17936
1991,2,14,12.249138
1991,2,15,11.121237
1991,2,16,7.4236374
1991,2,17,8.0335657
1991,2,18,5.6461391
1991,2,19,4.0637167
1991,2,20,2.8068212
1991,2,21,5.9074182
1991,2,22,6.5051823
1991,2,23,11.073711
1991,2,24,10.954428
1991,2,25,8.4765523
1991,2,26,11.176257
1991,2,27,7.0551145
1991,2,28,4.5706523
1991,3,1,5.2088449
1991,3,2,6.8865641
1991,3,3,5.2886858
1991,3,4,7.5506952
1991,3,5,8.4297022
1991,3,6,6.8236978
1991,3,7,8.1448607
1991,3,8,6.8776739
1991,3,9,4.5776025
1991,3,10,8.2888268
1991,3,11,7.9725759
1991,3,12,5.8862316
1991,3,13,8.9019004
1991,3,14,10.009219
1991,3,15,10.649691
1991,3,16,11.758178
1991,3,17,10.286472
1991,3,18,7.8824437
1991,3,19,4.3368822
1991,3,20,2.8484058
1991,3,21,3.9340132
1991,3,22,6.2174091
1991,3,23,6.5926638
1991,3,24,7.2201399
1991,3,25,7.4971386
1991,3,26,10.095386
1991,3,27,9.499684
1991,3,28,9.3477295
1991,3,29,8.5915321
1991,3,30,5.1742207
1991,3,31,3.5500989
1991,4,1,7.3427551
1991,4,2,4.3711466
1991,4,3,6.4447795
1991,4,4,6.6527035
1991,4,5,6.7861275
1991,4,6,7.9559309
1991,4,7,7.9938575
1991,4,8,8.090741
1991,4,9,8.5504893
1991,4,10,5.8515112
1991,4,11,7.7903233
1991,4,12,9.113142
1991,4,13,8.1733812
1991,4,14,5.1521026
1991,4,15,6.3966961
1991,4,16,3.7164506
1991,4,17,0.56815407
1991,4,18,1.6722217
1991,4,19,1.5523653
1991,4,20,4.3319558
1991,4,21,4.4449362
1991,4,22,7.6480684
1991,4,23,5.2177955
1991,4,24,6.2398663
1991,4,25,5.6917722
1991,4,26,4.1909605
1991,4,27,6.8423458
1991,4,28,6.6398341
1991,4,29,5.6975476
1991,4,30,5.2300445
1991,5,1,5.5553861
1991,5,2,2.3538211
1991,5,3,1.5888039
1991,5,4,0.99179222
1991,5,5,0.59206593
1991,5,6,1.9945226
1991,5,7,3.1712557
1991,5,8,4.6492555
1991,5,9,4.0221788
1991,5,10,4.4243478
1991,5,11,6.1425611
1991,5,12,4.2159638
1991,5,13,4.2756067
1991,5,14,7.0380666
1991,5,15,7.1592103
1991,5,16,7.2929887
1991,5,17,6.4463017
1991,5,18,4.7451807
1991,5,19,2.2799413
1991,5,20,0.41277609
1991,5,21,0.80146711
1991,5,22,3.1138592
1991,5,23,6.0990088
1991,5,24,5.5873303
1991,5,25,6.3380279
1991,5,26,7.1101725
1991,5,27,4.2085456
1991,5,28,4.5558057
1991,5,29,1.381138
1991,5,30,-2.2432444
1991,5,31,-0.57814917
1991,6,1,2.1628822
1991,6,2,2.5907707
1991,6,3,2.2907552
1991,6,4,0.52309183
1991,6,5,-1.1217148
1991,6,6,-3.563066
1991,6,7,-4.4445879
1991,6,8,-0.64670698
1991,6,9,0.46565693
1991,6,10,3.080541
1991,6,11,3.4107478
1991,6,12,1.4989011
1991,6,13,3.2499131
1991,6,14,1.8710113
1991,6,15,4.2903174
1991,6,16,4.3370911
1991,6,17,3.3332332
1991,6,18,2.6659648
1991,6,19,1.5351138
1991,6,20,1.2106905
1991,6,21,0.10356256
1991,6,22,-1.0586799
1991,6,23,-1.6294281
1991,6,24,0.62738769
1991,6,25,2.5976624
1991,6,26,3.281295
1991,6,27,1.8826427
1991,6,28,0.85737649
1991,6,29,1.9614243
1991,6,30,0.33250351
1991,7,1,4.4724701
1991,7,2,3.1091779
1991,7,3,2.65465
1991,7,4,1.4855355
1991,7,5,3.9413792
1991,7,6,2.7309621
1991,7,7,2.5203671
1991,7,8,3.8069987
1991,7,9,1.7521164
1991,7,10,0.96676245
1991,7,11,-2.3366373
1991,7,12,-2.9728757
1991,7,13,-2.5256733
1991,7,14,-1.603332
1991,7,15,-1.004037
1991,7,16,1.1746372
1991,7,17,-0.36493449
1991,7,18,1.897018
1991,7,19,-0.2866346
1991,7,20,0.11093517
1991,7,21,-1.5446587
1991,7,22,-1.7436249
1991,7,23,1.4817933
1991,7,24,2.3814301
1991,7,25,1.5433146
1991,7,26,2.3873335
1991,7,27,1.4613127
1991,7,28,-0.98848328
1991,7,29,-1.5794143
1991,7,30,-1.4796006
1991,7,31,-2.4606249
1991,8,1,-4.7377048
1991,8,2,-1.4470446
1991,8,3,-2.574307
1991,8,4,0.62577733
1991,8,5,0.11274983
1991,8,6,-1.2152703
1991,8,7,-2.8214303
1991,8,8,-4.7003048
1991,8,9,-5.9056552
1991,8,10,-6.1232573
1991,8,11,-2.9928492
1991,8,12,0.28315264
1991,8,13,3.3979739
1991,8,14,3.4507419
1991,8,15,2.4947775
1991,8,16,-0.49640591
1991,8,17,-1.1883723
1991,8,18,1.5686611
1991,8,19,2.9629199
1991,8,20,0.53881212
1991,8,21,0.92277436
1991,8,22,2.9101449
1991,8,23,2.6530819
1991,8,24,1.8144091
1991,8,25,2.0106399
1991,8,26,-1.3996872
1991,8,27,1.0622929
1991,8,28,1.179026
1991,8,29,3.1863375
1991,8,30,1.3089993
1991,8,31,0.032349967
1991,9,1,3.4463513
1991,9,2,4.3998851
1991,9,3,2.9778015
1991,9,4,3.193452
1991,9,5,1.6047259
1991,9,6,1.9441371
1991,9,7,3.9311884
1991,9,8,3.500061
1991,9,9,3.8386296
1991,9,10,2.6522869
1991,9,11,6.0061543
1991,9,12,5.1668571
1991,9,13,0.64894751
1991,9,14,-0.26030085
1991,9,15,2.541324
1991,9,16,4.0491223
1991,9,17,3.0306269
1991,9,18,1.6210662
1991,9,19,3.0475111
1991,9,20,2.7742835
1991,9,21,1.8723541
1991,9,22,0.65098025
1991,9,23,2.3835539
1991,9,24,3.4488645
1991,9,25,-0.16769226
1991,9,26,1.7188593
1991,9,27,-0.081681745
1991,9,28,1.6408819
1991,9,29,2.8205072
1991,9,30,0.4117009
1991,10,1,-0.89818083
1991,10,2,-0.34529495
1991,10,3,0.23780989
1991,10,4,0.61588466
1991,10,5,3.3670638
1991,10,6,1.2548712
1991,10,7,2.9190732
1991,10,8,2.7082956
1991,10,9,4.1302
1991,10,10,4.8748335
1991,10,11,4.9806711
1991,10,12,3.0221335
1991,10,13,2.8131729
1991,10,14,-0.72142042
1991,10,15,-1.4540985
1991,10,16,-2.8398541
1991,10,17,1.0095902
1991,10,18,4.667251
1991,10,19,1.4264158
1991,10,20,3.7692041
1991,10,21,1.9140541
1991,10,22,0.90103385
1991,10,23,2.553687
1991,10,24,5.094246
1991,10,25,5.0427851
1991,10,26,2.5450381
1991,10,27,3.2435112
1991,10,28,5.3325974
1991,10,29,6.8571665
1991,10,30,7.9463708
1991,10,31,6.5746891
1991,11,1,6.1349946
1991,11,2,7.8453788
1991,11,3,5.436895
1991,11,4,4.0796298
1991,11,5,5.8116387
1991,11,6,3.4719309
1991,11,7,6.5509984
1991,11,8,7.9866334
1991,11,9,5.2704634
1991,11,10,3.0317866
1991,11,11,5.8036283
1991,11,12,4.6166666
1991,11,13,4.4355151
1991,11,14,4.5217687
1991,11,15,5.6328725
1991,11,16,5.5166426
1991,11,17,6.4665406
1991,11,18,3.255499
1991,11,19,4.8365034
1991,11,20,8.5288684
1991,11,21,6.8955628
1991,11,22,5.0279198
1991,11,23,3.8010629
1991,11,24,3.2375562
1991,11,25,3.4523437
1991,11,26,2.9900717
1991,11,27,5.6572023
1991,11,28,5.3480931
1991,11,29,3.7988841
1991,11,30,5.0337521
1991,12,1,4.2510859
1991,12,2,7.5264333
1991,12,3,8.6012097
1991,12,4,7.1894785
1991,12,5,5.4581285
1991,12,6,3.1758995
1991,12,7,1.9703614
1991,12,8,5.1304226
1991,12,9,2.8144239
1991,12,10,1.9242114
1991,12,11,1.8333696
1991,12,12,3.5205805
1991,12,13,6.5302039
1991,12,14,5.0110869
1991,12,15,8.0453379
1991,12,16,3.9830889
1991,12,17,3.2365031
1991,12,18,7.1865375
1991,12,19,8.0589268
1991,12,20,7.83623
1991,12,21,7.7940306
1991,12,22,6.8019979
1991,12,23,2.8124683
1991,12,24,6.5200402
1991,12,25,5.3883132
1991,12,26,7.402297
1991,12,27,8.3003367
1991,12,28,7.1472152
1991,12,29,6.3003781
1991,12,30,2.6219746
1991,12,31,5.752982
1992,1,1,10.82368
1992,1,2,9.9317129
1992,1,3,9.4728928
1992,1,4,7.7727339
1992,1,5,7.2215892
1992,1,6,3.3581958
1992,1,7,5.8360698
1992,1,8,7.3631145
1992,1,9,6.6232336
1992,1,10,7.9000014
1992,1,11,10.73984
1992,1,12,11.273382
1992,1,13,8.4698031
1992,1,14,5.2507977
1992,1,15,6.8138679
1992,1,16,6.5215234
1992,1,17,6.686561
1992,1,18,8.1086414
1992,1,19,9.4217952
1992,1,20,10.505895
1992,1,21,10.766862
1992,1,22,10.87879
1992,1,23,7.5864611
1992,1,24,9.7232945
1992,1,25,8.598609
1992,1,26,10.760252
1992,1,27,10.700564
1992,1,28,11.673975
1992,1,29,11.720696
1992,1,30,12.805026
1992,1,31,12.46065
1992,2,1,9.6579277
1992,2,2,7.3766698
1992,2,3,8.6617905
1992,2,4,7.5892089
1992,2,5,4.8128663
1992,2,6,9.8946761
1992,2,7,7.7087255
1992,2,8,7.3917697
1992,2,9,3.8748393
1992,2,10,4.0668019
1992,2,11,4.488016
1992,2,12,6.848936
1992,2,13,4.4509445
1992,2,14,6.4574798
1992,2,15,8.2589514
1992,2,16,9.0621107
1992,2,17,9.3622331
1992,2,18,7.8890883
1992,2,19,6.2830662
1992,2,20,2.5754046
1992,2,21,2.1934865
1992,2,22,4.4019439
1992,2,23,7.4368047
1992,2,24,7.5563919
1992,2,25,7.6041294
1992,2,26,6.219838
1992,2,27,3.7803239
1992,2,28,8.9287686
1992,2,29,9.4726147
1992,3,1,9.3743304
1992,3,2,8.4178104
1992,3,3,8.1269867
1992,3,4,7.3625037
1992,3,5,9.2899629
1992,3,6,8.5786437
1992,3,7,9.0035862
1992,3,8,10.297797
1992,3,9,7.6159862
1992,3,10,5.0483272
1992,3,11,8.2812295
1992,3,12,12.25915
1992,3,13,12.340014
1992,3,14,11.357336
1992,3,15,11.122346
1992,3,16,9.6969937
1992,3,17,8.3116262
1992,3,18,6.7627852
1992,3,19,9.1301065
1992,3,20,9.0743559
1992,3,21,6.2834812
1992,3,22,6.3787815
1992,3,23,6.8782253
1992,3,24,6.7570771
1992,3,25,8.3826703
1992,3,26,7.794173
1992,3,27,5.8598819
1992,3,28,7.8195357
1992,3,29,6.2976546
1992,3,30,7.7472732
1992,3,31,8.014114
1992,4,1,6.6310977
1992,4,2,9.1196714
1992,4,3,6.288961
1992,4,4,5.2123475
1992,4,5,2.7687417
1992,4,6,4.3284102
1992,4,7,2.7474519
1992,4,8,3.7579921
1992,4,9,7.3693674
1992,4,10,3.852111
1992,4,11,1.9442328
1992,4,12,2.9413288
1992,4,13,5.1645928
1992,4,14,5.4446412
1992,4,15,7.2212774
1992,4,16,7.7241414
1992,4,17,4.0351841
1992,4,18,5.0565948
1992,4,19,1.5608446
1992,4,20,2.7026076
1992,4,21,3.4044665
1992,4,22,2.4995163
1992,4,23,4.7370132
1992,4,24,2.453217
1992,4,25,0.38872045
1992,4,26,3.852387
1992,4,27,3.6030803
1992,4,28,3.8540649
1992,4,29,1.8921019
1992,4,30,2.0950122
1992,5,1,3.4348419
1992,5,2,4.7250142
1992,5,3,3.5491932
1992,5,4,3.5230402
1992,5,5,2.5636606
1992,5,6,-0.0015945526
1992,5,7,1.8713945
1992,5,8,4.8844535
1992,5,9,3.7287652
1992,5,10,3.8602374
1992,5,11,3.2559038
1992,5,12,2.5488686
1992,5,13,4.4936757
1992,5,14,5.9368867
1992,5,15,5.6407293
1992,5,16,5.9471453
1992,5,17,2.0887907
1992,5,18,-0.27927438
1992,5,19,-0.18224924
1992,5,20,3.62787
1992,5,21,4.3813747
1992,5,22,-0.62156425
1992,5,23,-0.94289097
1992,5,24,4.0000527
1992,5,25,2.3091523
1992,5,26,-0.09146213
1992,5,27,-4.1789834
1992,5,28,-2.5404778
1992,5,29,0.3096304
1992,5,30,2.3525985
1992,5,31,3.8766594
1992,6,1,3.7940798
1992,6,2,1.1340426
1992,6,3,-0.92651703
1992,6,4,2.9410817
1992,6,5,0.38458661
1992,6,6,0.63375303
1992,6,7,0.53730661
1992,6,8,0.12181483
1992,6,9,0.64213473
1992,6,10,2.0650222
1992,6,11,2.1978792
1992,6,12,2.2860002
1992,6,13,0.78776542
1992,6,14,0.19314282
1992,6,15,0.82979297
1992,6,16,2.6857808
1992,6,17,2.6148312
1992,6,18,3.1705135
1992,6,19,0.65107067
1992,6,20,0.36653411
1992,6,21,0.16241761
1992,6,22,0.034410008
1992,6,23,1.1710232
1992,6,24,1.026929
1992,6,25,-4.0247005
1992,6,26,-5.2186931
1992,6,27,-2.3868816
1992,6,28,-4.0916137
1992,6,29,-5.814659
1992,6,30,-4.9957196
1992,7,1,-0.24861503
1992,7,2,1.5716653
1992,7,3,0.8397003
1992,7,4,-0.89032356
1992,7,5,-2.9594409
1992,7,6,-0.93233658
1992,7,7,-0.10071796
1992,7,8,0.89667438
1992,7,9,1.2921067
1992,7,10,3.0183925
1992,7,11,1.3132418
1992,7,12,-0.35134173
1992,7,13,-3.2316662
1992,7,14,-3.3630533
1992,7,15,-1.6729391
1992,7,16,-0.16790344
1992,7,17,-2.3048759
1992,7,18,0.44467097
1992,7,19,1.5851161
1992,7,20,-0.82408138
1992,7,21,-1.4066176
1992,7,22,-0.64844177
1992,7,23,-1.820623
1992,7,24,-1.8281122
1992,7,25,-1.2968899
1992,7,26,-0.64242676
1992,7,27,-0.73458238
1992,7,28,-0.59125548
1992,7,29,-2.5769872
1992,7,30,-4.4465842
1992,7,31,-5.3898232
1992,8,1,-5.4683695
1992,8,2,-0.98885227
1992,8,3,0.12089135
1992,8,4,2.5650893
1992,8,5,3.2015708
1992,8,6,0.2752823
1992,8,7,-1.4809126
1992,8,8,-1.5469307
1992,8,9,0.86635855
1992,8,10,-2.0327194
1992,8,11,-1.376144
1992,8,12,1.0414878
1992,8,13,1.0086297
1992,8,14,0.69054455
1992,8,15,3.0825087
1992,8,16,2.6087116
1992,8,17,1.9045109
1992,8,18,-0.22558136
1992,8,19,1.4371234
1992,8,20,0.82909318
1992,8,21,1.466783
1992,8,22,1.8010731
1992,8,23,1.791493
1992,8,24,0.41968817
1992,8,25,2.9889112
1992,8,26,1.3272521
1992,8,27,1.359031
1992,8,28,4.014047
1992,8,29,3.5509291
1992,8,30,3.533965
1992,8,31,0.65406879
1992,9,1,1.4605667
1992,9,2,2.4033561
1992,9,3,2.1025592
1992,9,4,0.91239958
1992,9,5,-3.8774628
1992,9,6,-2.3126543
1992,9,7,2.2024123
1992,9,8,3.6098684
1992,9,9,2.167377
1992,9,10,1.9703306
1992,9,11,3.671073
1992,9,12,3.7436785
1992,9,13,0.62396618
1992,9,14,4.9718846
1992,9,15,4.6549581
1992,9,16,2.6280054
1992,9,17,0.74761689
1992,9,18,0.78418877
1992,9,19,4.1990844
1992,9,20,2.6724487
1992,9,21,-1.4831165
1992,9,22,0.6401217
1992,9,23,1.9198125
1992,9,24,0.71740034
1992,9,25,-0.98522164
1992,9,26,2.5150008
1992,9,27,1.1472164
1992,9,28,1.2457875
1992,9,29,6.264318
1992,9,30,2.8007352
1992,10,1,2.943595
1992,10,2,0.81361829
1992,10,3,2.6861669
1992,10,4,1.8069231
1992,10,5,-2.3639973
1992,10,6,-1.3614905
1992,10,7,0.33454861
1992,10,8,1.250328
1992,10,9,2.9688681
1992,10,10,3.0876771
1992,10,11,3.7375305
1992,10,12,5.455591
1992,10,13,6.5877221
1992,10,14,5.2384475
1992,10,15,2.9934135
1992,10,16,1.9088687
1992,10,17,0.92361405
1992,10,18,2.4642931
1992,10,19,0.14926843
1992,10,20,0.13714094
1992,10,21,2.7825127
1992,10,22,4.4494388
1992,10,23,6.4886007
1992,10,24,3.5936134
1992,10,25,4.7403831
1992,10,26,5.264187
1992,10,27,-0.40109521
1992,10,28,-1.2786035
1992,10,29,-0.20886479
1992,10,30,-0.55025674
1992,10,31,3.0842152
1992,11,1,0.8719869
1992,11,2,0.013375807
1992,11,3,-1.7385807
1992,11,4,-1.2529433
1992,11,5,5.7772982
1992,11,6,4.9014426
1992,11,7,7.0012206
1992,11,8,6.5788101
1992,11,9,6.0345294
1992,11,10,8.7689193
1992,11,11,6.67645
1992,11,12,6.9786353
1992,11,13,7.0571919
1992,11,14,6.1418474
1992,11,15,3.1958181
1992,11,16,7.6137321
1992,11,17,8.9447937
1992,11,18,8.3275075
1992,11,19,6.942328
1992,11,20,5.21382
1992,11,21,3.1336559
1992,11,22,6.3240506
1992,11,23,7.2298291
1992,11,24,7.0608427
1992,11,25,6.009826
1992,11,26,8.9142899
1992,11,27,6.7155925
1992,11,28,4.7822572
1992,11,29,7.3939171
1992,11,30,4.6233792
1992,12,1,4.357873
1992,12,2,7.4473712
1992,12,3,8.075876
1992,12,4,7.173032
1992,12,5,5.6701626
1992,12,6,4.9709944
1992,12,7,7.8442486
1992,12,8,4.6092647
1992,12,9,5.5314398
1992,12,10,6.7995226
1992,12,11,7.5759356
1992,12,12,5.5158141
1992,12,13,4.6048376
1992,12,14,3.5772695
1992,12,15,6.9376457
1992,12,16,5.8125018
1992,12,17,3.7239263
1992,12,18,4.7052367
1992,12,19,6.5011406
1992,12,20,7.3573861
1992,12,21,6.1599353
1992,12,22,6.8436877
1992,12,23,3.3388459
1992,12,24,5.101535
1992,12,25,6.7953254
1992,12,26,7.8570383
1992,12,27,4.5525096
1992,12,28,5.4913018
1992,12,29,3.5070885
1992,12,30,5.9998016
1992,12,31,7.3524197
1993,1,1,8.5408004
1993,1,2,11.25071
1993,1,3,11.403567
1993,1,4,8.5352033
1993,1,5,8.1342538
1993,1,6,7.7012351
1993,1,7,6.2859777
1993,1,8,5.4141054
1993,1,9,8.5327112
1993,1,10,10.182837
1993,1,11,8.728942
1993,1,12,4.5486307
1993,1,13,5.385937
1993,1,14,8.3200506
1993,1,15,6.766828
1993,1,16,3.1193284
1993,1,17,5.3558591
1993,1,18,7.1350843
1993,1,19,7.3788723
1993,1,20,10.647377
1993,1,21,9.1035042
