year,month,day,tmin
1981,12,11,5.9777505
1981,12,12,5.2013434
1981,12,13,5.5622619
1981,12,14,7.2075546
1981,12,15,6.7590608
1981,12,16,6.4604992
1981,12,17,2.7365592
1981,12,18,2.3493311
1981,12,19,5.1343583
1981,12,20,2.5539104
1981,12,21,4.2769238
1981,12,22,6.3937779
1981,12,23,5.5439949
1981,12,24,6.7588289
1981,12,25,6.3306335
1981,12,26,6.7093193
1981,12,27,6.6934943
1981,12,28,7.7284534
1981,12,29,9.0826035
1981,12,30,6.5817486
1981,12,31,5.3269004
1982,1,1,7.2462185
1982,1,2,7.5085413
1982,1,3,8.2704594
1982,1,4,9.6000482
1982,1,5,6.011129
1982,1,6,7.1401426
1982,1,7,7.7343759
1982,1,8,8.1197392
1982,1,9,5.9253536
1982,1,10,7.2412984
1982,1,11,7.5002832
1982,1,12,8.5731124
1982,1,13,7.2479768
1982,1,14,6.6154875
1982,1,15,7.8562717
1982,1,16,3.8074141
1982,1,17,3.4101032
1982,1,18,8.5129959
1982,1,19,10.277813
1982,1,20,8.7755276
1982,1,21,6.0450516
1982,1,22,8.6193367
1982,1,23,10.619359
1982,1,24,10.546994
1982,1,25,6.8286716
1982,1,26,8.4000246
1982,1,27,8.9402942
1982,1,28,9.6189222
1982,1,29,9.0534553
1982,1,30,7.3083207
1982,1,31,9.0591485
1982,2,1,7.9431197
1982,2,2,4.3521302
1982,2,3,3.3113582
1982,2,4,5.180007
1982,2,5,7.2668197
1982,2,6,6.6632624
1982,2,7,5.0046582
1982,2,8,6.4725698
1982,2,9,7.4707706
1982,2,10,7.22754
1982,2,11,4.2797593
1982,2,12,9.0000063
1982,2,13,4.8882679
1982,2,14,4.5512638
1982,2,15,6.1858403
1982,2,16,3.5446965
1982,2,17,3.9647082
1982,2,18,6.5805436
1982,2,19,8.3550029
1982,2,20,10.302999
1982,2,21,7.8479833
1982,2,22,8.5592926
1982,2,23,8.8416923
1982,2,24,9.7130746
1982,2,25,7.9685913
1982,2,26,5.8942281
1982,2,27,4.7142717
1982,2,28,7.1416884
1982,3,1,7.2976271
1982,3,2,9.9299962
1982,3,3,10.540481
1982,3,4,10.832123
1982,3,5,10.258852
1982,3,6,8.0231001
1982,3,7,9.1521315
1982,3,8,8.8315444
1982,3,9,6.228897
1982,3,10,2.9252494
1982,3,11,4.0976434
1982,3,12,5.5678176
1982,3,13,7.7414368
1982,3,14,7.8456329
1982,3,15,4.8266176
1982,3,16,5.4395615
1982,3,17,6.82692
1982,3,18,7.0071014
1982,3,19,6.1606385
1982,3,20,4.2748103
1982,3,21,6.5297877
1982,3,22,4.1719182
1982,3,23,5.6813642
1982,3,24,3.0012688
1982,3,25,0.75056037
1982,3,26,0.78862122
1982,3,27,1.901006
1982,3,28,2.8620306
1982,3,29,6.5561999
1982,3,30,2.8553837
1982,3,31,2.4384069
1982,4,1,4.4890117
1982,4,2,7.0664625
1982,4,3,5.4853319
1982,4,4,5.0907777
1982,4,5,6.873277
1982,4,6,7.9861114
1982,4,7,8.1843696
1982,4,8,6.8637613
1982,4,9,4.8046359
1982,4,10,4.8727335
1982,4,11,8.8346972
1982,4,12,7.2249957
1982,4,13,4.8016153
1982,4,14,3.0469146
1982,4,15,2.0005366
1982,4,16,5.948352
1982,4,17,1.9781747
1982,4,18,1.1739571
1982,4,19,0.98566473
1982,4,20,1.7255302
1982,4,21,2.8162432
1982,4,22,4.2775118
1982,4,23,5.3069893
1982,4,24,5.4096773
1982,4,25,5.1334349
1982,4,26,7.4927426
1982,4,27,6.2592059
1982,4,28,4.957338
1982,4,29,7.6569108
1982,4,30,9.026463
1982,5,1,7.3825247
1982,5,2,7.5139717
1982,5,3,7.5935153
1982,5,4,6.8647326
1982,5,5,5.7019541
1982,5,6,6.2055813
1982,5,7,6.4265963
1982,5,8,6.939081
1982,5,9,5.991087
1982,5,10,5.2837359
1982,5,11,5.1735652
1982,5,12,3.686173
1982,5,13,2.4329214
1982,5,14,1.4109629
1982,5,15,4.0545419
1982,5,16,5.3710545
1982,5,17,4.9700352
1982,5,18,4.2260332
1982,5,19,2.76928
1982,5,20,2.2233074
1982,5,21,0.5705515
1982,5,22,2.040268
1982,5,23,4.0177264
1982,5,24,4.3189512
1982,5,25,2.5400779
1982,5,26,0.049532281
1982,5,27,1.1110733
1982,5,28,4.0200327
1982,5,29,6.1031487
1982,5,30,7.0774172
1982,5,31,4.1941309
1982,6,1,5.7936425
1982,6,2,6.3191842
1982,6,3,5.6901408
1982,6,4,3.9867267
1982,6,5,3.1350765
1982,6,6,2.0674324
1982,6,7,2.9243606
1982,6,8,3.3252215
1982,6,9,4.6660709
1982,6,10,2.2810738
1982,6,11,9.0589079e-05
1982,6,12,-0.22227709
1982,6,13,-1.6618464
1982,6,14,-3.8290879
1982,6,15,-4.6071117
1982,6,16,-2.6336714
1982,6,17,-2.85722
1982,6,18,-2.9912033
1982,6,19,-1.2590973
1982,6,20,-2.3598394
1982,6,21,-2.956896
1982,6,22,-1.8223436
1982,6,23,1.987968
1982,6,24,1.8043401
1982,6,25,0.80962216
1982,6,26,1.8304413
1982,6,27,-1.8564303
1982,6,28,-2.2552782
1982,6,29,1.2683572
1982,6,30,2.5341162
1982,7,1,1.1690571
1982,7,2,3.5025052
1982,7,3,2.1812794
1982,7,4,0.73592282
1982,7,5,1.3832437
1982,7,6,0.66507388
1982,7,7,-0.99364383
1982,7,8,1.2803672
1982,7,9,4.2432544
1982,7,10,5.4727469
1982,7,11,4.1063288
1982,7,12,3.3532818
1982,7,13,3.4894911
1982,7,14,5.0942775
1982,7,15,5.2508051
1982,7,16,4.4178524
1982,7,17,3.4336536
1982,7,18,4.0494718
1982,7,19,2.4990498
1982,7,20,-1.4621275
1982,7,21,-3.3392677
1982,7,22,-3.5071526
1982,7,23,-4.8495546
1982,7,24,-2.1746906
1982,7,25,0.53890732
1982,7,26,1.8314139
1982,7,27,1.5992036
1982,7,28,3.4471275
1982,7,29,0.76343756
1982,7,30,0.18178151
1982,7,31,1.3446448
1982,8,1,-1.4025083
1982,8,2,-0.12239083
1982,8,3,2.2380494
1982,8,4,1.0622073
1982,8,5,-1.1269446
1982,8,6,-0.03761641
1982,8,7,0.41587341
1982,8,8,3.5616361
1982,8,9,3.037956
1982,8,10,1.1349427
1982,8,11,0.84648973
1982,8,12,2.7555988
1982,8,13,2.46302
1982,8,14,2.8629182
1982,8,15,-0.019052924
1982,8,16,1.2394246
1982,8,17,-0.33957336
1982,8,18,0.75333865
1982,8,19,3.3412796
1982,8,20,4.5450632
1982,8,21,2.0731376
1982,8,22,1.092199
1982,8,23,5.1139017
1982,8,24,4.3061792
1982,8,25,3.4220249
1982,8,26,2.8595614
1982,8,27,3.4687675
1982,8,28,3.5249857
1982,8,29,1.5093881
1982,8,30,-1.3048529
1982,8,31,2.012481
1982,9,1,6.2130435
1982,9,2,5.9058132
1982,9,3,4.7378303
1982,9,4,1.0533144
1982,9,5,1.9622676
1982,9,6,3.4836222
1982,9,7,4.6874327
1982,9,8,5.9545205
1982,9,9,5.2619237
1982,9,10,3.1375631
1982,9,11,2.9622015
1982,9,12,5.2456097
1982,9,13,2.1777805
1982,9,14,0.64935596
1982,9,15,1.8143039
1982,9,16,-0.22528722
1982,9,17,1.3354659
1982,9,18,3.6373405
1982,9,19,2.7763471
1982,9,20,3.7586487
1982,9,21,4.0439531
1982,9,22,4.7414327
1982,9,23,6.0113414
1982,9,24,5.5193996
1982,9,25,3.0966183
1982,9,26,5.9134593
1982,9,27,4.9132636
1982,9,28,5.7602512
1982,9,29,5.2555383
1982,9,30,4.5848331
1982,10,1,3.6405115
1982,10,2,2.8855285
1982,10,3,3.8691814
1982,10,4,1.8524084
1982,10,5,1.4701701
1982,10,6,3.5963226
1982,10,7,2.638827
1982,10,8,0.67133745
1982,10,9,4.7592162
1982,10,10,4.1536212
1982,10,11,5.0114243
1982,10,12,2.2860196
1982,10,13,1.456861
1982,10,14,2.7078986
1982,10,15,4.5337596
1982,10,16,4.1327891
1982,10,17,2.5030068
1982,10,18,2.361635
1982,10,19,6.0939463
1982,10,20,4.5579445
1982,10,21,4.5086542
1982,10,22,2.6831968
1982,10,23,1.19728
1982,10,24,0.54461875
1982,10,25,3.2115377
1982,10,26,1.0261011
1982,10,27,0.041038564
1982,10,28,2.9470921
1982,10,29,4.057989
1982,10,30,2.3291771
1982,10,31,2.6860532
1982,11,1,3.8715373
1982,11,2,1.8747717
1982,11,3,3.2696846
1982,11,4,3.5042356
1982,11,5,1.656191
1982,11,6,4.4590847
1982,11,7,2.565558
1982,11,8,3.0231053
1982,11,9,3.0263548
1982,11,10,0.76907448
1982,11,11,0.94510455
1982,11,12,1.724251
1982,11,13,2.0849724
1982,11,14,2.2565666
1982,11,15,6.2372862
1982,11,16,6.9610372
1982,11,17,6.2868125
1982,11,18,5.3396325
1982,11,19,3.0725613
1982,11,20,3.2148463
1982,11,21,3.0276791
1982,11,22,4.7514752
1982,11,23,5.6129764
1982,11,24,5.9170755
1982,11,25,6.4408718
1982,11,26,6.499993
1982,11,27,5.0433773
1982,11,28,5.4530335
1982,11,29,4.0625172
1982,11,30,2.8149425
1982,12,1,3.843498
1982,12,2,8.4510122
1982,12,3,7.6515475
1982,12,4,6.8573024
1982,12,5,6.6564508
1982,12,6,4.4267032
1982,12,7,5.456588
1982,12,8,6.6143099
1982,12,9,8.6419453
1982,12,10,7.5047415
1982,12,11,4.733543
1982,12,12,6.2446766
1982,12,13,4.8580241
1982,12,14,3.0224906
1982,12,15,4.0495023
1982,12,16,3.6605512
1982,12,17,4.7428894
1982,12,18,6.3196865
1982,12,19,6.6916554
1982,12,20,5.4134164
1982,12,21,6.5011607
1982,12,22,6.3444527
1982,12,23,8.0038859
1982,12,24,9.1285949
1982,12,25,9.8144902
1982,12,26,11.023577
1982,12,27,10.224012
1982,12,28,8.2743362
1982,12,29,7.3475197
1982,12,30,5.74903
1982,12,31,6.789007
1983,1,1,8.0983316
1983,1,2,9.428425
1983,1,3,11.249635
1983,1,4,10.713891
1983,1,5,10.475217
1983,1,6,8.4321375
1983,1,7,6.8751356
1983,1,8,5.7286492
1983,1,9,7.8139959
1983,1,10,7.3972735
1983,1,11,10.560733
1983,1,12,12.004354
1983,1,13,9.8805446
1983,1,14,8.7202066
1983,1,15,10.436856
1983,1,16,11.118249
1983,1,17,10.426772
1983,1,18,11.392087
1983,1,19,10.227663
1983,1,20,9.0609522
1983,1,21,8.736486
1983,1,22,9.4524906
1983,1,23,10.202787
1983,1,24,7.3861211
1983,1,25,6.5724285
1983,1,26,6.6649206
1983,1,27,5.4923735
1983,1,28,7.2150916
1983,1,29,10.399247
1983,1,30,8.4516429
1983,1,31,7.1073041
1983,2,1,9.2464673
1983,2,2,9.8199947
1983,2,3,8.4402178
1983,2,4,10.739054
1983,2,5,11.071289
1983,2,6,10.581542
1983,2,7,9.5254864
1983,2,8,11.061834
1983,2,9,7.4903473
1983,2,10,4.7758899
1983,2,11,4.2216414
1983,2,12,5.6883332
1983,2,13,4.8283855
1983,2,14,5.3629331
1983,2,15,7.0146442
1983,2,16,7.4317021
1983,2,17,8.2422086
1983,2,18,7.6937206
1983,2,19,6.2066033
1983,2,20,4.3456684
1983,2,21,5.2127587
1983,2,22,5.6406952
1983,2,23,7.5541046
1983,2,24,4.6280342
1983,2,25,3.5597789
1983,2,26,3.2003659
1983,2,27,3.8093609
1983,2,28,6.7056367
1983,3,1,2.9016582
1983,3,2,3.6112514
1983,3,3,4.6573773
1983,3,4,5.6964636
1983,3,5,2.3619027
1983,3,6,3.5320836
1983,3,7,5.1443422
1983,3,8,3.2639699
1983,3,9,2.5440596
1983,3,10,5.5158367
1983,3,11,4.8905655
1983,3,12,4.4846442
1983,3,13,5.8300404
1983,3,14,6.4346523
1983,3,15,7.1137391
1983,3,16,5.8913041
1983,3,17,1.9772248
1983,3,18,3.5024829
1983,3,19,3.753331
1983,3,20,5.308282
1983,3,21,6.1852856
1983,3,22,9.1891184
1983,3,23,9.4286644
1983,3,24,9.3381111
1983,3,25,9.4698029
1983,3,26,8.3092056
1983,3,27,8.556274
1983,3,28,5.5511927
1983,3,29,5.389466
1983,3,30,7.4379517
1983,3,31,6.5757157
1983,4,1,5.4115212
1983,4,2,2.9033782
1983,4,3,3.4754224
1983,4,4,3.5868304
1983,4,5,3.7611297
1983,4,6,4.9895629
1983,4,7,3.5332665
1983,4,8,4.8727845
1983,4,9,6.5324218
1983,4,10,5.7419177
1983,4,11,7.7435227
1983,4,12,4.5674043
1983,4,13,2.5258327
1983,4,14,2.2439871
1983,4,15,5.5689341
1983,4,16,4.1353351
1983,4,17,4.4027805
1983,4,18,2.8197604
1983,4,19,5.0789822
1983,4,20,4.3363567
1983,4,21,3.973362
1983,4,22,2.9928588
1983,4,23,5.2081182
1983,4,24,5.7566897
1983,4,25,3.9891227
1983,4,26,5.9517011
1983,4,27,4.8268447
1983,4,28,4.9352734
1983,4,29,4.1475107
1983,4,30,1.374034
1983,5,1,1.3233845
1983,5,2,4.598098
1983,5,3,4.8568622
1983,5,4,3.042262
1983,5,5,-0.2165556
1983,5,6,1.1132953
1983,5,7,3.8879163
1983,5,8,2.3959192
1983,5,9,2.3662918
1983,5,10,0.54003096
1983,5,11,1.9952187
1983,5,12,3.244324
1983,5,13,1.958503
1983,5,14,2.2989254
1983,5,15,4.2938669
1983,5,16,2.8784017
1983,5,17,3.4834803
1983,5,18,2.3542765
1983,5,19,5.1048452
1983,5,20,3.9596176
1983,5,21,0.89442463
1983,5,22,1.6267219
1983,5,23,3.5857083
1983,5,24,2.6563765
1983,5,25,3.2373586
1983,5,26,-0.36642834
1983,5,27,0.97832116
1983,5,28,1.17839
1983,5,29,-0.42399044
1983,5,30,-0.33147037
1983,5,31,-0.55370809
1983,6,1,-0.71197368
1983,6,2,-2.7106642
1983,6,3,-3.1582497
1983,6,4,-3.9420467
1983,6,5,-2.5434871
1983,6,6,-0.25621412
1983,6,7,0.60649368
1983,6,8,-2.3785697
1983,6,9,-4.061323
1983,6,10,-3.6736864
1983,6,11,-1.7977259
1983,6,12,-0.83929581
1983,6,13,-2.1343924
1983,6,14,2.2331043
1983,6,15,3.3829032
1983,6,16,6.1599278
1983,6,17,3.8895283
1983,6,18,1.6219594
1983,6,19,1.4849875
1983,6,20,0.81042602
1983,6,21,-0.61989867
1983,6,22,-1.621443
1983,6,23,-1.0349311
1983,6,24,-1.3394884
1983,6,25,-0.816965
1983,6,26,0.44338769
1983,6,27,1.9261727
1983,6,28,2.524908
1983,6,29,1.125381
1983,6,30,2.8131909
1983,7,1,4.5337129
1983,7,2,2.297979
1983,7,3,1.9242608
1983,7,4,3.5371426
1983,7,5,1.1804161
1983,7,6,-0.15680726
1983,7,7,-1.2467508
1983,7,8,-2.2067508
1983,7,9,-3.0212975
1983,7,10,0.054546597
1983,7,11,0.5690373
1983,7,12,3.6150835
1983,7,13,2.3096982
1983,7,14,0.50434598
1983,7,15,1.3210943
1983,7,16,-0.62631477
1983,7,17,-0.26310981
1983,7,18,-0.36894296
1983,7,19,0.92033837
1983,7,20,-2.1885249
1983,7,21,-0.48904504
1983,7,22,-2.5193457
1983,7,23,-2.9131706
1983,7,24,-2.1635194
1983,7,25,-1.8618569
1983,7,26,-1.3755317
1983,7,27,0.33417038
1983,7,28,-2.8864938
1983,7,29,-1.6117968
1983,7,30,-1.8620789
1983,7,31,-3.202221
1983,8,1,-2.3317943
1983,8,2,-0.58213734
1983,8,3,2.0127833
1983,8,4,2.6326612
1983,8,5,0.042954672
1983,8,6,-1.2087071
1983,8,7,-1.7626667
1983,8,8,-0.73627954
1983,8,9,-0.31981633
1983,8,10,2.4885566
1983,8,11,3.1155308
1983,8,12,3.2550822
1983,8,13,0.73027195
1983,8,14,-2.6779895
1983,8,15,-2.0638035
1983,8,16,-1.2792061
1983,8,17,1.7180367
1983,8,18,-0.14119857
1983,8,19,1.3668449
1983,8,20,1.7854849
1983,8,21,2.9008173
1983,8,22,4.6512724
1983,8,23,4.4057558
1983,8,24,3.3316191
1983,8,25,2.8938651
1983,8,26,1.4457521
1983,8,27,-0.35050714
1983,8,28,2.3846657
1983,8,29,0.69322382
1983,8,30,-0.72928147
1983,8,31,-0.21289886
1983,9,1,0.14903108
1983,9,2,2.0046266
1983,9,3,-0.80333368
1983,9,4,1.5243476
1983,9,5,-1.3590276
1983,9,6,-2.6906439
1983,9,7,-3.5639769
1983,9,8,-3.0888353
1983,9,9,2.3915034
1983,9,10,0.66487261
1983,9,11,1.9993197
1983,9,12,1.9838515
1983,9,13,2.9507177
1983,9,14,1.3110752
1983,9,15,3.3816458
1983,9,16,1.8167367
1983,9,17,-0.79858036
1983,9,18,-0.37143226
1983,9,19,-0.9314095
1983,9,20,-0.34339958
1983,9,21,2.045444
1983,9,22,3.4420824
1983,9,23,4.3277046
1983,9,24,4.808086
1983,9,25,3.63514
1983,9,26,2.4004448
1983,9,27,-0.16859527
1983,9,28,-0.013905444
1983,9,29,-2.1032144
1983,9,30,-0.46652458
1983,10,1,2.8006001
1983,10,2,4.4086804
1983,10,3,2.2189295
1983,10,4,2.3391874
1983,10,5,3.1641464
1983,10,6,4.894469
1983,10,7,5.2948247
1983,10,8,3.8515613
1983,10,9,1.0547458
1983,10,10,1.2757006
1983,10,11,1.6142586
1983,10,12,3.7665446
1983,10,13,4.7111981
1983,10,14,1.7365151
1983,10,15,4.2879427
1983,10,16,4.8321841
1983,10,17,3.4811177
1983,10,18,3.8267024
1983,10,19,2.8437641
1983,10,20,4.2488524
1983,10,21,5.8327718
1983,10,22,3.2744754
1983,10,23,4.5548409
1983,10,24,6.4050706
1983,10,25,6.3644721
1983,10,26,5.0123035
1983,10,27,4.3988434
1983,10,28,3.3873832
1983,10,29,3.906201
1983,10,30,4.330987
1983,10,31,5.5944018
1983,11,1,8.1230899
1983,11,2,8.0101831
1983,11,3,8.1323612
1983,11,4,5.3534853
1983,11,5,3.3979537
1983,11,6,3.9037777
1983,11,7,3.8294199
1983,11,8,5.2334277
1983,11,9,4.425182
1983,11,10,3.7343699
1983,11,11,5.3832938
1983,11,12,3.8984199
1983,11,13,4.9640746
1983,11,14,5.427235
1983,11,15,5.0188672
1983,11,16,5.9761419
1983,11,17,3.0683266
1983,11,18,2.9004097
1983,11,19,3.9496859
1983,11,20,3.8168907
1983,11,21,2.8293648
1983,11,22,5.3415189
1983,11,23,7.1336719
1983,11,24,6.6109189
1983,11,25,5.9388662
1983,11,26,7.9721415
1983,11,27,8.5374169
1983,11,28,6.0423593
1983,11,29,4.7809357
1983,11,30,4.1562271
1983,12,1,5.7963426
1983,12,2,6.4311896
1983,12,3,6.2623623
1983,12,4,6.6979129
1983,12,5,8.2096265
1983,12,6,8.6168565
1983,12,7,11.514887
1983,12,8,9.283488
1983,12,9,8.4845111
1983,12,10,9.6029168
1983,12,11,7.7215117
1983,12,12,8.7969871
1983,12,13,8.1173812
1983,12,14,9.9442844
1983,12,15,8.8850698
1983,12,16,10.955154
1983,12,17,7.898762
1983,12,18,7.1567785
1983,12,19,6.7010422
1983,12,20,7.3881827
1983,12,21,6.8110913
1983,12,22,7.869528
1983,12,23,6.4115443
1983,12,24,6.5138212
1983,12,25,8.1978816
1983,12,26,9.4574238
1983,12,27,7.9205391
1983,12,28,5.1258627
1983,12,29,7.3343649
1983,12,30,5.9849648
1983,12,31,7.0378568
1984,1,1,8.8939471
1984,1,2,5.7268839
1984,1,3,8.7249834
1984,1,4,8.3905881
1984,1,5,8.527802
1984,1,6,8.2274538
1984,1,7,6.3860405
1984,1,8,6.6464657
1984,1,9,5.6713764
1984,1,10,5.5888393
1984,1,11,5.2193101
1984,1,12,6.4413573
1984,1,13,5.8244679
1984,1,14,6.1995426
1984,1,15,6.8443121
1984,1,16,7.9657119
1984,1,17,7.2643835
1984,1,18,8.1711896
1984,1,19,8.9893797
1984,1,20,11.48281
1984,1,21,12.220081
1984,1,22,9.9770602
1984,1,23,9.6083827
1984,1,24,9.8197946
1984,1,25,9.2661322
1984,1,26,8.2669489
1984,1,27,7.5532267
1984,1,28,5.3150081
1984,1,29,6.1635084
1984,1,30,6.7160393
1984,1,31,4.1564786
1984,2,1,7.2855375
1984,2,2,5.9263552
1984,2,3,5.4316796
1984,2,4,3.6561674
1984,2,5,3.7075212
1984,2,6,6.0599256
1984,2,7,8.2114455
1984,2,8,8.1813249
1984,2,9,8.5817076
1984,2,10,7.8441025
1984,2,11,6.2692995
1984,2,12,5.6793471
1984,2,13,7.7600118
1984,2,14,8.0760013
1984,2,15,7.5891921
1984,2,16,7.8412995
1984,2,17,9.2148271
1984,2,18,5.8651541
1984,2,19,6.1174309
1984,2,20,6.7925196
1984,2,21,2.9729935
1984,2,22,3.6720212
1984,2,23,5.0105293
1984,2,24,4.1876766
1984,2,25,5.337041
1984,2,26,2.6170052
1984,2,27,4.7795104
1984,2,28,6.7898422
1984,2,29,4.6150707
1984,3,1,5.7589937
1984,3,2,7.6758091
1984,3,3,4.9018756
1984,3,4,6.7072854
1984,3,5,8.0832726
1984,3,6,8.683938
1984,3,7,8.768472
1984,3,8,7.3549246
1984,3,9,6.0743009
1984,3,10,8.3093623
1984,3,11,7.8521384
1984,3,12,7.6290076
1984,3,13,9.1170828
1984,3,14,5.8168088
1984,3,15,6.195259
1984,3,16,3.887732
1984,3,17,5.9806022
1984,3,18,6.9809062
1984,3,19,9.49625
1984,3,20,8.7470681
1984,3,21,6.7947101
1984,3,22,7.9185825
1984,3,23,5.1942888
1984,3,24,5.4757809
1984,3,25,4.0457915
1984,3,26,2.7092937
1984,3,27,6.7591461
1984,3,28,5.4026483
1984,3,29,5.3545172
1984,3,30,5.7069883
1984,3,31,5.0292309
1984,4,1,5.9395107
1984,4,2,1.633786
1984,4,3,3.0712589
1984,4,4,5.4052832
1984,4,5,4.4594685
1984,4,6,1.7457543
1984,4,7,2.5388848
1984,4,8,3.1729463
1984,4,9,3.5020895
1984,4,10,5.5696183
1984,4,11,6.4086652
1984,4,12,7.2845616
1984,4,13,4.6487344
1984,4,14,2.5210638
1984,4,15,3.2431198
1984,4,16,0.92283356
1984,4,17,-0.53166567
1984,4,18,1.9685062
1984,4,19,1.1148242
1984,4,20,1.9499073
1984,4,21,2.3364794
1984,4,22,2.9587128
1984,4,23,3.9964341
1984,4,24,1.4548254
1984,4,25,4.5218111
1984,4,26,1.8018873
1984,4,27,0.39573265
1984,4,28,2.7360697
1984,4,29,-0.84042961
1984,4,30,1.7553005
1984,5,1,5.2282857
1984,5,2,3.9653054
1984,5,3,1.0318956
1984,5,4,2.39065
1984,5,5,1.2083644
1984,5,6,0.29895462
1984,5,7,3.5356627
1984,5,8,2.9625058
1984,5,9,1.471086
1984,5,10,-2.0578231
1984,5,11,0.33483176
1984,5,12,-2.4379902
1984,5,13,0.27079887
1984,5,14,0.37441049
1984,5,15,0.071839891
1984,5,16,2.5178868
1984,5,17,3.1035821
1984,5,18,2.05891
1984,5,19,3.0414516
1984,5,20,3.4772357
1984,5,21,2.2903798
1984,5,22,3.5323607
1984,5,23,2.8068098
1984,5,24,3.2710265
1984,5,25,1.2834449
1984,5,26,1.2588886
1984,5,27,1.4733441
1984,5,28,1.0530855
1984,5,29,1.3578008
1984,5,30,0.62743243
1984,5,31,2.7566077
1984,6,1,-0.30126052
1984,6,2,0.20929562
1984,6,3,-1.8028136
1984,6,4,-1.6956537
1984,6,5,-1.8699596
1984,6,6,-1.28626
1984,6,7,-2.258278
1984,6,8,-1.680093
1984,6,9,1.5019454
1984,6,10,2.2285238
1984,6,11,1.4891641
1984,6,12,0.81575715
1984,6,13,-1.9267255
1984,6,14,-1.1707276
1984,6,15,1.3072598
1984,6,16,-2.0013287
1984,6,17,-2.8774239
1984,6,18,-3.4671468
1984,6,19,-0.59288641
1984,6,20,-2.3095442
1984,6,21,-2.5007733
1984,6,22,-2.3307233
1984,6,23,-3.9845668
1984,6,24,-3.2712344
1984,6,25,-5.0441082
1984,6,26,-3.7564284
1984,6,27,0.68800474
1984,6,28,4.3026408
1984,6,29,4.9860671
1984,6,30,3.186803
1984,7,1,0.78095057
1984,7,2,0.90645299
1984,7,3,1.3403701
1984,7,4,1.4401473
1984,7,5,0.38483545
1984,7,6,0.18389352
1984,7,7,0.69928376
1984,7,8,-1.8915501
1984,7,9,-1.5422366
1984,7,10,-1.3475111
1984,7,11,-0.30988878
1984,7,12,-1.8349708
1984,7,13,-3.9899348
1984,7,14,-1.2005587
1984,7,15,2.2913268
1984,7,16,4.516253
1984,7,17,5.3429056
1984,7,18,2.1122657
1984,7,19,-0.11558482
1984,7,20,-0.97937516
1984,7,21,0.21357357
1984,7,22,-0.30217032
1984,7,23,2.0460507
1984,7,24,-0.80298203
1984,7,25,-1.6392233
1984,7,26,-0.17118585
1984,7,27,-0.62123607
1984,7,28,0.2325889
1984,7,29,-0.2050788
1984,7,30,1.5913407
1984,7,31,1.6193182
1984,8,1,0.97756225
1984,8,2,0.29278553
1984,8,3,1.8786356
1984,8,4,0.7844686
1984,8,5,-0.0066325511
1984,8,6,-2.2021407
1984,8,7,-0.5811069
1984,8,8,0.23892055
1984,8,9,1.2206432
1984,8,10,1.4197182
1984,8,11,1.4587917
1984,8,12,1.1412319
1984,8,13,-1.1114221
1984,8,14,-0.30433701
1984,8,15,0.46686845
1984,8,16,2.4920376
1984,8,17,2.4052717
1984,8,18,-0.0065815516
1984,8,19,1.1233345
1984,8,20,0.46181426
1984,8,21,1.163376
1984,8,22,-1.7128597
1984,8,23,-3.4671108
1984,8,24,-2.2868948
1984,8,25,-2.4797472
1984,8,26,-0.5296087
1984,8,27,0.40824343
1984,8,28,1.6546035
1984,8,29,1.9112186
1984,8,30,2.2106392
1984,8,31,-1.0641254
1984,9,1,1.4859306
1984,9,2,2.7379195
1984,9,3,2.9960332
1984,9,4,3.0880524
1984,9,5,4.8957309
1984,9,6,3.5702491
1984,9,7,2.4043557
1984,9,8,3.7333423
1984,9,9,5.2461865
1984,9,10,3.0962904
1984,9,11,2.2431863
1984,9,12,3.7778196
1984,9,13,4.6727139
1984,9,14,2.2626775
1984,9,15,0.52357039
1984,9,16,-0.68518706
1984,9,17,3.8989151
1984,9,18,4.5843657
1984,9,19,3.5590404
1984,9,20,-0.16837442
1984,9,21,0.033215916
1984,9,22,3.584398
1984,9,23,2.7878938
1984,9,24,0.97519092
1984,9,25,1.708772
1984,9,26,2.4955574
1984,9,27,1.0768055
1984,9,28,1.2577306
1984,9,29,4.2722761
1984,9,30,0.97741922
1984,10,1,0.92331742
1984,10,2,-0.085834422
1984,10,3,-0.10622236
1984,10,4,0.44402413
1984,10,5,2.1904812
1984,10,6,1.3927445
1984,10,7,3.1524901
1984,10,8,5.8511884
1984,10,9,4.9921894
1984,10,10,6.0623084
1984,10,11,5.1601357
1984,10,12,3.6192535
1984,10,13,2.6354747
1984,10,14,5.3359381
1984,10,15,5.5594219
1984,10,16,3.3389639
1984,10,17,1.5036586
1984,10,18,3.0171122
1984,10,19,7.0463095
1984,10,20,4.1914867
1984,10,21,1.7022367
1984,10,22,6.9372433
1984,10,23,7.4865437
1984,10,24,6.4125206
1984,10,25,3.3366494
1984,10,26,4.2126295
1984,10,27,5.4785046
1984,10,28,3.3366559
1984,10,29,1.5118009
1984,10,30,1.6208502
1984,10,31,1.5273993
1984,11,1,4.3959573
1984,11,2,2.8205978
1984,11,3,1.6942312
1984,11,4,3.8427879
1984,11,5,3.9885064
1984,11,6,2.7440662
1984,11,7,4.310424
1984,11,8,4.9701941
1984,11,9,3.712457
1984,11,10,2.8177351
1984,11,11,2.5517458
1984,11,12,2.3290738
1984,11,13,3.700487
1984,11,14,5.4997836
1984,11,15,5.6455528
1984,11,16,4.2951599
1984,11,17,7.2087919
