year,month,day,tmin
1981,11,28,4.8190169
1981,11,29,2.0142974
1981,11,30,1.1589429
1981,12,1,1.7208461
1981,12,2,4.0114881
1981,12,3,5.9540672
1981,12,4,5.6661273
1981,12,5,4.2504752
1981,12,6,1.9143244
1981,12,7,3.1430568
1981,12,8,4.33789
1981,12,9,6.2628814
1981,12,10,5.6232635
1981,12,11,4.8783122
1981,12,12,3.9046874
1981,12,13,4.4248986
1981,12,14,6.1886333
1981,12,15,5.2986137
1981,12,16,5.522894
1981,12,17,1.5793618
1981,12,18,0.97424032
1981,12,19,3.9369887
1981,12,20,1.0947426
1981,12,21,3.0379138
1981,12,22,5.2651129
1981,12,23,4.4707142
1981,12,24,6.0611568
1981,12,25,5.8112417
1981,12,26,5.7767177
1981,12,27,5.5676475
1981,12,28,6.7795175
1981,12,29,7.8403533
1981,12,30,5.8745319
1981,12,31,4.68352
1982,1,1,6.773858
1982,1,2,6.7153835
1982,1,3,7.3624958
1982,1,4,8.1255033
1982,1,5,4.5897913
1982,1,6,6.1154492
1982,1,7,7.2843415
1982,1,8,7.2669917
1982,1,9,4.6332924
1982,1,10,6.8480288
1982,1,11,6.9302203
1982,1,12,7.1863639
1982,1,13,6.2642801
1982,1,14,5.0315754
1982,1,15,7.0377675
1982,1,16,1.8339094
1982,1,17,1.7163462
1982,1,18,7.6864056
1982,1,19,9.2540664
1982,1,20,8.0499072
1982,1,21,4.7012718
1982,1,22,7.9293907
1982,1,23,10.130962
1982,1,24,9.4314723
1982,1,25,5.8288626
1982,1,26,7.6077115
1982,1,27,7.1124547
1982,1,28,8.2474949
1982,1,29,7.9394785
1982,1,30,5.7469677
1982,1,31,7.3890443
1982,2,1,6.6669153
1982,2,2,2.5686861
1982,2,3,1.4902158
1982,2,4,4.2049918
1982,2,5,5.613791
1982,2,6,5.1233731
1982,2,7,3.9162964
1982,2,8,6.1507428
1982,2,9,6.7689709
1982,2,10,6.4613261
1982,2,11,2.7058828
1982,2,12,7.8412018
1982,2,13,3.6810258
1982,2,14,3.7248921
1982,2,15,4.4887167
1982,2,16,1.4809231
1982,2,17,2.6212959
1982,2,18,6.3351388
1982,2,19,8.0620974
1982,2,20,9.6865011
1982,2,21,7.6090354
1982,2,22,7.1873991
1982,2,23,7.726815
1982,2,24,9.1979511
1982,2,25,6.9627147
1982,2,26,4.5470019
1982,2,27,3.7103955
1982,2,28,6.6277065
1982,3,1,6.6383313
1982,3,2,9.4690088
1982,3,3,9.1639001
1982,3,4,10.337419
1982,3,5,9.0918702
1982,3,6,7.6207718
1982,3,7,8.5074471
1982,3,8,8.5144173
1982,3,9,4.8441012
1982,3,10,1.3992975
1982,3,11,3.476365
1982,3,12,4.5768665
1982,3,13,7.028411
1982,3,14,6.8177074
1982,3,15,3.6903296
1982,3,16,4.0182816
1982,3,17,5.1527215
1982,3,18,4.7994595
1982,3,19,4.6394985
1982,3,20,2.6461029
1982,3,21,5.4891825
1982,3,22,3.5943782
1982,3,23,4.046265
1982,3,24,1.5647767
1982,3,25,-0.52407227
1982,3,26,-0.76811177
1982,3,27,0.261789
1982,3,28,1.823694
1982,3,29,5.8249257
1982,3,30,2.4522723
1982,3,31,1.1028737
1982,4,1,4.0988612
1982,4,2,6.4893026
1982,4,3,4.4879168
1982,4,4,4.2495868
1982,4,5,6.7147432
1982,4,6,7.4051027
1982,4,7,6.9523155
1982,4,8,6.2425299
1982,4,9,4.0426764
1982,4,10,3.5997861
1982,4,11,7.4029097
1982,4,12,5.6130528
1982,4,13,3.8251674
1982,4,14,1.8806908
1982,4,15,0.79569535
1982,4,16,5.1984485
1982,4,17,0.43451547
1982,4,18,-0.31078275
1982,4,19,-0.77650149
1982,4,20,0.42080273
1982,4,21,2.3766412
1982,4,22,3.4517609
1982,4,23,3.9066678
1982,4,24,3.1914931
1982,4,25,3.9300174
1982,4,26,6.2480259
1982,4,27,4.708283
1982,4,28,3.8551393
1982,4,29,7.1350594
1982,4,30,7.7837685
1982,5,1,6.213462
1982,5,2,6.2840091
1982,5,3,6.4150333
1982,5,4,5.6900083
1982,5,5,4.2553969
1982,5,6,4.6918388
1982,5,7,5.1005501
1982,5,8,5.1257203
1982,5,9,4.2525828
1982,5,10,3.5519471
1982,5,11,3.61789
1982,5,12,1.916842
1982,5,13,0.87666166
1982,5,14,-0.35576773
1982,5,15,2.4356773
1982,5,16,3.571195
1982,5,17,3.1145557
1982,5,18,2.4611752
1982,5,19,1.0521939
1982,5,20,0.54753913
1982,5,21,-1.7714601
1982,5,22,-0.09657744
1982,5,23,2.9020743
1982,5,24,2.8929405
1982,5,25,0.79358014
1982,5,26,-1.6190539
1982,5,27,-0.034195281
1982,5,28,1.8682765
1982,5,29,3.5597633
1982,5,30,4.9998157
1982,5,31,2.4814596
1982,6,1,3.9642873
1982,6,2,5.1745824
1982,6,3,3.9555443
1982,6,4,2.4138463
1982,6,5,2.0407816
1982,6,6,0.28811993
1982,6,7,1.1332593
1982,6,8,1.8410896
1982,6,9,3.2318613
1982,6,10,0.80843104
1982,6,11,-1.8309442
1982,6,12,-1.896622
1982,6,13,-3.3047692
1982,6,14,-5.5220454
1982,6,15,-6.3593287
1982,6,16,-4.0929377
1982,6,17,-3.6267055
1982,6,18,-5.0035956
1982,6,19,-3.0890662
1982,6,20,-4.1184753
1982,6,21,-4.3766439
1982,6,22,-3.0161688
1982,6,23,0.050681717
1982,6,24,0.33858933
1982,6,25,-0.40098746
1982,6,26,0.43477224
1982,6,27,-3.6479585
1982,6,28,-3.6455667
1982,6,29,-0.72272225
1982,6,30,1.0767529
1982,7,1,0.37885616
1982,7,2,1.9197765
1982,7,3,0.98551475
1982,7,4,-0.69430828
1982,7,5,-0.2070231
1982,7,6,-1.0494721
1982,7,7,-2.4003505
1982,7,8,-0.29269925
1982,7,9,2.5115135
1982,7,10,4.1213396
1982,7,11,2.7265064
1982,7,12,1.8042889
1982,7,13,2.0444173
1982,7,14,3.6555058
1982,7,15,3.5032709
1982,7,16,2.6429567
1982,7,17,1.6929357
1982,7,18,2.4629067
1982,7,19,1.1772923
1982,7,20,-3.0384568
1982,7,21,-5.0069797
1982,7,22,-5.044259
1982,7,23,-6.9761282
1982,7,24,-3.2868473
1982,7,25,-0.41008504
1982,7,26,-0.06780859
1982,7,27,-0.4581439
1982,7,28,2.1017767
1982,7,29,0.27816687
1982,7,30,-0.55888559
1982,7,31,0.59442096
1982,8,1,-2.4093158
1982,8,2,-1.5986856
1982,8,3,0.90786193
1982,8,4,-0.75107561
1982,8,5,-2.9239903
1982,8,6,-1.7539748
1982,8,7,-1.9009648
1982,8,8,1.6638275
1982,8,9,1.943653
1982,8,10,0.45494623
1982,8,11,-0.21400973
1982,8,12,0.59990418
1982,8,13,0.28727735
1982,8,14,1.3947636
1982,8,15,-0.67031997
1982,8,16,-0.49151415
1982,8,17,-1.4997208
1982,8,18,-0.018075708
1982,8,19,2.5236278
1982,8,20,3.0917097
1982,8,21,1.6329369
1982,8,22,-0.15869079
1982,8,23,3.3747702
1982,8,24,2.5852943
1982,8,25,1.8343764
1982,8,26,0.96197633
1982,8,27,1.6043966
1982,8,28,1.4346001
1982,8,29,-0.016583091
1982,8,30,-2.8905116
1982,8,31,0.57357389
1982,9,1,4.2442376
1982,9,2,3.8924156
1982,9,3,3.2562072
1982,9,4,-0.12378289
1982,9,5,1.404939
1982,9,6,2.9787088
1982,9,7,3.9908177
1982,9,8,4.8295877
1982,9,9,3.8887084
1982,9,10,1.2954619
1982,9,11,1.0828161
1982,9,12,3.4263166
1982,9,13,0.1418032
1982,9,14,-1.1497171
1982,9,15,-0.19274211
1982,9,16,-1.5500888
1982,9,17,0.61071283
1982,9,18,2.6540109
1982,9,19,1.7625045
1982,9,20,1.7072883
1982,9,21,2.6332723
1982,9,22,3.1559386
1982,9,23,4.2596476
1982,9,24,3.7867823
1982,9,25,1.9409823
1982,9,26,4.6240962
1982,9,27,3.0811091
1982,9,28,4.0700572
1982,9,29,3.9904468
1982,9,30,2.842141
1982,10,1,1.9702231
1982,10,2,0.42311662
1982,10,3,2.3939817
1982,10,4,0.25008169
1982,10,5,-0.13259769
1982,10,6,1.8746071
1982,10,7,0.960985
1982,10,8,-1.0862808
1982,10,9,2.6430896
1982,10,10,2.8671049
1982,10,11,3.580171
1982,10,12,1.016468
1982,10,13,-0.054956688
1982,10,14,1.2454104
1982,10,15,2.9441377
1982,10,16,2.7715536
1982,10,17,0.83916634
1982,10,18,0.51392589
1982,10,19,4.8832223
1982,10,20,3.2885174
1982,10,21,2.9758662
1982,10,22,1.0143399
1982,10,23,-0.97807698
1982,10,24,-0.88971309
1982,10,25,1.5017672
1982,10,26,-0.20504112
1982,10,27,-2.0371965
1982,10,28,1.1029958
1982,10,29,2.5005932
1982,10,30,1.1672041
1982,10,31,1.4117413
1982,11,1,2.3451819
1982,11,2,0.56881341
1982,11,3,2.058582
1982,11,4,2.0707631
1982,11,5,-0.48852789
1982,11,6,3.0558515
1982,11,7,1.0539984
1982,11,8,1.8475632
1982,11,9,1.9332111
1982,11,10,-1.2272131
1982,11,11,-0.7733669
1982,11,12,-0.54791576
1982,11,13,0.98843331
1982,11,14,1.0843607
1982,11,15,5.6546549
1982,11,16,6.2084201
1982,11,17,5.23762
1982,11,18,3.9707935
1982,11,19,1.8466078
1982,11,20,1.6008796
1982,11,21,1.6912774
1982,11,22,3.2569521
1982,11,23,3.8795795
1982,11,24,5.0728643
1982,11,25,5.8265755
1982,11,26,5.6392734
1982,11,27,4.3264731
1982,11,28,4.0116919
1982,11,29,3.2673487
1982,11,30,1.7968366
1982,12,1,2.7409858
1982,12,2,7.8985719
1982,12,3,7.1795081
1982,12,4,5.6650352
1982,12,5,5.7539973
1982,12,6,3.671025
1982,12,7,5.0927282
1982,12,8,5.6677916
1982,12,9,6.990952
1982,12,10,6.4072241
1982,12,11,4.4147631
1982,12,12,6.1923398
1982,12,13,3.6711128
1982,12,14,1.3855283
1982,12,15,2.8064078
1982,12,16,2.5545383
1982,12,17,4.3662223
1982,12,18,4.4299205
1982,12,19,5.8216591
1982,12,20,4.5043565
1982,12,21,5.4883513
1982,12,22,4.9060936
1982,12,23,6.6384312
1982,12,24,7.6290905
1982,12,25,8.8364552
1982,12,26,10.607631
1982,12,27,10.056853
1982,12,28,8.1888358
1982,12,29,7.0153566
1982,12,30,4.3670296
1982,12,31,5.4825313
1983,1,1,6.7742622
1983,1,2,8.9050323
1983,1,3,10.246838
1983,1,4,9.6917182
1983,1,5,9.6084823
1983,1,6,7.4534641
1983,1,7,4.9874985
1983,1,8,4.3262674
1983,1,9,5.8413299
1983,1,10,5.7534491
1983,1,11,10.099045
1983,1,12,11.603896
1983,1,13,9.4856197
1983,1,14,7.5004597
1983,1,15,9.1709772
1983,1,16,9.0455856
1983,1,17,8.7968361
1983,1,18,10.178672
1983,1,19,8.9149189
1983,1,20,7.4548839
1983,1,21,8.0302864
1983,1,22,8.3458039
1983,1,23,8.9149722
1983,1,24,6.4237452
1983,1,25,5.0219679
1983,1,26,4.5916994
1983,1,27,4.3155637
1983,1,28,5.993231
1983,1,29,9.194979
1983,1,30,8.4448619
1983,1,31,6.4213163
1983,2,1,8.2404035
1983,2,2,8.9203059
1983,2,3,7.2699104
1983,2,4,10.867463
1983,2,5,11.578672
1983,2,6,9.9064781
1983,2,7,9.1667118
1983,2,8,9.8264823
1983,2,9,6.144929
1983,2,10,3.4062409
1983,2,11,2.5519737
1983,2,12,4.759439
1983,2,13,3.2639638
1983,2,14,3.9845111
1983,2,15,5.3298722
1983,2,16,6.075736
1983,2,17,6.8955265
1983,2,18,6.1193558
1983,2,19,4.4329414
1983,2,20,2.5958257
1983,2,21,3.4382687
1983,2,22,3.9675957
1983,2,23,5.9578169
1983,2,24,2.575665
1983,2,25,1.2843506
1983,2,26,1.9335436
1983,2,27,2.5371927
1983,2,28,5.0824471
1983,3,1,1.9107853
1983,3,2,1.6306674
1983,3,3,2.3543886
1983,3,4,4.2859345
1983,3,5,0.23737242
1983,3,6,2.4147615
1983,3,7,3.4746155
1983,3,8,1.7063607
1983,3,9,0.71593428
1983,3,10,4.4475284
1983,3,11,3.3492781
1983,3,12,3.3470091
1983,3,13,4.5690804
1983,3,14,5.5549708
1983,3,15,6.1585574
1983,3,16,4.3730828
1983,3,17,0.39165174
1983,3,18,1.6787513
1983,3,19,2.4156436
1983,3,20,4.5869082
1983,3,21,5.5475598
1983,3,22,7.6621533
1983,3,23,8.6404768
1983,3,24,9.187995
1983,3,25,8.9465567
1983,3,26,7.5020237
1983,3,27,7.1380253
1983,3,28,3.7961452
1983,3,29,4.3742559
1983,3,30,6.1173016
1983,3,31,5.9147983
1983,4,1,4.0142832
1983,4,2,0.81857925
1983,4,3,1.4342378
1983,4,4,1.8971321
1983,4,5,1.9021119
1983,4,6,3.3318646
1983,4,7,1.5939938
1983,4,8,4.0471909
1983,4,9,5.190584
1983,4,10,4.2568123
1983,4,11,6.5323944
1983,4,12,3.3089828
1983,4,13,0.94233532
1983,4,14,0.55615678
1983,4,15,4.6198641
1983,4,16,2.8719823
1983,4,17,3.1288819
1983,4,18,1.2646919
1983,4,19,3.5293954
1983,4,20,2.9359716
1983,4,21,3.1657041
1983,4,22,1.6109799
1983,4,23,3.9929075
1983,4,24,4.3650544
1983,4,25,2.5321159
1983,4,26,4.8171789
1983,4,27,3.4859168
1983,4,28,3.6192714
1983,4,29,2.6085333
1983,4,30,-0.17289841
1983,5,1,-0.0075774503
1983,5,2,3.3861039
1983,5,3,2.9827916
1983,5,4,1.3240148
1983,5,5,-2.2129091
1983,5,6,-0.91605781
1983,5,7,2.3383599
1983,5,8,0.85464817
1983,5,9,0.49020033
1983,5,10,-0.52037394
1983,5,11,-0.020022314
1983,5,12,0.89226333
1983,5,13,0.22744776
1983,5,14,0.78083979
1983,5,15,2.836535
1983,5,16,1.2550738
1983,5,17,1.4092291
1983,5,18,-0.23104319
1983,5,19,3.5994955
1983,5,20,2.7064742
1983,5,21,-0.38317536
1983,5,22,0.71217344
1983,5,23,1.7777557
1983,5,24,1.2353462
1983,5,25,2.1056641
1983,5,26,-1.9913759
1983,5,27,-0.88919479
1983,5,28,-0.68997244
1983,5,29,-2.0558926
1983,5,30,-2.2589825
1983,5,31,-2.7987636
1983,6,1,-3.1472811
1983,6,2,-4.4079028
1983,6,3,-5.7296352
1983,6,4,-6.5941848
1983,6,5,-4.9418462
1983,6,6,-2.6580191
1983,6,7,-1.2206467
1983,6,8,-4.2003522
1983,6,9,-6.1198178
1983,6,10,-5.8124995
1983,6,11,-3.4072259
1983,6,12,-3.0193709
1983,6,13,-4.1235789
1983,6,14,0.56697041
1983,6,15,2.5560358
1983,6,16,4.8080801
1983,6,17,2.5185718
1983,6,18,-0.075401001
1983,6,19,-0.46195797
1983,6,20,-1.0302129
1983,6,21,-2.4775513
1983,6,22,-3.5442036
1983,6,23,-2.7110836
1983,6,24,-3.3214934
1983,6,25,-3.1828389
1983,6,26,-1.7623713
1983,6,27,0.7797942
1983,6,28,0.92341198
1983,6,29,-0.50165676
1983,6,30,0.48746287
1983,7,1,2.9468241
1983,7,2,1.0446128
1983,7,3,0.99190464
1983,7,4,1.7165668
1983,7,5,-0.29757664
1983,7,6,-1.35759
1983,7,7,-2.8053271
1983,7,8,-3.5374987
1983,7,9,-4.7770588
1983,7,10,-2.3086694
1983,7,11,-1.4140457
1983,7,12,1.6897924
1983,7,13,1.1472633
1983,7,14,-1.0841468
1983,7,15,-0.23763226
1983,7,16,-1.2225368
1983,7,17,-1.1221157
1983,7,18,-1.5475955
1983,7,19,-0.84373097
1983,7,20,-3.8504812
1983,7,21,-2.5093109
1983,7,22,-4.3907865
1983,7,23,-4.9005206
1983,7,24,-3.6382734
1983,7,25,-3.0727928
1983,7,26,-2.4860755
1983,7,27,-1.3219489
1983,7,28,-4.5114304
1983,7,29,-3.7741198
1983,7,30,-3.5404441
1983,7,31,-4.7048981
1983,8,1,-3.4517347
1983,8,2,-1.7169475
1983,8,3,0.15415944
1983,8,4,1.085912
1983,8,5,-1.5161076
1983,8,6,-2.8882759
1983,8,7,-3.3588511
1983,8,8,-1.7450447
1983,8,9,-1.6340653
1983,8,10,0.83459311
1983,8,11,1.2773899
1983,8,12,1.7298306
1983,8,13,-0.52051737
1983,8,14,-4.1567968
1983,8,15,-3.6415567
1983,8,16,-2.9439878
1983,8,17,-0.050532338
1983,8,18,-1.4404764
1983,8,19,0.44985979
1983,8,20,0.78627046
1983,8,21,0.74624209
1983,8,22,3.0745239
1983,8,23,2.5027786
1983,8,24,1.343986
1983,8,25,0.8916123
1983,8,26,-0.51311296
1983,8,27,-1.849497
1983,8,28,0.86692625
1983,8,29,-0.64193264
1983,8,30,-2.1002728
1983,8,31,-1.6780615
1983,9,1,-1.8027687
1983,9,2,0.25563921
1983,9,3,-2.6007418
1983,9,4,-0.32376785
1983,9,5,-3.1520212
1983,9,6,-4.3808146
1983,9,7,-5.5016787
1983,9,8,-4.9981188
1983,9,9,0.65556269
1983,9,10,-0.16090884
1983,9,11,0.83143747
1983,9,12,0.75787663
1983,9,13,1.1638521
1983,9,14,1.116728
1983,9,15,2.4488668
1983,9,16,0.44841164
1983,9,17,-2.187725
1983,9,18,-2.114842
1983,9,19,-2.2422348
1983,9,20,-1.5221909
1983,9,21,1.0063248
1983,9,22,2.1991277
1983,9,23,2.7421731
1983,9,24,3.4480105
1983,9,25,1.8604703
1983,9,26,0.70280346
1983,9,27,-1.757421
1983,9,28,-1.686008
1983,9,29,-3.6637668
1983,9,30,-2.1607308
1983,10,1,1.8673822
1983,10,2,3.160169
1983,10,3,1.2860886
1983,10,4,1.4133389
1983,10,5,2.0578268
1983,10,6,4.3116726
1983,10,7,3.5998417
1983,10,8,2.489073
1983,10,9,-0.53340775
1983,10,10,0.13924487
1983,10,11,0.16839358
1983,10,12,2.4704016
1983,10,13,2.9339096
1983,10,14,0.02935891
1983,10,15,3.1766796
1983,10,16,3.7137017
1983,10,17,2.6176811
1983,10,18,2.3868552
1983,10,19,1.2361675
1983,10,20,2.4456274
1983,10,21,4.1330927
1983,10,22,2.0947143
1983,10,23,3.7266451
1983,10,24,4.7844532
1983,10,25,5.0669766
1983,10,26,3.6915753
1983,10,27,3.0517418
1983,10,28,1.7392891
1983,10,29,2.4353537
1983,10,30,3.2426707
1983,10,31,4.4466789
1983,11,1,7.3398222
1983,11,2,6.2739134
1983,11,3,7.1119733
1983,11,4,4.0950918
1983,11,5,1.9281708
1983,11,6,2.6241793
1983,11,7,2.4207248
1983,11,8,3.7711383
1983,11,9,3.3497629
1983,11,10,2.2527841
1983,11,11,4.283727
1983,11,12,2.9152066
1983,11,13,4.5111986
1983,11,14,4.7895544
1983,11,15,4.6232134
1983,11,16,4.8934359
1983,11,17,1.5077982
1983,11,18,1.6942593
1983,11,19,2.6882739
1983,11,20,2.8311765
1983,11,21,2.125505
1983,11,22,4.3512721
1983,11,23,5.7926867
1983,11,24,5.5183467
1983,11,25,5.2168113
1983,11,26,7.6577478
1983,11,27,8.1049772
1983,11,28,4.5081665
1983,11,29,3.5121635
1983,11,30,3.0897499
1983,12,1,5.5291745
1983,12,2,5.7664748
1983,12,3,5.0024667
1983,12,4,5.7071654
1983,12,5,7.0073438
1983,12,6,8.2361993
1983,12,7,11.184529
1983,12,8,8.4939994
1983,12,9,6.8405516
1983,12,10,8.4004758
1983,12,11,6.179472
1983,12,12,7.4721995
1983,12,13,7.3039962
1983,12,14,9.8586213
1983,12,15,7.7553704
1983,12,16,10.512728
1983,12,17,7.2156113
1983,12,18,6.4226183
1983,12,19,5.5375293
1983,12,20,5.9304631
1983,12,21,5.7365522
1983,12,22,6.3238935
1983,12,23,5.4434108
1983,12,24,5.6921058
1983,12,25,7.2515976
1983,12,26,8.1075592
1983,12,27,7.52984
1983,12,28,4.1049663
1983,12,29,6.2509702
1983,12,30,4.2229745
1983,12,31,6.0053494
1984,1,1,8.4949212
1984,1,2,5.1116474
1984,1,3,7.9548147
1984,1,4,7.4422809
1984,1,5,7.1468782
1984,1,6,6.854795
1984,1,7,5.0132198
1984,1,8,4.5470711
1984,1,9,4.8606815
1984,1,10,4.4007311
1984,1,11,3.6978003
1984,1,12,5.2232639
1984,1,13,4.2375293
1984,1,14,4.7843539
1984,1,15,4.9483809
1984,1,16,6.2584308
1984,1,17,6.2938299
1984,1,18,6.8527773
1984,1,19,8.1210144
1984,1,20,11.327485
1984,1,21,12.347299
1984,1,22,8.6294253
1984,1,23,8.5594433
1984,1,24,8.2011838
1984,1,25,8.9343441
1984,1,26,8.1486456
1984,1,27,6.3273395
1984,1,28,4.2528003
1984,1,29,4.3801112
1984,1,30,5.3850708
1984,1,31,2.4136882
1984,2,1,6.1531715
1984,2,2,5.0198834
1984,2,3,4.4631472
1984,2,4,2.1783346
1984,2,5,1.8913442
1984,2,6,4.1009563
1984,2,7,7.2202598
1984,2,8,6.0274582
1984,2,9,6.8667177
1984,2,10,5.5058723
1984,2,11,4.3447472
1984,2,12,4.542474
1984,2,13,6.4038157
1984,2,14,7.4073422
1984,2,15,6.7415837
1984,2,16,7.0791007
1984,2,17,8.1339406
1984,2,18,4.4655435
1984,2,19,4.2636715
1984,2,20,5.5750266
1984,2,21,1.5752063
1984,2,22,2.0091654
1984,2,23,4.4873466
1984,2,24,2.9033845
1984,2,25,4.0805894
1984,2,26,0.7208126
1984,2,27,3.0008338
1984,2,28,5.5454588
1984,2,29,2.9492218
1984,3,1,4.085431
1984,3,2,6.5008798
1984,3,3,3.8286456
1984,3,4,5.8184263
1984,3,5,7.3594941
1984,3,6,7.5585038
1984,3,7,8.0437102
1984,3,8,6.3994124
1984,3,9,5.2718572
1984,3,10,7.9705326
1984,3,11,6.8942158
1984,3,12,6.4175512
1984,3,13,7.8052212
1984,3,14,5.5077557
1984,3,15,5.0906821
1984,3,16,2.0441213
1984,3,17,5.1301313
1984,3,18,5.7374461
1984,3,19,8.6886797
1984,3,20,8.1877275
1984,3,21,6.2203603
1984,3,22,7.0349899
1984,3,23,3.6318373
1984,3,24,3.6334375
1984,3,25,2.2339853
1984,3,26,1.4370486
1984,3,27,6.2274156
1984,3,28,3.3712877
1984,3,29,2.7518396
1984,3,30,3.4579101
1984,3,31,3.2492928
1984,4,1,4.803752
1984,4,2,0.83813303
1984,4,3,2.2810396
1984,4,4,4.227422
1984,4,5,3.1773551
1984,4,6,0.24166907
1984,4,7,1.3296399
1984,4,8,1.9882443
1984,4,9,2.6837777
1984,4,10,4.5773161
1984,4,11,3.8911821
1984,4,12,5.6482977
1984,4,13,2.9039877
1984,4,14,1.0476417
1984,4,15,2.5986631
1984,4,16,0.53514686
1984,4,17,-1.8954771
1984,4,18,0.69480494
1984,4,19,-0.51700503
1984,4,20,0.63829013
1984,4,21,1.0019705
1984,4,22,1.360579
1984,4,23,3.0861385
1984,4,24,0.86652055
1984,4,25,4.0695937
1984,4,26,0.88868562
1984,4,27,-0.17631419
1984,4,28,1.4708389
1984,4,29,-1.8835352
1984,4,30,1.2123068
1984,5,1,3.9521713
1984,5,2,2.4493495
1984,5,3,-0.69251532
1984,5,4,0.77481758
1984,5,5,-0.012178301
1984,5,6,-0.65832392
1984,5,7,1.9622289
1984,5,8,1.3596307
1984,5,9,0.1459768
1984,5,10,-3.8427974
1984,5,11,-1.8650172
1984,5,12,-4.8136902
1984,5,13,-1.1315295
1984,5,14,-0.73796994
1984,5,15,-1.3849498
1984,5,16,0.79633897
1984,5,17,1.2471881
1984,5,18,0.38670977
1984,5,19,1.1380747
1984,5,20,1.7044664
1984,5,21,0.49172154
1984,5,22,1.7145049
1984,5,23,1.0904306
1984,5,24,1.8041421
1984,5,25,0.52815117
1984,5,26,-0.34855347
1984,5,27,-0.30475363
1984,5,28,-0.96034594
1984,5,29,-0.10409723
1984,5,30,-1.2079116
1984,5,31,1.0092184
1984,6,1,-1.8302829
1984,6,2,-1.5378838
1984,6,3,-3.3533381
1984,6,4,-2.66971
1984,6,5,-3.0238674
1984,6,6,-3.2871753
1984,6,7,-3.7138275
1984,6,8,-3.3561
1984,6,9,-0.3776258
1984,6,10,0.51799641
1984,6,11,-0.2954075
1984,6,12,-0.52068776
1984,6,13,-3.035968
1984,6,14,-2.0903923
1984,6,15,0.1155547
1984,6,16,-3.4526453
1984,6,17,-5.1499551
1984,6,18,-4.7070689
1984,6,19,-2.0356068
1984,6,20,-4.4526619
1984,6,21,-5.2615272
1984,6,22,-4.6559689
1984,6,23,-5.6661655
1984,6,24,-4.6469549
1984,6,25,-6.7409995
1984,6,26,-5.6685473
1984,6,27,-0.89587415
1984,6,28,2.8620822
1984,6,29,3.3698197
1984,6,30,1.5848426
1984,7,1,-0.019895883
1984,7,2,-0.85883801
1984,7,3,-0.47127284
1984,7,4,-0.32138485
1984,7,5,-1.2693371
1984,7,6,-1.18198
1984,7,7,-0.75726287
1984,7,8,-3.1631922
1984,7,9,-2.3508154
1984,7,10,-2.8865237
1984,7,11,-2.5006203
1984,7,12,-4.1800674
1984,7,13,-5.6036955
1984,7,14,-3.0799437
1984,7,15,0.32457511
1984,7,16,2.6888832
1984,7,17,4.0222482
1984,7,18,0.99899946
1984,7,19,-1.4362086
1984,7,20,-2.1692952
1984,7,21,-1.1170842
1984,7,22,-1.1679558
1984,7,23,0.70485544
1984,7,24,-1.6397146
1984,7,25,-1.6967331
1984,7,26,-0.7338076
1984,7,27,-2.1576021
1984,7,28,-0.57716144
1984,7,29,-0.5113706
1984,7,30,0.27626062
1984,7,31,-0.47422874
1984,8,1,-0.70593715
1984,8,2,-1.3398923
1984,8,3,-0.089986496
1984,8,4,-1.0940411
1984,8,5,-1.913628
1984,8,6,-3.750306
1984,8,7,-1.9891809
1984,8,8,-1.4362996
1984,8,9,-0.6204982
1984,8,10,-0.21156768
1984,8,11,-0.34716394
1984,8,12,-0.73518986
1984,8,13,-2.4898205
1984,8,14,-1.7653078
1984,8,15,-0.48040189
1984,8,16,1.049542
1984,8,17,1.0505659
1984,8,18,-1.670636
1984,8,19,-0.69523376
1984,8,20,-1.4603567
1984,8,21,-0.89912377
1984,8,22,-3.4610467
1984,8,23,-5.3106399
1984,8,24,-4.0379693
1984,8,25,-4.0450281
1984,8,26,-1.6003336
1984,8,27,-0.66236887
1984,8,28,0.90814114
1984,8,29,0.62888687
1984,8,30,0.60679788
1984,8,31,-1.7411747
1984,9,1,0.73275872
1984,9,2,1.6775435
1984,9,3,1.9315327
1984,9,4,2.4654817
1984,9,5,3.2883234
1984,9,6,1.4803871
1984,9,7,0.85796746
1984,9,8,2.2969649
1984,9,9,3.5573996
1984,9,10,1.2200032
1984,9,11,0.97063725
1984,9,12,2.3142362
1984,9,13,3.0361959
1984,9,14,0.58251772
1984,9,15,-1.4364604
1984,9,16,-1.6051514
1984,9,17,2.4639121
1984,9,18,2.751247
1984,9,19,2.1607835
1984,9,20,-2.4087587
1984,9,21,-1.8338763
1984,9,22,1.8589651
1984,9,23,0.67277185
1984,9,24,-0.37251887
1984,9,25,0.18539985
1984,9,26,0.41750597
1984,9,27,-0.37807713
1984,9,28,0.54329402
1984,9,29,3.1437436
1984,9,30,-0.28249855
1984,10,1,-0.086297027
1984,10,2,-1.8006872
1984,10,3,-1.4478214
1984,10,4,-1.1480617
1984,10,5,1.0018232
1984,10,6,-0.19550584
1984,10,7,1.8425556
1984,10,8,4.4434985
1984,10,9,3.6278374
1984,10,10,4.4552252
1984,10,11,3.6898255
1984,10,12,2.1080003
1984,10,13,1.4032568
1984,10,14,3.7381405
1984,10,15,2.9307384
1984,10,16,2.0069568
1984,10,17,0.59858587
1984,10,18,1.8392217
1984,10,19,5.7912462
1984,10,20,2.5989234
1984,10,21,0.72692891
1984,10,22,5.3818178
1984,10,23,6.7464043
