year,month,day,tmin
1988,9,8,-1.8033227
1988,9,9,-1.7687049
1988,9,10,-0.94653105
1988,9,11,-0.39212406
1988,9,12,0.019519489
1988,9,13,-0.07165012
1988,9,14,-1.2128857
1988,9,15,0.21922326
1988,9,16,-0.045883283
1988,9,17,-0.3936036
1988,9,18,0.26966421
1988,9,19,0.84203568
1988,9,20,-0.63097241
1988,9,21,1.1978427
1988,9,22,1.4691721
1988,9,23,2.4339543
1988,9,24,0.64436081
1988,9,25,0.69198501
1988,9,26,0.85039487
1988,9,27,0.36378679
1988,9,28,0.4128412
1988,9,29,0.8614804
1988,9,30,-1.4432362
1988,10,1,0.89311243
1988,10,2,-0.4087507
1988,10,3,0.22163641
1988,10,4,-0.35475697
1988,10,5,-1.0194441
1988,10,6,-1.0509645
1988,10,7,-1.1909609
1988,10,8,0.97855418
1988,10,9,2.0671795
1988,10,10,1.0818224
1988,10,11,-0.72774332
1988,10,12,1.3269982
1988,10,13,2.2101026
1988,10,14,-1.6047552
1988,10,15,-4.8446068
1988,10,16,-0.32502897
1988,10,17,-0.09069473
1988,10,18,-0.61167491
1988,10,19,-1.3378438
1988,10,20,-0.49041312
1988,10,21,1.3648679
1988,10,22,1.4159623
1988,10,23,2.0908732
1988,10,24,-0.15378173
1988,10,25,-1.9559022
1988,10,26,-1.936875
1988,10,27,-0.37805056
1988,10,28,0.54136284
1988,10,29,-1.1900389
1988,10,30,-0.96002395
1988,10,31,-0.27026738
1988,11,1,-0.98331092
1988,11,2,-0.17651643
1988,11,3,2.9588641
1988,11,4,4.9771107
1988,11,5,1.9810992
1988,11,6,2.0680556
1988,11,7,-1.0034051
1988,11,8,-0.22848419
1988,11,9,2.2011779
1988,11,10,3.6373535
1988,11,11,2.7253389
1988,11,12,2.2283401
1988,11,13,2.7243339
1988,11,14,1.4116
1988,11,15,6.4783859
1988,11,16,5.5018493
1988,11,17,3.5460374
1988,11,18,1.6592067
1988,11,19,1.65099
1988,11,20,-0.77948504
1988,11,21,2.8799398
1988,11,22,1.7278942
1988,11,23,2.1559432
1988,11,24,3.3032913
1988,11,25,2.3403451
1988,11,26,-0.13615865
1988,11,27,2.6353689
1988,11,28,4.7653281
1988,11,29,4.4862679
1988,11,30,5.2193196
1988,12,1,5.5762366
1988,12,2,4.7422911
1988,12,3,6.2076804
1988,12,4,4.9965048
1988,12,5,5.0461323
1988,12,6,5.4175926
1988,12,7,2.4484883
1988,12,8,1.0737075
1988,12,9,-0.16077811
1988,12,10,0.47455953
1988,12,11,3.1684679
1988,12,12,1.8071583
1988,12,13,-0.093203055
1988,12,14,2.4577988
1988,12,15,2.5433063
1988,12,16,5.6735319
1988,12,17,1.7947994
1988,12,18,1.8865195
1988,12,19,-0.39191612
1988,12,20,1.0997238
1988,12,21,6.3163524
1988,12,22,4.1642485
1988,12,23,4.127553
1988,12,24,7.1880882
1988,12,25,7.1239516
1988,12,26,5.9967045
1988,12,27,3.9037194
1988,12,28,5.4192889
1988,12,29,5.0130878
1988,12,30,6.531552
1988,12,31,2.2395573
1989,1,1,3.0869816
1989,1,2,6.228866
1989,1,3,7.4412659
1989,1,4,10.900764
1989,1,5,8.8204294
1989,1,6,5.9176497
1989,1,7,4.9139994
1989,1,8,2.6615366
1989,1,9,5.6784535
1989,1,10,6.3364152
1989,1,11,7.0876753
1989,1,12,9.8693999
1989,1,13,9.6114273
1989,1,14,8.6309723
1989,1,15,6.75929
1989,1,16,5.1601847
1989,1,17,4.2660495
1989,1,18,3.5426443
1989,1,19,3.5007796
1989,1,20,4.3022493
1989,1,21,7.8855019
1989,1,22,5.9694275
1989,1,23,6.6140205
1989,1,24,7.7945716
1989,1,25,5.4342818
1989,1,26,6.7490634
1989,1,27,5.6421964
1989,1,28,1.8326143
1989,1,29,1.2189747
1989,1,30,4.6894831
1989,1,31,2.2066244
1989,2,1,6.6359313
1989,2,2,6.9934131
1989,2,3,9.0134419
1989,2,4,10.661152
1989,2,5,7.4880845
1989,2,6,7.6741342
1989,2,7,6.6444882
1989,2,8,8.6181329
1989,2,9,7.1697953
1989,2,10,7.5064755
1989,2,11,7.6025183
1989,2,12,7.651893
1989,2,13,8.6528112
1989,2,14,9.5879266
1989,2,15,8.8624967
1989,2,16,7.2832938
1989,2,17,4.8634567
1989,2,18,3.4695198
1989,2,19,4.4630334
1989,2,20,4.1076493
1989,2,21,4.866592
1989,2,22,4.9391744
1989,2,23,3.7352499
1989,2,24,3.3515996
1989,2,25,7.8887706
1989,2,26,7.1591844
1989,2,27,4.8750951
1989,2,28,8.6974324
1989,3,1,8.410552
1989,3,2,5.4104104
1989,3,3,4.7035682
1989,3,4,2.5138296
1989,3,5,5.1193779
1989,3,6,0.97951688
1989,3,7,3.8845167
1989,3,8,6.7464614
1989,3,9,7.5938928
1989,3,10,6.3064795
1989,3,11,4.7264425
1989,3,12,5.4620236
1989,3,13,3.6357951
1989,3,14,4.9734175
1989,3,15,1.797008
1989,3,16,-0.041007754
1989,3,17,1.2857244
1989,3,18,5.3428891
1989,3,19,4.4348808
1989,3,20,4.1876791
1989,3,21,4.2614216
1989,3,22,1.5367208
1989,3,23,0.10343928
1989,3,24,0.5460961
1989,3,25,-1.1611887
1989,3,26,0.1305426
1989,3,27,1.7960131
1989,3,28,1.6512043
1989,3,29,-1.2177864
1989,3,30,-1.0078538
1989,3,31,0.034169154
1989,4,1,3.220572
1989,4,2,0.91396426
1989,4,3,-0.12525995
1989,4,4,0.85757196
1989,4,5,0.0041769545
1989,4,6,1.1888711
1989,4,7,2.4838137
1989,4,8,1.8562727
1989,4,9,0.50901565
1989,4,10,-0.42445579
1989,4,11,2.4538537
1989,4,12,1.7214542
1989,4,13,0.010502993
1989,4,14,1.8014647
1989,4,15,3.4865847
1989,4,16,3.676287
1989,4,17,3.937451
1989,4,18,3.492083
1989,4,19,2.9961767
1989,4,20,4.5912083
1989,4,21,1.5064499
1989,4,22,1.6830526
1989,4,23,2.6821286
1989,4,24,1.8708862
1989,4,25,2.1255446
1989,4,26,5.287112
1989,4,27,-3.660342
1989,4,28,-5.5482333
1989,4,29,-3.1447488
1989,4,30,-2.4080533
1989,5,1,-0.98362022
1989,5,2,0.36523931
1989,5,3,-3.1881553
1989,5,4,-4.3964142
1989,5,5,-2.2614627
1989,5,6,-0.39840023
1989,5,7,0.021321866
1989,5,8,1.0715609
1989,5,9,1.6133527
1989,5,10,-1.3595482
1989,5,11,-0.7182741
1989,5,12,2.6164192
1989,5,13,1.7478247
1989,5,14,-0.063610798
1989,5,15,-0.85557035
1989,5,16,-1.0966576
1989,5,17,1.9577211
1989,5,18,0.20148178
1989,5,19,1.2777758
1989,5,20,2.1751693
1989,5,21,2.4293958
1989,5,22,1.4254357
1989,5,23,-1.1010717
1989,5,24,-0.095022709
1989,5,25,-0.21817643
1989,5,26,1.5764779
1989,5,27,2.1820193
1989,5,28,1.3808703
1989,5,29,-1.094502
1989,5,30,0.24388184
1989,5,31,-2.0352051
1989,6,1,-1.6601244
1989,6,2,1.3011781
1989,6,3,2.7552418
1989,6,4,1.7940588
1989,6,5,2.2164884
1989,6,6,2.7822698
1989,6,7,1.455321
1989,6,8,0.55975419
1989,6,9,-0.95775599
1989,6,10,0.4428878
1989,6,11,2.3717605
1989,6,12,1.3854528
1989,6,13,1.821377
1989,6,14,1.2508168
1989,6,15,0.6623326
1989,6,16,-0.11859343
1989,6,17,-0.21226039
1989,6,18,0.85604876
1989,6,19,0.37131616
1989,6,20,-0.77671359
1989,6,21,1.4803995
1989,6,22,1.1799263
1989,6,23,-0.25043085
1989,6,24,0.36659757
1989,6,25,1.0346349
1989,6,26,0.012448639
1989,6,27,0.93296046
1989,6,28,0.19926087
1989,6,29,-2.4757709
1989,6,30,-4.2280616
1989,7,1,-6.5221247
1989,7,2,-8.0507489
1989,7,3,-3.9820731
1989,7,4,-7.0641958
1989,7,5,-6.7391401
1989,7,6,-6.36965
1989,7,7,-4.5633843
1989,7,8,-2.6889935
1989,7,9,-2.846733
1989,7,10,-3.226112
1989,7,11,-0.25138409
1989,7,12,0.93817276
1989,7,13,-0.76378012
1989,7,14,-2.785508
1989,7,15,-1.6553025
1989,7,16,1.6029485
1989,7,17,-0.71186107
1989,7,18,0.8915118
1989,7,19,-1.2286362
1989,7,20,0.97711206
1989,7,21,-0.4061941
1989,7,22,0.59532732
1989,7,23,-0.15154028
1989,7,24,-0.48301303
1989,7,25,0.24627113
1989,7,26,-1.348263
1989,7,27,-1.8708079
1989,7,28,-0.47145903
1989,7,29,-1.0736636
1989,7,30,-1.6755594
1989,7,31,-1.7884077
1989,8,1,-0.41357183
1989,8,2,-0.71730437
1989,8,3,1.24755
1989,8,4,1.4133954
1989,8,5,2.2773011
1989,8,6,0.60781219
1989,8,7,-1.5532634
1989,8,8,-2.0091158
1989,8,9,-2.3065232
1989,8,10,-0.97730295
1989,8,11,-0.07456781
1989,8,12,1.0460578
1989,8,13,0.75126301
1989,8,14,0.79227389
1989,8,15,0.47097847
1989,8,16,-1.1943036
1989,8,17,-1.2929702
1989,8,18,-1.8319746
1989,8,19,-4.5380531
1989,8,20,-5.4549531
1989,8,21,-4.309744
1989,8,22,-3.3705963
1989,8,23,-1.4417957
1989,8,24,-1.0574091
1989,8,25,-1.1152542
1989,8,26,-4.0028638
1989,8,27,-4.3701131
1989,8,28,0.62652458
1989,8,29,-2.0690835
1989,8,30,-4.6871982
1989,8,31,-3.4496656
1989,9,1,-0.17411226
1989,9,2,2.0784914
1989,9,3,-2.0992874
1989,9,4,-2.5524555
1989,9,5,-4.2709945
1989,9,6,-2.8134087
1989,9,7,-3.4099019
1989,9,8,-4.9226962
1989,9,9,-5.1111362
1989,9,10,-3.0828506
1989,9,11,-3.413625
1989,9,12,-3.3312796
1989,9,13,-1.7887949
1989,9,14,-0.38539196
1989,9,15,0.65971127
1989,9,16,1.7946789
1989,9,17,0.85147724
1989,9,18,0.64703203
1989,9,19,-0.82240013
1989,9,20,1.4624094
1989,9,21,0.53223041
1989,9,22,0.35049517
1989,9,23,-0.74810713
1989,9,24,-1.3444749
1989,9,25,-0.52987121
1989,9,26,0.66055369
1989,9,27,1.5349419
1989,9,28,2.0638969
1989,9,29,1.2621111
1989,9,30,0.3579142
1989,10,1,2.4950226
1989,10,2,0.1549347
1989,10,3,-1.2841179
1989,10,4,0.22412952
1989,10,5,-1.7482156
1989,10,6,0.7067058
1989,10,7,-1.1260123
1989,10,8,1.3527238
1989,10,9,1.4539063
1989,10,10,2.5603783
1989,10,11,0.79091804
1989,10,12,-0.041805382
1989,10,13,2.4900155
1989,10,14,0.9590529
1989,10,15,-0.98670653
1989,10,16,1.9646227
1989,10,17,4.7015486
1989,10,18,5.0366366
1989,10,19,3.5180673
1989,10,20,3.8858287
1989,10,21,2.6975728
1989,10,22,3.3195082
1989,10,23,1.9723
1989,10,24,0.53318154
1989,10,25,-1.018938
1989,10,26,-0.73696193
1989,10,27,-0.95474371
1989,10,28,1.0288277
1989,10,29,-0.44834792
1989,10,30,1.8849258
1989,10,31,2.4745846
1989,11,1,3.2368792
1989,11,2,4.0135209
1989,11,3,2.7924482
1989,11,4,4.5766859
1989,11,5,2.9835683
1989,11,6,4.6499801
1989,11,7,2.1791479
1989,11,8,0.6754318
1989,11,9,0.81798655
1989,11,10,3.2828925
1989,11,11,2.1365561
1989,11,12,2.8528204
1989,11,13,6.043276
1989,11,14,2.2660773
1989,11,15,-1.589129
1989,11,16,1.331606
1989,11,17,3.2780527
1989,11,18,5.1413986
1989,11,19,2.074483
1989,11,20,3.0059263
1989,11,21,2.7035479
1989,11,22,4.2056292
1989,11,23,3.8100742
1989,11,24,3.0063237
1989,11,25,6.4247517
1989,11,26,3.9709316
1989,11,27,5.7094053
1989,11,28,4.914842
1989,11,29,3.4482704
1989,11,30,2.1597531
1989,12,1,4.6874785
1989,12,2,0.91795808
1989,12,3,-1.3551076
1989,12,4,1.0994865
1989,12,5,0.14184489
1989,12,6,1.2541485
1989,12,7,2.5785782
1989,12,8,4.6600674
1989,12,9,5.1350599
1989,12,10,6.9090255
1989,12,11,6.2792975
1989,12,12,5.3677016
1989,12,13,3.8767335
1989,12,14,6.2528428
1989,12,15,6.1727096
1989,12,16,3.1952106
1989,12,17,2.6110417
1989,12,18,3.1502952
1989,12,19,3.2803498
1989,12,20,6.2073127
1989,12,21,7.0040252
1989,12,22,6.4690362
1989,12,23,7.7592765
1989,12,24,8.0047466
1989,12,25,8.0259272
1989,12,26,8.2701323
1989,12,27,6.7583963
1989,12,28,3.993049
1989,12,29,5.4146241
1989,12,30,6.5657539
1989,12,31,3.1902153
1990,1,1,3.3363047
1990,1,2,6.4056619
1990,1,3,5.7896468
1990,1,4,3.5357601
1990,1,5,3.9693809
1990,1,6,5.0181965
1990,1,7,5.2426779
1990,1,8,9.1359419
1990,1,9,9.7257971
1990,1,10,7.4507946
1990,1,11,7.0540059
1990,1,12,7.0040057
1990,1,13,6.217471
1990,1,14,5.0792685
1990,1,15,6.7097861
1990,1,16,1.0670991
1990,1,17,0.23504774
1990,1,18,1.6406438
1990,1,19,3.7266909
1990,1,20,2.3810545
1990,1,21,5.9012959
1990,1,22,4.962181
1990,1,23,5.812867
1990,1,24,2.6826985
1990,1,25,3.602869
1990,1,26,7.5184409
1990,1,27,7.2144498
1990,1,28,4.4816438
1990,1,29,3.0260276
1990,1,30,0.28325326
1990,1,31,4.607506
1990,2,1,5.1263807
1990,2,2,3.5567815
1990,2,3,5.4513943
1990,2,4,6.6452472
1990,2,5,6.8862219
1990,2,6,11.477986
1990,2,7,11.032475
1990,2,8,9.6094313
1990,2,9,7.8905677
1990,2,10,7.737892
1990,2,11,8.3252122
1990,2,12,9.2477348
1990,2,13,9.916142
1990,2,14,9.3765461
1990,2,15,6.8836974
1990,2,16,8.2827408
1990,2,17,8.2937369
1990,2,18,7.8053352
1990,2,19,7.3830398
1990,2,20,6.6972306
1990,2,21,10.478853
1990,2,22,6.9161305
1990,2,23,3.7904295
1990,2,24,3.4791043
1990,2,25,5.0106998
1990,2,26,7.1848521
1990,2,27,7.2706458
1990,2,28,2.9954816
1990,3,1,0.66908916
1990,3,2,2.8542417
1990,3,3,5.2521144
1990,3,4,3.9962507
1990,3,5,2.6494535
1990,3,6,4.1758204
1990,3,7,3.3630472
1990,3,8,4.7285121
1990,3,9,3.7276657
1990,3,10,6.5734713
1990,3,11,5.7537189
1990,3,12,4.8668233
1990,3,13,3.3980948
1990,3,14,1.9122307
1990,3,15,3.5208552
1990,3,16,2.9067404
1990,3,17,2.8112622
1990,3,18,4.3952876
1990,3,19,5.4968091
1990,3,20,4.659
1990,3,21,6.0346586
1990,3,22,6.0634457
1990,3,23,3.9059531
1990,3,24,0.97565579
1990,3,25,1.0814626
1990,3,26,-2.4370794
1990,3,27,0.66868925
1990,3,28,1.5026505
1990,3,29,0.23270794
1990,3,30,1.2841399
1990,3,31,2.8396538
1990,4,1,5.422495
1990,4,2,2.9052824
1990,4,3,1.6544994
1990,4,4,-0.97268782
1990,4,5,1.0924761
1990,4,6,1.241065
1990,4,7,2.1481334
1990,4,8,5.6471618
1990,4,9,2.5712607
1990,4,10,-1.9568695
1990,4,11,-0.45790858
1990,4,12,3.1040104
1990,4,13,4.6737369
1990,4,14,4.421477
1990,4,15,4.0471609
1990,4,16,-2.4247341
1990,4,17,-2.8793608
1990,4,18,-3.0746511
1990,4,19,-0.68223263
1990,4,20,2.2450899
1990,4,21,1.3577509
1990,4,22,-1.3411355
1990,4,23,-1.7002788
1990,4,24,-2.1443311
1990,4,25,-1.1225088
1990,4,26,-0.92016192
1990,4,27,0.6603902
1990,4,28,0.68858592
1990,4,29,1.6465941
1990,4,30,-0.097880548
1990,5,1,2.0537111
1990,5,2,0.69235636
1990,5,3,0.69674004
1990,5,4,-0.18037493
1990,5,5,-0.87284177
1990,5,6,0.35249824
1990,5,7,1.7365061
1990,5,8,3.9836992
1990,5,9,-0.29885592
1990,5,10,-0.29474563
1990,5,11,0.97533442
1990,5,12,1.2933093
1990,5,13,-0.038451031
1990,5,14,-0.097506872
1990,5,15,0.89324373
1990,5,16,-0.43058191
1990,5,17,-1.5365685
1990,5,18,-0.48363503
1990,5,19,0.83680419
1990,5,20,-0.28145732
1990,5,21,-1.5224468
1990,5,22,1.0926923
1990,5,23,1.5985046
1990,5,24,0.92651941
1990,5,25,-1.7242366
1990,5,26,-1.5129956
1990,5,27,-2.3305948
1990,5,28,-3.9813427
1990,5,29,-6.3313279
1990,5,30,-3.5935998
1990,5,31,-1.1090933
1990,6,1,0.50548108
1990,6,2,-3.0669263
1990,6,3,-3.9777771
1990,6,4,-2.5769008
1990,6,5,0.55887026
1990,6,6,-2.1456363
1990,6,7,0.026868331
1990,6,8,1.0037656
1990,6,9,1.8020574
1990,6,10,0.093674113
1990,6,11,-2.3023716
1990,6,12,0.2515557
1990,6,13,2.4578162
1990,6,14,-2.17652
1990,6,15,-1.1335065
1990,6,16,0.32484907
1990,6,17,0.95504658
1990,6,18,-3.8590835
1990,6,19,-9.193586
1990,6,20,-5.3459636
1990,6,21,0.31850317
1990,6,22,0.69817331
1990,6,23,-1.9271358
1990,6,24,-1.9677873
1990,6,25,1.2997387
1990,6,26,-2.5469704
1990,6,27,-6.2623245
1990,6,28,-8.1442499
1990,6,29,-4.3075323
1990,6,30,-3.0070834
1990,7,1,-1.7708023
1990,7,2,2.2572854
1990,7,3,0.091868231
1990,7,4,-0.57235676
1990,7,5,-0.80109588
1990,7,6,-0.72481479
1990,7,7,-1.7975053
1990,7,8,-2.7239092
1990,7,9,0.39045534
1990,7,10,3.2090068
1990,7,11,1.6803438
1990,7,12,1.2154469
1990,7,13,-0.44439968
1990,7,14,-3.066289
1990,7,15,-1.8689557
1990,7,16,-2.6438833
1990,7,17,-4.6871947
1990,7,18,-6.5491189
1990,7,19,-6.8407862
1990,7,20,-6.8841213
1990,7,21,-7.5663884
1990,7,22,-3.8454661
1990,7,23,-1.713887
1990,7,24,-1.633806
1990,7,25,-2.3355388
1990,7,26,-3.2447126
1990,7,27,-4.1650859
1990,7,28,-0.92947032
1990,7,29,-2.8251572
1990,7,30,-2.9394841
1990,7,31,-1.4126864
1990,8,1,2.533244
1990,8,2,3.4251884
1990,8,3,1.9503777
1990,8,4,0.22677629
1990,8,5,3.0870302
1990,8,6,1.4549174
1990,8,7,0.56013077
1990,8,8,-1.92908
1990,8,9,-2.9081068
1990,8,10,-0.44970109
1990,8,11,0.52247669
1990,8,12,-0.75130657
1990,8,13,2.2908626
1990,8,14,2.8585077
1990,8,15,0.61313693
1990,8,16,1.1030581
1990,8,17,0.67832108
1990,8,18,-2.3897339
1990,8,19,-0.85108684
1990,8,20,-3.828322
1990,8,21,-3.8495255
1990,8,22,-0.85348265
1990,8,23,1.1874354
1990,8,24,0.72248054
1990,8,25,1.1807499
1990,8,26,-1.1650182
1990,8,27,-4.1937563
1990,8,28,-1.7430742
1990,8,29,-0.91198986
1990,8,30,-6.1243606
1990,8,31,-8.9496016
1990,9,1,-6.7270401
1990,9,2,-0.41895185
1990,9,3,0.56267919
1990,9,4,-0.23411009
1990,9,5,1.6746083
1990,9,6,0.40847248
1990,9,7,2.5841567
1990,9,8,2.2653033
1990,9,9,2.9477048
1990,9,10,-1.1295289
1990,9,11,-4.1211398
1990,9,12,-7.651672
1990,9,13,-4.8674315
1990,9,14,-2.0137825
1990,9,15,0.99063709
1990,9,16,0.30707407
1990,9,17,-0.37663836
1990,9,18,0.85410811
1990,9,19,0.5384163
1990,9,20,-0.59597253
1990,9,21,-1.42858
1990,9,22,-1.4720322
1990,9,23,-4.1692135
1990,9,24,-0.99590962
1990,9,25,2.5625879
1990,9,26,1.7324045
1990,9,27,-0.055917847
1990,9,28,0.94756751
1990,9,29,3.4557518
1990,9,30,2.6262646
1990,10,1,0.93463886
1990,10,2,-1.4775464
1990,10,3,0.76971523
1990,10,4,-1.0653453
1990,10,5,-3.625367
1990,10,6,0.35137421
1990,10,7,3.6121703
1990,10,8,3.062064
1990,10,9,2.8062928
1990,10,10,-0.4228054
1990,10,11,-1.8236251
1990,10,12,0.8615534
1990,10,13,-1.4904908
1990,10,14,-0.8674434
1990,10,15,-1.1832627
1990,10,16,0.49336735
1990,10,17,0.4578206
1990,10,18,4.550185
1990,10,19,3.3658567
1990,10,20,5.2147999
1990,10,21,7.8655116
1990,10,22,6.8849498
1990,10,23,4.9125239
1990,10,24,6.9318184
1990,10,25,7.906281
1990,10,26,4.164841
1990,10,27,0.6579248
1990,10,28,1.5490939
1990,10,29,1.7297323
1990,10,30,1.2315595
1990,10,31,1.4674905
1990,11,1,2.2583326
1990,11,2,1.9681071
1990,11,3,-1.0055467
1990,11,4,-2.2633248
1990,11,5,-1.452188
1990,11,6,0.50238795
1990,11,7,1.4428659
1990,11,8,2.3895527
1990,11,9,3.2259696
1990,11,10,-0.016140419
1990,11,11,-1.1561935
1990,11,12,0.81082617
1990,11,13,0.61799071
1990,11,14,0.63820411
1990,11,15,2.3553766
1990,11,16,1.3730689
1990,11,17,4.5446624
1990,11,18,5.8241368
1990,11,19,6.1942121
1990,11,20,4.8585276
1990,11,21,2.8001748
1990,11,22,4.5037768
1990,11,23,4.4705917
1990,11,24,6.3510958
1990,11,25,6.8462152
1990,11,26,3.4699425
1990,11,27,4.7588351
1990,11,28,5.5755301
1990,11,29,1.2581463
1990,11,30,-2.3426165
1990,12,1,0.71214831
1990,12,2,-1.3141224
1990,12,3,1.4551047
1990,12,4,4.0739435
1990,12,5,0.47774619
1990,12,6,0.71245022
1990,12,7,1.6322207
1990,12,8,5.7226279
1990,12,9,4.0431611
1990,12,10,0.78193547
1990,12,11,-0.081346702
1990,12,12,2.1161935
1990,12,13,2.2667638
1990,12,14,4.5190769
1990,12,15,5.781803
1990,12,16,5.8107854
1990,12,17,5.9786961
1990,12,18,1.9132328
1990,12,19,5.4634861
1990,12,20,5.2017729
1990,12,21,1.8631313
1990,12,22,1.54991
1990,12,23,3.5157992
1990,12,24,6.4472628
1990,12,25,7.1329132
1990,12,26,5.299983
1990,12,27,0.64989127
1990,12,28,6.2936793
1990,12,29,9.2835115
1990,12,30,5.8469555
1990,12,31,3.3121846
1991,1,1,4.9179377
1991,1,2,2.3015523
1991,1,3,3.7560431
1991,1,4,4.268467
1991,1,5,5.2651521
1991,1,6,1.9561002
1991,1,7,1.9979137
1991,1,8,4.7250642
1991,1,9,4.5086057
1991,1,10,6.4300695
1991,1,11,8.2115838
1991,1,12,8.8893843
1991,1,13,8.271605
1991,1,14,3.1066594
1991,1,15,0.9082018
1991,1,16,4.367023
1991,1,17,5.348155
1991,1,18,4.5822883
1991,1,19,5.1197932
1991,1,20,3.2809909
1991,1,21,0.59842997
1991,1,22,4.0838578
1991,1,23,5.7429283
1991,1,24,5.7491558
1991,1,25,8.6044462
1991,1,26,8.2431724
1991,1,27,5.7361165
1991,1,28,1.3836623
1991,1,29,3.563473
1991,1,30,6.4722167
1991,1,31,6.6065519
1991,2,1,5.39017
1991,2,2,4.7087587
1991,2,3,4.720037
1991,2,4,0.60058094
1991,2,5,3.0781294
1991,2,6,6.2824623
1991,2,7,6.2742433
1991,2,8,8.3547806
1991,2,9,7.1869901
1991,2,10,5.1880286
1991,2,11,5.0315396
1991,2,12,6.8833524
1991,2,13,7.8883067
1991,2,14,7.0122531
1991,2,15,7.8267178
1991,2,16,5.0614262
1991,2,17,6.4690132
1991,2,18,4.2571523
1991,2,19,2.0842212
1991,2,20,0.8816344
1991,2,21,3.897786
1991,2,22,3.4909537
1991,2,23,7.0167855
1991,2,24,8.60466
1991,2,25,6.7588204
1991,2,26,9.6699215
1991,2,27,4.5903468
1991,2,28,0.75883728
1991,3,1,2.6460446
1991,3,2,4.5419424
1991,3,3,2.6621481
1991,3,4,4.7799011
1991,3,5,6.7816934
1991,3,6,4.7324346
1991,3,7,5.3957484
1991,3,8,4.1084106
1991,3,9,1.3122299
1991,3,10,4.6052745
1991,3,11,5.3159888
1991,3,12,3.4737914
1991,3,13,6.5926093
1991,3,14,8.492999
1991,3,15,8.2656091
1991,3,16,8.8970479
1991,3,17,6.9262061
1991,3,18,5.3569071
1991,3,19,1.7731715
1991,3,20,0.20971255
1991,3,21,0.56642485
1991,3,22,3.7280663
1991,3,23,3.0578027
1991,3,24,3.976301
1991,3,25,3.9758931
1991,3,26,4.3194776
1991,3,27,4.9154373
1991,3,28,5.6852178
1991,3,29,5.8195058
1991,3,30,1.9819491
1991,3,31,0.99326684
1991,4,1,3.5285433
1991,4,2,0.5356409
1991,4,3,0.9200439
1991,4,4,1.7953088
1991,4,5,3.1475457
1991,4,6,4.5015562
1991,4,7,3.962759
1991,4,8,4.3759578
1991,4,9,3.9410345
1991,4,10,1.8169552
1991,4,11,3.7303713
1991,4,12,5.0160556
1991,4,13,4.8595041
1991,4,14,1.8714476
1991,4,15,2.2031573
1991,4,16,-0.87929955
1991,4,17,-3.2153601
1991,4,18,-2.2484235
1991,4,19,-1.7820888
1991,4,20,1.0063646
1991,4,21,0.90539397
1991,4,22,4.0122031
1991,4,23,2.3300018
1991,4,24,2.2623766
1991,4,25,1.7599145
1991,4,26,0.55231807
1991,4,27,3.4731219
1991,4,28,3.7459339
1991,4,29,2.0587479
1991,4,30,1.8155218
1991,5,1,2.2181663
1991,5,2,-1.3650809
1991,5,3,-1.9549828
1991,5,4,-3.2178821
1991,5,5,-2.3824738
1991,5,6,-1.6628066
1991,5,7,-0.29836229
1991,5,8,1.3098372
1991,5,9,0.81756076
1991,5,10,1.3906728
1991,5,11,2.8881657
1991,5,12,1.2094234
1991,5,13,0.33683439
1991,5,14,3.6886238
1991,5,15,3.4235388
1991,5,16,3.9950012
1991,5,17,2.7512548
1991,5,18,0.97990442
1991,5,19,-0.8870028
1991,5,20,-3.0107786
1991,5,21,-0.60528697
1991,5,22,0.23363591
1991,5,23,2.860676
1991,5,24,1.9873788
1991,5,25,2.9077383
1991,5,26,4.4693272
1991,5,27,0.80673559
1991,5,28,0.67189794
1991,5,29,-1.9526136
1991,5,30,-7.0099125
1991,5,31,-4.6360972
1991,6,1,-2.4594595
1991,6,2,-1.681533
1991,6,3,-0.79180713
1991,6,4,-2.8008288
1991,6,5,-4.5078467
1991,6,6,-6.7229785
1991,6,7,-8.7209956
1991,6,8,-3.5133612
1991,6,9,-1.8020047
1991,6,10,0.87763323
1991,6,11,0.73895174
1991,6,12,-1.5052863
1991,6,13,0.057300802
1991,6,14,-0.5910287
1991,6,15,2.0057853
1991,6,16,1.4655964
1991,6,17,0.36967377
1991,6,18,-0.54479888
1991,6,19,-2.0563254
1991,6,20,-2.7909866
1991,6,21,-2.800264
1991,6,22,-3.3206663
1991,6,23,-3.2601325
1991,6,24,-2.443007
1991,6,25,-0.11713352
1991,6,26,0.72394214
1991,6,27,-0.2120586
1991,6,28,-0.43585767
1991,6,29,-0.18251148
1991,6,30,-2.0815142
1991,7,1,1.9705845
1991,7,2,1.2349793
1991,7,3,0.56311199
1991,7,4,-0.45943329
1991,7,5,1.6509811
1991,7,6,0.16435316
1991,7,7,-0.36062433
1991,7,8,0.95297856
1991,7,9,-0.72832836
1991,7,10,-2.4107024
1991,7,11,-4.9362982
1991,7,12,-6.8109057
1991,7,13,-7.2738677
1991,7,14,-5.7844959
1991,7,15,-4.119614
1991,7,16,-1.9189312
1991,7,17,-2.9009597
1991,7,18,-1.3037366
1991,7,19,-2.5031163
1991,7,20,-2.2995703
1991,7,21,-3.8286283
1991,7,22,-3.1881546
1991,7,23,-0.756082
1991,7,24,-0.0021645069
1991,7,25,0.12957422
1991,7,26,-0.71495139
1991,7,27,-0.88530695
1991,7,28,-2.9703583
1991,7,29,-2.8691923
1991,7,30,-3.5400328
1991,7,31,-5.7233234
