year,month,day,tmin
1981,12,23,7.5245308
1981,12,24,7.4190768
1981,12,25,6.6454557
1981,12,26,8.0175153
1981,12,27,8.2024039
1981,12,28,9.1274856
1981,12,29,10.926541
1981,12,30,7.8409054
1981,12,31,6.9222829
1982,1,1,7.8393946
1982,1,2,8.333863
1982,1,3,8.8553855
1982,1,4,11.72229
1982,1,5,7.8661825
1982,1,6,7.7177002
1982,1,7,8.1051407
1982,1,8,9.7559074
1982,1,9,7.6315484
1982,1,10,6.8988136
1982,1,11,7.8044093
1982,1,12,11.381435
1982,1,13,9.1705533
1982,1,14,8.1987489
1982,1,15,9.9578819
1982,1,16,7.1441331
1982,1,17,6.1085195
1982,1,18,9.7967697
1982,1,19,11.605906
1982,1,20,9.5021576
1982,1,21,8.3071366
1982,1,22,9.0468363
1982,1,23,10.289176
1982,1,24,12.286895
1982,1,25,8.0031484
1982,1,26,8.9518111
1982,1,27,10.854786
1982,1,28,10.980574
1982,1,29,11.898817
1982,1,30,10.2338
1982,1,31,11.678121
1982,2,1,10.965009
1982,2,2,7.2816014
1982,2,3,5.9189609
1982,2,4,6.3861326
1982,2,5,8.8702584
1982,2,6,8.2286051
1982,2,7,7.267997
1982,2,8,5.9142435
1982,2,9,7.9171357
1982,2,10,8.8837162
1982,2,11,6.3497551
1982,2,12,11.748554
1982,2,13,6.6699133
1982,2,14,5.5443596
1982,2,15,8.5721054
1982,2,16,6.1430718
1982,2,17,6.0089118
1982,2,18,6.478313
1982,2,19,8.2458867
1982,2,20,11.0762
1982,2,21,7.5902756
1982,2,22,10.142663
1982,2,23,9.5721691
1982,2,24,10.08409
1982,2,25,9.2867012
1982,2,26,7.283097
1982,2,27,5.4383797
1982,2,28,5.7843693
1982,3,1,7.3832141
1982,3,2,9.640497
1982,3,3,12.034583
1982,3,4,10.303178
1982,3,5,11.102458
1982,3,6,7.8492494
1982,3,7,9.2328381
1982,3,8,9.1625914
1982,3,9,8.2119624
1982,3,10,3.7913358
1982,3,11,4.0392757
1982,3,12,5.4410868
1982,3,13,6.5984463
1982,3,14,8.735198
1982,3,15,6.4170009
1982,3,16,7.5657987
1982,3,17,9.6610039
1982,3,18,9.9382281
1982,3,19,8.5998285
1982,3,20,6.2123123
1982,3,21,7.6552991
1982,3,22,5.0684355
1982,3,23,7.9004519
1982,3,24,5.1482311
1982,3,25,2.7845927
1982,3,26,1.1507491
1982,3,27,2.9988342
1982,3,28,3.482332
1982,3,29,6.630038
1982,3,30,2.8527078
1982,3,31,2.7577574
1982,4,1,4.0780292
1982,4,2,7.1940159
1982,4,3,6.487576
1982,4,4,5.2231183
1982,4,5,6.4341198
1982,4,6,8.0749571
1982,4,7,9.3488829
1982,4,8,6.8762719
1982,4,9,4.6229294
1982,4,10,5.648679
1982,4,11,10.489861
1982,4,12,9.6416673
1982,4,13,6.0356739
1982,4,14,4.437998
1982,4,15,2.853903
1982,4,16,7.1577841
1982,4,17,4.4183773
1982,4,18,2.7801688
1982,4,19,2.6386201
1982,4,20,3.1080438
1982,4,21,3.1467577
1982,4,22,5.0660983
1982,4,23,7.7387019
1982,4,24,8.8216957
1982,4,25,7.2996658
1982,4,26,9.9034616
1982,4,27,8.1203651
1982,4,28,6.2912959
1982,4,29,8.056139
1982,4,30,11.046959
1982,5,1,8.4273752
1982,5,2,8.085347
1982,5,3,8.6332944
1982,5,4,8.1176304
1982,5,5,7.0991745
1982,5,6,9.1285399
1982,5,7,8.950909
1982,5,8,10.559952
1982,5,9,9.135243
1982,5,10,8.4907918
1982,5,11,8.238082
1982,5,12,6.8654968
1982,5,13,5.2328124
1982,5,14,3.5633373
1982,5,15,7.3421698
1982,5,16,8.6858633
1982,5,17,8.2569125
1982,5,18,6.9691408
1982,5,19,5.7752482
1982,5,20,5.1539426
1982,5,21,3.2420654
1982,5,22,4.5559818
1982,5,23,5.6094327
1982,5,24,6.2728037
1982,5,25,4.748834
1982,5,26,2.5555654
1982,5,27,2.6495724
1982,5,28,6.0745951
1982,5,29,9.0119318
1982,5,30,10.387554
1982,5,31,6.6424817
1982,6,1,9.33415
1982,6,2,8.699152
1982,6,3,8.6247882
1982,6,4,6.9106499
1982,6,5,5.756526
1982,6,6,5.4293842
1982,6,7,5.9152521
1982,6,8,6.2917966
1982,6,9,7.9977098
1982,6,10,5.3679649
1982,6,11,3.4642419
1982,6,12,2.8196023
1982,6,13,1.3685333
1982,6,14,-1.2217282
1982,6,15,-2.2196289
1982,6,16,-0.30263624
1982,6,17,-1.052548
1982,6,18,0.28097985
1982,6,19,1.4077943
1982,6,20,-0.96471096
1982,6,21,-2.0129301
1982,6,22,-0.45997312
1982,6,23,5.3495107
1982,6,24,4.6587753
1982,6,25,2.9553195
1982,6,26,4.8397114
1982,6,27,0.98104294
1982,6,28,-0.19194287
1982,6,29,4.8374727
1982,6,30,4.8881918
1982,7,1,2.9655885
1982,7,2,6.8596913
1982,7,3,4.6141538
1982,7,4,3.3373001
1982,7,5,4.3342179
1982,7,6,3.3176968
1982,7,7,1.0866591
1982,7,8,3.9605025
1982,7,9,7.6568044
1982,7,10,9.229531
1982,7,11,7.568961
1982,7,12,6.43782
1982,7,13,6.3812146
1982,7,14,8.8659913
1982,7,15,8.5632984
1982,7,16,7.8461881
1982,7,17,6.7222314
1982,7,18,7.6927816
1982,7,19,5.257815
1982,7,20,1.1163322
1982,7,21,-1.4040861
1982,7,22,-1.0787432
1982,7,23,-2.0882285
1982,7,24,-0.40737619
1982,7,25,2.237143
1982,7,26,4.8850022
1982,7,27,4.9120014
1982,7,28,5.6869112
1982,7,29,1.7112259
1982,7,30,1.2242497
1982,7,31,2.9446773
1982,8,1,0.2834458
1982,8,2,1.9348454
1982,8,3,4.3723961
1982,8,4,3.8242854
1982,8,5,1.601611
1982,8,6,2.3203911
1982,8,7,2.8549317
1982,8,8,6.4975308
1982,8,9,5.360379
1982,8,10,1.4942502
1982,8,11,2.3566097
1982,8,12,6.4030903
1982,8,13,6.0889235
1982,8,14,5.3731212
1982,8,15,1.3668729
1982,8,16,3.9988999
1982,8,17,0.97315746
1982,8,18,0.91652302
1982,8,19,3.5723941
1982,8,20,6.9275575
1982,8,21,2.9134002
1982,8,22,2.59887
1982,8,23,7.9813913
1982,8,24,7.1852747
1982,8,25,6.2445282
1982,8,26,5.9647069
1982,8,27,6.701858
1982,8,28,7.0552954
1982,8,29,4.4347811
1982,8,30,0.79592552
1982,8,31,3.9714679
1982,9,1,9.1262254
1982,9,2,9.1766175
1982,9,3,7.2740321
1982,9,4,2.5539147
1982,9,5,2.9090209
1982,9,6,4.0994582
1982,9,7,4.8499722
1982,9,8,8.2966143
1982,9,9,7.5003247
1982,9,10,5.6389969
1982,9,11,5.7902063
1982,9,12,8.1936208
1982,9,13,4.8886956
1982,9,14,3.8846231
1982,9,15,4.4240372
1982,9,16,1.1190664
1982,9,17,1.78969
1982,9,18,4.9582442
1982,9,19,3.8108189
1982,9,20,6.941327
1982,9,21,5.9926621
1982,9,22,6.4778993
1982,9,23,8.5379941
1982,9,24,7.9854526
1982,9,25,4.9181098
1982,9,26,7.5977071
1982,9,27,7.1045673
1982,9,28,8.8176105
1982,9,29,7.9223966
1982,9,30,7.546657
1982,10,1,6.0849554
1982,10,2,5.7421761
1982,10,3,6.5230273
1982,10,4,4.1601335
1982,10,5,3.7534945
1982,10,6,6.5106723
1982,10,7,5.2973961
1982,10,8,2.8498328
1982,10,9,7.4716064
1982,10,10,6.2736498
1982,10,11,7.2222184
1982,10,12,4.043244
1982,10,13,2.7890186
1982,10,14,4.2437964
1982,10,15,6.9551642
1982,10,16,6.6390512
1982,10,17,5.062494
1982,10,18,4.7729538
1982,10,19,8.6153327
1982,10,20,7.1034585
1982,10,21,7.6934945
1982,10,22,5.5726341
1982,10,23,4.4741387
1982,10,24,2.4470093
1982,10,25,5.6550427
1982,10,26,2.7328547
1982,10,27,2.9921973
1982,10,28,4.7568863
1982,10,29,6.5200679
1982,10,30,4.3371539
1982,10,31,4.6773303
1982,11,1,6.6496365
1982,11,2,3.6103849
1982,11,3,5.1352583
1982,11,4,5.9598765
1982,11,5,4.1770646
1982,11,6,6.8060303
1982,11,7,4.8914917
1982,11,8,5.2397568
1982,11,9,5.6138748
1982,11,10,3.6417859
1982,11,11,3.8782749
1982,11,12,4.0755807
1982,11,13,3.8136257
1982,11,14,4.300911
1982,11,15,7.5185612
1982,11,16,8.1113658
1982,11,17,8.1898267
1982,11,18,8.1031752
1982,11,19,5.6027324
1982,11,20,5.6275159
1982,11,21,5.2070868
1982,11,22,7.3002305
1982,11,23,7.5256232
1982,11,24,6.6626395
1982,11,25,7.6149082
1982,11,26,8.4521
1982,11,27,7.1073945
1982,11,28,8.317345
1982,11,29,6.0603712
1982,11,30,4.7692426
1982,12,1,5.2400894
1982,12,2,9.1459205
1982,12,3,7.7932525
1982,12,4,8.7139972
1982,12,5,8.1716956
1982,12,6,5.8292748
1982,12,7,5.7319464
1982,12,8,7.7790768
1982,12,9,10.684125
1982,12,10,9.29957
1982,12,11,5.6314514
1982,12,12,6.2543855
1982,12,13,7.1864069
1982,12,14,5.6486425
1982,12,15,6.3878899
1982,12,16,5.5083442
1982,12,17,5.9630565
1982,12,18,9.5430778
1982,12,19,8.6288213
1982,12,20,7.0192169
1982,12,21,8.001672
1982,12,22,8.3782928
1982,12,23,9.8491468
1982,12,24,11.607345
1982,12,25,11.407518
1982,12,26,12.027003
1982,12,27,10.833067
1982,12,28,7.7382635
1982,12,29,7.6675067
1982,12,30,7.694653
1982,12,31,8.4845018
1983,1,1,9.4032912
1983,1,2,9.5420585
1983,1,3,12.85726
1983,1,4,12.284708
1983,1,5,11.862622
1983,1,6,9.7757311
1983,1,7,9.7090325
1983,1,8,7.0390601
1983,1,9,10.428282
1983,1,10,9.9714083
1983,1,11,11.02137
1983,1,12,12.685853
1983,1,13,10.848304
1983,1,14,10.513354
1983,1,15,11.758151
1983,1,16,14.461133
1983,1,17,13.402475
1983,1,18,12.123171
1983,1,19,11.024107
1983,1,20,11.145177
1983,1,21,9.7068772
1983,1,22,11.486472
1983,1,23,12.724093
1983,1,24,9.5375081
1983,1,25,9.7555684
1983,1,26,10.049779
1983,1,27,7.2511047
1983,1,28,8.8523759
1983,1,29,13.060781
1983,1,30,9.0378971
1983,1,31,7.4557056
1983,2,1,10.070126
1983,2,2,10.200166
1983,2,3,9.8863039
1983,2,4,9.6522478
1983,2,5,9.3099542
1983,2,6,10.4478
1983,2,7,9.6068351
1983,2,8,12.332659
1983,2,9,9.4002796
1983,2,10,6.5516427
1983,2,11,6.4273681
1983,2,12,6.0952422
1983,2,13,5.6604749
1983,2,14,6.4672154
1983,2,15,8.3894279
1983,2,16,7.6194752
1983,2,17,8.9411684
1983,2,18,9.4575437
1983,2,19,8.1319221
1983,2,20,5.6854792
1983,2,21,6.8748917
1983,2,22,7.2795079
1983,2,23,9.6772836
1983,2,24,6.7034786
1983,2,25,6.1019444
1983,2,26,4.2665578
1983,2,27,4.6187289
1983,2,28,8.2991554
1983,3,1,4.2014874
1983,3,2,6.1653571
1983,3,3,6.9624739
1983,3,4,7.7722233
1983,3,5,4.1820789
1983,3,6,4.498984
1983,3,7,7.5510876
1983,3,8,5.6079117
1983,3,9,4.2142393
1983,3,10,6.1970768
1983,3,11,5.1321945
1983,3,12,5.0826188
1983,3,13,5.6224299
1983,3,14,5.7679222
1983,3,15,7.5689349
1983,3,16,7.7651642
1983,3,17,3.8851627
1983,3,18,4.9729535
1983,3,19,4.5498088
1983,3,20,4.866921
1983,3,21,5.7417748
1983,3,22,10.347611
1983,3,23,10.172222
1983,3,24,9.1419157
1983,3,25,9.4198724
1983,3,26,9.4217226
1983,3,27,10.969432
1983,3,28,7.7438658
1983,3,29,5.6079194
1983,3,30,9.3227125
1983,3,31,7.374675
1983,4,1,7.2983715
1983,4,2,6.1301571
1983,4,3,6.4647484
1983,4,4,5.6190914
1983,4,5,5.9389331
1983,4,6,6.6661408
1983,4,7,5.5074428
1983,4,8,5.0074192
1983,4,9,7.8443259
1983,4,10,7.174988
1983,4,11,10.406939
1983,4,12,7.1889313
1983,4,13,4.4107557
1983,4,14,3.7347534
1983,4,15,6.4064805
1983,4,16,5.6560308
1983,4,17,5.5848681
1983,4,18,4.5579981
1983,4,19,7.1938318
1983,4,20,6.026028
1983,4,21,4.7975775
1983,4,22,4.3918044
1983,4,23,6.7857563
1983,4,24,8.4151635
1983,4,25,6.013727
1983,4,26,8.4013583
1983,4,27,7.2634112
1983,4,28,7.6096847
1983,4,29,6.7356471
1983,4,30,3.4069615
1983,5,1,3.2853967
1983,5,2,7.3059581
1983,5,3,8.17906
1983,5,4,5.6739221
1983,5,5,1.779611
1983,5,6,2.088006
1983,5,7,6.1006072
1983,5,8,4.1254103
1983,5,9,4.4448081
1983,5,10,1.4232103
1983,5,11,3.8863331
1983,5,12,5.4065033
1983,5,13,3.9023326
1983,5,14,4.1618561
1983,5,15,7.0922001
1983,5,16,5.3901709
1983,5,17,6.7729874
1983,5,18,6.4300102
1983,5,19,7.838959
1983,5,20,5.4362311
1983,5,21,2.2750544
1983,5,22,2.5827781
1983,5,23,5.7658861
1983,5,24,4.4906483
1983,5,25,5.3081941
1983,5,26,1.8504633
1983,5,27,4.2003809
1983,5,28,4.3111788
1983,5,29,1.7313567
1983,5,30,2.7144792
1983,5,31,3.3586059
1983,6,1,2.6887368
1983,6,2,-0.96728355
1983,6,3,-1.016736
1983,6,4,-0.28341355
1983,6,5,-0.38736053
1983,6,6,1.8276973
1983,6,7,2.9651674
1983,6,8,0.25106073
1983,6,9,-1.4234369
1983,6,10,-0.48946957
1983,6,11,1.3142955
1983,6,12,2.397165
1983,6,13,0.22666674
1983,6,14,5.5872837
1983,6,15,5.4710196
1983,6,16,9.4749502
1983,6,17,6.7749474
1983,6,18,4.8896757
1983,6,19,5.1213463
1983,6,20,4.2599253
1983,6,21,2.7081293
1983,6,22,1.3198235
1983,6,23,1.3439179
1983,6,24,0.71495365
1983,6,25,1.8621415
1983,6,26,4.046804
1983,6,27,4.4619096
1983,6,28,5.7697039
1983,6,29,3.4937265
1983,6,30,6.1462306
1983,7,1,7.4965097
1983,7,2,5.009614
1983,7,3,3.8526813
1983,7,4,7.1005677
1983,7,5,4.0076702
1983,7,6,1.9595665
1983,7,7,0.80738186
1983,7,8,-0.67123699
1983,7,9,-1.055598
1983,7,10,3.9222017
1983,7,11,4.1421585
1983,7,12,7.1805486
1983,7,13,5.2152678
1983,7,14,3.43224
1983,7,15,3.7934326
1983,7,16,0.18496817
1983,7,17,0.92811342
1983,7,18,1.3600614
1983,7,19,3.0372036
1983,7,20,0.035075355
1983,7,21,1.6847969
1983,7,22,-0.142495
1983,7,23,-0.97391379
1983,7,24,-0.56939233
1983,7,25,-0.56375566
1983,7,26,-0.45944724
1983,7,27,2.3841438
1983,7,28,-1.1436555
1983,7,29,0.79151629
1983,7,30,-0.1682172
1983,7,31,-1.364645
1983,8,1,-1.6857947
1983,8,2,0.22802833
1983,8,3,5.1175102
1983,8,4,5.502566
1983,8,5,2.8155549
1983,8,6,0.87275149
1983,8,7,-0.11937072
1983,8,8,0.49544538
1983,8,9,1.6884396
1983,8,10,5.4366904
1983,8,11,6.0519207
1983,8,12,5.5006342
1983,8,13,3.0093539
1983,8,14,-0.85690817
1983,8,15,-0.46754652
1983,8,16,-0.089152428
1983,8,17,3.312936
1983,8,18,1.32604
1983,8,19,2.3841473
1983,8,20,3.4083942
1983,8,21,7.3241039
1983,8,22,8.2567473
1983,8,23,7.8421269
1983,8,24,6.758069
1983,8,25,6.3099233
1983,8,26,4.43492
1983,8,27,1.6276896
1983,8,28,4.1798195
1983,8,29,2.6497516
1983,8,30,0.72786303
1983,8,31,1.1404632
1983,9,1,1.9796441
1983,9,2,4.39494
1983,9,3,1.5144214
1983,9,4,4.6259758
1983,9,5,1.8743458
1983,9,6,-0.6234602
1983,9,7,-1.3448288
1983,9,8,-1.3171155
1983,9,9,5.1327637
1983,9,10,1.8224183
1983,9,11,3.1834989
1983,9,12,3.7479288
1983,9,13,4.9823032
1983,9,14,1.1269739
1983,9,15,4.5529311
1983,9,16,3.675325
1983,9,17,0.68542196
1983,9,18,1.3850369
1983,9,19,0.63864246
1983,9,20,0.8666442
1983,9,21,2.6613079
1983,9,22,5.3440116
1983,9,23,7.021375
1983,9,24,7.6911321
1983,9,25,6.9405536
1983,9,26,4.9746488
1983,9,27,2.0671339
1983,9,28,2.3178646
1983,9,29,-0.38792599
1983,9,30,1.3314701
1983,10,1,4.1336954
1983,10,2,5.4692136
1983,10,3,3.6185462
1983,10,4,3.1940282
1983,10,5,4.3464319
1983,10,6,5.264184
1983,10,7,6.8971309
1983,10,8,5.5407677
1983,10,9,2.6222275
1983,10,10,1.9160575
1983,10,11,3.2133653
1983,10,12,5.3046538
1983,10,13,6.1931613
1983,10,14,3.8745643
1983,10,15,5.842062
1983,10,16,6.6486014
1983,10,17,4.7525862
1983,10,18,6.6400706
1983,10,19,5.4857163
1983,10,20,7.2416328
1983,10,21,8.7023824
1983,10,22,5.6708634
1983,10,23,5.940103
1983,10,24,9.1722515
1983,10,25,8.5989081
1983,10,26,6.8869356
1983,10,27,5.8133624
1983,10,28,5.2354375
1983,10,29,5.8818265
1983,10,30,5.7258245
1983,10,31,7.0504974
1983,11,1,10.128105
1983,11,2,10.550016
1983,11,3,9.4848994
1983,11,4,7.0956043
1983,11,5,5.3179791
1983,11,6,5.0399797
1983,11,7,5.7417335
1983,11,8,7.0452863
1983,11,9,6.2102245
1983,11,10,4.9264929
1983,11,11,6.5902485
1983,11,12,5.2444991
1983,11,13,5.7592973
1983,11,14,6.0210981
1983,11,15,5.3344134
1983,11,16,7.6955591
1983,11,17,5.1024519
1983,11,18,4.2558282
1983,11,19,5.4807369
1983,11,20,5.8366954
1983,11,21,3.7006559
1983,11,22,6.7738522
1983,11,23,9.0488116
1983,11,24,8.8113612
1983,11,25,6.978133
1983,11,26,8.5266329
1983,11,27,8.7576753
1983,11,28,8.543699
1983,11,29,6.3086401
1983,11,30,6.1460858
1983,12,1,6.0209632
1983,12,2,6.3391917
1983,12,3,7.55575
1983,12,4,7.7626226
1983,12,5,10.1222
1983,12,6,9.3660034
1983,12,7,12.084381
1983,12,8,10.305796
1983,12,9,10.858664
1983,12,10,12.528692
1983,12,11,10.329846
1983,12,12,10.54086
1983,12,13,9.8569775
1983,12,14,9.7355335
1983,12,15,10.2221
1983,12,16,11.542217
1983,12,17,8.1509239
1983,12,18,7.367421
1983,12,19,7.9289382
1983,12,20,9.4945768
1983,12,21,8.067865
1983,12,22,9.4345859
1983,12,23,8.8709264
1983,12,24,7.9747392
1983,12,25,9.778944
1983,12,26,12.261207
1983,12,27,9.8678127
1983,12,28,6.8227806
1983,12,29,8.8785989
1983,12,30,8.7814935
1983,12,31,7.8465749
1984,1,1,8.6320004
1984,1,2,7.3862717
1984,1,3,9.2743956
1984,1,4,9.0414293
1984,1,5,10.231141
1984,1,6,11.181937
1984,1,7,9.1972202
1984,1,8,9.965767
1984,1,9,7.9538064
1984,1,10,7.7285668
1984,1,11,7.6051001
1984,1,12,8.714779
1984,1,13,8.1283954
1984,1,14,8.0785262
1984,1,15,8.8234288
1984,1,16,10.697653
1984,1,17,8.4609687
1984,1,18,9.5424167
1984,1,19,9.984858
1984,1,20,11.194272
1984,1,21,12.036376
1984,1,22,11.533923
1984,1,23,10.464326
1984,1,24,11.845839
1984,1,25,9.1251278
1984,1,26,8.0112092
1984,1,27,8.573796
1984,1,28,7.3894217
1984,1,29,9.2964691
1984,1,30,9.2092733
1984,1,31,5.9050285
1984,2,1,7.3686565
1984,2,2,6.9803774
1984,2,3,6.5601387
1984,2,4,6.3227075
1984,2,5,6.3161236
1984,2,6,8.8906198
1984,2,7,8.7337578
1984,2,8,10.578967
1984,2,9,11.00691
1984,2,10,11.359429
1984,2,11,9.5437636
1984,2,12,6.7922426
1984,2,13,8.2922999
1984,2,14,8.2182162
1984,2,15,7.8398365
1984,2,16,8.3543696
1984,2,17,10.609003
1984,2,18,6.8537984
1984,2,19,7.6542159
1984,2,20,8.3909999
1984,2,21,4.4984234
1984,2,22,5.2094324
1984,2,23,4.1369531
1984,2,24,4.89522
1984,2,25,7.6826549
1984,2,26,4.7421216
1984,2,27,7.0977038
1984,2,28,8.7474095
1984,2,29,5.7694673
1984,3,1,7.5036543
1984,3,2,8.8691325
1984,3,3,6.0648596
1984,3,4,6.5970301
1984,3,5,8.1002916
1984,3,6,9.0419232
1984,3,7,8.9734672
1984,3,8,8.1849718
1984,3,9,6.4055123
1984,3,10,7.3535097
1984,3,11,8.0413673
1984,3,12,8.2799506
1984,3,13,10.206768
1984,3,14,5.1908519
1984,3,15,7.3615381
1984,3,16,5.3339987
1984,3,17,5.9158785
1984,3,18,7.3515157
1984,3,19,9.586265
1984,3,20,8.922702
1984,3,21,6.1051513
1984,3,22,9.1715908
1984,3,23,7.9951839
1984,3,24,8.7786765
1984,3,25,6.4967887
1984,3,26,3.4904351
1984,3,27,7.4201131
1984,3,28,8.8049845
1984,3,29,9.6116865
1984,3,30,9.2714205
1984,3,31,6.7241263
1984,4,1,8.1305403
1984,4,2,2.743597
1984,4,3,3.2811136
1984,4,4,5.6632103
1984,4,5,6.4009687
1984,4,6,3.7636164
1984,4,7,3.328019
1984,4,8,3.3141446
1984,4,9,3.7119087
1984,4,10,6.0729095
1984,4,11,9.4134631
1984,4,12,8.7173208
1984,4,13,6.1350892
1984,4,14,3.8041071
1984,4,15,4.5245231
1984,4,16,0.99601029
1984,4,17,0.70340093
1984,4,18,3.6156495
1984,4,19,3.0310176
1984,4,20,3.5880271
1984,4,21,3.5460365
1984,4,22,4.0821798
1984,4,23,4.5826043
1984,4,24,0.82653622
1984,4,25,3.2985687
1984,4,26,2.6171083
1984,4,27,-0.14304713
1984,4,28,4.124333
1984,4,29,-0.41203202
1984,4,30,1.5752112
1984,5,1,7.8937876
1984,5,2,7.3743723
1984,5,3,4.0900052
1984,5,4,5.2235209
1984,5,5,3.2171106
1984,5,6,1.6796608
1984,5,7,6.0116176
1984,5,8,5.118097
1984,5,9,3.5188962
1984,5,10,0.14440068
1984,5,11,3.2687816
1984,5,12,0.61684538
1984,5,13,2.4533552
1984,5,14,2.5768573
1984,5,15,1.9315352
1984,5,16,5.0595857
1984,5,17,6.353454
1984,5,18,5.3377331
1984,5,19,6.4098021
1984,5,20,7.0993016
1984,5,21,5.9137913
1984,5,22,7.015094
1984,5,23,6.034606
1984,5,24,6.4892502
1984,5,25,2.8432797
1984,5,26,4.7313802
1984,5,27,5.2511157
1984,5,28,4.3834015
1984,5,29,3.0632065
1984,5,30,3.1003236
1984,5,31,6.2167202
1984,6,1,2.0516015
1984,6,2,2.9161989
1984,6,3,0.67596635
1984,6,4,-0.021182794
1984,6,5,-0.28216468
1984,6,6,0.79629259
1984,6,7,-0.10973592
1984,6,8,0.46978646
1984,6,9,4.8728515
1984,6,10,5.9345531
1984,6,11,4.9382145
1984,6,12,3.6560336
1984,6,13,-0.069010664
1984,6,14,-0.29956622
1984,6,15,3.9480725
1984,6,16,0.050240177
1984,6,17,0.074727035
1984,6,18,-1.4591488
1984,6,19,1.8105996
1984,6,20,0.82972151
1984,6,21,1.010421
1984,6,22,0.50110825
1984,6,23,-1.9911184
1984,6,24,-1.5204755
1984,6,25,-2.9414546
1984,6,26,-1.7702455
1984,6,27,3.9225329
1984,6,28,7.6731057
1984,6,29,8.5452313
1984,6,30,6.8525416
1984,7,1,2.6223356
1984,7,2,4.4649166
1984,7,3,4.8211972
1984,7,4,5.0794358
1984,7,5,3.6982505
1984,7,6,3.1679038
1984,7,7,3.728836
1984,7,8,0.25417629
1984,7,9,-0.16273949
1984,7,10,1.1872339
1984,7,11,3.4042938
1984,7,12,1.7782751
1984,7,13,-1.7240441
1984,7,14,2.5345815
1984,7,15,6.1198685
1984,7,16,8.3920525
1984,7,17,8.5401362
1984,7,18,4.6067202
1984,7,19,2.1428758
1984,7,20,0.75009399
1984,7,21,1.737339
1984,7,22,0.48750442
1984,7,23,3.6227954
1984,7,24,0.77464623
1984,7,25,-1.5953469
1984,7,26,-0.091006809
1984,7,27,0.81691152
1984,7,28,1.2885897
1984,7,29,0.093506837
1984,7,30,3.5834791
1984,7,31,5.1984105
1984,8,1,3.238735
1984,8,2,2.5744482
1984,8,3,4.5472149
1984,8,4,3.8332746
1984,8,5,3.0950127
1984,8,6,0.18356723
1984,8,7,1.6435683
1984,8,8,3.4742247
1984,8,9,4.0217103
1984,8,10,3.9921847
1984,8,11,4.1640185
1984,8,12,3.9569546
1984,8,13,0.43780053
1984,8,14,1.2444569
1984,8,15,1.0232481
1984,8,16,4.5259653
1984,8,17,4.1339002
1984,8,18,2.2228901
1984,8,19,4.2201138
1984,8,20,3.3295364
1984,8,21,3.8539041
1984,8,22,0.86582342
1984,8,23,-0.84854533
1984,8,24,-0.55987364
1984,8,25,-1.2774006
1984,8,26,0.79559722
1984,8,27,1.1230335
1984,8,28,3.0236083
1984,8,29,3.9662507
1984,8,30,4.3804821
1984,8,31,-0.37706204
1984,9,1,1.7703699
1984,9,2,3.9460642
1984,9,3,3.6380371
1984,9,4,3.5072405
1984,9,5,7.3235834
1984,9,6,6.8449899
1984,9,7,5.1975163
1984,9,8,6.6068717
1984,9,9,8.098807
1984,9,10,6.043067
1984,9,11,3.7080908
1984,9,12,6.0249139
1984,9,13,7.3586356
1984,9,14,5.3160851
1984,9,15,3.3183403
1984,9,16,0.51753297
1984,9,17,6.7130177
1984,9,18,7.5819325
1984,9,19,5.7984319
1984,9,20,3.0874429
1984,9,21,2.6530867
1984,9,22,6.4649058
1984,9,23,6.0558368
1984,9,24,2.8078253
1984,9,25,3.8007989
1984,9,26,4.7912942
1984,9,27,3.194199
1984,9,28,2.4343275
1984,9,29,5.1291026
1984,9,30,3.050391
1984,10,1,2.4752306
1984,10,2,1.9159985
1984,10,3,1.0435593
1984,10,4,2.0654334
1984,10,5,3.9320437
1984,10,6,2.7804532
1984,10,7,4.6214013
1984,10,8,7.3424861
1984,10,9,6.911535
1984,10,10,9.3282696
1984,10,11,7.6238277
1984,10,12,6.0091319
1984,10,13,4.4984167
1984,10,14,7.5270806
1984,10,15,8.992348
1984,10,16,5.4817352
1984,10,17,3.1047736
1984,10,18,4.9663124
1984,10,19,9.6193864
1984,10,20,6.6818782
1984,10,21,3.8046087
1984,10,22,9.9284143
1984,10,23,9.1650972
1984,10,24,9.0521556
1984,10,25,6.0212584
1984,10,26,7.2775183
1984,10,27,8.0649855
1984,10,28,6.5062644
1984,10,29,4.8507019
1984,10,30,3.9028488
1984,10,31,4.8482409
1984,11,1,6.9647248
1984,11,2,5.5935496
1984,11,3,4.3455448
1984,11,4,5.9906151
1984,11,5,7.5532757
1984,11,6,5.2393668
1984,11,7,6.9198504
1984,11,8,6.8199496
1984,11,9,5.8580973
1984,11,10,5.4363068
1984,11,11,4.9030359
1984,11,12,5.125461
1984,11,13,5.204971
1984,11,14,7.2419854
1984,11,15,7.723547
1984,11,16,6.4121005
1984,11,17,8.4832075
1984,11,18,9.7041036
1984,11,19,7.5093163
1984,11,20,10.054928
1984,11,21,9.1061687
1984,11,22,6.2185672
1984,11,23,5.6854087
1984,11,24,6.4779113
1984,11,25,4.6386645
1984,11,26,7.2387405
1984,11,27,7.811571
1984,11,28,9.4421286
1984,11,29,10.105861
1984,11,30,4.339739
1984,12,1,5.5160381
1984,12,2,7.091315
1984,12,3,11.917544
1984,12,4,10.686337
1984,12,5,7.1267267
1984,12,6,4.7614744
1984,12,7,5.6415472
1984,12,8,7.0144854
1984,12,9,8.0340955
1984,12,10,5.1420628
1984,12,11,9.5266628
1984,12,12,5.759658
