year,month,day,tmin
1981,11,22,-1.1319483
1981,11,23,0.16347769
1981,11,24,5.1533711
1981,11,25,2.5450785
1981,11,26,7.0278116
1981,11,27,6.6990852
1981,11,28,4.0258295
1981,11,29,1.0517243
1981,11,30,0.24277713
1981,12,1,0.5854951
1981,12,2,2.4220209
1981,12,3,4.9358242
1981,12,4,4.4324762
1981,12,5,2.2742262
1981,12,6,0.56008992
1981,12,7,2.5613526
1981,12,8,4.3047773
1981,12,9,5.4300158
1981,12,10,5.3085113
1981,12,11,4.2931008
1981,12,12,2.9390128
1981,12,13,3.9501225
1981,12,14,4.3848835
1981,12,15,3.633844
1981,12,16,3.7174243
1981,12,17,-0.2392397
1981,12,18,-0.30055224
1981,12,19,2.6819349
1981,12,20,-0.26386998
1981,12,21,1.5469146
1981,12,22,3.9632823
1981,12,23,3.4855723
1981,12,24,5.4756576
1981,12,25,5.0211192
1981,12,26,4.8437718
1981,12,27,4.8085916
1981,12,28,5.8859405
1981,12,29,7.5452767
1981,12,30,4.9984892
1981,12,31,3.2163864
1982,1,1,5.7025553
1982,1,2,5.7036273
1982,1,3,7.1281099
1982,1,4,7.8892241
1982,1,5,3.7008314
1982,1,6,5.9686363
1982,1,7,6.433789
1982,1,8,6.2467967
1982,1,9,3.5113079
1982,1,10,6.4963288
1982,1,11,6.2507884
1982,1,12,6.0557441
1982,1,13,4.9789785
1982,1,14,4.8150802
1982,1,15,5.9637415
1982,1,16,0.93241979
1982,1,17,0.9068623
1982,1,18,6.8926777
1982,1,19,8.8208455
1982,1,20,7.9279046
1982,1,21,3.743371
1982,1,22,7.2892248
1982,1,23,10.299269
1982,1,24,9.151543
1982,1,25,4.9667618
1982,1,26,7.6695536
1982,1,27,7.316913
1982,1,28,8.0239839
1982,1,29,6.2898025
1982,1,30,4.6671329
1982,1,31,6.4533211
1982,2,1,5.2901214
1982,2,2,1.3885552
1982,2,3,0.95314743
1982,2,4,3.3300927
1982,2,5,5.3722354
1982,2,6,5.2487673
1982,2,7,2.7954889
1982,2,8,5.3541288
1982,2,9,6.8015879
1982,2,10,5.2060629
1982,2,11,2.1202992
1982,2,12,6.3803427
1982,2,13,2.8192199
1982,2,14,2.3045201
1982,2,15,3.9312565
1982,2,16,1.0679238
1982,2,17,1.5856208
1982,2,18,5.1966687
1982,2,19,7.4793791
1982,2,20,9.2043207
1982,2,21,7.1159441
1982,2,22,6.0857361
1982,2,23,7.4069649
1982,2,24,8.8868315
1982,2,25,6.5327188
1982,2,26,4.0724719
1982,2,27,2.8724593
1982,2,28,6.9778203
1982,3,1,5.9246102
1982,3,2,9.2814505
1982,3,3,8.517051
1982,3,4,10.310773
1982,3,5,9.0073054
1982,3,6,7.715437
1982,3,7,8.153264
1982,3,8,7.7904824
1982,3,9,4.0060824
1982,3,10,1.3982261
1982,3,11,2.0676186
1982,3,12,4.4982928
1982,3,13,7.429876
1982,3,14,6.441026
1982,3,15,2.9790608
1982,3,16,2.9455275
1982,3,17,4.0505946
1982,3,18,4.7926205
1982,3,19,3.6106759
1982,3,20,1.9044099
1982,3,21,4.8171523
1982,3,22,2.0819587
1982,3,23,3.2868725
1982,3,24,0.1049772
1982,3,25,-1.7796482
1982,3,26,-0.96665851
1982,3,27,-0.30710865
1982,3,28,0.98367252
1982,3,29,5.0998181
1982,3,30,1.0388474
1982,3,31,1.0053025
1982,4,1,3.3546187
1982,4,2,6.0026049
1982,4,3,3.9009284
1982,4,4,3.560105
1982,4,5,5.5861831
1982,4,6,6.417711
1982,4,7,6.2702026
1982,4,8,5.4794106
1982,4,9,3.373231
1982,4,10,3.0513375
1982,4,11,6.820062
1982,4,12,4.474408
1982,4,13,2.5071198
1982,4,14,0.90740327
1982,4,15,-0.31808509
1982,4,16,4.0682416
1982,4,17,-1.0704348
1982,4,18,-1.5596642
1982,4,19,-1.3474374
1982,4,20,-0.4172325
1982,4,21,0.77692517
1982,4,22,2.0830252
1982,4,23,2.7284486
1982,4,24,2.1263915
1982,4,25,2.6529689
1982,4,26,4.2793002
1982,4,27,4.0536195
1982,4,28,2.7777775
1982,4,29,6.0762914
1982,4,30,6.5138838
1982,5,1,5.7957313
1982,5,2,6.2306036
1982,5,3,6.127152
1982,5,4,5.2942867
1982,5,5,3.6356127
1982,5,6,3.0845452
1982,5,7,3.5649632
1982,5,8,3.7131358
1982,5,9,2.8302841
1982,5,10,1.7685217
1982,5,11,1.5767357
1982,5,12,0.20777317
1982,5,13,-0.71309162
1982,5,14,-1.039406
1982,5,15,0.39584973
1982,5,16,1.6984139
1982,5,17,1.7441214
1982,5,18,1.5292162
1982,5,19,-0.3855268
1982,5,20,-0.88134233
1982,5,21,-1.6422557
1982,5,22,-1.3528732
1982,5,23,1.9075762
1982,5,24,2.2572189
1982,5,25,-0.16772073
1982,5,26,-3.4418333
1982,5,27,-1.4116799
1982,5,28,2.3381367
1982,5,29,4.3943563
1982,5,30,4.5371132
1982,5,31,1.7889628
1982,6,1,2.6826844
1982,6,2,4.011104
1982,6,3,3.0460085
1982,6,4,1.1379965
1982,6,5,0.016369355
1982,6,6,-0.96043551
1982,6,7,-0.0054998935
1982,6,8,0.34003062
1982,6,9,1.522121
1982,6,10,-0.68541644
1982,6,11,-3.1173869
1982,6,12,-3.0385591
1982,6,13,-4.6989439
1982,6,14,-6.5193588
1982,6,15,-7.3039101
1982,6,16,-6.0241098
1982,6,17,-6.1338811
1982,6,18,-6.5435817
1982,6,19,-4.2386582
1982,6,20,-4.1573088
1982,6,21,-4.798696
1982,6,22,-4.0619574
1982,6,23,-1.1501861
1982,6,24,-1.1262013
1982,6,25,-1.5986959
1982,6,26,-0.97001828
1982,6,27,-4.4764746
1982,6,28,-4.481915
1982,6,29,-1.7536629
1982,6,30,0.65904622
1982,7,1,-0.7462254
1982,7,2,0.6322148
1982,7,3,-0.16648153
1982,7,4,-1.6121327
1982,7,5,-1.3070417
1982,7,6,-1.8198584
1982,7,7,-3.0433523
1982,7,8,-1.2828454
1982,7,9,1.5422844
1982,7,10,2.7814299
1982,7,11,1.4706402
1982,7,12,1.0918286
1982,7,13,1.1136709
1982,7,14,2.2275044
1982,7,15,2.5638345
1982,7,16,1.7918135
1982,7,17,0.78540835
1982,7,18,1.1936639
1982,7,19,0.027585754
1982,7,20,-4.0552199
1982,7,21,-5.5458769
1982,7,22,-5.9652224
1982,7,23,-7.5550346
1982,7,24,-4.6223596
1982,7,25,-1.5325627
1982,7,26,-1.2411163
1982,7,27,-1.6791616
1982,7,28,1.4757183
1982,7,29,-0.52458558
1982,7,30,-1.1735263
1982,7,31,-0.37471262
1982,8,1,-3.2636273
1982,8,2,-2.1322265
1982,8,3,0.1959719
1982,8,4,-1.2223014
1982,8,5,-3.3969064
1982,8,6,-2.0776324
1982,8,7,-0.95466047
1982,8,8,1.3529265
1982,8,9,0.9753763
1982,8,10,0.20128505
1982,8,11,-0.36422831
1982,8,12,-0.011992244
1982,8,13,-0.41351927
1982,8,14,0.87410401
1982,8,15,-1.711775
1982,8,16,-1.5853523
1982,8,17,-1.9659192
1982,8,18,0.13501418
1982,8,19,2.4777211
1982,8,20,2.6068679
1982,8,21,0.570859
1982,8,22,-0.28657462
1982,8,23,2.6155228
1982,8,24,1.9734104
1982,8,25,1.008366
1982,8,26,0.47740735
1982,8,27,0.73662808
1982,8,28,0.82677908
1982,8,29,-0.86026433
1982,8,30,-2.7632418
1982,8,31,0.4242079
1982,9,1,4.0101917
1982,9,2,3.5894614
1982,9,3,2.5058
1982,9,4,-0.73000114
1982,9,5,-0.32470078
1982,9,6,2.200449
1982,9,7,3.4310113
1982,9,8,2.8904873
1982,9,9,3.075043
1982,9,10,1.1804175
1982,9,11,0.57486171
1982,9,12,2.4141774
1982,9,13,0.062549528
1982,9,14,-2.0531177
1982,9,15,-0.26052717
1982,9,16,-1.6780976
1982,9,17,0.18726395
1982,9,18,1.8409921
1982,9,19,1.5784406
1982,9,20,0.63473369
1982,9,21,1.8935796
1982,9,22,3.1090952
1982,9,23,3.6927878
1982,9,24,3.4243667
1982,9,25,0.81496363
1982,9,26,3.7320967
1982,9,27,2.7259943
1982,9,28,2.4700701
1982,9,29,2.3060705
1982,9,30,1.5485916
1982,10,1,1.4494942
1982,10,2,0.5087675
1982,10,3,1.2248984
1982,10,4,-0.30100589
1982,10,5,-0.78873132
1982,10,6,0.93153552
1982,10,7,0.32992829
1982,10,8,-1.3586152
1982,10,9,2.2768001
1982,10,10,2.1333505
1982,10,11,2.8486935
1982,10,12,0.29779423
1982,10,13,-0.31755558
1982,10,14,0.84426004
1982,10,15,1.7951242
1982,10,16,1.8079938
1982,10,17,0.10212144
1982,10,18,0.57119941
1982,10,19,3.1564504
1982,10,20,1.7429391
1982,10,21,1.4524272
1982,10,22,0.13248873
1982,10,23,-1.3929272
1982,10,24,-1.5355352
1982,10,25,0.81266767
1982,10,26,-1.1661582
1982,10,27,-3.4414865
1982,10,28,1.4709763
1982,10,29,1.5529093
1982,10,30,-0.14778961
1982,10,31,0.35410242
1982,11,1,1.0431531
1982,11,2,-0.071413412
1982,11,3,1.3681235
1982,11,4,1.0859593
1982,11,5,-0.5055679
1982,11,6,2.0383523
1982,11,7,0.22274421
1982,11,8,0.20600202
1982,11,9,0.34920503
1982,11,10,-1.7562928
1982,11,11,-1.8432373
1982,11,12,-0.37581196
1982,11,13,-0.55144229
1982,11,14,-0.53986852
1982,11,15,4.1332762
1982,11,16,4.6676073
1982,11,17,3.9115762
1982,11,18,2.5337218
1982,11,19,0.62683395
1982,11,20,0.73794647
1982,11,21,0.81785766
1982,11,22,2.0375346
1982,11,23,3.7102842
1982,11,24,4.3944133
1982,11,25,4.4592331
1982,11,26,4.018612
1982,11,27,2.4708999
1982,11,28,2.6123806
1982,11,29,1.5045613
1982,11,30,0.067784298
1982,12,1,2.162242
1982,12,2,7.0818002
1982,12,3,6.9062827
1982,12,4,5.0716906
1982,12,5,4.9984292
1982,12,6,2.5920828
1982,12,7,4.0965907
1982,12,8,5.083757
1982,12,9,6.7727937
1982,12,10,5.6712404
1982,12,11,3.1407174
1982,12,12,5.4879801
1982,12,13,2.4461178
1982,12,14,0.65113399
1982,12,15,1.8788449
1982,12,16,1.0603288
1982,12,17,2.8616174
1982,12,18,3.8506898
1982,12,19,4.5861397
1982,12,20,3.1317022
1982,12,21,4.7843619
1982,12,22,4.2618225
1982,12,23,6.0661608
1982,12,24,6.8550163
1982,12,25,8.3994112
1982,12,26,9.6061664
1982,12,27,9.0270732
1982,12,28,7.7035122
1982,12,29,6.4551244
1982,12,30,3.7066409
1982,12,31,4.6841265
1983,1,1,6.4480198
1983,1,2,8.4978659
1983,1,3,9.3215069
1983,1,4,8.8727877
1983,1,5,9.3977212
1983,1,6,6.1120076
1983,1,7,4.3943516
1983,1,8,3.7734786
1983,1,9,5.8333137
1983,1,10,5.000057
1983,1,11,9.7684627
1983,1,12,10.745516
1983,1,13,8.8111694
1983,1,14,7.2446627
1983,1,15,8.6862802
1983,1,16,7.8034024
1983,1,17,6.9072105
1983,1,18,9.7730264
1983,1,19,9.115733
1983,1,20,7.0123452
1983,1,21,7.2743106
1983,1,22,7.553762
1983,1,23,8.0598474
1983,1,24,4.9156764
1983,1,25,3.7090261
1983,1,26,3.9399241
1983,1,27,3.210524
1983,1,28,5.5679705
1983,1,29,7.9693921
1983,1,30,6.7554902
1983,1,31,5.5673863
1983,2,1,7.7153671
1983,2,2,9.2480393
1983,2,3,6.5591741
1983,2,4,10.306333
1983,2,5,11.341841
1983,2,6,10.066849
1983,2,7,8.2715919
1983,2,8,10.020958
1983,2,9,5.5808027
1983,2,10,2.7666197
1983,2,11,2.081026
1983,2,12,3.9468171
1983,2,13,4.0629454
1983,2,14,3.5371749
1983,2,15,5.1659135
1983,2,16,6.6480667
1983,2,17,8.1199127
1983,2,18,5.9947447
1983,2,19,4.2396423
1983,2,20,2.4290983
1983,2,21,3.5027595
1983,2,22,3.5309807
1983,2,23,5.5748613
1983,2,24,2.8863033
1983,2,25,1.1768299
1983,2,26,1.1755587
1983,2,27,2.1897382
1983,2,28,5.0682438
1983,3,1,0.48724842
1983,3,2,1.5306753
1983,3,3,2.8361064
1983,3,4,3.500806
1983,3,5,0.36576524
1983,3,6,1.0280267
1983,3,7,2.8183798
1983,3,8,0.9555013
1983,3,9,0.35966662
1983,3,10,3.9176963
1983,3,11,4.4100467
1983,3,12,3.098282
1983,3,13,5.1693093
1983,3,14,5.8868816
1983,3,15,6.0130638
1983,3,16,3.9983526
1983,3,17,-0.41286196
1983,3,18,1.7777197
1983,3,19,1.8528196
1983,3,20,4.1047036
1983,3,21,5.249649
1983,3,22,7.1502579
1983,3,23,8.0897451
1983,3,24,7.9134313
1983,3,25,8.2747954
1983,3,26,6.2919558
1983,3,27,6.0508868
1983,3,28,3.0295076
1983,3,29,3.9784268
1983,3,30,5.0041989
1983,3,31,4.4503681
1983,4,1,2.9346324
1983,4,2,-0.28371259
1983,4,3,0.19426344
1983,4,4,0.96097947
1983,4,5,1.1504871
1983,4,6,2.9704133
1983,4,7,1.1684552
1983,4,8,3.3363813
1983,4,9,4.6880744
1983,4,10,3.4778051
1983,4,11,4.5001452
1983,4,12,1.5136476
1983,4,13,0.28288349
1983,4,14,0.14466944
1983,4,15,3.7048656
1983,4,16,1.5781932
1983,4,17,2.362312
1983,4,18,0.78455077
1983,4,19,2.2017064
1983,4,20,2.132989
1983,4,21,1.9538262
1983,4,22,0.31693006
1983,4,23,2.7742696
1983,4,24,2.7280478
1983,4,25,1.681638
1983,4,26,2.879115
1983,4,27,1.8461259
1983,4,28,1.7607441
1983,4,29,1.0166111
1983,4,30,-1.0555505
1983,5,1,-1.6071483
1983,5,2,1.5660333
1983,5,3,1.5052352
1983,5,4,-0.06835205
1983,5,5,-2.3863791
1983,5,6,-0.32178945
1983,5,7,1.3507254
1983,5,8,0.23749713
1983,5,9,0.074457093
1983,5,10,-1.4892474
1983,5,11,0.015076428
1983,5,12,1.5778728
1983,5,13,-0.38643108
1983,5,14,-0.01452743
1983,5,15,1.1346929
1983,5,16,-0.038737361
1983,5,17,0.15499283
1983,5,18,-1.160057
1983,5,19,1.8170013
1983,5,20,1.9461154
1983,5,21,-1.0370727
1983,5,22,0.063375343
1983,5,23,1.7311275
1983,5,24,0.55506999
1983,5,25,0.73001203
1983,5,26,-2.7357652
1983,5,27,-2.2576366
1983,5,28,-1.8893371
1983,5,29,-3.0129819
1983,5,30,-3.7417295
1983,5,31,-4.5935144
1983,6,1,-4.1247098
1983,6,2,-5.2387811
1983,6,3,-5.2678172
1983,6,4,-8.0510363
1983,6,5,-4.7221632
1983,6,6,-1.7884415
1983,6,7,-2.1002383
1983,6,8,-5.0859624
1983,6,9,-7.0765296
1983,6,10,-7.3040931
1983,6,11,-5.5967837
1983,6,12,-3.7386148
1983,6,13,-4.4051626
1983,6,14,-1.1627235
1983,6,15,0.99090448
1983,6,16,3.0345975
1983,6,17,1.0062687
1983,6,18,-1.4700022
1983,6,19,-1.6287575
1983,6,20,-2.2670323
1983,6,21,-3.4467149
1983,6,22,-3.9020711
1983,6,23,-3.1147959
1983,6,24,-3.0799771
1983,6,25,-2.6302091
1983,6,26,-2.4111705
1983,6,27,-0.54873836
1983,6,28,-0.21803975
1983,6,29,-1.0160382
1983,6,30,0.37127313
1983,7,1,2.0256898
1983,7,2,-0.20434882
1983,7,3,-0.18193937
1983,7,4,0.55268332
1983,7,5,-1.4776136
1983,7,6,-2.3588529
1983,7,7,-3.3765441
1983,7,8,-3.8218559
1983,7,9,-5.190977
1983,7,10,-3.0602397
1983,7,11,-2.4137215
1983,7,12,0.69873059
1983,7,13,-0.19793979
1983,7,14,-1.6059169
1983,7,15,-0.47099708
1983,7,16,-1.7618763
1983,7,17,-1.6504136
1983,7,18,-2.3224686
1983,7,19,-1.1998874
1983,7,20,-4.2350592
1983,7,21,-2.6470225
1983,7,22,-4.9194928
1983,7,23,-4.8324078
1983,7,24,-3.9845892
1983,7,25,-4.0334451
1983,7,26,-3.0329889
1983,7,27,-1.6515227
1983,7,28,-4.9767952
1983,7,29,-3.5226101
1983,7,30,-3.8499758
1983,7,31,-5.1227457
1983,8,1,-3.7547881
1983,8,2,-2.6027022
1983,8,3,-0.89389503
1983,8,4,0.497466
1983,8,5,-2.4649178
1983,8,6,-2.7823902
1983,8,7,-3.3055366
1983,8,8,-2.7636825
1983,8,9,-2.3635435
1983,8,10,0.12860269
1983,8,11,0.79427665
1983,8,12,1.4484206
1983,8,13,-1.2486619
1983,8,14,-4.2105088
1983,8,15,-3.7211993
1983,8,16,-2.3940148
1983,8,17,0.40719247
1983,8,18,-1.4238623
1983,8,19,-0.3981335
1983,8,20,-0.52741644
1983,8,21,-0.30496246
1983,8,22,1.5847368
1983,8,23,1.7436862
1983,8,24,0.57389911
1983,8,25,0.16344399
1983,8,26,-1.0080598
1983,8,27,-2.1454266
1983,8,28,0.25058781
1983,8,29,-1.9443545
1983,8,30,-2.3357323
1983,8,31,-2.1324138
1983,9,1,-1.1877254
1983,9,2,-0.11706243
1983,9,3,-2.7853807
1983,9,4,-1.0077889
1983,9,5,-3.8248611
1983,9,6,-4.4061285
1983,9,7,-6.0166108
1983,9,8,-5.0402383
1983,9,9,0.25156886
1983,9,10,-1.0819247
1983,9,11,0.1610685
1983,9,12,0.030577901
1983,9,13,1.3495436
1983,9,14,0.37673636
1983,9,15,2.0646598
1983,9,16,-0.064422989
1983,9,17,-2.312086
1983,9,18,-2.1520558
1983,9,19,-2.7523443
1983,9,20,-1.5512659
1983,9,21,0.81686586
1983,9,22,1.7853313
1983,9,23,1.7555061
1983,9,24,1.7575018
1983,9,25,0.59753678
1983,9,26,0.16321461
1983,9,27,-2.2550197
1983,9,28,-2.2202298
1983,9,29,-4.1182726
1983,9,30,-2.2201776
1983,10,1,1.0125283
1983,10,2,3.2990948
1983,10,3,-0.025745229
1983,10,4,0.61572482
1983,10,5,1.4839994
1983,10,6,3.0565685
1983,10,7,3.4185436
1983,10,8,1.8995317
1983,10,9,-0.89053549
1983,10,10,-0.22202197
1983,10,11,-0.27975559
1983,10,12,1.5325161
1983,10,13,2.8835197
1983,10,14,-0.42610146
1983,10,15,2.2909307
1983,10,16,2.789092
1983,10,17,1.7093451
1983,10,18,1.1149956
1983,10,19,0.48819005
1983,10,20,1.7106028
1983,10,21,3.1922276
1983,10,22,0.8669681
1983,10,23,1.9790843
1983,10,24,3.7767572
1983,10,25,3.8047629
1983,10,26,2.8012588
1983,10,27,2.2006288
1983,10,28,1.0104611
1983,10,29,1.240023
1983,10,30,1.8529349
1983,10,31,3.5037287
1983,11,1,5.1176888
1983,11,2,4.7212871
1983,11,3,6.1969565
1983,11,4,3.359028
1983,11,5,1.4472684
1983,11,6,2.3959121
1983,11,7,1.8401858
1983,11,8,3.5036061
1983,11,9,2.496849
1983,11,10,2.4221811
1983,11,11,3.940765
1983,11,12,2.0160648
1983,11,13,3.386798
1983,11,14,4.2156536
1983,11,15,3.9038993
1983,11,16,4.0496442
1983,11,17,1.1133832
1983,11,18,0.7334137
1983,11,19,2.5489199
1983,11,20,1.7013431
1983,11,21,1.3488798
1983,11,22,3.7204682
1983,11,23,5.2010481
1983,11,24,4.3169016
1983,11,25,4.3425848
1983,11,26,6.9119417
1983,11,27,7.5053727
1983,11,28,3.5807923
1983,11,29,3.0142118
1983,11,30,1.9572128
1983,12,1,4.5421971
1983,12,2,5.4739457
1983,12,3,4.2932172
1983,12,4,4.6655857
1983,12,5,5.9894428
1983,12,6,7.3415234
1983,12,7,10.42049
1983,12,8,7.8325971
1983,12,9,6.1653321
1983,12,10,7.1078572
1983,12,11,5.3846508
1983,12,12,7.1156039
1983,12,13,5.7757135
1983,12,14,9.4753224
1983,12,15,7.3976793
1983,12,16,9.920498
1983,12,17,6.9911757
1983,12,18,5.7839919
1983,12,19,5.279801
1983,12,20,5.5033083
1983,12,21,4.963295
1983,12,22,6.3924001
1983,12,23,3.780164
1983,12,24,4.4862012
1983,12,25,6.2378106
1983,12,26,7.018094
1983,12,27,4.9834408
1983,12,28,2.8817184
1983,12,29,5.0433958
1983,12,30,3.4192367
1983,12,31,5.131257
1984,1,1,7.9645004
1984,1,2,3.8480222
1984,1,3,7.091727
1984,1,4,6.9622669
1984,1,5,6.9584436
1984,1,6,5.7326357
1984,1,7,3.6255181
1984,1,8,4.2905624
1984,1,9,2.9345845
1984,1,10,3.3733684
1984,1,11,2.6215921
1984,1,12,4.4491441
1984,1,13,3.8082061
1984,1,14,4.4349475
1984,1,15,5.1155021
1984,1,16,5.7878157
1984,1,17,5.3529902
1984,1,18,6.7354801
1984,1,19,7.6469746
1984,1,20,10.82846
1984,1,21,11.533688
1984,1,22,8.1006737
1984,1,23,8.4462541
1984,1,24,8.1445656
1984,1,25,8.2229185
1984,1,26,7.3496677
1984,1,27,6.0996059
1984,1,28,2.8673731
1984,1,29,3.5193218
1984,1,30,4.3539353
1984,1,31,2.2569824
1984,2,1,6.4098768
1984,2,2,4.1918827
1984,2,3,3.3547603
1984,2,4,0.93921762
1984,2,5,1.3976391
1984,2,6,3.3875356
1984,2,7,6.7773938
1984,2,8,6.6874508
1984,2,9,6.0779381
1984,2,10,4.9956073
1984,2,11,3.2936462
1984,2,12,3.8589557
1984,2,13,6.8716474
1984,2,14,7.2521975
1984,2,15,6.4122048
1984,2,16,6.4607413
1984,2,17,7.8221402
1984,2,18,4.0498043
1984,2,19,4.6551853
1984,2,20,5.0032471
1984,2,21,1.05636
1984,2,22,1.7403992
1984,2,23,4.5744843
1984,2,24,3.2356865
1984,2,25,2.8561351
1984,2,26,0.62965141
1984,2,27,2.8190119
1984,2,28,4.5214881
1984,2,29,2.8300434
1984,3,1,3.7380464
1984,3,2,6.4804601
1984,3,3,2.7647967
1984,3,4,5.4496978
1984,3,5,7.0363087
1984,3,6,7.7334456
1984,3,7,7.8710759
1984,3,8,5.9969694
1984,3,9,4.4215574
1984,3,10,7.3801303
1984,3,11,6.7798921
1984,3,12,6.3397466
1984,3,13,7.513035
1984,3,14,4.5922055
1984,3,15,4.4096914
1984,3,16,1.7814631
1984,3,17,4.7076849
1984,3,18,6.0056596
1984,3,19,8.8356446
1984,3,20,7.172034
1984,3,21,5.9215695
1984,3,22,6.0789276
1984,3,23,2.2649928
1984,3,24,2.286959
1984,3,25,1.4560392
1984,3,26,0.45459308
1984,3,27,4.8014697
1984,3,28,1.0110452
1984,3,29,0.78746953
1984,3,30,1.8057924
1984,3,31,2.6042737
1984,4,1,3.4694233
1984,4,2,-0.68212082
1984,4,3,0.93599617
1984,4,4,3.702696
1984,4,5,1.9003348
1984,4,6,-0.64195172
1984,4,7,0.61137998
1984,4,8,1.462624
1984,4,9,1.7259569
1984,4,10,3.7420416
1984,4,11,3.7997029
1984,4,12,5.2428983
1984,4,13,2.6674959
1984,4,14,0.1865693
1984,4,15,0.35352921
1984,4,16,-0.83982708
1984,4,17,-2.512025
1984,4,18,-0.82369687
1984,4,19,-1.5555986
1984,4,20,-0.66280143
1984,4,21,0.19592498
1984,4,22,1.4044137
1984,4,23,1.9106303
1984,4,24,0.47075573
1984,4,25,3.6489017
1984,4,26,-0.26328461
1984,4,27,-0.88721498
1984,4,28,0.19528696
1984,4,29,-2.7297214
1984,4,30,0.46772847
1984,5,1,1.8305297
1984,5,2,0.19933381
1984,5,3,-2.2050728
1984,5,4,-0.81685693
1984,5,5,-1.5056344
1984,5,6,-2.0438203
1984,5,7,0.85559765
1984,5,8,0.5306322
1984,5,9,-1.4685968
1984,5,10,-5.3351116
1984,5,11,-2.7897476
1984,5,12,-5.9502726
1984,5,13,-2.566041
1984,5,14,-2.4149403
1984,5,15,-2.0649007
1984,5,16,-0.20311824
1984,5,17,-0.22227257
1984,5,18,-1.4392102
1984,5,19,-0.55035326
1984,5,20,-0.20710015
1984,5,21,-1.3377062
1984,5,22,-0.064207659
1984,5,23,-0.41890014
1984,5,24,-0.047824101
1984,5,25,-0.65690966
1984,5,26,-1.7851808
1984,5,27,-1.6686057
1984,5,28,-1.65722
1984,5,29,-0.42647392
1984,5,30,-1.5082318
1984,5,31,-0.48010503
1984,6,1,-2.7301724
1984,6,2,-2.5191343
1984,6,3,-4.3752526
1984,6,4,-4.9228578
1984,6,5,-4.7710125
1984,6,6,-4.0636756
1984,6,7,-5.2487402
1984,6,8,-4.0197009
1984,6,9,-1.6399091
1984,6,10,-1.0026745
1984,6,11,-1.4641977
1984,6,12,-2.2678215
1984,6,13,-4.0580622
1984,6,14,-2.8672808
1984,6,15,-1.5538215
1984,6,16,-4.483547
1984,6,17,-5.8651915
1984,6,18,-6.1792695
1984,6,19,-3.443508
1984,6,20,-5.3340108
1984,6,21,-5.445974
1984,6,22,-5.1330813
1984,6,23,-6.4028188
1984,6,24,-5.6182713
1984,6,25,-7.5130746
1984,6,26,-6.0178224
1984,6,27,-2.4452355
1984,6,28,1.8132211
1984,6,29,2.3577853
1984,6,30,-0.14961024
1984,7,1,-0.80679728
1984,7,2,-1.8493363
1984,7,3,-1.5764564
1984,7,4,-1.6401125
1984,7,5,-2.5764158
1984,7,6,-2.7030728
1984,7,7,-2.0679888
1984,7,8,-4.0943692
1984,7,9,-3.6149466
1984,7,10,-4.0595146
1984,7,11,-3.530481
1984,7,12,-4.808481
1984,7,13,-6.9092064
1984,7,14,-5.2447808
1984,7,15,-1.4395358
1984,7,16,1.3642234
1984,7,17,2.7641641
1984,7,18,-0.24857644
1984,7,19,-2.1080985
1984,7,20,-2.7245365
1984,7,21,-1.7491196
1984,7,22,-1.938825
1984,7,23,0.49548228
1984,7,24,-2.7322227
1984,7,25,-3.1317356
1984,7,26,-1.321848
1984,7,27,-1.8508351
1984,7,28,-1.5433804
1984,7,29,-1.702936
1984,7,30,-0.55386776
1984,7,31,-1.1241673
1984,8,1,-0.94457021
1984,8,2,-1.780888
1984,8,3,-0.045659339
1984,8,4,-1.7379282
1984,8,5,-2.4615409
1984,8,6,-4.3829277
1984,8,7,-2.9024795
1984,8,8,-2.4853967
1984,8,9,-1.488711
1984,8,10,-1.3400521
1984,8,11,-0.97019892
1984,8,12,-1.4474027
1984,8,13,-2.7659213
1984,8,14,-2.0240463
1984,8,15,-0.68916813
1984,8,16,0.61476118
1984,8,17,0.73894464
1984,8,18,-1.9722171
1984,8,19,-1.1484626
1984,8,20,-1.6733419
1984,8,21,-1.0065077
1984,8,22,-4.0428623
1984,8,23,-5.4578025
1984,8,24,-3.8112764
1984,8,25,-3.9532401
1984,8,26,-1.8700238
1984,8,27,-0.22359069
1984,8,28,0.087841988
1984,8,29,0.10146058
1984,8,30,0.49491376
1984,8,31,-2.1473509
1984,9,1,0.84991426
1984,9,2,1.2570783
1984,9,3,2.0884685
1984,9,4,1.9589048
1984,9,5,2.9282963
1984,9,6,1.0406435
1984,9,7,-0.16181384
1984,9,8,1.2046711
1984,9,9,2.8244441
1984,9,10,0.97358792
1984,9,11,0.49533612
1984,9,12,1.7330628
1984,9,13,2.369148
1984,9,14,-0.39823964
1984,9,15,-1.8142149
1984,9,16,-2.3433873
1984,9,17,0.97480532
1984,9,18,1.9832664
1984,9,19,1.6021693
1984,9,20,-2.4323086
1984,9,21,-1.8205303
1984,9,22,0.82369426
1984,9,23,0.33974248
1984,9,24,-0.56807119
1984,9,25,-0.32787507
1984,9,26,0.47268914
1984,9,27,-0.87785615
1984,9,28,-0.5147836
1984,9,29,2.9881099
1984,9,30,-1.3883881
1984,10,1,-1.1024214
1984,10,2,-2.3035106
1984,10,3,-1.3141459
1984,10,4,-1.0720893
1984,10,5,0.30125908
1984,10,6,-0.027333366
1984,10,7,1.6268898
1984,10,8,4.2377063
1984,10,9,3.1130406
1984,10,10,2.6903507
1984,10,11,2.7383354
1984,10,12,1.3648494
