year,month,day,tmin
1990,2,10,8.8585023
1990,2,11,8.8369002
1990,2,12,10.083114
1990,2,13,10.62743
1990,2,14,9.9925179
1990,2,15,7.177838
1990,2,16,8.9242838
1990,2,17,8.8173395
1990,2,18,8.589915
1990,2,19,7.8695314
1990,2,20,6.9095054
1990,2,21,11.279897
1990,2,22,8.0219988
1990,2,23,4.78331
1990,2,24,4.5097048
1990,2,25,5.7567234
1990,2,26,8.3341944
1990,2,27,8.1963682
1990,2,28,4.3869669
1990,3,1,1.1416835
1990,3,2,3.6499154
1990,3,3,5.7997306
1990,3,4,4.8200979
1990,3,5,3.247664
1990,3,6,5.069154
1990,3,7,4.3923924
1990,3,8,5.7036701
1990,3,9,4.8302849
1990,3,10,7.7021833
1990,3,11,6.6889139
1990,3,12,5.9652268
1990,3,13,4.0217005
1990,3,14,3.2634236
1990,3,15,5.2658803
1990,3,16,4.5046512
1990,3,17,4.6224155
1990,3,18,5.2714191
1990,3,19,5.6242285
1990,3,20,5.399867
1990,3,21,7.9717339
1990,3,22,7.4381934
1990,3,23,4.7778202
1990,3,24,2.153326
1990,3,25,2.1062433
1990,3,26,-1.3094718
1990,3,27,2.1676707
1990,3,28,3.3930607
1990,3,29,2.101788
1990,3,30,3.0305263
1990,3,31,4.2922978
1990,4,1,7.1731042
1990,4,2,4.2683076
1990,4,3,3.2461429
1990,4,4,0.66572348
1990,4,5,2.598204
1990,4,6,3.0199338
1990,4,7,3.9190571
1990,4,8,7.3628872
1990,4,9,5.1072854
1990,4,10,-0.26712721
1990,4,11,1.6771922
1990,4,12,5.1174725
1990,4,13,6.3866577
1990,4,14,6.6096932
1990,4,15,6.0123365
1990,4,16,-0.71778623
1990,4,17,-0.79477134
1990,4,18,-0.6776169
1990,4,19,1.226543
1990,4,20,4.1932922
1990,4,21,3.3696812
1990,4,22,0.040286044
1990,4,23,-0.23723612
1990,4,24,-0.12360329
1990,4,25,-0.07546119
1990,4,26,0.33190362
1990,4,27,1.7923239
1990,4,28,2.1151044
1990,4,29,2.9870369
1990,4,30,0.90654402
1990,5,1,2.9890541
1990,5,2,3.2062742
1990,5,3,3.1881487
1990,5,4,2.2901663
1990,5,5,1.672549
1990,5,6,2.6355127
1990,5,7,3.6174154
1990,5,8,5.8467904
1990,5,9,1.4257335
1990,5,10,1.5919456
1990,5,11,2.5679199
1990,5,12,1.9137936
1990,5,13,1.3389223
1990,5,14,1.6269347
1990,5,15,2.8743592
1990,5,16,0.91938433
1990,5,17,-0.31532481
1990,5,18,0.18719761
1990,5,19,2.5335906
1990,5,20,1.220336
1990,5,21,-0.30986884
1990,5,22,1.599305
1990,5,23,3.8104927
1990,5,24,2.0114751
1990,5,25,-1.1829031
1990,5,26,0.32636068
1990,5,27,-1.1945124
1990,5,28,-2.7981485
1990,5,29,-4.80332
1990,5,30,-2.3755887
1990,5,31,-0.39519715
1990,6,1,2.1265308
1990,6,2,-1.5170192
1990,6,3,-3.6326639
1990,6,4,-1.5924088
1990,6,5,1.6001396
1990,6,6,-0.75051213
1990,6,7,1.1348386
1990,6,8,2.2823552
1990,6,9,2.9257546
1990,6,10,1.0433288
1990,6,11,-0.98296604
1990,6,12,0.77127629
1990,6,13,3.9363224
1990,6,14,-0.86962961
1990,6,15,-0.5075064
1990,6,16,0.7982751
1990,6,17,2.0254792
1990,6,18,-2.1376659
1990,6,19,-7.4503782
1990,6,20,-2.5063377
1990,6,21,1.6272778
1990,6,22,1.7080369
1990,6,23,-1.1272363
1990,6,24,-0.9003018
1990,6,25,2.610266
1990,6,26,-0.6806922
1990,6,27,-4.4542135
1990,6,28,-6.2617907
1990,6,29,-1.8834205
1990,6,30,-1.2140724
1990,7,1,-0.45868697
1990,7,2,3.1143605
1990,7,3,0.74668742
1990,7,4,-0.035757683
1990,7,5,-0.11598533
1990,7,6,0.33939172
1990,7,7,-0.36303904
1990,7,8,-1.0278742
1990,7,9,1.6495665
1990,7,10,3.4922633
1990,7,11,1.7207329
1990,7,12,1.7051063
1990,7,13,0.98359548
1990,7,14,-1.6820344
1990,7,15,-0.38665679
1990,7,16,-1.365528
1990,7,17,-3.6349246
1990,7,18,-5.5431296
1990,7,19,-5.8420828
1990,7,20,-6.6825615
1990,7,21,-7.0446735
1990,7,22,-3.360049
1990,7,23,-1.2960069
1990,7,24,0.16426625
1990,7,25,-0.68981477
1990,7,26,-1.5117123
1990,7,27,-2.471862
1990,7,28,0.49569294
1990,7,29,-1.1485363
1990,7,30,-0.99077997
1990,7,31,-0.97837077
1990,8,1,2.8687343
1990,8,2,3.3548924
1990,8,3,2.3059373
1990,8,4,0.34618729
1990,8,5,3.3013497
1990,8,6,2.4933278
1990,8,7,0.824258
1990,8,8,-0.96769572
1990,8,9,-1.2926621
1990,8,10,-0.37578209
1990,8,11,0.67396929
1990,8,12,0.17367542
1990,8,13,3.3278631
1990,8,14,3.8391265
1990,8,15,1.6351868
1990,8,16,1.9439368
1990,8,17,1.6695327
1990,8,18,-1.1755442
1990,8,19,0.075182788
1990,8,20,-1.9348358
1990,8,21,-2.0626636
1990,8,22,0.88608219
1990,8,23,2.4753033
1990,8,24,1.7052359
1990,8,25,1.874227
1990,8,26,0.082411814
1990,8,27,-3.137098
1990,8,28,-1.4068532
1990,8,29,0.42928918
1990,8,30,-4.7886949
1990,8,31,-6.431854
1990,9,1,-5.0049739
1990,9,2,0.72474171
1990,9,3,2.0697506
1990,9,4,1.8971589
1990,9,5,2.7797694
1990,9,6,1.6236896
1990,9,7,3.7420823
1990,9,8,3.7146592
1990,9,9,4.2688608
1990,9,10,0.0021473301
1990,9,11,-3.0225491
1990,9,12,-7.5072491
1990,9,13,-4.0540479
1990,9,14,-0.14463501
1990,9,15,1.8514358
1990,9,16,2.4134735
1990,9,17,1.3130998
1990,9,18,2.1184523
1990,9,19,1.6930346
1990,9,20,0.64236393
1990,9,21,-1.0336284
1990,9,22,-0.93437215
1990,9,23,-3.3557144
1990,9,24,0.54157093
1990,9,25,3.301455
1990,9,26,2.7398353
1990,9,27,0.54975106
1990,9,28,0.67162419
1990,9,29,3.9397922
1990,9,30,3.724634
1990,10,1,2.0578432
1990,10,2,-1.1555598
1990,10,3,1.7011815
1990,10,4,0.14886094
1990,10,5,-2.5085521
1990,10,6,1.5172718
1990,10,7,4.7703152
1990,10,8,4.6486979
1990,10,9,3.7688426
1990,10,10,0.14445073
1990,10,11,-1.3296934
1990,10,12,1.4978426
1990,10,13,-0.30352073
1990,10,14,0.14416587
1990,10,15,-0.43626151
1990,10,16,0.51195612
1990,10,17,1.5642546
1990,10,18,5.0498888
1990,10,19,4.0030201
1990,10,20,6.1820413
1990,10,21,7.2241304
1990,10,22,7.8346573
1990,10,23,5.6022613
1990,10,24,6.8155326
1990,10,25,8.5713554
1990,10,26,5.363604
1990,10,27,1.9455847
1990,10,28,2.8731169
1990,10,29,2.5455082
1990,10,30,2.4375549
1990,10,31,2.5921772
1990,11,1,3.6829293
1990,11,2,3.4537536
1990,11,3,-0.089970409
1990,11,4,-1.8664602
1990,11,5,-0.55149965
1990,11,6,1.563309
1990,11,7,1.4756766
1990,11,8,3.2502475
1990,11,9,3.9319031
1990,11,10,0.98354238
1990,11,11,-0.040472208
1990,11,12,2.0954791
1990,11,13,2.0139748
1990,11,14,1.7332008
1990,11,15,3.5657424
1990,11,16,2.668354
1990,11,17,5.9267763
1990,11,18,6.7719987
1990,11,19,7.3038736
1990,11,20,5.7034008
1990,11,21,3.8723173
1990,11,22,4.8127258
1990,11,23,5.3627874
1990,11,24,6.7309521
1990,11,25,7.7056792
1990,11,26,4.6342294
1990,11,27,5.297732
1990,11,28,5.9185102
1990,11,29,2.2792959
1990,11,30,-1.514136
1990,12,1,1.9149335
1990,12,2,0.059377354
1990,12,3,2.4750829
1990,12,4,5.2250474
1990,12,5,2.0282739
1990,12,6,2.1113836
1990,12,7,3.0039844
1990,12,8,6.9758511
1990,12,9,5.4480274
1990,12,10,1.96971
1990,12,11,1.9044678
1990,12,12,3.363518
1990,12,13,3.1242503
1990,12,14,4.579559
1990,12,15,6.7173766
1990,12,16,7.2331245
1990,12,17,6.9191687
1990,12,18,2.833888
1990,12,19,5.6651559
1990,12,20,5.8054546
1990,12,21,2.9016228
1990,12,22,2.3328206
1990,12,23,4.053801
1990,12,24,7.3578674
1990,12,25,7.7144979
1990,12,26,6.1574818
1990,12,27,1.2157446
1990,12,28,7.8710979
1990,12,29,10.926897
1990,12,30,6.8302032
1990,12,31,4.4331578
1991,1,1,5.8600071
1991,1,2,3.2489248
1991,1,3,4.2546855
1991,1,4,5.2876784
1991,1,5,6.2140438
1991,1,6,2.3205471
1991,1,7,2.601491
1991,1,8,5.3954595
1991,1,9,5.3179366
1991,1,10,7.3076441
1991,1,11,8.1834879
1991,1,12,9.5955376
1991,1,13,8.875489
1991,1,14,4.2634049
1991,1,15,2.9188173
1991,1,16,4.3390451
1991,1,17,5.6200249
1991,1,18,5.3244873
1991,1,19,5.1831754
1991,1,20,4.1572872
1991,1,21,0.69499077
1991,1,22,5.0310065
1991,1,23,6.3830303
1991,1,24,6.6411347
1991,1,25,9.2368935
1991,1,26,8.8620682
1991,1,27,6.5222879
1991,1,28,2.2352734
1991,1,29,4.535124
1991,1,30,7.0060307
1991,1,31,6.8434579
1991,2,1,5.3167396
1991,2,2,5.4197466
1991,2,3,5.2528469
1991,2,4,1.4444999
1991,2,5,4.3258288
1991,2,6,6.3249193
1991,2,7,6.9758229
1991,2,8,8.3229383
1991,2,9,7.4539829
1991,2,10,5.5939177
1991,2,11,5.523964
1991,2,12,6.9317536
1991,2,13,9.9609865
1991,2,14,8.342545
1991,2,15,8.5751829
1991,2,16,5.5861168
1991,2,17,7.3156655
1991,2,18,4.5114993
1991,2,19,2.2425859
1991,2,20,1.2229771
1991,2,21,4.3552118
1991,2,22,4.3758147
1991,2,23,8.7586758
1991,2,24,9.6620476
1991,2,25,6.8066691
1991,2,26,9.9633464
1991,2,27,5.7364021
1991,2,28,2.2988089
1991,3,1,3.6916496
1991,3,2,5.4198254
1991,3,3,3.3409047
1991,3,4,6.058085
1991,3,5,7.4326045
1991,3,6,5.2679527
1991,3,7,6.7893846
1991,3,8,5.5528532
1991,3,9,2.4700869
1991,3,10,6.2852886
1991,3,11,6.418756
1991,3,12,4.3729841
1991,3,13,7.1996592
1991,3,14,9.3834565
1991,3,15,9.1519346
1991,3,16,10.355613
1991,3,17,8.3774855
1991,3,18,6.4020701
1991,3,19,2.7895063
1991,3,20,0.70604215
1991,3,21,1.7348222
1991,3,22,4.71137
1991,3,23,4.7341944
1991,3,24,5.3512638
1991,3,25,5.2452809
1991,3,26,6.0995174
1991,3,27,6.9180121
1991,3,28,7.0563433
1991,3,29,7.1668648
1991,3,30,3.6559266
1991,3,31,1.9544213
1991,4,1,5.1524764
1991,4,2,1.6165735
1991,4,3,3.0812026
1991,4,4,3.6668477
1991,4,5,4.419218
1991,4,6,5.7318355
1991,4,7,5.733775
1991,4,8,6.3242675
1991,4,9,6.2185133
1991,4,10,3.4277292
1991,4,11,5.7536411
1991,4,12,7.045889
1991,4,13,6.7027004
1991,4,14,3.3058821
1991,4,15,4.1023601
1991,4,16,1.319872
1991,4,17,-1.4654737
1991,4,18,-0.72251823
1991,4,19,-1.4921631
1991,4,20,1.5101684
1991,4,21,1.5565922
1991,4,22,5.9080697
1991,4,23,3.2557511
1991,4,24,2.8087048
1991,4,25,3.131724
1991,4,26,1.9821052
1991,4,27,5.01881
1991,4,28,5.0464119
1991,4,29,4.1905987
1991,4,30,3.3954199
1991,5,1,3.7958563
1991,5,2,0.19250437
1991,5,3,-0.53300697
1991,5,4,-1.2747375
1991,5,5,-1.569213
1991,5,6,-0.16633549
1991,5,7,1.0441648
1991,5,8,2.651761
1991,5,9,1.9856259
1991,5,10,2.3815205
1991,5,11,4.5006817
1991,5,12,2.2805761
1991,5,13,2.2191766
1991,5,14,5.1973246
1991,5,15,5.1102386
1991,5,16,5.7424238
1991,5,17,4.8757461
1991,5,18,3.0623236
1991,5,19,0.706064
1991,5,20,-1.568264
1991,5,21,-0.42157375
1991,5,22,1.6386868
1991,5,23,4.3059376
1991,5,24,3.9708469
1991,5,25,4.6139
1991,5,26,5.65125
1991,5,27,2.1956922
1991,5,28,2.378384
1991,5,29,-0.30422191
1991,5,30,-5.5018697
1991,5,31,-3.4729619
1991,6,1,-0.49759818
1991,6,2,0.55813116
1991,6,3,0.79294763
1991,6,4,-1.1720125
1991,6,5,-3.2176996
1991,6,6,-6.0826661
1991,6,7,-8.1796201
1991,6,8,-2.5964688
1991,6,9,-1.1721106
1991,6,10,1.5827916
1991,6,11,1.7467241
1991,6,12,-0.21010665
1991,6,13,1.9623387
1991,6,14,0.67570633
1991,6,15,3.1957258
1991,6,16,3.081425
1991,6,17,2.0614819
1991,6,18,1.142343
1991,6,19,0.02486583
1991,6,20,-0.80359394
1991,6,21,-1.0764845
1991,6,22,-1.9520614
1991,6,23,-2.5900075
1991,6,24,-0.37425593
1991,6,25,1.1248561
1991,6,26,2.0959306
1991,6,27,0.76079182
1991,6,28,-0.053701353
1991,6,29,1.2814641
1991,6,30,-1.0910857
1991,7,1,3.4287092
1991,7,2,2.7317429
1991,7,3,1.743629
1991,7,4,0.76868588
1991,7,5,3.1047745
1991,7,6,1.6932938
1991,7,7,1.4594479
1991,7,8,2.4551752
1991,7,9,0.73623888
1991,7,10,-0.30079939
1991,7,11,-3.8593255
1991,7,12,-5.3296306
1991,7,13,-5.0948011
1991,7,14,-3.4957267
1991,7,15,-2.6492937
1991,7,16,-0.92245311
1991,7,17,-1.2460688
1991,7,18,0.55722654
1991,7,19,-1.418575
1991,7,20,-0.94525441
1991,7,21,-2.3856465
1991,7,22,-2.9124243
1991,7,23,0.67949512
1991,7,24,1.2453807
1991,7,25,0.69673027
1991,7,26,0.95143959
1991,7,27,0.52828129
1991,7,28,-1.905325
1991,7,29,-2.1738459
1991,7,30,-2.5856038
1991,7,31,-4.4041194
1991,8,1,-6.6046926
1991,8,2,-3.9754616
1991,8,3,-4.5886581
1991,8,4,-0.76702276
1991,8,5,-0.89885721
1991,8,6,-2.3038307
1991,8,7,-3.8002793
1991,8,8,-5.6968753
1991,8,9,-7.039849
1991,8,10,-7.2102689
1991,8,11,-4.7299185
1991,8,12,-1.4717692
1991,8,13,1.5057056
1991,8,14,2.1105566
1991,8,15,1.8454098
1991,8,16,-1.5813642
1991,8,17,-2.20061
1991,8,18,0.49813849
1991,8,19,2.2683729
1991,8,20,-0.86131707
1991,8,21,-0.22050609
1991,8,22,2.3273392
1991,8,23,1.0646339
1991,8,24,0.025371936
1991,8,25,1.1325105
1991,8,26,-2.2915691
1991,8,27,0.093085046
1991,8,28,0.75461853
1991,8,29,2.4701311
1991,8,30,0.77426414
1991,8,31,-2.3089686
1991,9,1,1.907579
1991,9,2,2.9210884
1991,9,3,1.6162357
1991,9,4,2.174678
1991,9,5,0.38337658
1991,9,6,0.98323811
1991,9,7,2.8773454
1991,9,8,1.8676584
1991,9,9,2.5908966
1991,9,10,1.3567443
1991,9,11,5.0333172
1991,9,12,4.3118516
1991,9,13,-0.40655707
1991,9,14,-1.2967607
1991,9,15,0.93289969
1991,9,16,2.2300854
1991,9,17,1.8968579
1991,9,18,0.37294059
1991,9,19,2.2235028
1991,9,20,1.6038391
1991,9,21,0.69239122
1991,9,22,-0.45598119
1991,9,23,0.88964328
1991,9,24,2.0085793
1991,9,25,-1.4595208
1991,9,26,0.2517519
1991,9,27,-1.5441228
1991,9,28,0.90587369
1991,9,29,1.6354062
1991,9,30,-0.985624
1991,10,1,-1.7807188
1991,10,2,-1.4368446
1991,10,3,-0.97336444
1991,10,4,-0.35545108
1991,10,5,1.4214069
1991,10,6,-0.58588371
1991,10,7,0.93972346
1991,10,8,0.75442935
1991,10,9,3.3985837
1991,10,10,3.5874282
1991,10,11,3.6193702
1991,10,12,1.596446
1991,10,13,0.89685337
1991,10,14,-2.3244352
1991,10,15,-3.4787178
1991,10,16,-5.0769366
1991,10,17,-0.062321699
1991,10,18,3.1139682
1991,10,19,-0.33198785
1991,10,20,1.5773531
1991,10,21,1.0601744
1991,10,22,-0.43257328
1991,10,23,1.2327929
1991,10,24,2.9888593
1991,10,25,3.6252117
1991,10,26,0.95400529
1991,10,27,1.2019691
1991,10,28,4.0546091
1991,10,29,4.8597273
1991,10,30,5.1593137
1991,10,31,4.8427347
1991,11,1,4.492809
1991,11,2,6.1342339
1991,11,3,3.2683128
1991,11,4,2.5898997
1991,11,5,4.8170299
1991,11,6,1.9854384
1991,11,7,4.8857609
1991,11,8,6.744118
1991,11,9,3.9987418
1991,11,10,1.9940275
1991,11,11,4.6678369
1991,11,12,4.2900037
1991,11,13,2.8333668
1991,11,14,3.2082081
1991,11,15,3.7299568
1991,11,16,3.7918534
1991,11,17,5.104524
1991,11,18,1.7399706
1991,11,19,3.2577493
1991,11,20,7.0890389
1991,11,21,4.9471815
1991,11,22,3.3143398
1991,11,23,1.8299238
1991,11,24,1.7083677
1991,11,25,1.6761593
1991,11,26,1.2518985
1991,11,27,3.8664229
1991,11,28,4.1269195
1991,11,29,2.2844258
1991,11,30,3.4401956
1991,12,1,2.2336076
1991,12,2,5.7749897
1991,12,3,7.4449022
1991,12,4,5.3954241
1991,12,5,4.0793464
1991,12,6,1.3192196
1991,12,7,0.010096014
1991,12,8,3.0312625
1991,12,9,0.7345824
1991,12,10,-0.011553092
1991,12,11,-0.035949484
1991,12,12,2.0461451
1991,12,13,4.4111158
1991,12,14,3.4847542
1991,12,15,6.6035934
1991,12,16,1.9039465
1991,12,17,1.9218454
1991,12,18,5.6179262
1991,12,19,6.608014
1991,12,20,6.0736763
1991,12,21,6.2464807
1991,12,22,4.9670437
1991,12,23,0.3941764
1991,12,24,4.892512
1991,12,25,3.7470071
1991,12,26,6.3524551
1991,12,27,6.8162589
1991,12,28,5.3236327
1991,12,29,4.7536698
1991,12,30,0.71252013
1991,12,31,4.9563027
1992,1,1,9.4370135
1992,1,2,8.5244458
1992,1,3,7.7504811
1992,1,4,5.7197767
1992,1,5,6.2752814
1992,1,6,1.7046489
1992,1,7,3.9523442
1992,1,8,6.1283043
1992,1,9,5.1973698
1992,1,10,6.9056813
1992,1,11,9.5235969
1992,1,12,10.477268
1992,1,13,7.7340921
1992,1,14,4.4609831
1992,1,15,5.6144658
1992,1,16,5.524468
1992,1,17,5.0995844
1992,1,18,6.5955085
1992,1,19,8.5531406
1992,1,20,9.7008112
1992,1,21,9.3102495
1992,1,22,9.725202
1992,1,23,5.4437244
1992,1,24,8.9411509
1992,1,25,7.5494411
1992,1,26,9.7327159
1992,1,27,9.4220597
1992,1,28,10.975792
1992,1,29,10.169077
1992,1,30,11.069251
1992,1,31,10.657032
1992,2,1,8.4928745
1992,2,2,6.1160635
1992,2,3,6.9684741
1992,2,4,6.2646536
1992,2,5,2.4141508
1992,2,6,8.9637967
1992,2,7,5.7410593
1992,2,8,6.2462434
1992,2,9,1.5245713
1992,2,10,1.9368406
1992,2,11,2.7151742
1992,2,12,4.1569846
1992,2,13,3.4842604
1992,2,14,4.5947136
1992,2,15,6.5425899
1992,2,16,7.0756903
1992,2,17,7.9714207
1992,2,18,6.8681659
1992,2,19,4.4881704
1992,2,20,0.28702537
1992,2,21,0.46194517
1992,2,22,3.4469411
1992,2,23,5.7141719
1992,2,24,6.5188524
1992,2,25,6.7397895
1992,2,26,4.5063531
1992,2,27,2.0617493
1992,2,28,6.4497968
1992,2,29,7.9073019
1992,3,1,7.6703321
1992,3,2,7.0643577
1992,3,3,5.9534186
1992,3,4,5.7634815
1992,3,5,7.0697186
1992,3,6,7.0256247
1992,3,7,7.1364509
1992,3,8,8.3003677
1992,3,9,5.7476722
1992,3,10,3.4993613
1992,3,11,6.2813991
1992,3,12,12.101702
1992,3,13,11.866508
1992,3,14,9.1214406
1992,3,15,9.8135545
1992,3,16,7.9216736
1992,3,17,6.1312658
1992,3,18,4.8483525
1992,3,19,6.8522106
1992,3,20,7.0421853
1992,3,21,4.908725
1992,3,22,4.7399141
1992,3,23,4.6331252
1992,3,24,5.3516131
1992,3,25,6.7427612
1992,3,26,6.0445981
1992,3,27,3.8211175
1992,3,28,5.876965
1992,3,29,4.0174831
1992,3,30,6.4869559
1992,3,31,6.1124999
1992,4,1,4.1812958
1992,4,2,6.9210304
1992,4,3,3.9586297
1992,4,4,2.8298593
1992,4,5,0.4684925
1992,4,6,2.0537254
1992,4,7,0.10891246
1992,4,8,1.4282446
1992,4,9,5.6062398
1992,4,10,2.3282517
1992,4,11,-0.671522
1992,4,12,0.85305022
1992,4,13,2.7075935
1992,4,14,3.1368431
1992,4,15,5.4894696
1992,4,16,5.5897168
1992,4,17,1.5810573
1992,4,18,2.5766645
1992,4,19,-1.0472165
1992,4,20,0.17763166
1992,4,21,0.81704292
1992,4,22,0.075927938
1992,4,23,2.4199781
1992,4,24,0.35260399
1992,4,25,-2.4696124
1992,4,26,1.0128106
1992,4,27,0.97740296
1992,4,28,2.1640566
1992,4,29,-0.31300022
1992,4,30,-0.0027967628
1992,5,1,1.0731267
1992,5,2,2.6025854
1992,5,3,0.82740698
1992,5,4,1.0186188
1992,5,5,0.37857971
1992,5,6,-2.7003874
1992,5,7,-1.1693078
1992,5,8,2.1377137
1992,5,9,0.95602725
1992,5,10,1.331155
1992,5,11,1.3046216
1992,5,12,0.77311851
1992,5,13,2.3007302
1992,5,14,4.073928
1992,5,15,3.277603
1992,5,16,3.9025984
1992,5,17,0.14064871
1992,5,18,-2.904983
1992,5,19,-3.4324044
1992,5,20,1.7698066
1992,5,21,3.0849986
1992,5,22,-2.3284169
1992,5,23,-3.8529148
1992,5,24,1.8834129
1992,5,25,0.70636731
1992,5,26,-2.0607862
1992,5,27,-7.6748299
1992,5,28,-4.5464557
1992,5,29,-1.3359213
1992,5,30,0.82186225
1992,5,31,2.2956995
1992,6,1,2.1808828
1992,6,2,0.42124773
1992,6,3,-2.7832177
1992,6,4,1.3435023
1992,6,5,-1.0180732
1992,6,6,-1.0325359
1992,6,7,-1.1970656
1992,6,8,-1.6767816
1992,6,9,-1.2353856
1992,6,10,0.45640681
1992,6,11,0.64377571
1992,6,12,0.73134102
1992,6,13,-0.54630243
1992,6,14,-1.3851847
1992,6,15,-1.9811493
1992,6,16,1.3316618
1992,6,17,1.3802844
1992,6,18,1.8072702
1992,6,19,-0.85257921
1992,6,20,-1.258055
1992,6,21,-1.1058629
1992,6,22,-1.4565518
1992,6,23,-0.40541766
1992,6,24,0.60667151
1992,6,25,-5.1924303
1992,6,26,-5.9052054
1992,6,27,-3.3453789
1992,6,28,-5.9684295
1992,6,29,-6.9598663
1992,6,30,-5.6169668
1992,7,1,-1.7536073
1992,7,2,0.37370723
1992,7,3,0.084034388
1992,7,4,-1.785284
1992,7,5,-3.8050937
1992,7,6,-2.8374222
1992,7,7,-2.2027335
1992,7,8,-0.54562786
1992,7,9,-0.019435919
1992,7,10,1.5954271
1992,7,11,0.39973058
1992,7,12,-0.75699176
1992,7,13,-4.3095933
1992,7,14,-5.3019243
1992,7,15,-2.7207783
1992,7,16,-1.9820392
1992,7,17,-3.6888626
1992,7,18,-0.74578583
1992,7,19,0.55669495
1992,7,20,-2.083115
1992,7,21,-4.0793028
1992,7,22,-3.5540478
1992,7,23,-3.3848443
1992,7,24,-2.9372072
1992,7,25,-2.7381702
1992,7,26,-2.0035154
1992,7,27,-2.0631392
1992,7,28,-1.8317922
1992,7,29,-3.9240597
1992,7,30,-5.6576549
1992,7,31,-6.8298067
1992,8,1,-7.644636
1992,8,2,-2.2783243
1992,8,3,-0.55991314
1992,8,4,1.0371277
1992,8,5,2.3369004
1992,8,6,-0.3224032
1992,8,7,-2.2417105
1992,8,8,-2.6521559
1992,8,9,-0.69409886
1992,8,10,-2.9058143
1992,8,11,-2.0709546
1992,8,12,0.4489926
1992,8,13,0.54672348
1992,8,14,-0.91983657
1992,8,15,2.1682977
1992,8,16,1.7801881
1992,8,17,0.91139327
1992,8,18,-0.9904641
1992,8,19,-0.17527992
1992,8,20,-0.6764047
1992,8,21,0.34767654
1992,8,22,0.73492946
1992,8,23,0.69056777
1992,8,24,-0.56401739
1992,8,25,2.1240886
1992,8,26,0.57873639
1992,8,27,0.0074925383
1992,8,28,2.0335701
1992,8,29,2.0313439
1992,8,30,1.8117645
1992,8,31,-1.2476312
1992,9,1,0.051338066
1992,9,2,1.3440962
1992,9,3,1.0703664
1992,9,4,-0.76569755
1992,9,5,-5.8232611
1992,9,6,-3.9885403
1992,9,7,0.081400071
1992,9,8,1.8794464
1992,9,9,1.6058703
1992,9,10,0.70277406
1992,9,11,2.45234
1992,9,12,2.3849975
1992,9,13,-0.33620874
1992,9,14,3.9771032
1992,9,15,3.6917937
1992,9,16,1.3737715
1992,9,17,-0.4799137
1992,9,18,-0.33457651
1992,9,19,2.3849343
1992,9,20,1.6827301
1992,9,21,-2.8293811
1992,9,22,-0.71613277
1992,9,23,1.0262142
1992,9,24,-0.86266538
1992,9,25,-2.1543623
1992,9,26,1.1908459
1992,9,27,-0.091162594
1992,9,28,0.36360263
1992,9,29,5.6204235
1992,9,30,1.5751175
1992,10,1,1.698275
1992,10,2,-0.82903941
1992,10,3,1.4019208
1992,10,4,0.67966963
1992,10,5,-3.2188953
1992,10,6,-1.6693468
1992,10,7,-0.75072008
1992,10,8,0.33959051
1992,10,9,2.0414633
1992,10,10,1.7931796
1992,10,11,2.1439852
1992,10,12,3.8510827
1992,10,13,5.4018624
1992,10,14,3.8146194
1992,10,15,1.7383567
1992,10,16,0.49815469
1992,10,17,-0.21728552
1992,10,18,1.0673958
1992,10,19,-1.2155284
1992,10,20,-1.4252366
1992,10,21,1.053672
1992,10,22,3.3965739
1992,10,23,4.9557671
1992,10,24,1.7074311
1992,10,25,3.0078832
1992,10,26,3.8224883
1992,10,27,-1.8874391
1992,10,28,-2.732333
1992,10,29,-1.9393188
1992,10,30,-2.2719161
1992,10,31,1.3830363
1992,11,1,-0.69698822
1992,11,2,-1.6166036
1992,11,3,-3.4470193
1992,11,4,-3.4164853
1992,11,5,2.951194
1992,11,6,2.8207943
1992,11,7,5.4748303
1992,11,8,5.0225867
1992,11,9,4.174129
1992,11,10,6.3123563
1992,11,11,4.6006607
1992,11,12,4.2257525
1992,11,13,4.974823
1992,11,14,4.5465159
1992,11,15,1.6300664
1992,11,16,5.6524095
1992,11,17,7.7242244
1992,11,18,7.6832499
1992,11,19,5.7566067
1992,11,20,4.4429878
1992,11,21,2.4265068
1992,11,22,3.9015525
1992,11,23,5.2276947
1992,11,24,5.7350648
1992,11,25,4.7185116
1992,11,26,7.4462686
1992,11,27,5.1171485
1992,11,28,3.1563087
1992,11,29,6.3045571
1992,11,30,2.6471496
1992,12,1,2.8967071
1992,12,2,6.204616
1992,12,3,6.51583
1992,12,4,5.5549004
1992,12,5,3.9352742
1992,12,6,3.2207567
1992,12,7,6.4784258
1992,12,8,2.7632027
1992,12,9,4.6955446
1992,12,10,5.4174036
1992,12,11,6.1414634
1992,12,12,3.6111181
1992,12,13,2.9201349
1992,12,14,1.5613837
1992,12,15,5.0322913
1992,12,16,3.5451472
1992,12,17,2.1642547
1992,12,18,3.3900699
1992,12,19,4.8274671
1992,12,20,5.850933
1992,12,21,4.5273023
1992,12,22,5.143759
1992,12,23,1.9979126
1992,12,24,3.3760216
1992,12,25,5.6643443
1992,12,26,6.7886677
1992,12,27,2.4533866
1992,12,28,3.7742628
1992,12,29,1.66345
1992,12,30,4.3099133
1992,12,31,6.63681
1993,1,1,7.1038123
1993,1,2,10.094938
1993,1,3,10.79201
1993,1,4,7.5522646
1993,1,5,6.5507319
1993,1,6,6.4692024
1993,1,7,4.3497336
1993,1,8,4.4304969
