year,month,day,tmin
1981,12,5,3.8100892
1981,12,6,2.1066882
1981,12,7,3.9576813
1981,12,8,5.1247368
1981,12,9,6.2524007
1981,12,10,6.2463858
1981,12,11,5.494466
1981,12,12,4.5691726
1981,12,13,4.9745561
1981,12,14,5.8230034
1981,12,15,5.2924323
1981,12,16,5.1456142
1981,12,17,1.486064
1981,12,18,1.2819603
1981,12,19,4.0526566
1981,12,20,1.3201173
1981,12,21,3.1432777
1981,12,22,5.2745977
1981,12,23,4.7223254
1981,12,24,6.4729186
1981,12,25,6.0926081
1981,12,26,6.1512704
1981,12,27,6.1799981
1981,12,28,7.1970078
1981,12,29,8.4043657
1981,12,30,5.9858251
1981,12,31,4.5371283
1982,1,1,6.8690171
1982,1,2,7.2323161
1982,1,3,8.0824474
1982,1,4,8.9758979
1982,1,5,5.2953586
1982,1,6,6.9073807
1982,1,7,7.4902584
1982,1,8,7.3116771
1982,1,9,5.2564468
1982,1,10,7.3649616
1982,1,11,7.2508575
1982,1,12,7.3792474
1982,1,13,6.2995204
1982,1,14,6.1156494
1982,1,15,6.8351969
1982,1,16,2.4329922
1982,1,17,2.2925579
1982,1,18,8.0018831
1982,1,19,9.9513138
1982,1,20,8.5647506
1982,1,21,5.1696847
1982,1,22,8.5656858
1982,1,23,10.893421
1982,1,24,9.962444
1982,1,25,6.4076592
1982,1,26,8.3435455
1982,1,27,8.3593627
1982,1,28,9.1978899
1982,1,29,7.6823137
1982,1,30,6.0964827
1982,1,31,7.9906538
1982,2,1,6.5587402
1982,2,2,3.0611973
1982,2,3,2.2900706
1982,2,4,4.4832139
1982,2,5,6.7222518
1982,2,6,6.2201098
1982,2,7,3.8633125
1982,2,8,6.4763178
1982,2,9,7.415316
1982,2,10,6.4021344
1982,2,11,3.5546716
1982,2,12,7.656922
1982,2,13,4.0335113
1982,2,14,4.0576102
1982,2,15,5.2656355
1982,2,16,2.6718584
1982,2,17,3.1092581
1982,2,18,6.5880885
1982,2,19,8.5003572
1982,2,20,10.070001
1982,2,21,7.931338
1982,2,22,8.1132199
1982,2,23,8.9665525
1982,2,24,9.7191029
1982,2,25,7.5431957
1982,2,26,5.4889774
1982,2,27,4.4023076
1982,2,28,7.6983396
1982,3,1,7.286249
1982,3,2,10.175316
1982,3,3,10.060448
1982,3,4,11.256111
1982,3,5,10.19878
1982,3,6,8.2750385
1982,3,7,9.4032376
1982,3,8,8.6164626
1982,3,9,5.3878112
1982,3,10,2.8018218
1982,3,11,4.0331481
1982,3,12,5.8668222
1982,3,13,8.5039074
1982,3,14,7.6022915
1982,3,15,4.3162991
1982,3,16,4.5058629
1982,3,17,5.6548017
1982,3,18,6.2296298
1982,3,19,5.2233321
1982,3,20,3.7682811
1982,3,21,6.0869318
1982,3,22,3.6588069
1982,3,23,4.9613742
1982,3,24,2.0048485
1982,3,25,-0.17204589
1982,3,26,0.92632704
1982,3,27,1.6888647
1982,3,28,2.7700902
1982,3,29,6.3786887
1982,3,30,2.7775104
1982,3,31,2.6059311
1982,4,1,4.8468045
1982,4,2,7.2978088
1982,4,3,5.2714473
1982,4,4,5.2037144
1982,4,5,7.0531517
1982,4,6,8.027404
1982,4,7,7.9183928
1982,4,8,6.9901234
1982,4,9,5.0887068
1982,4,10,4.6936918
1982,4,11,8.406065
1982,4,12,6.2598477
1982,4,13,4.2947223
1982,4,14,2.444429
1982,4,15,1.7011639
1982,4,16,5.3914477
1982,4,17,0.8406503
1982,4,18,0.635547
1982,4,19,0.54845612
1982,4,20,1.246471
1982,4,21,2.6631761
1982,4,22,3.8569342
1982,4,23,4.3887387
1982,4,24,4.2999269
1982,4,25,4.3480422
1982,4,26,6.623129
1982,4,27,5.7673404
1982,4,28,4.44724
1982,4,29,7.4711446
1982,4,30,8.2247035
1982,5,1,7.2610608
1982,5,2,7.6560944
1982,5,3,7.5082707
1982,5,4,6.5926537
1982,5,5,5.3906733
1982,5,6,5.0670769
1982,5,7,5.3971121
1982,5,8,5.5587901
1982,5,9,4.7339681
1982,5,10,3.9030939
1982,5,11,3.7554894
1982,5,12,2.350189
1982,5,13,1.2430964
1982,5,14,0.87127926
1982,5,15,2.6431914
1982,5,16,4.0151467
1982,5,17,3.7616133
1982,5,18,3.337803
1982,5,19,1.5915682
1982,5,20,1.0305972
1982,5,21,0.14294888
1982,5,22,1.3561953
1982,5,23,3.4846683
1982,5,24,3.787335
1982,5,25,1.8117931
1982,5,26,-0.80368623
1982,5,27,0.5791348
1982,5,28,3.7982592
1982,5,29,5.577223
1982,5,30,5.9965331
1982,5,31,3.3590196
1982,6,1,4.4659495
1982,6,2,5.3924864
1982,6,3,4.6742385
1982,6,4,2.8817569
1982,6,5,1.8980627
1982,6,6,0.76150604
1982,6,7,1.7185639
1982,6,8,2.0489876
1982,6,9,3.1752256
1982,6,10,0.97117178
1982,6,11,-1.3127739
1982,6,12,-1.3767927
1982,6,13,-2.9424293
1982,6,14,-4.8105254
1982,6,15,-5.3114186
1982,6,16,-3.5988666
1982,6,17,-3.7374716
1982,6,18,-4.2608978
1982,6,19,-2.1415525
1982,6,20,-2.3130729
1982,6,21,-2.8512287
1982,6,22,-1.9784753
1982,6,23,0.81175361
1982,6,24,0.66424192
1982,6,25,-0.0873222
1982,6,26,0.43068118
1982,6,27,-2.8647792
1982,6,28,-3.019915
1982,6,29,-0.15254871
1982,6,30,1.6026029
1982,7,1,0.37744995
1982,7,2,2.1237957
1982,7,3,1.1918707
1982,7,4,-0.10867215
1982,7,5,0.22787495
1982,7,6,-0.2181125
1982,7,7,-1.6059311
1982,7,8,0.34524565
1982,7,9,2.86896
1982,7,10,3.6883569
1982,7,11,2.5574831
1982,7,12,2.1911508
1982,7,13,2.3737102
1982,7,14,3.3745566
1982,7,15,4.0166058
1982,7,16,3.1306201
1982,7,17,2.1826635
1982,7,18,2.4511148
1982,7,19,1.328308
1982,7,20,-2.4729147
1982,7,21,-3.9016887
1982,7,22,-4.380885
1982,7,23,-5.5561794
1982,7,24,-2.8099866
1982,7,25,-0.26226241
1982,7,26,0.76596276
1982,7,27,0.44373101
1982,7,28,2.7344404
1982,7,29,0.32442462
1982,7,30,-0.21284217
1982,7,31,0.61554595
1982,8,1,-2.0202286
1982,8,2,-0.57360837
1982,8,3,1.5108463
1982,8,4,0.16551512
1982,8,5,-2.1388017
1982,8,6,-0.75168297
1982,8,7,0.16818166
1982,8,8,2.5874486
1982,8,9,2.0902669
1982,8,10,1.0631271
1982,8,11,0.45246578
1982,8,12,1.5346601
1982,8,13,1.1864349
1982,8,14,1.9652445
1982,8,15,-0.71026459
1982,8,16,0.19929998
1982,8,17,-0.59005291
1982,8,18,1.015687
1982,8,19,3.5374754
1982,8,20,3.6884524
1982,8,21,1.5383914
1982,8,22,0.87296627
1982,8,23,4.1653301
1982,8,24,3.2681923
1982,8,25,2.4014056
1982,8,26,1.7639839
1982,8,27,2.3105505
1982,8,28,2.2645953
1982,8,29,0.52883552
1982,8,30,-1.7867203
1982,8,31,1.5664142
1982,9,1,5.251949
1982,9,2,4.9338779
1982,9,3,3.7456355
1982,9,4,0.45115659
1982,9,5,1.3906683
1982,9,6,3.3570656
1982,9,7,4.8276962
1982,9,8,4.8318874
1982,9,9,4.4334852
1982,9,10,2.4583205
1982,9,11,2.0568747
1982,9,12,4.0811248
1982,9,13,1.3603975
1982,9,14,-0.5704365
1982,9,15,1.121496
1982,9,16,-0.54236941
1982,9,17,1.4209741
1982,9,18,3.2224346
1982,9,19,2.6368449
1982,9,20,2.6098127
1982,9,21,3.4058976
1982,9,22,4.4527456
1982,9,23,5.2562389
1982,9,24,4.8069851
1982,9,25,2.2566206
1982,9,26,5.3377268
1982,9,27,4.3659189
1982,9,28,4.3545621
1982,9,29,3.9955464
1982,9,30,3.4246117
1982,10,1,2.7986101
1982,10,2,2.2833546
1982,10,3,2.7044977
1982,10,4,0.99940274
1982,10,5,0.68293129
1982,10,6,2.4636135
1982,10,7,1.6400996
1982,10,8,0.061013448
1982,10,9,3.922649
1982,10,10,3.3386705
1982,10,11,4.1669656
1982,10,12,1.5804359
1982,10,13,1.1062755
1982,10,14,2.2789482
1982,10,15,3.5839683
1982,10,16,3.1670742
1982,10,17,1.5180208
1982,10,18,1.8086495
1982,10,19,4.7798829
1982,10,20,3.3296277
1982,10,21,3.1294511
1982,10,22,1.6022725
1982,10,23,0.10724719
1982,10,24,-0.24296961
1982,10,25,2.2436319
1982,10,26,0.23169095
1982,10,27,-1.1062815
1982,10,28,2.5505631
1982,10,29,3.0323555
1982,10,30,1.3899692
1982,10,31,1.7647792
1982,11,1,2.7455632
1982,11,2,1.2510825
1982,11,3,2.5852287
1982,11,4,2.5449984
1982,11,5,1.0152855
1982,11,6,3.4915148
1982,11,7,1.6918743
1982,11,8,2.0339583
1982,11,9,1.8250227
1982,11,10,-0.23586501
1982,11,11,-0.2956575
1982,11,12,1.1553436
1982,11,13,1.1600713
1982,11,14,1.3363011
1982,11,15,5.7067136
1982,11,16,6.3094625
1982,11,17,5.4007352
1982,11,18,4.1523003
1982,11,19,1.9680879
1982,11,20,2.348353
1982,11,21,2.0537574
1982,11,22,3.6763724
1982,11,23,5.0539856
1982,11,24,5.6400862
1982,11,25,5.7855788
1982,11,26,5.5128271
1982,11,27,3.9538129
1982,11,28,4.2299558
1982,11,29,3.0018549
1982,11,30,1.841244
1982,12,1,3.3527918
1982,12,2,8.1467334
1982,12,3,7.4949353
1982,12,4,6.1160267
1982,12,5,6.0771463
1982,12,6,3.7683562
1982,12,7,5.206184
1982,12,8,6.3052247
1982,12,9,8.05352
1982,12,10,6.8147228
1982,12,11,4.137113
1982,12,12,6.0924015
1982,12,13,3.8410121
1982,12,14,2.0932448
1982,12,15,3.0723272
1982,12,16,2.7029
1982,12,17,3.9346218
1982,12,18,5.2132203
1982,12,19,5.8348258
1982,12,20,4.6130039
1982,12,21,5.8647993
1982,12,22,5.6740641
1982,12,23,7.3347694
1982,12,24,8.2133696
1982,12,25,9.2165818
1982,12,26,10.613542
1982,12,27,9.8782867
1982,12,28,8.4061961
1982,12,29,7.0586996
1982,12,30,5.0862253
1982,12,31,6.166367
1983,1,1,7.6046118
1983,1,2,9.2233413
1983,1,3,10.810733
1983,1,4,10.274665
1983,1,5,9.9238697
1983,1,6,7.7265661
1983,1,7,5.9630459
1983,1,8,5.1634289
1983,1,9,7.0680496
1983,1,10,6.4761816
1983,1,11,10.392435
1983,1,12,11.663578
1983,1,13,9.4059507
1983,1,14,8.0361674
1983,1,15,10.067761
1983,1,16,9.7404729
1983,1,17,8.9336133
1983,1,18,11.173863
1983,1,19,10.083549
1983,1,20,8.3817695
1983,1,21,8.2680891
1983,1,22,8.564732
1983,1,23,9.14747
1983,1,24,6.3010969
1983,1,25,5.13842
1983,1,26,5.4882386
1983,1,27,4.7197744
1983,1,28,6.6222804
1983,1,29,9.2192855
1983,1,30,7.7423138
1983,1,31,6.999292
1983,2,1,9.0827341
1983,2,2,9.9351518
1983,2,3,7.8435254
1983,2,4,11.065615
1983,2,5,11.602726
1983,2,6,10.918036
1983,2,7,9.5498651
1983,2,8,10.736361
1983,2,9,6.679558
1983,2,10,4.0584902
1983,2,11,3.3907948
1983,2,12,5.6110935
1983,2,13,4.8233993
1983,2,14,4.8968723
1983,2,15,6.9139038
1983,2,16,7.5748089
1983,2,17,8.3933738
1983,2,18,7.1681736
1983,2,19,5.6830775
1983,2,20,3.982009
1983,2,21,4.7610838
1983,2,22,5.1131498
1983,2,23,6.8642486
1983,2,24,4.1579634
1983,2,25,2.8227015
1983,2,26,2.6214226
1983,2,27,3.5114857
1983,2,28,6.3101422
1983,3,1,2.1120721
1983,3,2,2.7776595
1983,3,3,4.2287366
1983,3,4,4.8817687
1983,3,5,1.995393
1983,3,6,3.0331995
1983,3,7,4.2452859
1983,3,8,2.3993733
1983,3,9,2.0449232
1983,3,10,5.1826712
1983,3,11,5.2714452
1983,3,12,4.3687265
1983,3,13,6.3615077
1983,3,14,7.188966
1983,3,15,6.9863903
1983,3,16,5.2889378
1983,3,17,1.231757
1983,3,18,3.0610631
1983,3,19,3.5248639
1983,3,20,5.6810012
1983,3,21,6.5840757
1983,3,22,8.7803248
1983,3,23,9.1602872
1983,3,24,9.1310054
1983,3,25,9.5083284
1983,3,26,7.702
1983,3,27,7.6728653
1983,3,28,4.7682635
1983,3,29,5.4791923
1983,3,30,6.6374307
1983,3,31,6.0153341
1983,4,1,4.648895
1983,4,2,1.6311596
1983,4,3,2.2737119
1983,4,4,2.8618626
1983,4,5,3.0657649
1983,4,6,4.6053689
1983,4,7,3.0253564
1983,4,8,4.9398505
1983,4,9,6.3851312
1983,4,10,5.2487706
1983,4,11,6.4176557
1983,4,12,3.3270224
1983,4,13,1.9014894
1983,4,14,1.8540287
1983,4,15,5.3459868
1983,4,16,3.5889301
1983,4,17,3.9473505
1983,4,18,2.3444734
1983,4,19,4.3886436
1983,4,20,4.0034636
1983,4,21,3.8425727
1983,4,22,2.5394991
1983,4,23,4.679633
1983,4,24,4.5838887
1983,4,25,3.3214642
1983,4,26,4.7154953
1983,4,27,3.7003655
1983,4,28,3.7034477
1983,4,29,3.065445
1983,4,30,0.90113964
1983,5,1,0.65914664
1983,5,2,3.4060728
1983,5,3,3.5755144
1983,5,4,2.027229
1983,5,5,-0.59467939
1983,5,6,1.2682366
1983,5,7,3.1425417
1983,5,8,1.9588527
1983,5,9,1.8849499
1983,5,10,0.31271081
1983,5,11,1.6944928
1983,5,12,3.1815381
1983,5,13,1.4177407
1983,5,14,1.683183
1983,5,15,3.0778714
1983,5,16,1.9161077
1983,5,17,2.3097296
1983,5,18,1.0238188
1983,5,19,3.9382826
1983,5,20,3.5667541
1983,5,21,0.59904971
1983,5,22,1.4921983
1983,5,23,3.2683662
1983,5,24,2.3349114
1983,5,25,2.4163635
1983,5,26,-0.98268341
1983,5,27,-0.27388104
1983,5,28,-0.13326521
1983,5,29,-1.2875031
1983,5,30,-1.4098933
1983,5,31,-2.0556817
1983,6,1,-1.7525566
1983,6,2,-3.0842658
1983,6,3,-3.0922378
1983,6,4,-5.1404289
1983,6,5,-2.8720331
1983,6,6,-0.29782301
1983,6,7,-0.056413788
1983,6,8,-3.117538
1983,6,9,-4.6861489
1983,6,10,-4.5812654
1983,6,11,-3.0847109
1983,6,12,-1.6719361
1983,6,13,-2.5809989
1983,6,14,0.87778289
1983,6,15,2.4380741
1983,6,16,4.6847066
1983,6,17,2.6433654
1983,6,18,0.29878726
1983,6,19,0.12803389
1983,6,20,-0.5282768
1983,6,21,-1.8280624
1983,6,22,-2.5047516
1983,6,23,-1.7498649
1983,6,24,-1.6432199
1983,6,25,-1.2743548
1983,6,26,-0.74624688
1983,6,27,0.88814616
1983,6,28,1.2806205
1983,6,29,0.54604387
1983,6,30,1.8211466
1983,7,1,3.3847255
1983,7,2,1.2319984
1983,7,3,1.1215684
1983,7,4,2.1287843
1983,7,5,0.064392138
1983,7,6,-0.992142
1983,7,7,-1.8134618
1983,7,8,-2.5379208
1983,7,9,-3.3478655
1983,7,10,-1.302992
1983,7,11,-0.75095003
1983,7,12,2.1983374
1983,7,13,1.0225683
1983,7,14,-0.50682523
1983,7,15,0.6311589
1983,7,16,-1.0240193
1983,7,17,-0.6746807
1983,7,18,-0.97291841
1983,7,19,0.39496932
1983,7,20,-2.7746612
1983,7,21,-0.95389809
1983,7,22,-3.1421518
1983,7,23,-3.1049732
1983,7,24,-2.2664172
1983,7,25,-2.1187203
1983,7,26,-1.4430053
1983,7,27,-0.36050427
1983,7,28,-3.4751004
1983,7,29,-2.0169221
1983,7,30,-2.3943931
1983,7,31,-3.5670111
1983,8,1,-2.3484389
1983,8,2,-0.74639083
1983,8,3,1.0600033
1983,8,4,1.4461613
1983,8,5,-1.0539949
1983,8,6,-1.6700855
1983,8,7,-2.0951195
1983,8,8,-1.2025226
1983,8,9,-0.9447548
1983,8,10,1.4764476
1983,8,11,2.1464829
1983,8,12,2.507207
1983,8,13,-0.15486261
1983,8,14,-3.2367211
1983,8,15,-2.4310848
1983,8,16,-1.3052012
1983,8,17,1.4632121
1983,8,18,-0.47735483
1983,8,19,1.13213
1983,8,20,1.1351119
1983,8,21,1.3333262
1983,8,22,3.1722159
1983,8,23,3.1755921
1983,8,24,2.1116171
1983,8,25,1.6591631
1983,8,26,0.4919703
1983,8,27,-0.92453586
1983,8,28,1.765726
1983,8,29,-0.19069492
1983,8,30,-1.0366309
1983,8,31,-0.53972543
1983,9,1,-0.16986892
1983,9,2,1.3269681
1983,9,3,-1.4055737
1983,9,4,0.27599019
1983,9,5,-2.6845033
1983,9,6,-3.4257839
1983,9,7,-4.3271538
1983,9,8,-3.5575862
1983,9,9,1.4127027
1983,9,10,0.15106863
1983,9,11,1.6290338
1983,9,12,1.3630218
1983,9,13,2.4508018
1983,9,14,1.3972923
1983,9,15,3.055543
1983,9,16,1.1309856
1983,9,17,-1.2150104
1983,9,18,-0.71025629
1983,9,19,-1.4446638
1983,9,20,-0.6099142
1983,9,21,2.0525505
1983,9,22,2.8830337
1983,9,23,3.1965474
1983,9,24,3.4552575
1983,9,25,2.2763781
1983,9,26,1.4745332
1983,9,27,-1.0413788
1983,9,28,-0.80417236
1983,9,29,-2.7293655
1983,9,30,-1.0311353
1983,10,1,2.2313955
1983,10,2,4.2346061
1983,10,3,1.4902857
1983,10,4,2.0162087
1983,10,5,2.9434224
1983,10,6,4.5265282
1983,10,7,4.7975355
1983,10,8,3.2806103
1983,10,9,0.64348096
1983,10,10,1.085407
1983,10,11,1.1262953
1983,10,12,3.2000585
1983,10,13,4.4111362
1983,10,14,1.1556334
1983,10,15,3.7306097
1983,10,16,4.1142347
1983,10,17,2.8610963
1983,10,18,2.6153503
1983,10,19,1.8470225
1983,10,20,3.1646562
1983,10,21,4.6437636
1983,10,22,2.1973921
1983,10,23,3.848579
1983,10,24,5.3219952
1983,10,25,5.4957418
1983,10,26,4.3242301
1983,10,27,3.762366
1983,10,28,2.734312
1983,10,29,3.0789904
1983,10,30,3.6511364
1983,10,31,5.0979339
1983,11,1,6.9841445
1983,11,2,7.1047977
1983,11,3,7.6716914
1983,11,4,4.785098
1983,11,5,2.7501557
1983,11,6,3.6411042
1983,11,7,3.1071145
1983,11,8,4.7208497
1983,11,9,3.7453371
1983,11,10,3.5871814
1983,11,11,4.9910897
1983,11,12,3.2368817
1983,11,13,4.5517905
1983,11,14,5.3404587
1983,11,15,4.8590002
1983,11,16,5.2546301
1983,11,17,2.5117935
1983,11,18,2.3210834
1983,11,19,3.5537533
1983,11,20,2.8886215
1983,11,21,2.2757441
1983,11,22,4.7102203
1983,11,23,6.37187
1983,11,24,5.6079087
1983,11,25,5.5408721
1983,11,26,7.7057892
1983,11,27,8.3566764
1983,11,28,5.1606509
1983,11,29,4.1846123
1983,11,30,3.1424921
1983,12,1,5.5791453
1983,12,2,6.4485755
1983,12,3,5.7948473
1983,12,4,6.1240838
1983,12,5,7.4645876
1983,12,6,8.2230802
1983,12,7,11.287155
1983,12,8,8.9524512
1983,12,9,7.7988578
1983,12,10,8.2956731
1983,12,11,6.7240119
1983,12,12,8.1566767
1983,12,13,7.3156925
1983,12,14,9.9795667
1983,12,15,8.5821167
1983,12,16,10.874463
1983,12,17,7.8807898
1983,12,18,7.0039536
1983,12,19,6.2574137
1983,12,20,6.5891159
1983,12,21,6.2385429
1983,12,22,7.3844111
1983,12,23,5.2190915
1983,12,24,5.9974978
1983,12,25,7.7164045
1983,12,26,8.2457618
1983,12,27,6.6132373
1983,12,28,4.4065267
1983,12,29,6.6856896
1983,12,30,5.0973403
1983,12,31,6.6354603
1984,1,1,8.945714
1984,1,2,4.8652113
1984,1,3,8.5189496
1984,1,4,8.1448252
1984,1,5,7.958444
1984,1,6,7.0082012
1984,1,7,5.1426867
1984,1,8,5.5303657
1984,1,9,4.3928129
1984,1,10,4.6106914
1984,1,11,4.1640988
1984,1,12,5.4876791
1984,1,13,5.0781441
1984,1,14,5.5176144
1984,1,15,6.5181469
1984,1,16,6.9688064
1984,1,17,6.7066899
1984,1,18,7.7983749
1984,1,19,8.6073278
1984,1,20,11.680902
1984,1,21,12.160066
1984,1,22,9.4469135
1984,1,23,9.5125933
1984,1,24,9.2514861
1984,1,25,9.1889069
1984,1,26,8.1078071
1984,1,27,7.4320145
1984,1,28,4.2529956
1984,1,29,4.9456591
1984,1,30,5.5945855
1984,1,31,3.6748274
1984,2,1,7.4630093
1984,2,2,5.4270067
1984,2,3,4.7901586
1984,2,4,2.4361163
1984,2,5,2.7933548
1984,2,6,5.0554469
1984,2,7,8.1472874
1984,2,8,7.6225331
1984,2,9,7.7023934
1984,2,10,6.6416013
1984,2,11,4.926206
1984,2,12,5.1669681
1984,2,13,7.9897075
1984,2,14,8.1516317
1984,2,15,7.5955781
1984,2,16,7.6983505
1984,2,17,8.7919393
1984,2,18,5.5406907
1984,2,19,5.8433518
1984,2,20,6.182367
1984,2,21,2.3836379
1984,2,22,3.1470678
1984,2,23,5.529096
1984,2,24,4.0338536
1984,2,25,4.2292755
1984,2,26,2.0198481
1984,2,27,4.1523367
1984,2,28,5.9656064
1984,2,29,4.3425174
1984,3,1,5.2958053
1984,3,2,7.4380611
1984,3,3,4.4793591
1984,3,4,6.9202753
1984,3,5,8.1623327
1984,3,6,8.8624572
1984,3,7,8.7831188
1984,3,8,7.1693923
1984,3,9,5.9075744
1984,3,10,8.6948469
1984,3,11,8.0863913
1984,3,12,7.6261243
1984,3,13,8.8371635
1984,3,14,5.9324321
1984,3,15,5.8152066
1984,3,16,3.6633674
1984,3,17,6.1392527
1984,3,18,7.2934131
1984,3,19,9.7554663
1984,3,20,8.7218794
1984,3,21,7.2958729
1984,3,22,7.358006
1984,3,23,3.9547868
1984,3,24,4.1080256
1984,3,25,3.1821148
1984,3,26,2.2800043
1984,3,27,6.3590545
1984,3,28,3.9387144
1984,3,29,3.5812011
1984,3,30,4.4154415
1984,3,31,4.5370288
1984,4,1,4.8632324
1984,4,2,0.86142007
1984,4,3,3.037699
1984,4,4,5.2958458
1984,4,5,3.6391501
1984,4,6,1.0908203
1984,4,7,2.2672737
1984,4,8,3.2850628
1984,4,9,3.5263701
1984,4,10,5.5078888
1984,4,11,5.6798101
1984,4,12,7.0132372
1984,4,13,4.3453335
1984,4,14,2.1991626
1984,4,15,2.359991
1984,4,16,0.70678354
1984,4,17,-0.9521906
1984,4,18,1.4150692
1984,4,19,0.53280351
1984,4,20,1.2094281
1984,4,21,2.0164729
1984,4,22,2.9359121
1984,4,23,3.6563409
1984,4,24,1.9066878
1984,4,25,4.9089772
1984,4,26,1.4908809
1984,4,27,0.67837599
1984,4,28,2.1801577
1984,4,29,-0.89927455
1984,4,30,1.8350735
1984,5,1,3.9282033
1984,5,2,2.3584316
1984,5,3,-0.22145679
1984,5,4,1.155155
1984,5,5,0.3824175
1984,5,6,-0.40895942
1984,5,7,2.5677436
1984,5,8,2.2647084
1984,5,9,0.59024726
1984,5,10,-2.9101972
1984,5,11,-0.72183653
1984,5,12,-3.3471398
1984,5,13,-0.53279114
1984,5,14,-0.65162298
1984,5,15,-0.40685036
1984,5,16,1.6060314
1984,5,17,1.7711681
1984,5,18,0.61033899
1984,5,19,1.6734127
1984,5,20,1.9813898
1984,5,21,0.81166391
1984,5,22,2.1073972
1984,5,23,1.490175
1984,5,24,1.8478092
1984,5,25,0.46442913
1984,5,26,-0.17651659
1984,5,27,-0.065956881
1984,5,28,0.003473603
1984,5,29,0.93143636
1984,5,30,0.041293368
1984,5,31,1.3332253
1984,6,1,-1.0712073
1984,6,2,-0.74906183
1984,6,3,-2.6767927
1984,6,4,-2.5638569
1984,6,5,-2.3500915
1984,6,6,-1.7823261
1984,6,7,-3.1380202
1984,6,8,-2.2564779
1984,6,9,0.094553743
1984,6,10,0.66308158
1984,6,11,0.14344233
1984,6,12,-0.53179406
1984,6,13,-2.6620165
1984,6,14,-1.3909167
1984,6,15,0.11413454
1984,6,16,-2.6978681
1984,6,17,-3.7142564
1984,6,18,-4.2279917
1984,6,19,-1.4682241
1984,6,20,-3.3643583
1984,6,21,-3.2222499
1984,6,22,-3.0436321
1984,6,23,-4.5619835
1984,6,24,-3.7554651
1984,6,25,-5.5871659
1984,6,26,-4.2206874
1984,6,27,-0.73777614
1984,6,28,2.8502215
1984,6,29,3.5117003
1984,6,30,1.5607375
1984,7,1,-0.04924837
1984,7,2,-0.45854071
1984,7,3,0.031585753
1984,7,4,-0.0055487635
1984,7,5,-0.93070564
1984,7,6,-0.99462719
1984,7,7,-0.54279153
1984,7,8,-2.5963825
1984,7,9,-2.0638593
1984,7,10,-2.1973137
1984,7,11,-1.5942684
1984,7,12,-2.9264735
1984,7,13,-4.7910698
1984,7,14,-2.8138434
1984,7,15,0.72544534
1984,7,16,2.8645471
1984,7,17,3.9544071
1984,7,18,0.98572856
1984,7,19,-0.81255282
1984,7,20,-1.5683761
1984,7,21,-0.019892976
1984,7,22,-0.4982891
1984,7,23,1.6828704
1984,7,24,-1.4328414
1984,7,25,-1.7104744
1984,7,26,-0.079403263
1984,7,27,-0.6476692
1984,7,28,-0.050627609
1984,7,29,-0.27200533
1984,7,30,0.89172036
1984,7,31,0.38880435
1984,8,1,0.27922973
1984,8,2,-0.54613951
1984,8,3,1.2150299
1984,8,4,-0.23333935
1984,8,5,-1.0428064
1984,8,6,-3.1904821
1984,8,7,-1.4533846
1984,8,8,-1.0666738
1984,8,9,0.27270167
1984,8,10,0.46376157
1984,8,11,0.63797232
1984,8,12,0.22359815
1984,8,13,-1.4431081
1984,8,14,-0.47018628
1984,8,15,0.55081136
1984,8,16,1.9338774
1984,8,17,1.8358711
1984,8,18,-0.65534955
1984,8,19,0.059995354
1984,8,20,-0.43892454
1984,8,21,0.3449496
1984,8,22,-2.7048682
1984,8,23,-4.3602144
1984,8,24,-2.7991884
1984,8,25,-2.8029159
1984,8,26,-0.91185647
1984,8,27,0.33369691
1984,8,28,1.0970109
1984,8,29,1.2371948
1984,8,30,1.4862076
1984,8,31,-1.328356
1984,9,1,1.6237996
1984,9,2,2.3625708
1984,9,3,3.0587445
1984,9,4,2.88668
1984,9,5,4.1209096
1984,9,6,2.5037675
1984,9,7,1.3338889
1984,9,8,2.5279149
1984,9,9,4.2459587
1984,9,10,2.2077178
1984,9,11,1.6390216
1984,9,12,3.0813768
1984,9,13,3.7088635
1984,9,14,1.0493509
1984,9,15,-0.37438841
1984,9,16,-1.1638859
1984,9,17,2.6957887
1984,9,18,3.5057125
1984,9,19,2.7019443
1984,9,20,-1.168344
1984,9,21,-0.64301015
1984,9,22,2.5466888
1984,9,23,1.7045628
1984,9,24,0.37595411
1984,9,25,1.1613506
1984,9,26,1.8980063
1984,9,27,0.35635581
1984,9,28,0.59602132
1984,9,29,4.0022647
1984,9,30,0.026360483
1984,10,1,0.3118478
1984,10,2,-0.69168009
1984,10,3,-0.38537378
1984,10,4,0.037934656
1984,10,5,1.4927902
1984,10,6,1.2061254
1984,10,7,2.70418
1984,10,8,5.4736281
1984,10,9,4.3382058
1984,10,10,4.5770824
1984,10,11,4.1860158
1984,10,12,2.8422504
1984,10,13,1.8732286
1984,10,14,4.6308148
1984,10,15,4.6444625
1984,10,16,2.503496
1984,10,17,0.71531612
1984,10,18,2.0985354
1984,10,19,5.8095683
1984,10,20,3.2483181
1984,10,21,0.63235645
1984,10,22,5.5959702
1984,10,23,6.6322884
1984,10,24,5.1732191
1984,10,25,2.2954699
1984,10,26,3.2720032
1984,10,27,4.2215101
1984,10,28,1.9498572
1984,10,29,0.26869407
1984,10,30,0.76214494
1984,10,31,0.40128187
1984,11,1,3.2971308
1984,11,2,1.6891677
1984,11,3,0.84865233
1984,11,4,2.9789677
1984,11,5,2.575033
1984,11,6,1.619465
